time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
14.34,14.34,1.0,3.5332058888084297,5.107627518550298,17.859140733099547,0.4373340972070034,-0.35854796351886864,0.257714256516971,18.908207488961462,0.6214775882809354,1.0,0.18,916.0182675631662,-959.784041444351,747.1544947213258,9.247293242887007,-66.79404358945725,-81.01505752118773,1.0,691.9294404028772,0.5760000000000007,1.0,104.06997683836977,6052.919909313031,1.0,1.0,122.7598978274607,0.9495520756986209,-41.43726867624978,-24.286540530987523,1.0,696.5275634430313,0.0,1.0,34.00966671012287,-17.870148530566027
14.37,14.37,1.0,3.5909958150306753,5.312659420684217,17.6942302835324,0.43539344073539493,-0.34359251724422096,0.23331463303969394,18.820345012523752,0.60171337373543,1.0,0.18,916.0182675631662,-959.784041444351,747.1544947213258,9.247293242887007,-66.79404358945725,-81.01505752118773,1.0,691.9294404028772,0.5760000000000007,1.0,103.33394786797642,6099.406706386716,1.0,1.0,122.7598978274607,0.9495520756986209,-41.43726867624978,-24.286540530987523,1.0,696.5275634430313,0.0,1.0,34.00966671012287,-17.870148530566027
14.399999999999999,14.399999999999999,1.0,3.7815042763769946,5.657755901216505,17.46394404931752,0.44201591478568236,-0.32876707165696,0.20538542560291745,18.742980504383514,0.5879192371234402,1.0,0.18,921.3016552416589,-986.2689396569019,720.7011638582669,8.664820371118529,-61.5500587541308,-78.63596519252695,1.0,689.0813998029678,0.5784000000000007,1.0,102.46878852317555,5974.500461120171,1.0,1.0,123.42753707686165,-0.0768306573423568,-41.956661226824146,-23.21797938214235,1.0,689.4186668117078,0.0,1.0,35.31481804353345,-16.55029898568487
14.43,14.43,1.0,3.7226211933996898,5.925897395744171,17.029581782901793,0.44684754117913883,-0.3234362734648261,0.15931273275655572,18.41143188877434,0.5741639964931776,1.0,0.18,921.3016552416589,-986.2689396569019,720.7011638582669,8.664820371118529,-61.5500587541308,-78.63596519252695,1.0,689.0813998029678,0.5784000000000007,1.0,102.33587046698004,6020.475403803119,1.0,1.0,123.42753707686165,-0.0768306573423568,-41.956661226824146,-23.21797938214235,1.0,689.4186668117078,0.0,1.0,35.31481804353345,-16.55029898568487
14.459999999999999,14.459999999999999,1.0,3.7772043752951103,6.1418711528532866,17.12312988506109,0.4525459553179671,-0.553390733759143,0.10540823267814299,18.579328061360886,0.7225995027686247,1.0,0.18,921.3016552416589,-986.2689396569019,720.7011638582669,8.664820371118529,-61.5500587541308,-78.63596519252695,1.0,686.4449887162423,0.5808000000000006,1.0,102.96587548517138,6070.399686247874,1.0,1.0,119.52020385556993,-1.084181457313647,-42.70371381933062,-22.124760749948482,1.0,689.4186668117078,0.0,1.0,36.82342930975343,-14.517926425363667
14.49,14.49,1.0,3.9763043761143146,6.538363129898579,17.19213523993641,0.4563302750279386,-0.4749668050324313,0.04239599840946074,18.818360795196437,0.6600213681926705,1.0,0.18,921.3016552416589,-986.2689396569019,720.7011638582669,8.664820371118529,-61.5500587541308,-78.63596519252695,1.0,686.4449887162423,0.5808000000000006,1.0,102.0903001572223,5981.453405476798,1.0,1.0,119.52020385556993,-1.084181457313647,-42.70371381933062,-22.124760749948482,1.0,682.5833177181536,0.0,1.0,36.82342930975343,-14.517926425363667
14.52,14.52,1.0,4.118076742948031,6.962854086195969,16.883470175821646,0.4578504436904212,-0.30931866838182503,-0.037129602589086506,18.721417100858694,0.5537902805082846,1.0,0.18,921.3016552416589,-986.2689396569019,720.7011638582669,8.664820371118529,-61.5500587541308,-78.63596519252695,1.0,682.8286492225172,0.5832000000000006,1.0,102.45437952462271,6001.516024903415,1.0,1.0,118.50465753472476,-1.52379643296866,-43.26557569220676,-20.8679564134507,1.0,682.5833177181536,0.0,1.0,38.37557904565948,-13.762521581396959
14.549999999999999,14.549999999999999,1.0,4.178336956071728,7.142196253044049,16.667176283474213,0.46644063978851147,-0.3326898753316342,-0.13017231374324076,18.608176490453772,0.5875323436711913,1.0,0.18,921.3016552416589,-986.2689396569019,720.7011638582669,8.664820371118529,-61.5500587541308,-78.63596519252695,1.0,682.8286492225172,0.5832000000000006,1.0,101.92237861982916,6087.656644965993,1.0,1.0,118.50465753472476,-1.52379643296866,-43.26557569220676,-20.8679564134507,1.0,682.5833177181536,0.0,1.0,38.37557904565948,-13.762521581396959
14.58,14.58,1.0,4.161798300864007,7.5286260738175645,16.619490890202552,0.46744546945013815,-0.44449637663717606,-0.23359134074165258,18.713851904564326,0.6860373242196967,1.0,0.18,921.3016552416589,-986.2689396569019,720.7011638582669,8.664820371118529,-61.5500587541308,-78.63596519252695,1.0,677.9059853538802,0.5856000000000006,1.0,102.04474296447974,6020.324901498901,1.0,1.0,118.11187027151357,-1.5330234713944697,-43.814729841271316,-19.609683184292813,1.0,675.5607255297183,0.0,1.0,39.82989073493475,-13.001318525621251
14.61,14.61,1.0,4.120531910656134,8.066171917989676,16.400704869639025,0.48247527402652735,-0.5119827445884548,-0.35515580916929934,18.735662060848075,0.7880636837147106,1.0,0.18,921.3016552416589,-986.2689396569019,720.7011638582669,8.664820371118529,-61.5500587541308,-78.63596519252695,1.0,677.9059853538802,0.5856000000000006,1.0,102.10787432883534,5952.6618300719665,1.0,1.0,118.11187027151357,-1.5330234713944697,-43.814729841271316,-19.609683184292813,1.0,675.5607255297183,0.0,1.0,39.82989073493475,-13.001318525621251
14.639999999999999,14.639999999999999,1.0,4.268252420416468,8.552481100575692,16.052241422514886,0.49063751773406405,-0.5561273777234063,-0.49649419207659923,18.682541753915558,0.8924737065188818,1.0,0.18,921.3016552416589,-986.2689396569019,720.7011638582669,8.664820371118529,-61.5500587541308,-78.63596519252695,1.0,670.3408555484781,0.5880000000000005,1.0,101.36204702056575,5934.026807183968,1.0,1.0,115.8496135314891,-1.0207724775619913,-44.343221530748565,-18.20737879017208,1.0,675.5607255297183,0.0,1.0,41.29127701619023,-12.91472972087478
14.67,14.67,1.0,4.309969734849775,9.040184998236557,15.841591294649099,0.503179845922363,-0.6207358527386887,-0.6538965594310775,18.741846191460553,1.032513276744411,1.0,0.18,921.3016552416589,-986.2689396569019,720.7011638582669,8.664820371118529,-61.5500587541308,-78.63596519252695,1.0,670.3408555484781,0.5880000000000005,1.0,100.28157357112475,5833.707014475101,1.0,1.0,115.8496135314891,-1.0207724775619913,-44.343221530748565,-18.20737879017208,1.0,668.8209830672786,0.0,1.0,41.29127701619023,-12.91472972087478
14.7,14.7,1.0,4.3025598915139405,9.68004414202386,15.589918100275076,0.5123890297678918,-0.7250478290895999,-0.8330081587390539,18.848363923292634,1.2174315031326617,1.0,0.18,921.3016552416589,-986.2689396569019,720.7011638582669,8.664820371118529,-61.5500587541308,-78.63596519252695,1.0,664.7671382727103,0.5904000000000005,1.0,100.58235832490408,5875.4284071158345,1.0,1.0,113.10588384034669,0.21475981424843865,-44.9443649837831,-16.841529755394216,1.0,668.8209830672786,0.0,1.0,42.00196334554365,-12.684538938265295
14.729999999999999,14.729999999999999,1.0,4.371348823808689,10.47024313623962,15.3361065395391,0.5229051873845464,-0.8389704421170558,-1.0379958582049325,19.076971606192647,1.4334352581788792,1.0,0.18,921.3016552416589,-986.2689396569019,720.7011638582669,8.664820371118529,-61.5500587541308,-78.63596519252695,1.0,664.7671382727103,0.5904000000000005,1.0,100.2369105567917,5881.440121248837,1.0,1.0,113.10588384034669,0.21475981424843865,-44.9443649837831,-16.841529755394216,1.0,668.8209830672786,0.0,1.0,42.00196334554365,-12.684538938265295
14.76,14.76,1.0,4.334678959014783,10.677805758120803,15.09461516675823,0.538619967363069,-0.9675838150533073,-1.2762050850909372,18.990850020955115,1.6896832033275566,1.0,0.18,924.6893891939156,-1009.630024518355,689.6843124634648,8.365128208124611,-57.96204134522697,-76.42551828835943,1.0,661.4369145883767,0.5928000000000004,1.0,101.33402888148838,5862.674399987119,1.0,1.0,106.32409496351933,2.452302855329168,-45.30218180254001,-15.530226002674441,1.0,662.1622304478258,0.0,1.0,42.27754029346571,-12.716041868316777
14.79,14.79,1.0,4.275921797561496,10.816585640104801,14.724413016799495,0.5392058034087663,-1.097927509832927,-1.5073046887132016,18.7640712751225,1.9411736501133603,1.0,0.18,924.6893891939156,-1009.630024518355,689.6843124634648,8.365128208124611,-57.96204134522697,-76.42551828835943,1.0,661.4369145883767,0.5928000000000004,1.0,100.60846357441598,5790.891159160226,1.0,1.0,106.32409496351933,2.452302855329168,-45.30218180254001,-15.530226002674441,1.0,662.1622304478258,0.0,1.0,42.27754029346571,-12.716041868316777
14.82,14.82,1.0,4.148808648003548,11.13924830442073,14.478524761435821,0.5395317241884185,-1.1678835643235954,-1.7331924123714462,18.732942781442517,2.1584722466422557,1.0,0.18,924.6893891939156,-1009.630024518355,689.6843124634648,8.365128208124611,-57.96204134522697,-76.42551828835943,1.0,657.9068306229613,0.5952000000000004,1.0,100.23370423129383,5647.64723232964,1.0,1.0,100.8283547071888,5.954723321613802,-45.33838925801176,-14.307865507078269,1.0,662.1622304478258,0.0,1.0,42.96372899104174,-13.704018617384897
14.85,14.85,1.0,3.9395478943351225,11.27541704036155,14.188358353499979,0.5396555178612379,-1.1904330856216268,-1.9565065787364724,18.54628210216723,2.352929451118287,1.0,0.18,924.6893891939156,-1009.630024518355,689.6843124634648,8.365128208124611,-57.96204134522697,-76.42551828835943,1.0,657.9068306229613,0.5952000000000004,1.0,99.1220242842645,5764.290784619115,1.0,1.0,100.8283547071888,5.954723321613802,-45.33838925801176,-14.307865507078269,1.0,655.8276375482324,0.0,1.0,42.96372899104174,-13.704018617384897
14.879999999999999,14.879999999999999,1.0,3.691298945520885,11.365469741367125,13.702265424243462,0.5362169298017286,-1.1921360605415394,-2.1757406762439677,18.181079948769632,2.5382207297459476,1.0,0.18,924.6893891939156,-1009.630024518355,689.6843124634648,8.365128208124611,-57.96204134522697,-76.42551828835943,1.0,655.4510723454891,0.5976000000000004,1.0,98.13958766249046,5580.968961992539,1.0,1.0,92.5265039496674,10.529515150212823,-44.835174998317235,-13.441927625921183,1.0,655.8276375482324,0.0,1.0,41.8174445095553,-15.266308661014557
14.91,14.91,1.0,3.4674453628272977,11.716991707497089,13.250701634179272,0.5402531266119114,-1.179635080217566,-2.3939674248798632,18.024765347038205,2.7229565539464216,1.0,0.18,924.6893891939156,-1009.630024518355,689.6843124634648,8.365128208124611,-57.96204134522697,-76.42551828835943,1.0,655.4510723454891,0.5976000000000004,1.0,98.36380577472815,5545.253782410945,1.0,1.0,92.5265039496674,10.529515150212823,-44.835174998317235,-13.441927625921183,1.0,655.8276375482324,0.0,1.0,41.8174445095553,-15.266308661014557
14.94,14.94,1.0,3.084764859429974,12.006522817783017,13.033825518646617,0.5419601702903548,-1.178548169015567,-2.6083983375825626,17.987578271197098,2.913149241006127,1.0,0.18,924.6893891939156,-1009.630024518355,689.6843124634648,8.365128208124611,-57.96204134522697,-76.42551828835943,1.0,647.9866275457515,0.6000000000000003,1.0,98.51457786066403,5451.762476146107,1.0,1.0,81.8367876575181,16.29046091775272,-43.26064278455092,-13.046012967979195,1.0,649.4442276946428,0.0,1.0,41.51576385465997,-17.819269136970856
14.969999999999999,14.969999999999999,1.0,2.6280697377985556,12.308769143675603,12.634209387557332,0.5452996365714616,-1.1768110933508524,-2.822223672584461,17.833558120231505,3.1059913878139973,1.0,0.18,924.6893891939156,-1009.630024518355,689.6843124634648,8.365128208124611,-57.96204134522697,-76.42551828835943,1.0,647.9866275457515,0.6000000000000003,1.0,97.53547412365128,5513.7586991202415,1.0,1.0,81.8367876575181,16.29046091775272,-43.26064278455092,-13.046012967979195,1.0,649.4442276946428,0.0,1.0,41.51576385465997,-17.819269136970856
15.0,15.0,1.0,2.1283759081998093,12.523904164171915,12.316372380260662,0.5485022935651794,-1.17683238852758,-3.0336634178264266,17.693817794054954,3.2998337790549552,1.0,0.18,924.6893891939156,-1009.630024518355,689.6843124634648,8.365128208124611,-57.96204134522697,-76.42551828835943,1.0,646.935509326455,0.6024000000000003,1.0,98.01649112545513,5401.149310963955,1.0,1.0,72.23266033851694,22.62074709678807,-40.24877569809744,-13.025329871693247,1.0,649.4442276946428,0.0,1.0,39.513349821341684,-21.928407968915685
15.03,15.03,1.0,1.4879693382312424,12.641651122938812,12.134403821762453,0.5429127517284607,-1.1827151321964142,-3.2389250094206496,17.58604992530215,3.4905879958205186,1.0,0.18,924.6893891939156,-1009.630024518355,689.6843124634648,8.365128208124611,-57.96204134522697,-76.42551828835943,1.0,646.935509326455,0.6024000000000003,1.0,97.10704457959758,5286.350588693727,1.0,1.0,72.23266033851694,22.62074709678807,-40.24877569809744,-13.025329871693247,1.0,642.1588992786249,0.0,1.0,39.513349821341684,-21.928407968915685
15.059999999999999,15.059999999999999,1.0,0.8234447435976652,12.742931707976002,11.76686914861652,0.5483545414362085,-1.1886741628156,-3.4509706101218627,17.364319143593338,3.6909127760465896,1.0,0.18,924.6893891939156,-1009.630024518355,689.6843124634648,8.365128208124611,-57.96204134522697,-76.42551828835943,1.0,644.2741196880387,0.6048000000000002,1.0,96.50352869025222,5336.843999685574,1.0,1.0,57.71905646168021,29.374393964409613,-35.57213261651066,-13.508250980855914,1.0,642.1588992786249,0.0,1.0,37.0634001074429,-25.480208875600297
15.09,15.09,1.0,0.11390729886160109,12.660462148836274,11.480890699338541,0.5482099979209996,-1.1863575872709111,-3.6547889137800755,17.09125881686332,3.8814250644557786,1.0,0.18,924.6893891939156,-1009.630024518355,689.6843124634648,8.365128208124611,-57.96204134522697,-76.42551828835943,1.0,644.2741196880387,0.6048000000000002,1.0,96.3496830929107,5253.597605515448,1.0,1.0,57.71905646168021,29.374393964409613,-35.57213261651066,-13.508250980855914,1.0,642.1588992786249,0.0,1.0,37.0634001074429,-25.480208875600297
15.12,15.12,1.0,-0.6958800508087009,12.60801937471466,11.231777541679984,0.5494603654897333,-1.190195253477074,-3.8556835935941893,16.899681308950196,4.072439982191864,1.0,0.18,931.6482801144215,-1027.3091286670008,662.2268325706186,8.679963064154666,-54.225486402975015,-73.79540235936221,1.0,638.2810617510839,0.6072000000000002,1.0,95.75614617169887,5225.086735344306,1.0,1.0,43.60418192321226,35.49601725621955,-28.64161894087582,-14.800369341403265,1.0,635.9652992064371,0.0,1.0,31.742166003808194,-29.783137920403796
15.149999999999999,15.149999999999999,1.0,-1.406059381701099,12.308217202459533,10.99869289495705,0.5214731671365632,-1.195164325522816,-4.052091259662003,16.56624456795713,4.2567353224830695,1.0,0.18,931.6482801144215,-1027.3091286670008,662.2268325706186,8.679963064154666,-54.225486402975015,-73.79540235936221,1.0,638.2810617510839,0.6072000000000002,1.0,94.53768219102307,5145.571462511811,1.0,1.0,43.60418192321226,35.49601725621955,-28.64161894087582,-14.800369341403265,1.0,635.9652992064371,0.0,1.0,31.742166003808194,-29.783137920403796
15.18,15.18,1.0,-2.174139367296497,11.920070688768565,10.784369370966884,0.4640394061306543,-1.1968387550902395,-4.246065280161994,16.22089978833223,4.435856843894446,1.0,0.18,931.6482801144215,-1027.3091286670008,662.2268325706186,8.679963064154666,-54.225486402975015,-73.79540235936221,1.0,636.7962753951908,0.6096000000000001,1.0,93.42445638963554,5005.067921877087,1.0,1.0,27.62766735306406,40.493504376129884,-19.631131721164472,-16.836628213684318,1.0,635.9652992064371,0.0,1.0,24.616802545041814,-32.811327287710164
15.209999999999999,15.209999999999999,1.0,-2.9936009254186615,11.407687588357918,10.662534711598214,0.38969135140363875,-1.1983490071116405,-4.439653179544633,15.899265048746107,4.615021131787483,1.0,0.18,931.6482801144215,-1027.3091286670008,662.2268325706186,8.679963064154666,-54.225486402975015,-73.79540235936221,1.0,636.7962753951908,0.6096000000000001,1.0,93.64207887724427,4995.266296574582,1.0,1.0,27.62766735306406,40.493504376129884,-19.631131721164472,-16.836628213684318,1.0,630.3689837414245,0.0,1.0,24.616802545041814,-32.811327287710164
15.24,15.24,1.0,-3.687115102443876,10.835867745307409,10.732365870074034,0.3038923110351081,-1.1899873933904603,-4.631910990033528,15.69058713820465,4.791974535901444,1.0,0.18,931.6482801144215,-1027.3091286670008,662.2268325706186,8.679963064154666,-54.225486402975015,-73.79540235936221,1.0,630.5721367843045,0.6120000000000001,1.0,92.63205930987907,4961.638222029901,1.0,1.0,6.988273996521432,43.01107323147685,-8.483338360662492,-19.49200765360964,1.0,630.3689837414245,0.0,1.0,15.215169975187006,-34.33366068542013
15.27,15.27,1.0,-4.360989893296968,10.213326150992858,10.85321319125466,0.22031261683750802,-1.1859532505665389,-4.82351603512671,15.52811967016023,4.97205487729084,1.0,0.18,931.6482801144215,-1027.3091286670008,662.2268325706186,8.679963064154666,-54.225486402975015,-73.79540235936221,1.0,630.5721367843045,0.6120000000000001,1.0,92.69097210886457,4879.158130759671,1.0,1.0,6.988273996521432,43.01107323147685,-8.483338360662492,-19.49200765360964,1.0,630.3689837414245,0.0,1.0,15.215169975187006,-34.33366068542013
15.299999999999999,15.299999999999999,1.0,-4.97447220564831,9.392581508420685,10.80382028687367,0.13413814598086915,-1.1726258613392955,-5.017149078749861,15.155477356657455,5.154108005396228,1.0,0.18,931.6482801144215,-1027.3091286670008,662.2268325706186,8.679963064154666,-54.225486402975015,-73.79540235936221,1.0,626.6546623860387,0.6144000000000001,1.0,91.78667087002054,4939.140134487449,1.0,1.0,-12.3303533351843,42.27920166000739,3.863395112659019,-22.554981972800604,1.0,623.4031289061083,0.0,1.0,3.24790575314396,-33.207240845342994
15.33,15.33,1.0,-5.369264299578116,8.228032857094854,11.50265763798183,0.05429532429916299,-1.1585379465113321,-5.210521600299422,15.12748017856174,5.338042103892989,1.0,0.18,931.6482801144215,-1027.3091286670008,662.2268325706186,8.679963064154666,-54.225486402975015,-73.79540235936221,1.0,626.6546623860387,0.6144000000000001,1.0,91.46120730668638,4912.454966405465,1.0,1.0,-12.3303533351843,42.27920166000739,3.863395112659019,-22.554981972800604,1.0,623.4031289061083,0.0,1.0,3.24790575314396,-33.207240845342994
15.36,15.36,1.0,-5.672684295426924,5.366079518658019,12.010396886309188,-0.034704166178478026,-0.9187939836596031,-5.392728998007593,14.325634013292738,5.470549589347601,1.0,0.18,931.6482801144215,-1027.3091286670008,662.2268325706186,8.679963064154666,-54.225486402975015,-73.79540235936221,1.0,620.2889138261941,0.6168,1.0,91.07690173966462,4741.2982139471,1.0,1.0,-35.119307824941956,37.453220535253266,16.64896581986714,-25.039994403825553,1.0,623.4031289061083,0.0,1.0,-6.673264990781091,-29.25803360979474
15.389999999999999,15.389999999999999,1.0,-5.7553636831778485,2.3259916526267572,12.383334603859765,-0.13656048390354603,-0.4608740818487451,-5.45385631535525,13.85212706427726,5.474997935490409,1.0,0.18,931.6482801144215,-1027.3091286670008,662.2268325706186,8.679963064154666,-54.225486402975015,-73.79540235936221,1.0,620.2889138261941,0.6168,1.0,90.97974893819915,4781.117483669946,1.0,1.0,-35.119307824941956,37.453220535253266,16.64896581986714,-25.039994403825553,1.0,617.7442066325823,0.0,1.0,-6.673264990781091,-29.25803360979474
15.42,15.42,1.0,-5.793389526144945,-0.5626134482107883,12.32440226873544,-0.26164077262620494,0.11689242930854747,-5.4007145433236845,13.629775763942884,5.408311872700949,1.0,0.18,931.6482801144215,-1027.3091286670008,662.2268325706186,8.679963064154666,-54.225486402975015,-73.79540235936221,1.0,614.9628965952747,0.6192,1.0,90.68174616079949,4739.163572052833,1.0,1.0,-55.22376813737357,29.926554259089812,27.881790660995517,-25.17048590450345,1.0,617.7442066325823,0.0,1.0,-16.534743847062856,-23.294928431894952
15.45,15.45,1.0,-5.774819191236302,-3.5352820348520626,12.319452605859322,-0.41124529772662516,0.5112869214403584,-5.232342301703101,14.057584012391064,5.273323712150613,1.0,0.18,931.6482801144215,-1027.3091286670008,662.2268325706186,8.679963064154666,-54.225486402975015,-73.79540235936221,1.0,614.9628965952747,0.6192,1.0,90.9032103208172,4606.314444738224,1.0,1.0,-55.22376813737357,29.926554259089812,27.881790660995517,-25.17048590450345,1.0,617.7442066325823,0.0,1.0,-16.534743847062856,-23.294928431894952
15.479999999999999,15.479999999999999,1.0,-5.616659691404801,-6.064893179302972,12.261118698297718,-0.5861850906221697,0.7687232612346412,-4.94092774298362,14.787319807833775,5.034611740165884,1.0,0.18,926.0217901045997,-1046.5519836983794,637.9992322243812,8.534478953038409,-51.75889108738633,-71.67864924248693,1.0,613.1051748530997,0.6215999999999999,1.0,89.16034815235967,4608.365194858537,1.0,1.0,-72.68756588818799,20.91295946837787,36.42721747251104,-23.15004993854933,1.0,610.5482122629032,0.0,1.0,-25.728135830591192,-20.77283460267415
15.51,15.51,1.0,-5.400158130737152,-8.595056636825667,12.050503752329833,-0.7703722875556053,0.9692029342825496,-4.539994123180862,15.755994005841806,4.705780958329055,1.0,0.18,926.0217901045997,-1046.5519836983794,637.9992322243812,8.534478953038409,-51.75889108738633,-71.67864924248693,1.0,613.1051748530997,0.6215999999999999,1.0,89.81956585610409,4588.057993378768,1.0,1.0,-72.68756588818799,20.91295946837787,36.42721747251104,-23.15004993854933,1.0,610.5482122629032,0.0,1.0,-25.728135830591192,-20.77283460267415
15.54,15.54,1.0,-5.023436962145297,-11.004661525761074,12.200444394839362,-0.9632123734753264,0.9792549950053605,-4.031108138434411,17.181045883204572,4.258703000375943,1.0,0.18,926.0217901045997,-1046.5519836983794,637.9992322243812,8.534478953038409,-51.75889108738633,-71.67864924248693,1.0,603.8919717992471,0.6239999999999999,1.0,90.04623675327936,4610.2087855445325,1.0,1.0,-86.03458962241173,12.144369566812866,41.88915662066551,-20.174424351244713,1.0,610.5482122629032,0.0,1.0,-33.57929409828006,-16.584146665303848
15.57,15.57,1.0,-4.728593279640801,-12.214952812612097,12.263318829472436,-1.1606285607896634,1.1430498010893366,-3.4541934034446076,17.94306705476791,3.8190409230972246,1.0,0.18,926.0217901045997,-1046.5519836983794,637.9992322243812,8.534478953038409,-51.75889108738633,-71.67864924248693,1.0,603.8919717992471,0.6239999999999999,1.0,90.16843776660019,4618.855173872062,1.0,1.0,-86.03458962241173,12.144369566812866,41.88915662066551,-20.174424351244713,1.0,604.3885305340809,0.0,1.0,-33.57929409828006,-16.584146665303848
15.6,15.6,1.0,-4.3871438827608085,-12.539829945049064,12.142394383553029,-1.3420071521165442,1.200045951470013,-2.879962783886309,17.998114008543645,3.3963626306008177,1.0,0.18,926.0217901045997,-1046.5519836983794,637.9992322243812,8.534478953038409,-51.75889108738633,-71.67864924248693,1.0,601.5311341542517,0.6263999999999998,1.0,89.07480396569247,4649.244588243596,1.0,1.0,-100.41347810226436,5.141420016437507,44.86519331490806,-16.323329011613467,1.0,604.3885305340809,0.0,1.0,-40.840728873002185,-12.673896020653466
15.629999999999999,15.629999999999999,1.0,-4.142396700228484,-12.726935834346827,12.232721344689926,-1.4838436647838615,1.1108619562404687,-2.303096686432017,18.13212115695452,2.9563593581288017,1.0,0.18,926.0217901045997,-1046.5519836983794,637.9992322243812,8.534478953038409,-51.75889108738633,-71.67864924248693,1.0,601.5311341542517,0.6263999999999998,1.0,88.94618246468308,4599.981798630309,1.0,1.0,-100.41347810226436,5.141420016437507,44.86519331490806,-16.323329011613467,1.0,604.3885305340809,0.0,1.0,-40.840728873002185,-12.673896020653466
15.66,15.66,1.0,-3.329603793513867,-12.189954066964294,11.559378008406778,-1.5854515306129267,0.9309697305424884,-1.7287662562107133,17.126017094401124,2.5236865819118726,1.0,0.18,926.0217901045997,-1046.5519836983794,637.9992322243812,8.534478953038409,-51.75889108738633,-71.67864924248693,1.0,597.2508794718646,0.6287999999999998,1.0,88.24312390097302,4499.779879225448,1.0,1.0,-108.02950769926393,0.5411485392687418,46.45976747163601,-11.894077038443978,1.0,598.0454819168856,0.0,1.0,-46.68477680340059,-10.876826305523977
15.69,15.69,1.0,-2.517297687724541,-11.019863743145311,9.65183470026892,-1.6555931685811993,0.6278967085605001,-1.148628222515098,14.863784768605441,2.1105899199115017,1.0,0.18,926.0217901045997,-1046.5519836983794,637.9992322243812,8.534478953038409,-51.75889108738633,-71.67864924248693,1.0,597.2508794718646,0.6287999999999998,1.0,88.4910810590068,4447.753215258035,1.0,1.0,-108.02950769926393,0.5411485392687418,46.45976747163601,-11.894077038443978,1.0,598.0454819168856,0.0,1.0,-46.68477680340059,-10.876826305523977
15.719999999999999,15.719999999999999,1.0,-1.7144740506342684,-10.033871477154209,7.876994864093665,-1.689322635432133,0.22898145698668387,-0.5730179261002804,12.871093433710481,1.7984974333758104,1.0,0.18,926.0217901045997,-1046.5519836983794,637.9992322243812,8.534478953038409,-51.75889108738633,-71.67864924248693,1.0,594.852389193077,0.6311999999999998,1.0,87.99897333695277,4447.414484076054,1.0,1.0,-109.76118243339045,-1.627295725727995,47.503281695221574,-7.18715661782283,1.0,598.0454819168856,0.0,1.0,-52.91016332089749,-9.060827179833607
15.75,15.75,1.0,-1.4387991951642105,-9.227202048016002,5.2921203220394455,-1.6828233879966956,-0.2458485547156106,-0.035544698642377845,10.733961908906643,1.701058344868279,1.0,0.18,926.0217901045997,-1046.5519836983794,637.9992322243812,8.534478953038409,-51.75889108738633,-71.67864924248693,1.0,594.852389193077,0.6311999999999998,1.0,88.4588146123169,4509.365856671456,1.0,1.0,-109.76118243339045,-1.627295725727995,47.503281695221574,-7.18715661782283,1.0,592.0980805844584,0.0,1.0,-52.91016332089749,-9.060827179833607
15.78,15.78,1.0,-1.195684305115132,-8.768707216329128,3.4314569659891316,-1.6531207078042767,-0.8091914022143114,0.4624804909111238,9.491827227285404,1.8977584157268992,1.0,0.18,926.0217901045997,-1046.5519836983794,637.9992322243812,8.534478953038409,-51.75889108738633,-71.67864924248693,1.0,590.7131001872203,0.6335999999999997,1.0,88.38032883565535,4437.463080296237,1.0,1.0,-108.02375853555723,-1.0788757736019092,47.950580566215734,-2.455119897668988,1.0,592.0980805844584,0.0,1.0,-58.60523485423909,-8.902613166095742
15.809999999999999,15.809999999999999,1.0,-1.154257329022368,-8.457871356271209,2.636035153844378,-1.5860282207994736,-1.3646223860939448,0.9185914683041032,8.934012491212343,2.285057999141852,1.0,0.18,926.0217901045997,-1046.5519836983794,637.9992322243812,8.534478953038409,-51.75889108738633,-71.67864924248693,1.0,590.7131001872203,0.6335999999999997,1.0,88.98884311272622,4552.331668275378,1.0,1.0,-108.02375853555723,-1.0788757736019092,47.950580566215734,-2.455119897668988,1.0,592.0980805844584,0.0,1.0,-58.60523485423909,-8.902613166095742
15.84,15.84,1.0,-1.1996644889289347,-8.115457630064604,2.9165722158056075,-1.4975472126570717,-1.8711165091886914,1.3257661360771693,8.706677949791192,2.7388648182530706,1.0,0.18,931.5601604639603,-1064.482256359736,611.3924928341488,10.011626560295161,-49.04692939939093,-70.84766253082137,1.0,586.4700819010109,0.6359999999999997,1.0,88.16908609809433,4399.64818666242,1.0,1.0,-101.22685516299627,2.024955850256589,47.941432586713354,1.9090469587165324,1.0,585.5643710382326,0.0,1.0,-63.252331701572224,-9.786334694852474
