time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
0.3,26.05167059739277,0.33595731949937385,902.6930816768281,89.26307694910138,1.1013618800823521,8.291261499323072,89.65408480187753,17.94449818825947,2.3147796735600736,8.640707901210144,-3.3071488432870257,4.256014704927201,-2.5850878120075103,-13.618181299043327,3.8159658078262164,-3.06675765992262,4713.346712097913,0.2721054001089646,91.64823359655549,2.006723241294644,1.1223057431734365,90940.43474154602,282.2824949691006,-1.53828166027973,11.009197200680884,0.7848112517512189,375.9,0.20174280234652803,0.84,nominal,12871.32257025719,nan,altitude_hold,15.220420252283517,4.0,0.0,-2.9572462890576725,-1.1114128012688251,-3.8295282600707456,-2.8404866700948053,-1.233835477810371,-4.235076950807672,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.049575844752164304,-0.02153449151570841,-0.07391603686691581,-0.049575844752164304,-0.02153449151570841,-0.07391603686691581,0.3,1.0,19.403966864585783,0.34792772521789866,2.768753654907655,0.07919150400680279,-0.04325481091267254,-0.23774629375448642,19.603596113608415,0.25429426491359386,1.0,0.18,1.8347711166656184,-0.49177120807065694,901.9719831810988,83.95613523520122,0.8313201125277895,9.679181518680478,1.0,901.8281636276728,0.014399999999999998,1.0,91.71284327521812,4688.7196273854815,1.0,1.0,-4.296652424287323,17.486867859416495,-0.32619049500775865,-44.66422248983593,1.0,902.401199068914,0.0,1.0,1.8621434981508538,8.648455061708981
0.32999999999999996,28.74649109109931,0.36821043865014264,902.9381444882671,89.82734979021788,1.0751039716922928,8.168760381299142,90.20441932106867,17.938445904189074,2.5067621440721535,8.681664538517172,-3.722055450670542,4.316699695583877,-1.9391294658764868,-13.603042488041439,3.92181957411154,-2.7881068502989033,4799.203013141451,0.27457656530560864,92.48028957199315,2.03691087599625,1.1222787904055342,90937.73759802076,282.28090206082624,-1.7856561050862414,11.261622944976192,0.6924015513871429,381.57,0.20478585020315163,0.84,nominal,12923.216987171458,nan,altitude_hold,15.220420252283517,4.0,0.0,-3.175441998135227,-0.9643745907941345,-3.327042827720361,-3.0414598669190585,-1.072158945600629,-3.6902564769552852,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.05308348874500613,-0.01871270370544175,-0.06440712576591598,-0.05308348874500613,-0.01871270370544175,-0.06440712576591598,0.32999999999999996,1.0,19.675600162120137,0.30603337366540956,2.950866035139272,0.07789477587559675,-0.03331397881328641,-0.2367474588414385,19.898002626463732,0.2514493518801752,1.0,0.18,1.8347711166656184,-0.49177120807065694,901.9719831810988,83.95613523520122,0.8313201125277895,9.679181518680478,1.0,901.8281636276728,0.014399999999999998,1.0,92.39737239041966,4809.915423923841,1.0,1.0,-4.296652424287323,17.486867859416495,-0.32619049500775865,-44.66422248983593,1.0,902.401199068914,0.0,1.0,1.8621434981508538,8.648455061708981
0.36,31.458462183425638,0.39951626262547485,903.179690318322,90.3990364108777,1.0435274658444067,8.051527668496348,90.762887962998,17.93230232868298,2.701891650662113,8.718258889757672,-4.1391016054135275,4.401560723226331,-1.8429517225638319,-13.672036086160318,4.233356510204261,-2.6610578107099405,4892.401239628532,0.2772338709847027,93.37503853611113,2.0675937637329085,1.1222522249307363,90935.07922552324,282.27933201293087,-2.087774470057682,11.752763823567387,0.9522395824445276,387.24,0.20782889805977525,0.84,nominal,12976.118025752034,nan,altitude_hold,15.220420252283517,4.0,0.0,-3.204820616476942,-0.8339535228139889,-2.9857003561091386,-3.1394763166537887,-0.929235691928645,-3.267522804447597,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0547941985139927,-0.01621822235120255,-0.057029031321609386,-0.0547941985139927,-0.01621822235120255,-0.057029031321609386,0.36,1.0,20.01205622343352,0.2739211424593479,3.3214351932319546,0.0773380992493019,-0.032523290240259614,-0.2369770423568487,20.287665189099272,0.25139026355001637,1.0,0.18,1.6732141174671735,-2.734186269715318,898.839492209881,83.89537078811607,0.9200989743198974,9.794453791573138,1.0,900.8647970249011,0.0168,1.0,92.86769978520816,4916.533519530117,1.0,1.0,-4.498635951863527,17.35804657390578,-0.39382051956288366,-44.78315034725487,1.0,903.0964932635324,0.0,1.0,2.9984246551884897,8.78763306666487
0.39,34.187755006799634,0.4297283947656915,903.4180492571674,90.97642744579983,1.0070710713405557,7.945297961515141,91.32826672307357,17.926067461741187,2.9022583306998273,8.731353630739621,-4.561375826068428,4.543740041075414,-1.116119696190513,-13.875024018823696,4.06095378343348,-2.249292723782136,4921.320425333671,0.278056044765738,93.65169757428069,2.098234863904095,1.1222260104253214,90932.45598856955,282.27778267982836,-1.7586078148099848,11.751370725553507,0.5012588228173671,392.90999999999997,0.21087194591639885,0.84,nominal,13029.930764068235,nan,altitude_hold,15.267407616851782,4.0,0.0,-3.887796777604387,-0.7485427177218592,-2.4603983725250997,-3.588468593224148,-0.8208199074045734,-2.7832481452940985,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.06263059205617046,-0.01432600995012479,-0.04857684403540754,-0.06263059205617046,-0.01432600995012479,-0.04857684403540754,0.39,1.0,20.301311196259295,0.21756698564191967,3.0822434394698113,0.07676743184572066,-0.018912852854306845,-0.24197353589469917,20.535111304805707,0.25456261836463595,1.0,0.18,1.6732141174671735,-2.734186269715318,898.839492209881,83.89537078811607,0.9200989743198974,9.794453791573138,1.0,900.8647970249011,0.0168,1.0,93.5405047236015,4974.399990088815,1.0,1.0,-4.498635951863527,17.35804657390578,-0.39382051956288366,-44.78315034725487,1.0,903.0964932635324,0.0,1.0,2.9984246551884897,8.78763306666487
0.42,36.93467682255365,0.45864503996575395,903.6531067940386,91.56406052513373,0.9638881733354147,7.835251229044026,91.90373997875867,17.919741303363697,3.1069075703359608,8.799673828444947,-4.991542618645631,4.6365150000675595,-3.017021727905524,-14.032646433673978,4.256426407790463,-1.7419945390264542,5051.273480821912,0.28170732392808917,94.88122341555835,2.1075866990406733,1.1222001594639537,90929.86914489465,282.27625480583873,-2.4216348930488962,11.680644079650007,0.46729653060992826,394.7778947368421,0.21187443146760623,0.84,nominal,13084.9584507834,nan,altitude_hold,15.267407616851782,4.0,0.0,-2.8115543932272233,-0.6100181134046927,-1.8133118766376313,-3.122320073225993,-0.694338831004645,-2.2012863841002184,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.05449476557890403,-0.012118498725479543,-0.038419695181869364,-0.05449476557890403,-0.012118498725479543,-0.038419695181869364,0.42,1.0,20.34917394017694,0.14153193716719215,3.379626026755374,0.0833147195732918,-0.051612239919210164,-0.24332690346515964,20.628397499988623,0.26232260245163297,1.0,0.18,1.6732141174671735,-2.734186269715318,898.839492209881,83.89537078811607,0.9200989743198974,9.794453791573138,1.0,905.7196307823184,0.0192,1.0,95.08099099089117,4992.130738434296,1.0,1.0,-4.191620227371226,17.236711251430417,-0.3461387835881181,-44.7433998394778,1.0,903.0964932635324,0.0,1.0,3.659795649408101,7.925752527604077
0.44999999999999996,39.699198817803975,0.48605548564988954,903.8851702552518,92.15073317501094,0.9136815228045186,7.735448707102876,92.479346912256,17.913385070419668,3.3130742832352595,8.835041947512957,-5.4229907163959155,4.667728657512576,-1.972882026618235,-14.123404065150424,4.487417088002433,-1.500876877393639,5106.618156269142,0.2832503715901123,95.40067900110854,2.1075598054903013,1.1221746382294369,90927.31530992972,282.2747463933408,-2.342334370297614,11.956802177251287,0.636207482743509,394.7447368421052,0.2118566358661055,0.84,nominal,13140.300307542362,nan,altitude_hold,15.267407616851782,4.0,0.0,-3.174622291390494,-0.4187732484710826,-1.3813410392867975,-3.153701404124694,-0.5289994814845075,-1.7093191772121659,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.055042473126744186,-0.009232782693247437,-0.029833247609832723,-0.055042473126744186,-0.009232782693247437,-0.029833247609832723,0.44999999999999996,1.0,20.354571788499804,0.1744360127730861,3.6428774081018687,0.0821140987582595,-0.03488970374681589,-0.24558999330859785,20.678722794848895,0.26129382207725255,1.0,0.18,1.6732141174671735,-2.734186269715318,898.839492209881,83.89537078811607,0.9200989743198974,9.794453791573138,1.0,905.7196307823184,0.0192,1.0,95.62812694112355,5056.093924993079,1.0,1.0,-4.191620227371226,17.236711251430417,-0.3461387835881181,-44.7433998394778,1.0,903.6047831653923,0.0,1.0,3.659795649408101,7.925752527604077
0.48,42.481231048498536,0.5118014188694744,904.1144624378957,92.73440768981877,0.8581977739861606,7.6430727547958845,93.05279917410274,17.907029371343686,3.521811703091149,8.819450245559086,-5.857115370670672,4.737275139945398,-0.33359756503073446,-14.305052021651852,4.65852867691668,-1.5013177744213935,5146.586512321436,0.2843606253026437,95.7743672665898,2.107158818592088,1.1221494222030528,90924.79202964937,282.27325599415366,-2.070653933551899,12.621158172466911,0.8340729333614545,394.7115789473684,0.2118388402646048,0.84,nominal,13195.745810134536,nan,altitude_hold,15.267407616851782,4.0,0.0,-3.775816040248652,-0.26067584655886505,-1.1974174195451937,-3.5269701857990685,-0.36800530052912206,-1.4021781226119825,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.06155724236186989,-0.00642290415902441,-0.024472624939011846,-0.06155724236186989,-0.00642290415902441,-0.024472624939011846,0.48,1.0,20.3259008183228,0.25877990099083154,3.7259237568825134,0.08669245349863217,-0.006034630266557026,-0.2478519445933706,20.666197496287356,0.26264535917236725,1.0,0.18,1.6732141174671735,-2.734186269715318,898.839492209881,83.89537078811607,0.9200989743198974,9.794453791573138,1.0,902.8512732402309,0.021599999999999998,1.0,95.89324838710944,5060.839488153184,1.0,1.0,-7.19711163054228,17.324062355677913,-0.2912944504157428,-44.865247483655324,1.0,903.6047831653923,0.0,1.0,3.5160733005604996,9.11855151765619
0.51,45.28071663752349,0.535762348574236,904.341101269571,93.31618630083189,0.7986976568253883,7.554627722511623,93.624894892888,17.900674206135747,3.737251114545552,8.789904460147387,-6.301300665758998,4.9149755036955804,0.05662105791281115,-14.664780717379076,4.662306640214036,-1.3182909088496892,5227.355856722415,0.2865872143913364,96.52404397572278,2.105405105063079,1.1221244984005174,90922.29800428802,282.2717828417478,-2.1828768210423295,13.059146037020213,0.735433210831727,394.67842105263156,0.21182104466310406,0.84,nominal,13251.3671326174,nan,altitude_hold,15.267407616851782,4.0,0.0,-3.951554073082717,-0.18972291506585848,-0.9196160672992286,-3.7817205181692573,-0.2610358692511639,-1.11264088942433,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.06600347443227958,-0.004555935384238235,-0.019419246912772716,-0.06600347443227958,-0.004555935384238235,-0.019419246912772716,0.51,1.0,20.231018680609118,0.23724310330826673,3.8095430492844757,0.08703167133736868,0.0007402937141330903,-0.25452801299958244,20.587933830027094,0.26899734060409325,1.0,0.18,1.6732141174671735,-2.734186269715318,898.839492209881,83.89537078811607,0.9200989743198974,9.794453791573138,1.0,902.8512732402309,0.021599999999999998,1.0,96.08214268830517,5238.633202581259,1.0,1.0,-7.19711163054228,17.324062355677913,-0.2912944504157428,-44.865247483655324,1.0,903.6047831653923,0.0,1.0,3.5160733005604996,9.11855151765619
0.54,48.097615680771746,0.5577776549185367,904.5651042811293,93.89663477494186,0.7338435448100225,7.466767051940659,94.19590839635778,17.894319574795855,3.960472438365628,8.782094582868842,-6.758682836149564,5.111950294935137,-0.7516446486389403,-15.050753296316309,4.668962785733363,-0.597021506397563,5312.343593687268,0.28891144311585515,97.30660516789817,2.104210907763304,1.1220998648791065,90919.83303898897,282.27032682217265,-2.43272323890584,12.617688021869771,0.5382438047948799,394.6452631578947,0.21180324906160333,0.84,nominal,13307.187959206047,nan,altitude_hold,15.267407616851782,4.0,0.0,-3.6978596537476083,-0.12532132122422812,-0.1778837250754445,-3.7314039995162678,-0.17960714043500242,-0.5517865908149988,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.06512528551364377,-0.003134735960682633,-0.00963049277807643,-0.06512528551364377,-0.003134735960682633,-0.00963049277807643,0.54,1.0,20.26321360365032,0.08468541708923064,3.9345098539725445,0.08232828889130411,-0.014295658008138524,-0.26293764013781024,20.64183530982732,0.27589584192389754,1.0,0.18,1.6732141174671735,-2.734186269715318,898.839492209881,83.89537078811607,0.9200989743198974,9.794453791573138,1.0,900.235646571311,0.023999999999999997,1.0,97.06089920782559,5197.2233668956105,1.0,1.0,-7.773696630099112,17.15483803356336,-0.23516608679139814,-44.8149629633918,1.0,904.9464174801839,0.0,1.0,4.443503219641134,8.601239252690489
0.57,50.93186501066789,0.5775822500109148,904.7865279850464,94.47497766320478,0.6601531697459371,7.3807901305711585,94.76514796918804,17.887965477324006,4.185394818603778,8.786091768665644,-7.221044725748533,5.143804481987727,-1.2147312937932808,-15.18345446863638,4.884693875436159,-0.1291742138496706,5350.325428133768,0.2899463084358026,97.65490325267841,2.105516824714251,1.1220755154097124,90917.39650998898,282.26888756809717,-2.228389700579856,12.522309231131798,0.7303673342205703,394.6121052631579,0.21178545346010264,0.84,nominal,13363.141439475607,nan,altitude_hold,15.267407616851782,4.0,0.0,-3.554809162400243,0.08601391077634137,0.4580076960952467,-3.6254470972466533,-0.020234509708196156,0.05408998133114849,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.06327598870382514,-0.0003531588169347799,0.0009440482665708065,-0.06327598870382514,-0.0003531588169347799,0.0009440482665708065,0.57,1.0,20.19974451597896,0.08607381962113375,4.150350492198112,0.09084396359891521,-0.02485064928183477,-0.26465422370268776,20.621893618708622,0.2809128665899127,1.0,0.18,1.6732141174671735,-2.734186269715318,898.839492209881,83.89537078811607,0.9200989743198974,9.794453791573138,1.0,900.235646571311,0.023999999999999997,1.0,97.48184163497687,5336.471891911241,1.0,1.0,-7.773696630099112,17.15483803356336,-0.23516608679139814,-44.8149629633918,1.0,904.9464174801839,0.0,1.0,4.443503219641134,8.601239252690489
0.6,53.78336962080421,0.5949606855394964,905.0055862808343,95.05015367121051,0.5792811842860546,7.30194319293042,95.33197603115117,17.881611913720203,4.410360252457968,8.761161559648192,-7.6845954083081,5.141977622627759,-0.31576375639096704,-15.29031292886959,5.037542894858884,0.2530161663093077,5442.0620108652165,0.2924253274038188,98.4895968645122,2.104964020321919,1.1220514264567356,90914.98606178226,282.2674636891746,-2.485926180127443,12.631344969380677,0.8473652603645709,394.57894736842104,0.2117676578586019,0.84,nominal,13419.165859702935,nan,altitude_hold,15.267407616851782,4.0,0.0,-3.903632204276797,0.3244954833153507,1.0208894679570055,-3.7923581614647395,0.18660348610593194,0.6341696733066626,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.06618913633243845,0.0032568452282480047,0.011068348815498058,-0.06618913633243845,0.0032568452282480047,0.011068348815498058,0.6,1.0,20.237235349456807,-0.04266500513024775,4.303584394404623,0.09029081308411115,-0.004516291161229716,-0.2671816621908167,20.68981279595661,0.28206181667196745,1.0,0.18,1.6732141174671735,-2.734186269715318,898.839492209881,83.89537078811607,0.9200989743198974,9.794453791573138,1.0,905.5308003392502,0.026399999999999996,1.0,98.55273477721839,5580.250272693411,1.0,1.0,-7.499872704586543,17.201768640008257,-0.25792186603958517,-44.858775476187596,1.0,904.9464174801839,0.0,1.0,4.8684703572034325,8.510888129245494
0.63,56.652033935349614,0.6097163250627133,905.2224409018637,95.62214381818026,0.49185465077389734,7.228487367644563,95.89623214186486,17.875258883984444,4.636160078618671,8.715908092723508,-8.150776722366066,5.165821809607105,0.292475421605647,-15.430216700809009,5.070817518154188,0.9883872644680517,5572.854300407433,0.2959223624545616,99.66715834375728,2.102832296814381,1.122027580222625,90912.5999130854,282.26605413413785,-3.1426989382959114,12.18719382667262,0.7271544913175496,394.54578947368424,0.2117498622571012,0.84,nominal,13475.243319573477,nan,altitude_hold,15.267407616851782,4.0,0.0,-4.163089445829089,0.54036304894613,1.8732245806754304,-4.014796932083349,0.39885922381005073,1.3776026177279235,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0700714252638216,0.006961406707434347,0.024043701463445068,-0.0700714252638216,0.006961406707434347,0.024043701463445068,0.63,1.0,20.20535907230845,-0.1823375563188434,4.447576497931018,0.09309069669938207,0.007421685301155967,-0.27107318627881233,20.689869959241165,0.2867082690541614,1.0,0.18,1.6732141174671735,-2.734186269715318,898.839492209881,83.89537078811607,0.9200989743198974,9.794453791573138,1.0,905.5308003392502,0.026399999999999996,1.0,99.45730145047673,5505.592642959955,1.0,1.0,-7.499872704586543,17.201768640008257,-0.25792186603958517,-44.858775476187596,1.0,905.57327608019,0.0,1.0,4.8684703572034325,8.510888129245494
0.6599999999999999,59.537767343481335,0.6215849082384624,905.4371629741079,96.19111360439064,0.3956194391916345,7.157402408137327,96.457841881443,17.86890638811673,4.859801004092567,8.680700494855413,-8.616926899307932,5.104800418070381,-0.10181109792246194,-15.40415250873108,5.109108506006448,1.3759730608225713,5626.509453670333,0.2973473763181728,100.1468578587601,2.102740068826728,1.1220039688744399,90910.23727974553,282.26465844066826,-3.0414873785956544,12.245646426361846,0.6874022893224219,394.5126315789473,0.21173206665560043,0.84,nominal,13531.362984492765,nan,altitude_hold,15.267407616851782,4.0,0.0,-4.063613497483783,0.8293561472630855,2.5105578762285012,-4.04408687132361,0.6571573778818716,2.0573757728282698,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.07058263114127324,0.011469559947811219,0.0359079811866162,-0.07058263114127324,0.011469559947811219,0.0359079811866162,0.6599999999999999,1.0,20.0766732176312,-0.14007116032112524,4.582829909339461,0.09197812159139843,-0.002222793583504635,-0.2667710149119097,20.593561066397427,0.28219087522442554,1.0,0.18,1.6732141174671735,-2.734186269715318,898.839492209881,83.89537078811607,0.9200989743198974,9.794453791573138,1.0,904.0839170457331,0.028799999999999996,1.0,99.9935605054802,5614.353332448576,1.0,1.0,-8.743641223008394,17.11681418768218,-0.2501228560304009,-44.78017685198887,1.0,905.57327608019,0.0,1.0,4.74318561026131,7.993627976514312
0.69,62.44051431624378,0.6303763535080354,905.6498067309981,96.7582324254149,0.2930481756524356,7.088125229675046,97.0179516305896,17.86255442611706,5.083690993655433,8.653807681304997,-9.085638782723366,5.108558649078547,-0.44551317806006824,-15.464982591349349,5.154890426002265,2.114224522111488,5644.204473249587,0.29781841114121405,100.30525721476577,2.103743289709112,1.121980586437358,90907.89756355714,282.2632762562485,-2.690687717721911,11.655719403976512,0.6115049813251566,394.4794736842105,0.21171427105409973,0.84,nominal,13587.632146476253,nan,altitude_hold,15.267407616851782,4.0,0.0,-3.9789815557057557,1.061800966729015,3.4101503853300925,-4.005023681952897,0.8999435311901577,2.8690405403293635,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.06990084987042426,0.015706977701292535,0.05007420380194455,-0.06990084987042426,0.015706977701292535,0.05007420380194455,0.69,1.0,20.03369630480939,-0.3214211644562841,4.5439733711575965,0.08900174012681585,-0.005792023161485013,-0.2682366107834215,20.54507223633159,0.28267602771101974,1.0,0.18,1.6732141174671735,-2.734186269715318,898.839492209881,83.89537078811607,0.9200989743198974,9.794453791573138,1.0,904.0839170457331,0.028799999999999996,1.0,99.7919785150708,5566.551804226034,1.0,1.0,-8.743641223008394,17.11681418768218,-0.2501228560304009,-44.78017685198887,1.0,905.57327608019,0.0,1.0,4.74318561026131,7.993627976514312
0.72,65.36021875270723,0.6358273218119634,905.8604124175681,97.3234812154484,0.18169894346426535,7.020189552334397,97.57651393522161,17.856202997985438,5.305176207098985,8.623142671430365,-9.551815015161269,5.04885293687643,-0.37293410321508813,-15.392472750564618,5.233667603208587,2.609825074114318,5729.513227776941,0.300064467809592,101.06148415608222,2.1037553894636107,1.1219574284751783,90905.58032028773,282.2619073192858,-2.892249113689258,11.535328866232947,0.5916545711408979,394.44631578947366,0.211696475452599,0.84,nominal,13644.044049309992,nan,altitude_hold,15.267407616851782,4.0,0.0,-4.038833397055804,1.3456080675511204,4.15483968948984,-4.025309511014641,1.1673422530067354,3.64052002982565,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.07025490437904844,0.020373965812616208,0.06353906100525976,-0.07025490437904844,0.020373965812616208,0.06353906100525976,0.72,1.0,20.023373698771405,-0.34928636239314553,4.798123977713551,0.08858272091492429,-0.0013705530512847482,-0.2671074033073588,20.5931903538309,0.28141631395844446,1.0,0.18,32.67247289302497,-4.618433739909429,906.0958219820262,90.02035055972215,0.9103445208299292,8.322284685334264,1.0,906.1169847363537,0.031199999999999995,1.0,100.81564119165333,5680.687398899148,1.0,1.0,-8.101615713885884,17.154087230856558,-0.17082436694914138,-44.85729928083465,1.0,905.722077334798,0.0,1.0,5.572623180631578,8.83106126898611
0.75,68.29679128509332,0.6377248650089383,906.0690939452616,97.88575107953665,0.06325143989916382,6.956050923115544,98.13261898876762,17.84985210372186,5.525399040075386,8.581887269678212,-10.01635059144543,5.024596504267812,-0.07586049786454778,-15.371858946897257,5.127505231866427,3.135656583152368,5793.31204865149,0.3017342803996563,101.62363158355849,2.104008950674369,1.121934482452005,90903.28429524679,282.2605508893558,-2.8869467313814114,11.35648725034341,0.27109040940143725,394.4131578947368,0.21167867985109828,0.84,nominal,13700.507934935617,nan,altitude_hold,15.158562670269607,4.0,0.0,-3.2158486618543196,1.595949835242989,4.899228852633272,-3.5396330015184483,1.4245068023484877,4.395745323510224,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.061778250188746366,0.024862333918037202,0.0767202289743967,-0.061778250188746366,0.024862333918037202,0.0767202289743967,0.75,1.0,20.08547334480726,-0.38189547570568894,4.791575311222601,0.08712646672943436,0.0011913420715382573,-0.2680599360904386,20.65263367230546,0.2818662268479441,1.0,0.18,32.67247289302497,-4.618433739909429,906.0958219820262,90.02035055972215,0.9103445208299292,8.322284685334264,1.0,906.1169847363537,0.031199999999999995,1.0,101.57921289827956,5843.999882325163,1.0,1.0,-8.101615713885884,17.154087230856558,-0.17082436694914138,-44.85729928083465,1.0,905.722077334798,0.0,1.0,5.572623180631578,8.83106126898611
0.78,71.25019045978993,0.6358518674674274,906.275843318831,98.44663915655396,-0.06243325138369771,6.891645785646122,98.68758503867868,17.84350174332633,5.743692751235164,8.467753190610743,-10.473404569064952,5.018024041165848,2.306777973008346,-15.367645462358858,5.139774224867602,3.7721539963696737,5891.946015720231,0.30429583367398483,102.48611472766186,2.1004363742783316,1.1219117492370145,90901.00957509971,282.25920701842756,-3.225860481770199,10.977978319818723,0.24214643570223168,394.38,0.21166088424959756,0.84,nominal,13757.149719265832,nan,altitude_hold,15.158562670269607,4.0,0.0,-5.036405611386021,1.8208132104732588,5.700586681605907,-4.4376965674389925,1.6622906472233505,5.178650138367634,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.077452416306261,0.029012444919155,0.09038449572337513,-0.077452416306261,0.029012444919155,0.09038449572337513,0.78,1.0,20.058774696802,-0.5187177298800683,4.733205977932514,0.08724253947167786,0.03956637760457476,-0.2686044237790497,20.616176882484595,0.2851755519042444,1.0,0.18,32.67247289302497,-4.618433739909429,906.0958219820262,90.02035055972215,0.9103445208299292,8.322284685334264,1.0,905.0442176640253,0.0336,1.0,101.57924933749923,5883.882039946466,1.0,1.0,-11.28073760597294,17.16948440721184,-0.1457716241854141,-44.82097215548383,1.0,905.722077334798,0.0,1.0,5.639324836948136,7.987312263101706
0.8099999999999999,74.2203576008618,0.6299702367917765,906.4805838531581,99.00557136906218,-0.1960543558550281,6.824684477569729,99.24070695860291,17.83715191679884,5.9607930053858,8.426961285156345,-10.93570298630608,4.972934499664002,-0.20156960851897524,-15.30206181633708,5.157519652920202,4.183463820255135,5997.102331826908,0.30700308350178657,103.39766629194587,2.1001967347723025,1.1218892372520761,90898.7570022416,282.25787620495447,-3.5650878755851383,11.000884551840038,0.1190289662579356,394.34684210526314,0.21164308864809683,0.84,nominal,13813.896776465223,nan,altitude_hold,15.158562670269607,4.0,0.0,-4.201268501010074,2.091206230928357,6.398496798568764,-4.295839727581641,1.9196399974463547,5.910558134488312,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0749765473842759,0.03350403840841443,0.10315870007735485,-0.0749765473842759,0.03350403840841443,0.10315870007735485,0.8099999999999999,1.0,19.957086058416806,-0.6223988216935593,4.873599924351453,0.08173382572866619,-0.003474687982997301,-0.26773176791830217,20.55297157247434,0.27995140877924296,1.0,0.18,32.67247289302497,-4.618433739909429,906.0958219820262,90.02035055972215,0.9103445208299292,8.322284685334264,1.0,905.0442176640253,0.0336,1.0,103.180051560674,6040.832638186785,1.0,1.0,-11.28073760597294,17.16948440721184,-0.1457716241854141,-44.82097215548383,1.0,906.1025748099339,0.0,1.0,5.639324836948136,7.987312263101706
0.84,77.20720435673593,0.6198815291213267,906.6834063917275,99.56155852913737,-0.33629025568166204,6.760751285649123,99.79140637265976,17.830802624139398,6.179060884730037,8.426842459252926,-11.40345755803148,4.990644268838202,-1.6269839385477811,-15.337527941508597,5.324792436423084,4.631569484283714,6055.637678227555,0.30850149978097513,103.90208550008404,2.103517088433973,1.1218669364986589,90896.52557590303,282.25655785845373,-3.524046737098866,10.891455942788085,0.20796001297394,394.31368421052633,0.21162529304659614,0.84,nominal,13870.689220208094,nan,altitude_hold,15.158562670269607,4.0,0.0,-3.7238903130482406,2.3079125093099564,7.076390242272911,-3.9526700788616007,2.1526035045645155,6.610057399159071,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.06898710712119885,0.037570018644619584,0.11536726536113885,-0.06898710712119885,0.037570018644619584,0.11536726536113885,0.84,1.0,19.96646468121032,-0.6967035114441424,5.132461180842492,0.08843705371835074,-0.03250455349099343,-0.26618911313301596,20.627342665058258,0.28237263043463134,1.0,0.18,32.67247289302497,-4.618433739909429,906.0958219820262,90.02035055972215,0.9103445208299292,8.322284685334264,1.0,908.4772832494821,0.036,1.0,103.53544769734548,6010.420050971073,1.0,1.0,-11.013031760411621,17.18319564441821,-0.08766447548629114,-44.74746821994844,1.0,906.1025748099339,0.0,1.0,5.96503264692081,8.271492219286333
