time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
0.3,25.757970329815763,0.4935383298628107,1003.8759195325114,88.2837812229651,1.6869313940880866,12.264073814865787,89.14751410493285,17.94449818825947,3.000184197188342,11.331960856449594,-1.6703155058176569,5.393581340442661,-6.10201607122751,-9.695155662253422,3.6417762487877163,-3.9804019592975806,4599.870386447168,0.2704627595964445,90.98879062201125,2.0099169303168254,1.111219374407046,89832.31766421214,281.62480652303867,-1.519265687382065,10.313801284187694,0.43403153372900694,375.9,0.20174280234652803,0.84,nominal,13818.299421828104,nan,altitude_hold,19.907233145759406,2.0,0.0,-2.852622053544718,-1.4542720555348971,-5.181054373899922,-2.7025882159060997,-1.58660084285871,-5.522242926376314,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.047169062693160825,-0.02769140862280165,-0.09638132116023349,-0.047169062693160825,-0.02769140862280165,-0.09638132116023349,0.3,1.0,19.67438250079349,0.2901370917843053,2.5682383997874094,0.1014718860004534,-0.10479256729532298,-0.16617124831988625,19.843420944930358,0.2211128887627836,1.0,0.0,-5.12475906770303,4.333339046228245,1006.1844569493729,82.72589914784164,1.4631960598078957,14.027873835128696,1.0,993.7513825544306,0.0,1.0,91.23433972996457,4573.603916755064,1.0,1.0,-2.206351361117521,15.3980488820921,-1.6435454760380312,-45.326913308817645,1.0,1003.5427194612129,0.0,1.0,2.658637377423321,11.849926515049864
0.32999999999999996,28.423252549381743,0.5439010366781296,1004.2408010676819,88.84274065219935,1.6787568938439636,12.162717839017805,89.68713673952439,17.938445904189074,3.224728516499383,11.470356214311574,-1.9743724615409595,5.481304560291388,-5.14582465103472,-9.670141908691646,3.912553225060035,-3.7415138310585845,4660.018168879177,0.2722313233264288,91.58338328794393,2.040613430485853,1.1111795474117927,89828.34149751016,281.62243479306005,-1.5691044537544874,10.414919691448603,0.46255465309578264,381.57,0.20478585020315163,0.84,nominal,13870.129300057455,nan,altitude_hold,19.907233145759406,2.0,0.0,-3.1238875354488025,-1.2962041581299462,-4.77878233251614,-2.9553678076317214,-1.4123628320214516,-5.0761665700602085,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.051580898850619936,-0.024650381651565932,-0.08859582002721805,-0.051580898850619936,-0.024650381651565932,-0.08859582002721805,0.32999999999999996,1.0,19.47289822785292,0.30509514671738847,3.008419347613564,0.09820496024898567,-0.0865475375115739,-0.15920346336404512,19.70627908591481,0.20610781939055345,1.0,0.0,-5.12475906770303,4.333339046228245,1006.1844569493729,82.72589914784164,1.4631960598078957,14.027873835128696,1.0,993.7513825544306,0.0,1.0,91.60127475114014,4748.981182752152,1.0,1.0,-2.206351361117521,15.3980488820921,-1.6435454760380312,-45.326913308817645,1.0,1003.5427194612129,0.0,1.0,2.658637377423321,11.849926515049864
0.36,31.105485584537025,0.5938951972212603,1004.6029347149066,89.40776783850941,1.6664720181043544,12.071121574156228,90.2343507479828,17.93230232868298,3.453927299426919,11.58643458046828,-2.278940622395637,5.610990193738593,-4.442148477907911,-9.705222563093207,4.1407908790215915,-3.683428322013125,4692.761345474842,0.2731920536077785,91.90620568508311,2.072264960513957,1.1111400214295664,89824.39541584328,281.6200809243531,-1.3138030599530843,10.775860040951066,0.5226902091065713,387.24,0.20782889805977525,0.84,nominal,13922.90839717693,nan,altitude_hold,19.907233145759406,2.0,0.0,-3.3202186777301206,-1.1702728511488831,-4.554781247884473,-3.1742783296907606,-1.2671088434979105,-4.7633353767547675,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.05540160822780985,-0.022115221300176083,-0.08313588570109526,-0.05540160822780985,-0.022115221300176083,-0.08313588570109526,0.36,1.0,20.091651102535653,0.3425595946170258,3.048106513330233,0.09287030457936997,-0.06801747956262166,-0.16785418574301766,20.324437124272162,0.2035345146901824,1.0,0.0,-5.12475906770303,4.333339046228245,1006.1844569493729,82.72589914784164,1.4631960598078957,14.027873835128696,1.0,1007.4871675436741,0.0,1.0,91.70999624913178,4657.647357868727,1.0,1.0,-3.362592804930315,15.172098576111912,-1.7888423391798474,-45.48703363010244,1.0,1005.0428749317587,0.0,1.0,3.1862764541194997,11.582931236786603
0.39,33.8048727367498,0.6434181709910569,1004.9625721151276,89.97957174042585,1.6507657923265566,11.987913340701478,90.78963831052377,17.926067461741187,3.690703524837875,11.687004355982117,-2.5879897798821263,5.81464083701014,-3.9745030964090757,-9.861455972110978,4.326094276658564,-3.2872919641751928,4764.788196080695,0.27528661925241416,92.61046692583886,2.102990285918433,1.111100768970995,89820.476674088,281.61774328125165,-1.4702468670050648,10.639788773844737,0.46286554350710696,392.90999999999997,0.21087194591639885,0.84,nominal,13976.695420110678,nan,altitude_hold,19.907233145759406,2.0,0.0,-3.4448345342233635,-1.1002088671657997,-4.0913687629383215,-3.3366120524103224,-1.1669688576986441,-4.3601554084649,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.058234866176285725,-0.020367448835078517,-0.07609906777635074,-0.058234866176285725,-0.020367448835078517,-0.07609906777635074,0.39,1.0,20.22121767456503,0.38101346371278955,3.196038532098577,0.09528118785232756,-0.06617838875976294,-0.18016347263774035,20.47577783138727,0.21428243224837323,1.0,0.0,-5.12475906770303,4.333339046228245,1006.1844569493729,82.72589914784164,1.4631960598078957,14.027873835128696,1.0,1007.4871675436741,0.0,1.0,92.90592614693578,4666.357305760246,1.0,1.0,-3.362592804930315,15.172098576111912,-1.7888423391798474,-45.48703363010244,1.0,1005.0428749317587,0.0,1.0,3.1862764541194997,11.582931236786603
0.42,36.521607286855996,0.6923040505206153,1005.3199567967414,90.5578183368732,1.6295293176519436,11.912822720459369,91.35255427682527,17.919741303363697,3.933178101526873,11.775434116456701,-2.899358781206887,5.972225099187421,-3.616743709841976,-9.943762966561165,4.527579020371806,-2.796006903778121,4824.409536103437,0.2770095872724817,93.18971435207244,2.1128993483196727,1.1110617634352482,89816.58261592282,281.6154202808212,-1.5151553991401396,10.328991313644192,0.45814117060635084,394.7778947368421,0.21187443146760623,0.84,nominal,14031.465540770918,nan,altitude_hold,19.907233145759406,2.0,0.0,-3.5371356784256682,-0.984763142368878,-3.5136034623606522,-3.4569262280195296,-1.0576454285007844,-3.8522242408023515,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.06033474467748905,-0.01845939504600496,-0.06723399652713992,-0.06033474467748905,-0.01845939504600496,-0.06723399652713992,0.42,1.0,20.414305296090365,0.3884911623776155,3.6486167692434464,0.10016344053233775,-0.0607016132741773,-0.16606600926552872,20.74143655666196,0.20321249987818568,1.0,0.0,-5.12475906770303,4.333339046228245,1006.1844569493729,82.72589914784164,1.4631960598078957,14.027873835128696,1.0,1000.4578441361793,0.0,1.0,92.92006600917897,4820.760423937399,1.0,1.0,-2.3867003130031024,14.994828782796462,-1.946716612025209,-45.64102933302219,1.0,1004.9606716256283,0.0,1.0,3.960712064738828,12.188906381888692
0.44999999999999996,39.2556936708783,0.7403771321000151,1005.6753018462011,91.1362128007435,1.6024360526466617,11.844834981989688,91.91668619307264,17.913385070419668,4.178572554961344,11.847932131946527,-3.2098780811334735,6.061083170776654,-3.1271458251287867,-9.935214923126939,4.570043381370633,-2.9068120073490076,4855.6266812889635,0.2779103504576712,93.4923596804411,2.112708043787256,1.111022981546831,89812.71091709369,281.61311053799966,-1.1706326161882856,10.97219029301153,0.335042921887453,394.7447368421052,0.2118566358661055,0.84,nominal,14086.644299207943,nan,altitude_hold,19.907233145759406,2.0,0.0,-3.6830967003707658,-0.8073235845380821,-3.410858023146057,-3.592628511430271,-0.9074523221231628,-3.5874045102085743,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.06270319632548096,-0.015838030825917372,-0.06261202030403415,-0.06270319632548096,-0.015838030825917372,-0.06261202030403415,0.44999999999999996,1.0,20.348277105909546,0.37644938513805254,3.6227127092883546,0.11419801036721158,-0.05299685852099614,-0.17463261708300953,20.671674888419002,0.2152821486658503,1.0,0.0,-5.12475906770303,4.333339046228245,1006.1844569493729,82.72589914784164,1.4631960598078957,14.027873835128696,1.0,1000.4578441361793,0.0,1.0,93.62578875377478,4856.588583112384,1.0,1.0,-2.3867003130031024,14.994828782796462,-1.946716612025209,-45.64102933302219,1.0,1004.9606716256283,0.0,1.0,3.960712064738828,12.188906381888692
0.48,42.007102189004094,0.7875741112957496,1006.0286703540742,91.7136172708597,1.5732326398578167,11.77895026243434,92.48030235206711,17.907029371343686,4.432296977041642,11.918499013213015,-3.527391493243287,6.278094730241278,-3.1231291115894964,-10.151186699263352,4.717604104750723,-2.523637255982595,4967.5419291627095,0.28110084866445745,94.56529571693326,2.1110973524152197,1.1109844164025473,89808.86088789614,281.6108136426985,-1.680323556976234,10.8879408872548,0.22892078439436003,394.7115789473684,0.2118388402646048,0.84,nominal,14142.074221692656,nan,altitude_hold,19.907233145759406,2.0,0.0,-3.664866943889392,-0.729645844889917,-2.975934062997444,-3.635971570905744,-0.8007684357832153,-3.2205222418818957,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0634596754212157,-0.013976045750461885,-0.056208716754548305,-0.0634596754212157,-0.013976045750461885,-0.056208716754548305,0.48,1.0,20.51349022019529,0.23407715562213924,3.7265509839873134,0.10923140754722917,-0.04416191884580199,-0.18256591385064175,20.850545685067544,0.2172834286617643,1.0,0.0,-5.12475906770303,4.333339046228245,1006.1844569493729,82.72589914784164,1.4631960598078957,14.027873835128696,1.0,1005.6139192653309,0.0,1.0,95.24147449264338,4922.844300143445,1.0,1.0,-4.595030811533576,14.852463960714081,-2.0150298183397815,-45.65938714031957,1.0,1005.8425168476039,0.0,1.0,4.888668161542665,11.818089872648924
0.51,44.77573079981416,0.8337327585415122,1006.3802556156774,92.28762036033571,1.5386215748587517,11.719508720108196,93.04149135071279,17.900674206135747,4.692489723658361,11.977318120293173,-3.848468878851064,6.457419177116813,-2.7873201885803875,-10.281626120737274,4.775109183714137,-2.3182348861427817,5041.336327525321,0.2831871115457131,95.26675004181273,2.1101100355030424,1.1109460468905967,89805.03042019738,281.60852833849805,-1.7826662113436866,11.06627108826367,0.06795334749575282,394.67842105263156,0.21182104466310406,0.84,nominal,14197.578490115862,nan,altitude_hold,19.907233145759406,2.0,0.0,-3.7681652034599113,-0.6148904052869089,-2.6565490835196255,-3.715287750438244,-0.6892416174854314,-2.8821383468645334,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.06484400390416076,-0.012029535566892098,-0.0503028036507725,-0.06484400390416076,-0.012029535566892098,-0.0503028036507725,0.51,1.0,20.10888401468091,0.3978586859834408,3.932850220973193,0.11004078033729008,-0.041432210932571746,-0.17228152498546012,20.49372632564685,0.20858217874812932,1.0,0.0,28.654922783117257,16.571821708741084,1000.340531979286,92.38969325837958,1.5723895646916428,11.83754207722436,1.0,1005.6139192653309,0.0,1.0,96.00051479312657,5027.544778220582,1.0,1.0,-4.595030811533576,14.852463960714081,-2.0150298183397815,-45.65938714031957,1.0,1005.8425168476039,0.0,1.0,4.888668161542665,11.818089872648924
0.54,47.56152072444317,0.8787251712449091,1006.7301573720345,92.85966415430038,1.499747090113233,11.663391878569005,93.60128833673622,17.894319574795855,4.9598367054783274,12.029402234523033,-4.174428189559186,6.651918392862278,-2.6241305279914022,-10.444042026852193,4.954555304650607,-2.1261969944031187,5097.809707312094,0.2847748785764022,95.80050262037423,2.109081048827097,1.110907862110939,89801.21842537385,281.60625397708174,-1.7456442165411854,11.23829923301913,0.14243130515287228,394.6452631578947,0.21180324906160333,0.84,nominal,14253.250886940878,nan,altitude_hold,19.994892020310708,2.0,0.0,-4.595800890850474,-0.5051998004763958,-2.357763557756625,-4.243595634685582,-0.57881652728001,-2.5675134733997886,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.07406471594852189,-0.010102254165995753,-0.04481156370014216,-0.07406471594852189,-0.010102254165995753,-0.04481156370014216,0.54,1.0,20.18363116377463,0.14354939254293975,3.9171281552567296,0.13210332621296,-0.04061687996367042,-0.18434844030712214,20.56072630935247,0.23040261972941956,1.0,0.0,28.654922783117257,16.571821708741084,1000.340531979286,92.38969325837958,1.5723895646916428,11.83754207722436,1.0,1009.8382892779023,0.0,1.0,95.66942714539499,5101.188649029868,1.0,1.0,-3.522244629912623,14.747243001740223,-2.177691656759758,-45.5944172987492,1.0,1006.8786546920617,0.0,1.0,5.113698983538534,12.253278374363456
0.57,50.364396521244494,0.9224192416693191,1007.0785088328028,93.42919322671085,1.4564690141469987,11.611715358944728,94.15926604726907,17.887965477324006,5.236201712408784,12.127944444753316,-4.510993918973725,6.864569423714697,-4.24659222105829,-10.635256780450627,5.441440319595265,-1.8645463824311468,5164.301786180696,0.2866321153257928,96.42490396943984,2.1130567172006924,1.1108698475124645,89797.42345035663,281.60398969258677,-1.86447616848803,11.271978026016452,0.6328965904185345,394.6121052631579,0.21178545346010264,0.84,nominal,14309.050149925402,nan,altitude_hold,19.994892020310708,2.0,0.0,-3.265449831095663,-0.3948245264743149,-1.986066567702657,-3.6567081525316305,-0.468421326796593,-2.2186453299815097,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.06382159704619597,-0.00817549443916089,-0.038722665942173405,-0.06382159704619597,-0.00817549443916089,-0.038722665942173405,0.57,1.0,20.168826065454695,0.37947046662796363,4.571290815922546,0.12316459126809176,-0.07486842305147641,-0.18038933428308696,20.683864300883076,0.23090064797558763,1.0,0.0,28.654922783117257,16.571821708741084,1000.340531979286,92.38969325837958,1.5723895646916428,11.83754207722436,1.0,1009.8382892779023,0.0,1.0,95.44916882759306,5158.992605000921,1.0,1.0,-3.522244629912623,14.747243001740223,-2.177691656759758,-45.5944172987492,1.0,1006.8786546920617,0.0,1.0,5.113698983538534,12.253278374363456
0.6,53.18415245566589,0.9646416433742369,1007.4258287950253,93.99186448071319,1.4074133901639267,11.577332074083527,94.71264973046193,17.881611913720203,5.5187039915267375,12.134978729126546,-4.845046403124731,7.076646165317838,-1.253685954568323,-10.816574980204589,5.528285358015316,-1.2803633453722356,5257.829419762787,0.28922207520249693,97.29579327626963,2.111488048397029,1.1108319464692482,89793.63984187189,281.60173211283234,-2.216464523601388,10.829725028645214,0.5478777429074744,394.57894736842104,0.2117676578586019,0.84,nominal,14364.71551343532,nan,altitude_hold,19.994892020310708,2.0,0.0,-4.328083255279328,-0.294657916038859,-1.3888359121063354,-4.05953321418025,-0.36416328034195256,-1.720759679256405,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0708522206815135,-0.006355848256830214,-0.03003292203858584,-0.0708522206815135,-0.006355848256830214,-0.03003292203858584,0.6,1.0,20.105871732427932,0.028029786046830818,4.6133590575005075,0.1270407645896211,-0.03203777693243997,-0.1926269657168133,20.628377192187767,0.23296120479503593,1.0,0.0,28.654922783117257,16.571821708741084,1000.340531979286,92.38969325837958,1.5723895646916428,11.83754207722436,1.0,1009.5558250409597,0.0,1.0,97.40483160078077,5223.536837458677,1.0,1.0,-4.181695205030442,14.642015899462015,-2.4516954376807405,-45.59820751479285,1.0,1007.5328534970582,0.0,1.0,5.359989389236543,12.074881916623223
0.63,56.02071260356387,1.005183598812197,1007.7722055172793,94.55200492993279,1.3513985145986722,11.54589074180229,95.26392552922083,17.875258883984444,5.803561765821353,12.104789813756268,-5.175820931170007,7.180304018725878,-0.06200959549296321,-10.826792685261639,5.653953470981372,-0.82068422925723,5318.822997441167,0.29090091392714107,97.86017204999001,2.1108598259122315,1.110794149341679,89789.86663735037,281.5994806641377,-2.263570953437232,10.54251385824945,0.6426371556119959,394.54578947368424,0.2117498622571012,0.84,nominal,14420.477052854492,nan,altitude_hold,19.994892020310708,2.0,0.0,-4.779084076313984,-0.09544792071819287,-0.8084522729443789,-4.4912637314604895,-0.20293406456769678,-1.1733752354691893,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.07838733968939197,-0.0035418675911610717,-0.020479261220301106,-0.07838733968939197,-0.0035418675911610717,-0.020479261220301106,0.63,1.0,19.96357194612571,-0.04328688890916872,4.883774262325525,0.12713918418050146,-0.001467763298558401,-0.18072617987395934,20.552307161198282,0.22097166916828676,1.0,0.0,28.654922783117257,16.571821708741084,1000.340531979286,92.38969325837958,1.5723895646916428,11.83754207722436,1.0,1009.5558250409597,0.0,1.0,98.77421508747535,5238.8539025166365,1.0,1.0,-4.181695205030442,14.642015899462015,-2.4516954376807405,-45.59820751479285,1.0,1007.5328534970582,0.0,1.0,5.359989389236543,12.074881916623223
0.6599999999999999,58.874011843137126,1.043864408117478,1008.1177234348252,95.10997465244182,1.2893603101760247,11.517263918196653,95.81344945548604,17.86890638811673,6.090507192758979,12.087826603592742,-5.506756508146517,7.253203773280736,-0.5551608338936114,-10.786839210474108,5.747276370967959,-0.3454371309093939,5369.374634076578,0.29228617403175566,98.32578671354283,2.111258642792502,1.110756446908364,89786.10291600355,281.5972347976736,-2.2067911502945563,10.214149399444844,0.6657402351121645,394.5126315789473,0.21173206665560043,0.84,nominal,14476.366220801618,nan,altitude_hold,19.994892020310708,2.0,0.0,-4.633798379359189,0.1381809634138741,-0.17338421899533923,-4.576784520199709,0.0017349522212457614,-0.5733806255848793,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.07987995903179385,3.028062862552765e-05,-0.010007379783600981,-0.07987995903179385,3.028062862552765e-05,-0.010007379783600981,0.6599999999999999,1.0,20.263494777527693,0.26819009776589475,4.844379748686883,0.12104989384273608,-0.009856097078313543,-0.19331913787879967,20.836246343257688,0.22830354469249306,1.0,0.0,28.654922783117257,16.571821708741084,1000.340531979286,92.38969325837958,1.5723895646916428,11.83754207722436,1.0,1014.4258661913922,0.0,1.0,97.9710309081026,5384.295089049819,1.0,1.0,-7.995789900587062,14.683518890865905,-2.5607839761516415,-45.58633563608198,1.0,1007.7742072068608,0.0,1.0,5.749427979410507,12.186498917073289
0.69,61.743987531142515,1.0805010533903112,1008.4624767685738,95.66585626684625,1.2212215090944396,11.491777791620205,96.36134284065959,17.86255442611706,6.379307321888567,12.084416248858806,-5.836909739778983,7.322405554023257,-1.0557157878083798,-10.709909196360972,5.6723684859048245,-0.03469988410103286,5420.096947590337,0.29366962503989014,98.79078994862478,2.11046687275918,1.1107188288811318,89782.34765058092,281.5949939010043,-2.0910193754788104,10.18381691676783,0.4064123541325766,394.4794736842105,0.21171427105409973,0.84,nominal,14532.3927448301,nan,altitude_hold,19.994892020310708,2.0,0.0,-4.477458506168296,0.3764273533348508,0.3379211031062264,-4.5171889117808615,0.22655039288940879,-0.0265995883702158,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.07883981944515571,0.003954050277606933,-0.0004642503967354581,-0.07883981944515571,0.003954050277606933,-0.0004642503967354581,0.69,1.0,20.04288576457008,0.028756836170426917,4.8430899406589925,0.12221829575774988,-0.0251600495798604,-0.18536932228248962,20.619738526483424,0.2234549743376937,1.0,0.0,28.654922783117257,16.571821708741084,1000.340531979286,92.38969325837958,1.5723895646916428,11.83754207722436,1.0,1014.4258661913922,0.0,1.0,98.58855944136275,5385.068596885204,1.0,1.0,-7.995789900587062,14.683518890865905,-2.5607839761516415,-45.58633563608198,1.0,1007.7742072068608,0.0,1.0,5.749427979410507,12.186498917073289
0.72,64.63062356982049,1.114952227150357,1008.8064455523269,96.22120128926551,1.1483724586681907,11.465626125103153,96.9087143619903,17.856202997985438,6.672350729809522,12.092442674354404,-6.1682675336543324,7.4550064238816685,-1.4932902660627174,-10.700000111565078,5.823926730438971,-0.038733415993976894,5428.959423721702,0.293915751202134,98.873194547444,2.1128703607325896,1.1106812974320202,89778.6010577058,281.59275810390983,-1.597414023740067,10.614320177931326,0.6109989072242794,394.44631578947366,0.211696475452599,0.84,nominal,14588.661188922639,nan,altitude_hold,19.994892020310708,2.0,0.0,-4.338641227760368,0.5637216475558567,0.5535162567478703,-4.410060301368566,0.4288531456892775,0.32146991870063585,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.07697007247037486,0.00748489939981282,0.005610708527444587,-0.07697007247037486,0.00748489939981282,0.005610708527444587,0.72,1.0,20.07488434027973,0.11454995352559902,5.163936247763848,0.1356933506770094,-0.02575150896678406,-0.17839375912840455,20.72873224629115,0.22561063567124542,1.0,0.0,28.654922783117257,16.571821708741084,1000.340531979286,92.38969325837958,1.5723895646916428,11.83754207722436,1.0,1002.8513274587107,0.0,1.0,99.19562116759741,5371.247567981927,1.0,1.0,-6.095596049803179,14.675764977881153,-2.7607813233428717,-45.7043379279327,1.0,1008.5072098978603,0.0,1.0,6.449757726367414,12.113028333717573
0.75,67.53385675335348,1.1471177755335649,1009.1497804526575,96.77443945109971,1.0721849461069328,11.44449667768723,97.4546982748334,17.84985210372186,6.974516031922595,12.077093931414405,-6.503200327412296,7.73481202525898,-0.7890550744293661,-10.900523049050108,5.803707502470207,0.2779782172713678,5466.11732227707,0.2949260149002242,99.212653892924,2.112274303620994,1.110643836115338,89774.86149549448,281.5905264270577,-1.3729022392780097,10.553247307115036,0.4736503978395931,394.4131578947368,0.21167867985109828,0.84,nominal,14645.087802395461,nan,altitude_hold,19.994892020310708,2.0,0.0,-4.617203792119861,0.6279404184122566,0.9377411890047226,-4.534346395819343,0.548305509323065,0.6912326808830879,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.07913927403298558,0.009569736444511949,0.012064286178797148,-0.07913927403298558,0.009569736444511949,0.012064286178797148,0.75,1.0,20.188433573081863,-0.015302132008581772,5.162853585374337,0.12728509450871456,-0.009917881803695204,-0.200329345313992,20.83814150623792,0.23755358607585175,1.0,0.0,28.654922783117257,16.571821708741084,1000.340531979286,92.38969325837958,1.5723895646916428,11.83754207722436,1.0,1002.8513274587107,0.0,1.0,99.56679005298493,5544.831594002461,1.0,1.0,-6.095596049803179,14.675764977881153,-2.7607813233428717,-45.7043379279327,1.0,1008.5072098978603,0.0,1.0,6.449757726367414,12.113028333717573
0.78,70.45366396945123,1.1768354738058104,1009.4924694089947,97.32690720325829,0.9905899424081844,11.422965211239426,97.99996055306775,17.84350174332633,7.285549913895519,12.06061546828986,-6.843086378700789,7.998942362904824,-0.8301293004672714,-11.061676343885129,5.926472340259094,1.0610012078595594,5524.7805223845335,0.29651055052630826,99.74529470725656,2.1133590428999165,1.1106064462415912,89771.12909460059,281.5882989488415,-1.4319525390919696,9.681796678467002,0.4559982604668554,394.38,0.21166088424959756,0.84,nominal,14701.735459331134,nan,altitude_hold,19.994892020310708,2.0,0.0,-4.636499209668137,0.7171941022326822,1.7486176612792628,-4.595638084128619,0.6496386650688353,1.3256636691207928,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.08020901579808856,0.011338333653711851,0.023137195800226516,-0.08020901579808856,0.011338333653711851,0.023137195800226516,0.78,1.0,20.093755641307265,-0.1941749072893163,5.152503347616383,0.13895582174896995,-0.012380603236008023,-0.18306023694347304,20.744758625117488,0.23015874974508235,1.0,0.0,28.654922783117257,16.571821708741084,1000.340531979286,92.38969325837958,1.5723895646916428,11.83754207722436,1.0,1007.0293423651532,0.0,1.0,99.89827943154873,5528.248451061068,1.0,1.0,-9.150261117687602,14.57839830340643,-2.985899035998569,-45.627750306833775,1.0,1009.9882886891743,0.0,1.0,6.528035417313302,12.698330657903263
0.8099999999999999,73.38995478164004,1.2038402555370795,1009.8346325303879,97.87636040629401,0.9001593910422989,11.4054373797765,98.54276338288898,17.83715191679884,7.59814147738489,12.03843260714043,-7.178822056476876,8.083484396094414,-0.6843503218604524,-10.948255703704486,5.995529076047365,1.2272920266899194,5607.238888119638,0.29872129272521725,100.48858516669294,2.113514762771687,1.1105691147010472,89767.40254620719,281.58607488855245,-1.6097869554490718,9.88205106793099,0.46067361686769365,394.34684210526314,0.21164308864809683,0.84,nominal,14758.432906672151,nan,altitude_hold,19.994892020310708,2.0,0.0,-4.71581003562792,0.9617650964863927,2.147258192333732,-4.667741255028199,0.8369145239193698,1.8186203830485563,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0814674535314144,0.01460691400015384,0.03174091352807778,-0.0814674535314144,0.01460691400015384,0.03174091352807778,0.8099999999999999,1.0,20.06876531393017,0.033425776952474257,5.215965198020594,0.14005950745278908,-0.020304297742736562,-0.18952677217220618,20.73554319170669,0.23653610190573218,1.0,0.0,28.654922783117257,16.571821708741084,1000.340531979286,92.38969325837958,1.5723895646916428,11.83754207722436,1.0,1007.0293423651532,0.0,1.0,100.28791460454288,5615.588051471009,1.0,1.0,-9.150261117687602,14.57839830340643,-2.985899035998569,-45.627750306833775,1.0,1009.9882886891743,0.0,1.0,6.528035417313302,12.698330657903263
0.84,76.34265385390705,1.228001928932596,1010.1763779352416,98.42330240890048,0.8053891131838824,11.391513495120886,99.0836095850723,17.830802624139398,7.915912183026605,12.012423199618924,-7.515591557932199,8.253546463238733,-0.6228626114781327,-10.99591166762057,6.105278251263215,1.311400488855142,5650.503054488646,0.29987772742503244,100.87720703393494,2.1148384287888145,1.1105318296935118,89763.68067225956,281.5838535434209,-1.4357938334998432,10.183229214675734,0.6013368677780881,394.31368421052633,0.21162529304659614,0.84,nominal,14815.227020882154,nan,altitude_hold,19.994892020310708,2.0,0.0,-4.773201442604643,1.1394309164656553,2.408839685654192,-4.731017367574066,1.0184243594471412,2.1727519646119378,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.08257183003320226,0.01777485825486683,0.03792167561165363,-0.08257183003320226,0.01777485825486683,0.03792167561165363,0.84,1.0,20.16096098371734,-0.10783563450732064,5.437162288839176,0.14354700229059666,-0.0016606185603634856,-0.1865636536130792,20.88153993522071,0.23540283849197866,1.0,0.0,28.654922783117257,16.571821708741084,1000.340531979286,92.38969325837958,1.5723895646916428,11.83754207722436,1.0,1021.5123885680549,0.0,1.0,100.73088566377982,5660.436296981279,1.0,1.0,-8.034569157789642,14.651277941866901,-3.1590250062838843,-45.61339265370554,1.0,1009.8560291754804,0.0,1.0,8.017044369419386,12.556770867448677
