time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
10.049999999999999,10.049999999999999,1.0,21.81752002372077,-6.446111366815416,-4.713366723780896,-0.9773297292885736,1.854275128829711,-2.754395639996455,23.233001476599803,3.4612432729843188,1.0,0.0,851.6606333440576,-544.0758402806006,1041.5261599912442,11.598674620938482,-57.244261810990366,-38.75717469277189,1.0,1030.3672764164098,0.0,1.0,81.68646336977814,3754.2789205036847,1.0,1.0,-81.93837580599512,15.281487857313792,43.85900022603385,12.449767887053834,1.0,1032.6839778443887,0.0,1.0,-74.2216122671785,-17.142371021576864
10.08,10.08,1.0,21.370348468916298,-7.559994306145451,-7.197809385218689,-1.165554450418994,1.4880140443199792,-2.278642676825517,23.783476775648403,2.960559984468408,1.0,0.0,851.6606333440576,-544.0758402806006,1041.5261599912442,11.598674620938482,-57.244261810990366,-38.75717469277189,1.0,1029.0828675488042,0.0,1.0,82.72777831214242,3817.2914430842316,1.0,1.0,-90.36533392795192,6.930244911801604,44.541288170569736,16.37175929677558,1.0,1029.8627455958147,0.0,1.0,-80.1945333897055,-10.305407611968997
10.11,10.11,1.0,21.07508322684331,-8.393178820972885,-9.052030796967058,-1.3501803854423315,0.9610307850108146,-1.767542484115921,24.4242470772067,2.4229679478124315,1.0,0.0,851.6606333440576,-544.0758402806006,1041.5261599912442,11.598674620938482,-57.244261810990366,-38.75717469277189,1.0,1029.0828675488042,0.0,1.0,82.73220818400952,3855.5551721678617,1.0,1.0,-90.36533392795192,6.930244911801604,44.541288170569736,16.37175929677558,1.0,1029.8627455958147,0.0,1.0,-80.1945333897055,-10.305407611968997
10.139999999999999,10.139999999999999,1.0,20.83697225574455,-8.353244616588013,-9.66831754206532,-1.5174302340538908,0.38739525023849103,-1.2701370126701912,24.442431804250425,2.0164120675305797,1.0,0.0,851.6606333440576,-544.0758402806006,1041.5261599912442,11.598674620938482,-57.244261810990366,-38.75717469277189,1.0,1018.6806257679692,0.0,1.0,84.15634807270622,3877.723309579425,1.0,1.0,-93.42531827194001,2.329668385873412,43.33575947228255,20.41021609577007,1.0,1026.7903991461646,0.0,0.0,-80.1945333897055,-10.305407611968997
10.17,10.17,1.0,21.03604878340967,-8.190278450166065,-10.109104318024576,-1.6331172772663993,-0.18134294072021562,-0.764845731075056,24.734389008462472,1.8124420806742516,1.0,0.0,851.6606333440576,-544.0758402806006,1041.5261599912442,11.598674620938482,-57.244261810990366,-38.75717469277189,1.0,1018.6806257679692,0.0,1.0,84.61200710501615,3896.436951674141,1.0,1.0,-93.42531827194001,2.329668385873412,43.33575947228255,20.41021609577007,1.0,1026.7903991461646,0.0,0.0,-80.1945333897055,-10.305407611968997
10.2,10.2,1.0,20.86419957770024,-8.264924707631323,-10.588642132302397,-1.7425406297965553,-0.7633389516021546,-0.32694651094705013,24.814172294213062,1.9302922635044937,1.0,0.0,856.515084114794,-577.1255545740588,1029.055436236514,13.859122664920465,-63.961396211645884,-47.56616738539924,1.0,1025.4362035672982,0.0,1.0,85.29963255977194,3925.1573256890542,1.0,1.0,-93.03413139859761,1.4896145434560024,41.146168512308066,24.589144043646815,1.0,1024.0355798097576,0.0,0.0,-80.1945333897055,-10.305407611968997
10.23,10.23,1.0,20.841857842653717,-7.643893729681088,-10.998903181209057,-1.8104551701509588,-1.337584687336386,0.08663583080236793,24.774745626820366,2.252639892681902,1.0,0.0,856.515084114794,-577.1255545740588,1029.055436236514,13.859122664920465,-63.961396211645884,-47.56616738539924,1.0,1025.4362035672982,0.0,1.0,85.7273536748979,3990.930476506888,1.0,1.0,-93.03413139859761,1.4896145434560024,41.146168512308066,24.589144043646815,1.0,1024.0355798097576,0.0,0.0,-80.1945333897055,-10.305407611968997
10.26,10.26,1.0,20.802157621720216,-7.3066603490342175,-11.307735385038223,-1.8530230460637398,-1.9058884507715885,0.4544921459530799,24.77865869479393,2.6967885172480437,1.0,0.0,856.515084114794,-577.1255545740588,1029.055436236514,13.859122664920465,-63.961396211645884,-47.56616738539924,1.0,1021.2257823894546,0.0,1.0,86.37315038249729,4081.837637253913,1.0,1.0,-87.8003862838929,4.75719607694094,38.254989852214074,28.71257939921128,1.0,1021.3089977606785,0.0,0.0,-80.1945333897055,-10.305407611968997
10.29,10.29,1.0,20.992763411665806,-6.1424598075386765,-9.164522978451544,-1.872244974949499,-2.490223696049789,0.7608176490467,23.715277977876813,3.207079481037611,1.0,0.0,856.515084114794,-577.1255545740588,1029.055436236514,13.859122664920465,-63.961396211645884,-47.56616738539924,1.0,1021.2257823894546,0.0,1.0,85.79135512413538,4132.0473038349555,1.0,1.0,-87.8003862838929,4.75719607694094,38.254989852214074,28.71257939921128,1.0,1021.3089977606785,0.0,0.0,-80.1945333897055,-10.305407611968997
10.32,10.32,1.0,21.41953430386686,-5.461123361764019,-5.901350939566727,-1.8405696787944295,-3.079529638934187,0.9962110045924077,22.87894798890148,3.723390377766286,1.0,0.0,856.515084114794,-577.1255545740588,1029.055436236514,13.859122664920465,-63.961396211645884,-47.56616738539924,1.0,1016.101693289324,0.0,1.0,86.11107903728787,4235.6917306421865,1.0,1.0,-76.66478424135833,11.848316106572504,34.360594995169926,31.307991173569174,1.0,1018.1003978462165,0.0,0.0,-80.1945333897055,-10.305407611968997
10.35,10.35,1.0,22.308120245794484,-4.1944621843442285,-2.3585060520846586,-1.804166080168171,-3.504929682797279,1.1727674514912032,22.821224610314836,4.112776534345136,1.0,0.0,856.515084114794,-577.1255545740588,1029.055436236514,13.859122664920465,-63.961396211645884,-47.56616738539924,1.0,1016.101693289324,0.0,1.0,87.81949975534096,4238.422061872089,1.0,1.0,-76.66478424135833,11.848316106572504,34.360594995169926,31.307991173569174,1.0,1018.1003978462165,0.0,0.0,-80.1945333897055,-10.305407611968997
10.379999999999999,10.379999999999999,1.0,22.307937449211977,-3.7469404330139695,1.7526029480988465,-1.7047141675474293,-3.4725386560378295,1.2691781944843583,22.68821837298367,4.0712882973413365,1.0,0.0,856.515084114794,-577.1255545740588,1029.055436236514,13.859122664920465,-63.961396211645884,-47.56616738539924,1.0,1015.4801642493131,0.0,1.0,87.5034987345335,4340.50082692386,1.0,1.0,-66.4331205236,20.79113588892035,29.831479073296624,31.33305205668605,1.0,1015.4898619002837,0.0,0.0,-80.1945333897055,-10.305407611968997
10.41,10.41,1.0,21.517477266370822,-3.277618254224425,5.176929440952412,-1.582768845074033,-3.1054082345338325,1.338340423841657,22.372867669697822,3.7336138806973853,1.0,0.0,856.515084114794,-577.1255545740588,1029.055436236514,13.859122664920465,-63.961396211645884,-47.56616738539924,1.0,1015.4801642493131,0.0,1.0,88.12587633560702,4331.6748489194215,1.0,1.0,-66.4331205236,20.79113588892035,29.831479073296624,31.33305205668605,1.0,1015.4898619002837,0.0,0.0,-80.1945333897055,-10.305407611968997
10.44,10.44,1.0,21.131322150079647,-2.647638037743304,8.297314876217003,-1.4344589077132326,-2.607688144667205,1.3791985082324887,22.85581320243154,3.2802283979726856,1.0,0.0,856.515084114794,-577.1255545740588,1029.055436236514,13.859122664920465,-63.961396211645884,-47.56616738539924,1.0,1008.0470042913554,0.0,1.0,89.53628175021473,4349.737604505938,1.0,1.0,-58.810437373763705,28.154056867291967,25.130749522421947,29.609682954888353,1.0,1011.8553503878692,0.0,0.0,-80.1945333897055,-10.305407611968997
10.469999999999999,10.469999999999999,1.0,20.42316587100364,-1.9871317375204158,9.348892848723624,-1.2739616880520386,-2.1117152167966733,1.3819752970627805,22.548973241229955,2.82704355487615,1.0,0.0,856.515084114794,-577.1255545740588,1029.055436236514,13.859122664920465,-63.961396211645884,-47.56616738539924,1.0,1008.0470042913554,0.0,1.0,89.98491910232862,4505.038911127489,1.0,1.0,-58.810437373763705,28.154056867291967,25.130749522421947,29.609682954888353,1.0,1011.8553503878692,0.0,0.0,-80.1945333897055,-10.305407611968997
10.5,10.5,1.0,19.888200847567898,-1.7658936238896126,10.362720445340994,-1.0973060047581809,-1.7404382032753005,1.3667717558162569,22.49544149983242,2.4700750271996945,1.0,0.0,856.515084114794,-577.1255545740588,1029.055436236514,13.859122664920465,-63.961396211645884,-47.56616738539924,1.0,1013.8416683695898,0.0,1.0,90.33653123918768,4623.610347221795,1.0,1.0,-53.75120033073329,33.48174909376734,20.47274917089573,27.696082339954895,1.0,1009.0334027655528,0.0,0.0,-80.1945333897055,-10.305407611968997
10.53,10.53,1.0,19.102333301656817,-0.8056387018834967,11.438398778833255,-0.9111526916485656,-1.5289004953595857,1.3195972246147176,22.279702823627915,2.2156427481478325,1.0,0.0,856.515084114794,-577.1255545740588,1029.055436236514,13.859122664920465,-63.961396211645884,-47.56616738539924,1.0,1013.8416683695898,0.0,1.0,91.04541744479465,4568.353131244807,1.0,1.0,-53.75120033073329,33.48174909376734,20.47274917089573,27.696082339954895,1.0,1009.0334027655528,0.0,0.0,-80.1945333897055,-10.305407611968997
10.559999999999999,10.559999999999999,1.0,18.3555358565664,-0.33900026550640255,12.715616903071558,-0.6923176447035648,-1.3797189414494297,1.216871397664811,22.33220837685757,1.9656307071820325,1.0,0.0,856.515084114794,-577.1255545740588,1029.055436236514,13.859122664920465,-63.961396211645884,-47.56616738539924,1.0,1008.4342139525203,0.0,1.0,92.49399641078682,4736.202835674246,1.0,1.0,-51.12125735727271,37.149624237081795,16.562152650602222,25.581671625499702,1.0,1006.943994194093,0.0,0.0,-80.1945333897055,-10.305407611968997
10.59,10.59,1.0,17.76179782578816,0.2588272867082434,13.19455721385578,-0.4598513124741502,-1.258383854181949,1.0930424631712448,22.127918872732504,1.7290850124691606,1.0,0.0,856.515084114794,-577.1255545740588,1029.055436236514,13.859122664920465,-63.961396211645884,-47.56616738539924,1.0,1008.4342139525203,0.0,1.0,93.3575090654824,4791.231643550469,1.0,1.0,-51.12125735727271,37.149624237081795,16.562152650602222,25.581671625499702,1.0,1006.943994194093,0.0,0.0,-80.1945333897055,-10.305407611968997
10.62,10.62,1.0,17.432652070770278,0.7661906042085852,13.083413095047941,-0.25196378048175305,-1.1592324408339092,0.9450554085946534,21.809633295362413,1.5167186040496792,1.0,0.0,856.515084114794,-577.1255545740588,1029.055436236514,13.859122664920465,-63.961396211645884,-47.56616738539924,1.0,995.646592223742,0.0,1.0,93.62273961505258,4873.3330569237105,1.0,1.0,-44.810449990545465,39.7988271668687,13.743543473016425,23.051634511207226,1.0,1002.8521831361995,0.0,0.0,-80.1945333897055,-10.305407611968997
10.65,10.65,1.0,17.476452932614293,0.9865249267497331,13.006907074419544,-0.07099174170850772,-1.1147817338509562,0.7579017201018532,21.80778003785728,1.349886350346539,1.0,0.0,856.515084114794,-577.1255545740588,1029.055436236514,13.859122664920465,-63.961396211645884,-47.56616738539924,1.0,995.646592223742,0.0,1.0,94.51789379934874,5007.194252892764,1.0,1.0,-44.810449990545465,39.7988271668687,13.743543473016425,23.051634511207226,1.0,1002.8521831361995,0.0,0.0,-80.1945333897055,-10.305407611968997
10.68,10.68,1.0,17.39139439015208,1.5637766835794338,12.92548756365867,0.06120437202423211,-1.103906142472849,0.594113956863354,21.724967781523056,1.255119970474535,1.0,0.0,856.515084114794,-577.1255545740588,1029.055436236514,13.859122664920465,-63.961396211645884,-47.56616738539924,1.0,995.7742625635086,0.0,1.0,95.1262320559721,5028.217097415049,1.0,1.0,-42.25562923750399,41.72356422051264,11.989246906512763,20.36021172042793,1.0,999.6012229056205,0.0,0.0,-80.1945333897055,-10.305407611968997
10.709999999999999,10.709999999999999,1.0,17.574671480953974,1.6445999567345293,13.094182547667563,0.1934317205548076,-1.1099285801770709,0.38828853968660937,21.97797541341763,1.1916900912832333,1.0,0.0,870.8955716723605,-618.3073381170531,1004.1028873840467,18.705662513570093,-69.46256897156681,-55.55251216668349,1.0,995.7742625635086,0.0,1.0,95.12873372474549,4934.997120601632,1.0,1.0,-42.25562923750399,41.72356422051264,11.989246906512763,20.36021172042793,1.0,999.6012229056205,0.0,0.0,-80.1945333897055,-10.305407611968997
10.74,10.74,1.0,17.001694635966352,1.776482643489289,13.054806334961253,0.2909655155700098,-1.1185304496108859,0.19186417233201747,21.509102248132304,1.1715729420664778,1.0,0.0,870.8955716723605,-618.3073381170531,1004.1028873840467,18.705662513570093,-69.46256897156681,-55.55251216668349,1.0,1004.492049634399,0.0,1.0,96.70699049896581,5194.316833876873,1.0,1.0,-35.154122326505224,43.19414414189169,11.542831466115818,17.29073695275389,1.0,996.3248030766067,0.0,0.0,-80.1945333897055,-10.305407611968997
10.77,10.77,1.0,17.115428573185994,1.6030788162643714,12.598763839622539,0.33930031588967213,-1.1415553358488038,-0.010275119712536359,21.31282729300755,1.1909571223401847,1.0,0.0,870.8955716723605,-618.3073381170531,1004.1028873840467,18.705662513570093,-69.46256897156681,-55.55251216668349,1.0,1004.492049634399,0.0,1.0,96.34534451965187,5154.782089904925,1.0,1.0,-35.154122326505224,43.19414414189169,11.542831466115818,17.29073695275389,1.0,996.3248030766067,0.0,0.0,-80.1945333897055,-10.305407611968997
10.799999999999999,10.799999999999999,1.0,16.85791498515216,1.3061955434200678,12.793393138138022,0.37620746744533384,-1.1415951991152964,-0.18971405316623327,21.202979800755017,1.2168660892528338,1.0,0.0,870.8955716723605,-618.3073381170531,1004.1028873840467,18.705662513570093,-69.46256897156681,-55.55251216668349,1.0,993.8038873525661,0.0,1.0,97.25488751357203,5269.688204975039,1.0,1.0,-30.694227511232814,44.25757391265152,12.211321713633271,14.08133854155175,1.0,993.3535312277709,0.0,0.0,-80.1945333897055,-10.305407611968997
10.83,10.83,1.0,16.878803812928286,0.7864147653235269,12.543667733482078,0.36084303303957493,-1.1377258116319253,-0.3341577504394067,21.044145659694543,1.2394713062937148,1.0,0.0,870.8955716723605,-618.3073381170531,1004.1028873840467,18.705662513570093,-69.46256897156681,-55.55251216668349,1.0,993.8038873525661,0.0,1.0,98.45387570505672,5374.099802726541,1.0,1.0,-30.694227511232814,44.25757391265152,12.211321713633271,14.08133854155175,1.0,993.3535312277709,0.0,0.0,-80.1945333897055,-10.305407611968997
10.86,10.86,1.0,16.517594668262266,0.264381899506148,12.724121128402464,0.32965289884527976,-1.1452410793723018,-0.4564093926257637,20.85195650062724,1.2761495591332348,1.0,0.0,870.8955716723605,-618.3073381170531,1004.1028873840467,18.705662513570093,-69.46256897156681,-55.55251216668349,1.0,993.2946404401617,0.0,1.0,98.75511201674846,5443.408454987038,1.0,1.0,-25.651682761989495,44.81150933035309,13.50700774590889,10.763424369721907,1.0,989.7563239820547,0.0,0.0,-80.1945333897055,-10.305407611968997
10.889999999999999,10.889999999999999,1.0,16.633893191500587,0.031802485672127345,13.049960672824406,0.24729612859120823,-1.1490416703730282,-0.5389806635212796,21.142111712565708,1.2930399418114187,1.0,0.0,870.8955716723605,-618.3073381170531,1004.1028873840467,18.705662513570093,-69.46256897156681,-55.55251216668349,1.0,993.2946404401617,0.0,1.0,99.61281605462565,5397.25563408572,1.0,1.0,-25.651682761989495,44.81150933035309,13.50700774590889,10.763424369721907,1.0,989.7563239820547,0.0,0.0,-80.1945333897055,-10.305407611968997
10.92,10.92,1.0,16.558647995870043,-0.6154028063391995,13.506029852830475,0.13756178877542655,-1.1331672950724467,-0.590407421067401,21.377099579941362,1.2851351241034383,1.0,0.0,870.8955716723605,-618.3073381170531,1004.1028873840467,18.705662513570093,-69.46256897156681,-55.55251216668349,1.0,990.4036174447,0.0,1.0,99.59152622394538,5579.421802131256,1.0,1.0,-20.752065326736325,44.91146636515997,15.165237912340453,7.485914709992359,1.0,985.9041974913016,0.0,0.0,-80.1945333897055,-10.305407611968997
10.95,10.95,1.0,16.80098316132642,-1.4965835058080523,14.011002535968656,-0.029705713788197134,-1.137069575315841,-0.6043849810580777,21.927630730198615,1.2880570072280133,1.0,0.0,870.8955716723605,-618.3073381170531,1004.1028873840467,18.705662513570093,-69.46256897156681,-55.55251216668349,1.0,990.4036174447,0.0,1.0,100.91755081900249,5613.867350844337,1.0,1.0,-20.752065326736325,44.91146636515997,15.165237912340453,7.485914709992359,1.0,985.9041974913016,0.0,0.0,-80.1945333897055,-10.305407611968997
