time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
0.99,0.99,1.0,20.696126239349592,-0.8926842843804504,6.710192854982056,0.08182080406516884,-0.014692363528285941,-0.20890752163270937,21.775059464849384,0.22483963644926797,1.0,0.0,82.24067791722538,-118.22612675052153,1010.770470936452,104.26824180084562,3.7089965456561083,11.592482240715274,1.0,1011.882302198889,0.0,1.0,110.24421876419653,6727.080633623368,1.0,1.0,-7.244240675339699,14.789644454900898,-1.3985005773056358,-45.62226194004116,1.0,1011.809392638195,0.0,1.0,6.250689501010284,12.251800712206824
1.02,1.02,1.0,20.62165703624154,-0.9909229749022239,6.786012038165455,0.08406987275958153,-0.01250083950137664,-0.2085485675480103,21.7321104967899,0.2252032848791918,1.0,0.0,82.24067791722538,-118.22612675052153,1010.770470936452,104.26824180084562,3.7089965456561083,11.592482240715274,1.0,1012.99384540833,0.0,1.0,110.32834241657532,6700.99029005852,1.0,1.0,-9.184889261502821,14.816508196966534,-1.4976241391624798,-45.668499181401266,1.0,1012.3890727899923,0.0,1.0,7.2392169370958035,12.0406534401311
1.05,1.05,1.0,20.60389294256211,-1.1156668474064626,6.953678838983202,0.08324973474890704,-0.011769763705999343,-0.21484704515321235,21.774268444627143,0.2307125884829974,1.0,0.0,103.48710256748515,-117.49449854941673,1014.2636661863111,107.98960163031019,2.562313741072484,11.979431399534052,1.0,1012.99384540833,0.0,1.0,111.19938383833285,6818.684530006107,1.0,1.0,-9.184889261502821,14.816508196966534,-1.4976241391624798,-45.668499181401266,1.0,1012.3890727899923,0.0,1.0,7.2392169370958035,12.0406534401311
1.08,1.08,1.0,20.574835908769764,-1.135118667387644,7.108820689792973,0.08654736635813551,-0.018020385942564505,-0.21107232636335324,21.797882894021665,0.2288377326611287,1.0,0.0,103.48710256748515,-117.49449854941673,1014.2636661863111,107.98960163031019,2.562313741072484,11.979431399534052,1.0,1013.019074365694,0.0,1.0,111.6831323165905,6865.475048354742,1.0,1.0,-11.824316444571593,14.707823966258237,-1.4003611157800144,-45.634065634304115,1.0,1013.7545985460465,0.0,1.0,6.738382003169735,12.018611310824406
1.1099999999999999,1.1099999999999999,1.0,20.50105511854145,-1.2186965218000951,7.2478033675145,0.08694112656746839,-0.012610178539310287,-0.21369738507226474,21.778639439594862,0.23105053230481343,1.0,0.0,103.48710256748515,-117.49449854941673,1014.2636661863111,107.98960163031019,2.562313741072484,11.979431399534052,1.0,1013.019074365694,0.0,1.0,112.0271847651579,7073.008091616763,1.0,1.0,-11.824316444571593,14.707823966258237,-1.4003611157800144,-45.634065634304115,1.0,1013.7545985460465,0.0,1.0,6.738382003169735,12.018611310824406
1.14,1.14,1.0,20.50507451942674,-1.3229092581657707,7.425301659180927,0.08649706550095684,-0.0152077687359849,-0.21301386876996664,21.848186988453286,0.2304081744612213,1.0,0.0,103.48710256748515,-117.49449854941673,1014.2636661863111,107.98960163031019,2.562313741072484,11.979431399534052,1.0,1014.66136044752,0.0,1.0,113.24123916767425,7123.987233949863,1.0,1.0,-10.2558642278654,14.725781504829326,-1.4273443865103541,-45.620908176891795,1.0,1013.7657050342666,0.0,1.0,7.896379343593005,11.7234597383412
1.17,1.17,1.0,20.443125668610502,-1.3641277838605899,7.584131853961551,0.08741925476703764,-0.012910110233286412,-0.21359887435247088,21.847226086887467,0.23115638899866575,1.0,0.0,103.48710256748515,-117.49449854941673,1014.2636661863111,107.98960163031019,2.562313741072484,11.979431399534052,1.0,1014.66136044752,0.0,1.0,113.9070158376123,7134.165655375607,1.0,1.0,-10.2558642278654,14.725781504829326,-1.4273443865103541,-45.620908176891795,1.0,1013.7657050342666,0.0,1.0,7.896379343593005,11.7234597383412
1.2,1.2,1.0,20.415602009005454,-1.4926020780362868,7.712170674088493,0.09245018921827257,-0.014508648986561134,-0.21225599170062406,21.87469412036969,0.23197013685973683,1.0,0.0,103.48710256748515,-117.49449854941673,1014.2636661863111,107.98960163031019,2.562313741072484,11.979431399534052,1.0,1014.2876771317995,0.0,1.0,114.17522273413981,7289.30505103786,1.0,1.0,-12.178015254898755,14.704742876116839,-1.5839024164365918,-45.715213619787576,1.0,1014.7290877802978,0.0,1.0,8.431188957714575,11.841728000890278
1.23,1.23,1.0,20.46508194608113,-1.5201835308159461,7.852309452710865,0.09032105774649811,-0.015000903752534989,-0.2174151678209785,21.97246687944511,0.23590734576198197,1.0,0.0,103.48710256748515,-117.49449854941673,1014.2636661863111,107.98960163031019,2.562313741072484,11.979431399534052,1.0,1014.2876771317995,0.0,1.0,114.93517963032264,7271.238509205554,1.0,1.0,-12.178015254898755,14.704742876116839,-1.5839024164365918,-45.715213619787576,1.0,1014.7290877802978,0.0,1.0,8.431188957714575,11.841728000890278
1.26,1.26,1.0,20.400692178170292,-1.544433507158856,8.028659926116656,0.09565232098753616,-0.015554272942813197,-0.21549617629122286,21.978009382465125,0.23628352442186903,1.0,0.0,127.01760697986155,-114.09436130176732,1014.9017127782827,111.55972138088445,1.3839646358203392,12.081491628118386,1.0,1015.0014418792795,0.0,1.0,115.67220525402774,7390.110479597116,1.0,1.0,-11.976849883829127,14.650472430426758,-1.648484221617751,-45.66787083317362,1.0,1015.2987148212362,0.0,1.0,8.301961397516521,11.328780679973717
1.29,1.29,1.0,20.460674988506167,-1.711409436429248,8.228727411817745,0.09169057069477562,-0.016752938355962445,-0.22070727273358565,22.11967671695004,0.2395819733105763,1.0,0.0,127.01760697986155,-114.09436130176732,1014.9017127782827,111.55972138088445,1.3839646358203392,12.081491628118386,1.0,1015.0014418792795,0.0,1.0,115.6998773628781,7536.333015730571,1.0,1.0,-11.976849883829127,14.650472430426758,-1.648484221617751,-45.66787083317362,1.0,1015.2987148212362,0.0,1.0,8.301961397516521,11.328780679973717
1.3199999999999998,1.3199999999999998,1.0,20.315508235618093,-1.8795251431817372,8.379426641411897,0.09865456186026804,-0.013643353169181298,-0.21651073011835678,22.056003275165754,0.23831861009565408,1.0,0.0,127.01760697986155,-114.09436130176732,1014.9017127782827,111.55972138088445,1.3839646358203392,12.081491628118386,1.0,1015.8126667508772,0.0,1.0,116.52302267401241,7587.849034665492,1.0,1.0,-12.198910793795656,14.595978649486588,-1.6415857205549746,-45.661986097375504,1.0,1015.8057632446796,0.0,1.0,9.020487884859884,11.213027954130153
1.3499999999999999,1.3499999999999999,1.0,20.30230296207025,-1.8859772755868678,8.576045237316157,0.0977334413866835,-0.018365137036968147,-0.22342615463967724,22.119877209428846,0.24455745828075637,1.0,0.0,127.01760697986155,-114.09436130176732,1014.9017127782827,111.55972138088445,1.3839646358203392,12.081491628118386,1.0,1015.8126667508772,0.0,1.0,118.17852593035374,7625.4260464652,1.0,1.0,-12.198910793795656,14.595978649486588,-1.6415857205549746,-45.661986097375504,1.0,1015.8057632446796,0.0,1.0,9.020487884859884,11.213027954130153
1.38,1.38,1.0,20.250870325494557,-1.970643827386139,8.666383726444826,0.10212957685882906,-0.021658740084981195,-0.2219680694560893,22.115320321632215,0.24529446661002266,1.0,0.0,127.01760697986155,-114.09436130176732,1014.9017127782827,111.55972138088445,1.3839646358203392,12.081491628118386,1.0,1017.2305850226925,0.0,1.0,117.79514812053804,7792.789861671539,1.0,1.0,-14.905521022657572,14.668358636798747,-1.8025196154978973,-45.699692883210616,1.0,1017.1502371109578,0.0,1.0,9.780775683332381,11.067648142549396
1.41,1.41,1.0,20.24525023882695,-2.0857956225505263,8.803210870102696,0.10393468097564523,-0.015930440765811675,-0.2292341260780953,22.174697793549925,0.2521992890776861,1.0,0.0,127.01760697986155,-114.09436130176732,1014.9017127782827,111.55972138088445,1.3839646358203392,12.081491628118386,1.0,1017.2305850226925,0.0,1.0,118.58360817915361,7756.611214670368,1.0,1.0,-14.905521022657572,14.668358636798747,-1.8025196154978973,-45.699692883210616,1.0,1017.1502371109578,0.0,1.0,9.780775683332381,11.067648142549396
1.44,1.44,1.0,20.174683015399406,-2.149093741781257,8.96479122731167,0.0995309918128006,-0.01696080205913851,-0.22897578409694963,22.181161386007112,0.2502478708012157,1.0,0.0,127.01760697986155,-114.09436130176732,1014.9017127782827,111.55972138088445,1.3839646358203392,12.081491628118386,1.0,1017.8153660743602,0.0,1.0,118.50286481845885,7837.296471921024,1.0,1.0,-14.550859502312123,14.585822218328659,-1.9350472201541098,-45.72222898804083,1.0,1017.5191900598037,0.0,1.0,9.62679412637719,11.291961191170488
1.47,1.47,1.0,20.167354222993463,-2.2891748875731825,9.20770047594299,0.10464173754416756,-0.020435373529077937,-0.23200062449695935,22.287760005802934,0.25532682486279135,1.0,0.0,150.66774008845172,-114.27502186822366,1019.866524826399,115.36604632239154,0.2478968424991715,12.816185808559977,1.0,1017.8153660743602,0.0,1.0,119.43284687010615,7932.876543714226,1.0,1.0,-14.550859502312123,14.585822218328659,-1.9350472201541098,-45.72222898804083,1.0,1017.5191900598037,0.0,1.0,9.62679412637719,11.291961191170488
1.5,1.5,1.0,20.100213509441073,-2.300762702995154,9.39744320400559,0.10978644988731359,-0.025692172481524753,-0.23720951771450344,22.307488225103288,0.26264330869075525,1.0,0.0,150.66774008845172,-114.27502186822366,1019.866524826399,115.36604632239154,0.2478968424991715,12.816185808559977,1.0,1019.6047395162112,0.0,1.0,119.32728702689963,7984.905159002795,1.0,1.0,-14.969124723545791,14.621103450615227,-1.9302704041676304,-45.78510848229065,1.0,1018.5198495004141,0.0,1.0,9.871418084576563,11.601519227004674
1.53,1.53,1.0,20.082728128065266,-2.419688865526655,9.488305062270351,0.11513680829301087,-0.022340626429800066,-0.24156482942334292,22.342757131259397,0.2685314786528875,1.0,0.0,150.66774008845172,-114.27502186822366,1019.866524826399,115.36604632239154,0.2478968424991715,12.816185808559977,1.0,1019.6047395162112,0.0,1.0,120.58907323319774,8038.722145666055,1.0,1.0,-14.969124723545791,14.621103450615227,-1.9302704041676304,-45.78510848229065,1.0,1018.5198495004141,0.0,1.0,9.871418084576563,11.601519227004674
1.56,1.56,1.0,20.004058894077428,-2.4858971874120988,9.704744645789617,0.11155056468510613,-0.023281588396496425,-0.24134423583776793,22.37239651231141,0.2668943630201771,1.0,0.0,150.66774008845172,-114.27502186822366,1019.866524826399,115.36604632239154,0.2478968424991715,12.816185808559977,1.0,1019.0910179037304,0.0,1.0,120.8494406326031,8148.9985413983695,1.0,1.0,-14.391774646730006,14.477332372211103,-2.071103355056311,-45.75373749455022,1.0,1019.4776255487352,0.0,1.0,10.890425871215832,10.862358353208313
1.5899999999999999,1.5899999999999999,1.0,20.02397433939869,-2.637980333453239,9.83818794655385,0.11580341135531516,-0.02228352968608427,-0.2456717275799396,22.465716784832413,0.27250978607916265,1.0,0.0,150.66774008845172,-114.27502186822366,1019.866524826399,115.36604632239154,0.2478968424991715,12.816185808559977,1.0,1019.0910179037304,0.0,1.0,121.00796307616612,8264.731593879234,1.0,1.0,-14.391774646730006,14.477332372211103,-2.071103355056311,-45.75373749455022,1.0,1019.4776255487352,0.0,1.0,10.890425871215832,10.862358353208313
1.6199999999999999,1.6199999999999999,1.0,20.02879373646078,-2.661112402369995,10.124240899604425,0.11812514755930019,-0.02289669482770355,-0.24860530765657957,22.599432549269043,0.2761927010530184,1.0,0.0,150.66774008845172,-114.27502186822366,1019.866524826399,115.36604632239154,0.2478968424991715,12.816185808559977,1.0,1019.254300889786,0.0,1.0,121.93918252877792,8379.096429874506,1.0,1.0,-14.472427877751436,14.575321372315692,-2.1480441194049362,-45.82108075879715,1.0,1019.9426263429831,0.0,1.0,11.519741064029345,11.020871140875384
1.65,1.65,1.0,19.99432133728285,-2.8322426015070143,10.270113311284572,0.12468579383196352,-0.02607244331404228,-0.2544392399575943,22.655456546248192,0.2845446297403434,1.0,0.0,150.66774008845172,-114.27502186822366,1019.866524826399,115.36604632239154,0.2478968424991715,12.816185808559977,1.0,1019.254300889786,0.0,1.0,122.47904508898255,8287.881847423796,1.0,1.0,-14.472427877751436,14.575321372315692,-2.1480441194049362,-45.82108075879715,1.0,1019.9426263429831,0.0,1.0,11.519741064029345,11.020871140875384
1.68,1.68,1.0,19.93732096945552,-2.8877610933909232,10.37237546324225,0.12375078371858818,-0.022957321086122497,-0.2582946845514628,22.658819570358535,0.2873281036201572,1.0,0.0,176.20688109337956,-115.83065361771057,1021.0321744948144,118.51724370381821,-1.8903505111782342,13.276378817043128,1.0,1020.9357179834363,0.0,1.0,123.3002031238418,8437.635503622218,1.0,1.0,-17.570913467105672,14.366628263419509,-2.3282951672441183,-45.704106755757564,1.0,1020.9931343665166,0.0,1.0,11.873859043746286,10.607750075988294
1.71,1.71,1.0,19.811249450416444,-2.932979908238165,10.678407877967292,0.13139105242305268,-0.027560893195526535,-0.25906589737913577,22.696175244674784,0.29178476772345313,1.0,0.0,176.20688109337956,-115.83065361771057,1021.0321744948144,118.51724370381821,-1.8903505111782342,13.276378817043128,1.0,1020.9357179834363,0.0,1.0,123.52050385991203,8286.767046509423,1.0,1.0,-17.570913467105672,14.366628263419509,-2.3282951672441183,-45.704106755757564,1.0,1020.9931343665166,0.0,1.0,11.873859043746286,10.607750075988294
1.74,1.74,1.0,19.874248198459107,-3.037331424292699,10.833720701666556,0.1343421215683587,-0.02696158575896533,-0.2683559890448914,22.838139763927128,0.30131324164461737,1.0,0.0,176.20688109337956,-115.83065361771057,1021.0321744948144,118.51724370381821,-1.8903505111782342,13.276378817043128,1.0,1022.8201852185097,0.0,1.0,124.47536719625334,8505.72242650119,1.0,1.0,-19.20234209964772,14.419251474944796,-2.4524107231288017,-45.705512228482036,1.0,1021.9204351950236,0.0,1.0,13.201198700222013,11.422848635309508
1.77,1.77,1.0,19.812183323838727,-3.1814569853333317,10.963966865164634,0.13515557751172871,-0.03176586537908335,-0.27250161144460294,22.865975728740455,0.30583202673316656,1.0,0.0,176.20688109337956,-115.83065361771057,1021.0321744948144,118.51724370381821,-1.8903505111782342,13.276378817043128,1.0,1022.8201852185097,0.0,1.0,125.15147149037013,8748.26664455877,1.0,1.0,-19.20234209964772,14.419251474944796,-2.4524107231288017,-45.705512228482036,1.0,1021.9204351950236,0.0,1.0,13.201198700222013,11.422848635309508
1.7999999999999998,1.7999999999999998,1.0,19.72512679708817,-3.2871986524259125,11.286129310654694,0.13997735718655951,-0.030904055684473606,-0.2794134433749406,22.962208451247356,0.3140391592163688,1.0,0.0,176.20688109337956,-115.83065361771057,1021.0321744948144,118.51724370381821,-1.8903505111782342,13.276378817043128,1.0,1021.9232719693673,0.0,1.0,125.12939563855177,8661.178068266829,1.0,1.0,-18.860224304057812,14.394847729437906,-2.5640966028858787,-45.78102569162919,1.0,1022.9109409768014,0.0,1.0,13.26044916613926,10.720380111222351
1.8299999999999998,1.8299999999999998,1.0,19.80444770339785,-3.386921071780997,11.448448655989168,0.14519799938847378,-0.035090159047158405,-0.27345531438064546,23.124756427082964,0.311595229827717,1.0,0.0,176.20688109337956,-115.83065361771057,1021.0321744948144,118.51724370381821,-1.8903505111782342,13.276378817043128,1.0,1021.9232719693673,0.0,1.0,125.37696711928699,8786.608709240778,1.0,1.0,-18.860224304057812,14.394847729437906,-2.5640966028858787,-45.78102569162919,1.0,1022.9109409768014,0.0,1.0,13.26044916613926,10.720380111222351
1.8599999999999999,1.8599999999999999,1.0,19.69635377708735,-3.5444094252015996,11.714075893403294,0.1495168618507502,-0.03194209479793189,-0.2713714697842541,23.188979372151184,0.3114772287192801,1.0,0.0,176.20688109337956,-115.83065361771057,1021.0321744948144,118.51724370381821,-1.8903505111782342,13.276378817043128,1.0,1022.9958394875214,0.0,1.0,125.49043376588006,8681.170381385846,1.0,1.0,-19.441901276518568,14.249248523015547,-2.697779220720696,-45.76085917167739,1.0,1022.8713704146335,0.0,1.0,14.541723115840231,11.537609303824537
1.89,1.89,1.0,19.743673451119722,-3.60308914669649,11.823982474982035,0.15369813149609593,-0.030568635975818027,-0.2638624612902207,23.29380720947467,0.3068891585066935,1.0,0.0,199.73635014384286,-116.20806265202295,1025.7788562441317,121.83635544741907,-4.411067995130394,13.817713024608377,1.0,1022.9958394875214,0.0,1.0,125.9425647234972,8824.818569662166,1.0,1.0,-19.441901276518568,14.249248523015547,-2.697779220720696,-45.76085917167739,1.0,1022.8713704146335,0.0,1.0,14.541723115840231,11.537609303824537
1.92,1.92,1.0,19.649163730204705,-3.7880857602934155,12.083862684554148,0.15797617271871628,-0.03837374038474173,-0.25682327003485356,23.376461802481785,0.3039526396157213,1.0,0.0,199.73635014384286,-116.20806265202295,1025.7788562441317,121.83635544741907,-4.411067995130394,13.817713024608377,1.0,1023.372325184952,0.0,1.0,126.26327290194641,8871.316149953138,1.0,1.0,-22.91036647597212,14.296060430595315,-2.9864492621609755,-45.75827463145045,1.0,1023.7733355380172,0.0,1.0,15.209975497406383,10.636423675704313
1.95,1.95,1.0,19.630301739032493,-3.981176024729426,12.38615416749832,0.15928088115478034,-0.031140418910771628,-0.24032570496440134,23.55027226947448,0.28999408486729183,1.0,0.0,199.73635014384286,-116.20806265202295,1025.7788562441317,121.83635544741907,-4.411067995130394,13.817713024608377,1.0,1023.372325184952,0.0,1.0,127.40922952758487,8789.108972037793,1.0,1.0,-22.91036647597212,14.296060430595315,-2.9864492621609755,-45.75827463145045,1.0,1023.7733355380172,0.0,1.0,15.209975497406383,10.636423675704313
1.98,1.98,1.0,19.55242016054936,-3.965357256550999,12.519205572389987,0.1707533682278429,-0.02884570619593366,-0.2182867974850844,23.553167525207712,0.2786358079705293,1.0,0.0,199.73635014384286,-116.20806265202295,1025.7788562441317,121.83635544741907,-4.411067995130394,13.817713024608377,1.0,1024.5779638499778,0.0,1.0,127.46462913074046,9011.414411065925,1.0,1.0,-22.260161869756637,14.237647949101827,-3.19064411648451,-45.70541286217451,1.0,1024.6816764515343,0.0,1.0,15.728345282527492,10.675638934523947
2.01,2.01,1.0,19.551164945157627,-4.080172987960081,12.731896477144506,0.17355461551609466,-0.02645574397436289,-0.19594222640698986,23.685376294861015,0.263086425049839,1.0,0.0,199.73635014384286,-116.20806265202295,1025.7788562441317,121.83635544741907,-4.411067995130394,13.817713024608377,1.0,1024.5779638499778,0.0,1.0,127.98973762783194,9123.983236470125,1.0,1.0,-22.260161869756637,14.237647949101827,-3.19064411648451,-45.70541286217451,1.0,1024.6816764515343,0.0,1.0,15.728345282527492,10.675638934523947
2.04,2.04,1.0,19.492559735231026,-4.162022345886918,12.883850029988828,0.18405929650396913,-0.02379435424863655,-0.16811915934826685,23.733434362402228,0.2504157496317146,1.0,0.0,199.73635014384286,-116.20806265202295,1025.7788562441317,121.83635544741907,-4.411067995130394,13.817713024608377,1.0,1026.6151406009337,0.0,1.0,128.42458744903095,9167.14825019226,1.0,1.0,-24.222779372170944,14.21225300705463,-3.609283932397421,-45.73049893645378,1.0,1025.817506361159,0.0,1.0,16.62294140725878,10.408036996219979
2.07,2.07,1.0,19.574055067363375,-4.101537340872245,12.945840865738939,0.18610064516137648,-0.018275216298252385,-0.1419194682305727,23.82353953676446,0.23475214402232195,1.0,0.0,199.73635014384286,-116.20806265202295,1025.7788562441317,121.83635544741907,-4.411067995130394,13.817713024608377,1.0,1026.6151406009337,0.0,1.0,128.49151982208937,9123.645117718432,1.0,1.0,-24.222779372170944,14.21225300705463,-3.609283932397421,-45.73049893645378,1.0,1025.817506361159,0.0,1.0,16.62294140725878,10.408036996219979
2.1,2.1,1.0,19.490819845327927,-4.059898159130683,13.105293820710026,0.19115617718135747,-0.016471904364969127,-0.11726300309213694,23.83534261202641,0.22486133416438173,1.0,0.0,227.1199059719019,-116.9131165292514,1026.0801309895473,124.425706321862,-7.043554397148243,15.093340362461335,1.0,1027.7245757858673,0.0,1.0,129.80594449417276,9188.872404901182,1.0,1.0,-24.08934683280299,14.220330693501156,-3.9308336996948103,-45.71079678751248,1.0,1026.559198982607,0.0,1.0,17.34327979553634,10.648567362389718
2.13,2.13,1.0,19.419865114668546,-4.09805217471277,13.2228099260885,0.20173331658483698,-0.013822099561590815,-0.09247388274185789,23.848855214455327,0.22234837630610993,1.0,0.0,227.1199059719019,-116.9131165292514,1026.0801309895473,124.425706321862,-7.043554397148243,15.093340362461335,1.0,1027.7245757858673,0.0,1.0,130.10975564695076,9454.168025795814,1.0,1.0,-24.08934683280299,14.220330693501156,-3.9308336996948103,-45.71079678751248,1.0,1026.559198982607,0.0,1.0,17.34327979553634,10.648567362389718
2.16,2.16,1.0,19.291010126401666,-4.006299765260657,13.351715245744806,0.20396313944251826,-0.006905572999956215,-0.07187172730955418,23.800458178562728,0.21636588080417113,1.0,0.0,227.1199059719019,-116.9131165292514,1026.0801309895473,124.425706321862,-7.043554397148243,15.093340362461335,1.0,1027.4519623958827,0.0,1.0,129.97428103523478,9298.793357153321,1.0,1.0,-23.22814364599085,14.219824165944443,-4.405483854782323,-45.605777478499135,1.0,1027.688227338862,0.0,1.0,17.988524383604297,10.421822970632244
2.19,2.19,1.0,19.353744746507576,-3.9673935571830445,13.5045201706724,0.20233674511426045,-0.005116922601587254,-0.05933385829573135,23.930727368608018,0.21091905570763814,1.0,0.0,227.1199059719019,-116.9131165292514,1026.0801309895473,124.425706321862,-7.043554397148243,15.093340362461335,1.0,1027.4519623958827,0.0,1.0,130.06626701051482,9476.647555376521,1.0,1.0,-23.22814364599085,14.219824165944443,-4.405483854782323,-45.605777478499135,1.0,1027.688227338862,0.0,1.0,17.988524383604297,10.421822970632244
2.2199999999999998,2.2199999999999998,1.0,19.392941866649995,-3.8303982881400334,13.5523543837911,0.20267995012268517,-0.004203571263966331,-0.046062593826381816,23.96715366147833,0.20789082409553244,1.0,0.0,227.1199059719019,-116.9131165292514,1026.0801309895473,124.425706321862,-7.043554397148243,15.093340362461335,1.0,1027.8641496775144,0.0,1.0,129.5701947044933,9453.351559226547,1.0,1.0,-24.213716576736857,14.131179175962624,-4.936894729870615,-45.600773236020366,1.0,1028.5663168115327,0.0,1.0,18.373717114569526,9.902351510113862
2.25,2.25,1.0,19.262145566635414,-3.788478027539098,13.680977813824196,0.2056927245778936,-0.00438960420552419,-0.03744604958591991,23.928058248377546,0.2091195165424536,1.0,0.0,227.1199059719019,-116.9131165292514,1026.0801309895473,124.425706321862,-7.043554397148243,15.093340362461335,1.0,1027.8641496775144,0.0,1.0,130.49325827950986,9640.438903675024,1.0,1.0,-24.213716576736857,14.131179175962624,-4.936894729870615,-45.600773236020366,1.0,1028.5663168115327,0.0,1.0,18.373717114569526,9.902351510113862
2.28,2.28,1.0,19.318907733461696,-3.6491619430791395,13.738236382959478,0.2036942113835671,-0.008312454011798427,-0.03709895555100299,23.98490604140226,0.20721187501165775,1.0,0.0,227.1199059719019,-116.9131165292514,1026.0801309895473,124.425706321862,-7.043554397148243,15.093340362461335,1.0,1029.9633591876611,0.0,1.0,131.80778662115299,9459.432053338172,1.0,1.0,-25.36548947562979,14.217630254387627,-5.424162481363629,-45.58169661899147,1.0,1029.5979393300483,0.0,1.0,19.281123722214367,10.386076597480667
2.31,2.31,1.0,19.224993256616546,-3.6135359659222948,13.85175106729801,0.20701704388201952,-0.010284566044952752,-0.04133915949607202,23.969334899499344,0.21135457142968228,1.0,0.0,250.27471037302075,-119.99017160972059,1027.02061061933,127.45425230209717,-10.23912976630918,15.947682547532922,1.0,1029.9633591876611,0.0,1.0,131.95382022190003,9713.072978205113,1.0,1.0,-25.36548947562979,14.217630254387627,-5.424162481363629,-45.58169661899147,1.0,1029.5979393300483,0.0,1.0,19.281123722214367,10.386076597480667
2.34,2.34,1.0,19.259619662052927,-3.5650530757381222,13.93599667222581,0.2102602579592607,-0.017439671512804015,-0.05510865924845422,24.038605537926994,0.21806073131981282,1.0,0.0,250.27471037302075,-119.99017160972059,1027.02061061933,127.45425230209717,-10.23912976630918,15.947682547532922,1.0,1031.3410681553748,0.0,1.0,132.26781339810336,9655.003287599659,1.0,1.0,-22.29347752167732,14.11956991003464,-6.012675916423159,-45.494346603407095,1.0,1030.5101595755395,0.0,1.0,20.47306610314478,10.49986331811456
2.37,2.37,1.0,19.183335344039993,-3.4941160221466476,14.013421684008492,0.21171714966589777,-0.01679094192906814,-0.07519336956495169,24.01218834242217,0.22530008881500446,1.0,0.0,250.27471037302075,-119.99017160972059,1027.02061061933,127.45425230209717,-10.23912976630918,15.947682547532922,1.0,1031.3410681553748,0.0,1.0,132.50778805137332,9731.488792327602,1.0,1.0,-22.29347752167732,14.11956991003464,-6.012675916423159,-45.494346603407095,1.0,1030.5101595755395,0.0,1.0,20.47306610314478,10.49986331811456
2.4,2.4,1.0,19.09073581010443,-3.415378168908088,14.212261632666152,0.2121508503864574,-0.024495063127278196,-0.09465286879466112,24.043905309313043,0.2335961408250695,1.0,0.0,250.27471037302075,-119.99017160972059,1027.02061061933,127.45425230209717,-10.23912976630918,15.947682547532922,1.0,1030.5300782234842,0.0,1.0,133.32439648970993,9927.799201585427,1.0,1.0,-22.688344715528757,14.066380239591302,-6.572664719382116,-45.39632308227825,1.0,1031.4021165914612,0.0,1.0,20.58062270575067,10.22004755327225
2.4299999999999997,2.4299999999999997,1.0,19.06009310038154,-3.4511408507897725,14.330273183814548,0.2127615245757802,-0.03460625530795892,-0.1244631807730253,24.094693434238923,0.24890990863038928,1.0,0.0,250.27471037302075,-119.99017160972059,1027.02061061933,127.45425230209717,-10.23912976630918,15.947682547532922,1.0,1030.5300782234842,0.0,1.0,132.95132164741747,9941.798642889735,1.0,1.0,-22.688344715528757,14.066380239591302,-6.572664719382116,-45.39632308227825,1.0,1031.4021165914612,0.0,1.0,20.58062270575067,10.22004755327225
2.46,2.46,1.0,19.065320121076535,-3.443072256207443,14.482744110701125,0.2134851249857862,-0.04187639969401513,-0.15097646513415144,24.188655499151647,0.2648082786959904,1.0,0.0,250.27471037302075,-119.99017160972059,1027.02061061933,127.45425230209717,-10.23912976630918,15.947682547532922,1.0,1033.030923113457,0.0,1.0,134.77014163077416,10005.810159015555,1.0,1.0,-26.537798253454763,14.068084219136557,-6.906120575855939,-45.33332598702439,1.0,1032.8061446525035,0.0,1.0,22.245512622689162,9.817470073946552
2.4899999999999998,2.4899999999999998,1.0,19.142434362039126,-3.4149909099562716,14.645224978631502,0.21851722498005985,-0.04828520727735381,-0.17900096954381214,24.34291623644941,0.28657038568635784,1.0,0.0,250.27471037302075,-119.99017160972059,1027.02061061933,127.45425230209717,-10.23912976630918,15.947682547532922,1.0,1033.030923113457,0.0,1.0,134.08794725849225,9974.82861036731,1.0,1.0,-26.537798253454763,14.068084219136557,-6.906120575855939,-45.33332598702439,1.0,1032.8061446525035,0.0,1.0,22.245512622689162,9.817470073946552
2.52,2.52,1.0,19.03148475279527,-3.4641496660094053,14.837435288580714,0.21419712391452272,-0.05771493580290468,-0.21056124979657256,24.379237698238477,0.3058552952359685,1.0,0.0,278.7732354789712,-120.01192175305431,1033.198630917065,129.5445527650993,-13.047935539014517,17.087868407784242,1.0,1035.1119497511343,0.0,1.0,134.7890234512045,10175.956471629252,1.0,1.0,-25.155498507844328,14.00056992877067,-7.3401637192214855,-45.39681422501435,1.0,1033.2137901131914,0.0,1.0,22.004194939420778,10.747060259492773
