time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
23.84,260.7512942066646,161.9459279303332,654.696011251766,15.6614990649245,-10.39968023343826,-23.07900621597279,29.767035959855125,10.989692854061138,-41.675026109937264,-41.58638616824695,15.440963663859925,-58.06691510450918,-110.02709581451153,102.15212488298612,33.463820822440766,-8.82107918788018,509.4213496807384,0.08812764333081534,29.76703595985513,1.400615103705403,1.1498361372176948,93703.27908123755,283.8944759268635,0.0,0.0,0.0,14.04590211051886,0.0004584483258908114,0.17999999999999994,nominal,6863.412853659785,1029.5249891015249,target_intercept,-13.17731217685458,-9.29719320832049,0.0,-14.735977039324172,-10.793823128411727,-14.32394487827058,-15.799433959319094,-11.136981814670273,-14.315410329365713,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.275752142541522,-0.1943770014007292,-0.2498510440214376,-0.275752142541522,-0.1943770014007292,-0.2498510440214376,23.84,1.0,-6.682419964287274,2.1952328990686563,11.748456957370253,-1.0127425231025915,-1.9162522642621997,1.7829693935882138,13.693064848288714,2.8065370150529874,1.0,0.0,259.03401478553053,162.30201953258518,654.2301260586712,15.830157075171808,-10.770984466237643,-23.23983230564122,1.0,654.0699361279691,0.0,1.0,30.15364557138193,509.3130512793612,1.0,1.0,15.703178312757618,44.93085334604848,5.731696472033281,-16.076716203215245,1.0,654.8050617248405,0.0,1.0,-40.79315866610538,-41.41175142245294,,,
23.88,261.37348307197084,161.54454472967964,653.7730207473762,15.554721632655905,-10.034580016338651,-23.074762609743434,29.58186658528718,10.989674516128103,-38.98527341049039,-40.427746523600206,22.281205258753545,-45.047532161609084,-105.63526805512622,79.69888329060119,35.0,-9.870974985478728,503.14848018545894,0.0875785095049525,29.58186658528718,1.4885996224383309,1.1499395546848403,93713.68722763033,283.90047536514203,0.0,0.0,0.0,14.06490048834953,0.00045621273002378974,0.17999999999999994,nominal,6848.866609247122,1028.6539044472242,target_intercept,-13.135874858310734,-9.280286391546134,0.0,-9.446849184680662,-10.282654819363085,-14.32394487827058,-10.999433959319093,-10.453520218424524,-14.322237968489608,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.1919763384457942,-0.18244834623530473,-0.24997020880428752,-0.1919763384457942,-0.18244834623530473,-0.24997020880428752,23.88,1.0,-6.424496314274616,2.7476145152850826,12.79269406632398,-0.7863640155933185,-1.8442255852934275,1.3902549284879844,14.576575725845018,2.4397428431406585,1.0,0.0,259.03401478553053,162.30201953258518,654.2301260586712,15.830157075171808,-10.770984466237643,-23.23983230564122,1.0,653.9287261491496,0.0,1.0,29.457309359516817,499.9221509038147,1.0,1.0,15.703178312757618,44.93085334604848,5.731696472033281,-16.076716203215245,1.0,654.8050617248405,0.0,1.0,-40.79315866610538,-41.41175142245294,,,
23.92,261.9901658491467,161.15852224068874,652.8510546447337,15.417069429396623,-9.650562224772276,-23.04915256606281,29.36124682398003,10.989656267618901,-37.04839192214716,-38.95676456515241,27.62930958399702,-37.01479751732975,-92.35604230190688,58.44775775852886,35.0,-10.221844517016157,495.7160950226829,0.08692443688154511,29.36124682398003,1.5249458444300374,1.150042864475711,93724.08475685987,283.9064681448092,0.0,0.0,0.0,14.087536075859642,0.0004535390612555241,0.17999999999999994,nominal,6833.323202561116,1027.791377332367,target_intercept,-13.094321977612813,-9.26417361884001,0.0,-6.694951703347103,-10.545835312322447,-14.32394487827058,-7.5558481545415015,-10.527372293542863,-14.323603496314387,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.13187442807748653,-0.18373730810554995,-0.24999404176085752,-0.13187442807748653,-0.18373730810554995,-0.24999404176085752,23.92,1.0,-5.962026247095879,2.8805533294311423,13.484533549570145,-0.6494307151932787,-1.6092880747175564,1.0176020470542253,15.022516084339527,2.011736137626787,1.0,0.0,259.03401478553053,162.30201953258518,654.2301260586712,15.830157075171808,-10.770984466237643,-23.23983230564122,1.0,653.0131020902236,0.0,1.0,29.295098826400388,493.3703298382329,1.0,1.0,28.045994523810254,42.647038341140465,2.5418579813788003,-21.812595991533303,1.0,653.0955583515034,0.0,1.0,-37.20025831746346,-39.37772649591804,,,
23.96,262.6006787968686,160.7879959144396,651.9305569246837,15.262823693046565,-9.263158156228776,-23.01244300124808,29.12614665550565,10.989638126056452,-35.995390046528826,-37.5814836744393,31.57178084811061,-34.74073616282272,-73.69416652669088,41.7462140593907,35.0,-9.994420259503197,487.8530763215829,0.08622751050078453,29.12614665550565,1.5253429957341862,1.1501460168121191,93734.46665818142,283.91245137998953,0.0,0.0,0.0,14.111657353145114,0.00045067785265345324,0.17999999999999994,nominal,6817.421005564461,1026.9381589842596,target_intercept,-13.05267001220105,-9.248858419299122,0.0,-6.5468704579815755,-11.282134171762182,-14.32394487827058,-6.7486659972935605,-11.13118179611832,-14.323876601879341,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.11778644177015936,-0.19427577198032084,-0.2499988083521715,-0.11778644177015936,-0.19427577198032084,-0.2499988083521715,23.96,1.0,-5.4724468887155755,2.6186985071286624,13.655377905063174,-0.6039308753907127,-1.2838777227970297,0.7260632369768735,14.942376067785812,1.5938137699976163,1.0,0.0,259.03401478553053,162.30201953258518,654.2301260586712,15.830157075171808,-10.770984466237643,-23.23983230564122,1.0,652.660788632827,0.0,1.0,29.047445549602347,488.3540598488005,1.0,1.0,28.045994523810254,42.647038341140465,2.5418579813788003,-21.812595991533303,1.0,653.0955583515034,0.0,1.0,-37.20025831746346,-39.37772649591804,,,
24.0,263.20459178662367,160.43259220456397,651.0117085818734,15.09782474387711,-8.885092746890535,-22.971208570258725,28.888849203386464,10.989620098942346,-35.743464591587355,-36.5329251518758,34.44964669535856,-37.067471304149905,-54.89225069392701,31.177749433180114,35.0,-9.319042832346282,479.9791245897527,0.0855240954753607,28.888849203386464,1.5008250377514227,1.1502489913759166,93744.830885567,283.9184238942178,0.0,0.0,0.0,14.136004071732545,0.00044777729163019575,0.17999999999999994,nominal,6801.5267761124305,1026.0946368704967,target_intercept,-13.010925232412557,-9.234317688034693,0.0,-8.025649652817364,-12.195305788378745,-14.32394487827058,-7.770252921712602,-11.98248098992666,-14.323931222992334,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.1356164971965941,-0.2091337458318497,-0.2499997616704343,-0.1356164971965941,-0.2091337458318497,-0.2499997616704343,24.0,1.0,-5.112446063287038,2.370015433171947,13.54603823734108,-0.645961006875453,-0.9571553439726256,0.5435650548977059,14.671374503808392,1.2762738514146759,1.0,0.0,263.70228111269347,159.79902994066364,650.7732910327784,15.009833234937073,-9.058688707331884,-22.95921004374366,1.0,651.1497087111552,0.0,1.0,28.01979718094703,481.3129063209044,1.0,1.0,34.957516988625365,40.63117263400304,1.6258134009546799,-25.470070001925382,1.0,650.8784647532808,0.0,1.0,-35.56248739547395,-36.34811319883893,,,
24.04,263.8017091798541,160.09166155413482,650.0944615764489,14.927934830759614,-8.523266260728628,-22.931175135613344,28.65882236175891,10.98960218785068,-36.11469036784317,-35.90226249053047,36.68005209767046,-42.23297791378259,-39.16950607793263,27.181879040533993,35.0,-8.337771882748406,472.4081259676318,0.08484222088953225,28.658822361758915,1.4632156240113137,1.1503517935137946,93755.17797602544,283.92438599975304,0.0,0.0,0.0,14.15960482568353,0.00044495350812715856,0.17999999999999994,nominal,6785.9129012001085,1025.2608790760999,target_intercept,-12.969084969551135,-9.220514769764877,0.0,-10.308355011485551,-13.104173849064866,-14.32394487827058,-9.800734593530962,-12.879835277237225,-14.323942147214932,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.1710550877712234,-0.22479553270230623,-0.24999995233408687,-0.1710550877712234,-0.22479553270230623,-0.24999995233408687,24.04,1.0,-4.874923834410173,1.8951859359313858,13.357168067641483,-0.7335837075833663,-0.6839648429784358,0.4773307048951443,14.344704629593243,1.1107644053974586,1.0,0.0,263.70228111269347,159.79902994066364,650.7732910327784,15.009833234937073,-9.058688707331884,-22.95921004374366,1.0,649.5136216266592,0.0,1.0,29.074666036304112,468.3673459149936,1.0,1.0,34.957516988625365,40.63117263400304,1.6258134009546799,-25.470070001925382,1.0,650.8784647532808,0.0,1.0,-35.56248739547395,-36.34811319883893,,,
24.080000000000002,264.3920105084018,159.7644577210477,649.1786216350831,14.757533213694478,-8.180095827177754,-22.89599853414463,28.44161569198662,10.989584389710355,-36.901345182067175,-35.70129489616365,38.66566768666971,-48.71179746522895,-27.995822090063907,29.377380929724122,35.0,-7.1971603427982345,465.3159703841356,0.08419831471362058,28.44161569198662,1.421110081341567,1.1504544449650456,93765.51011658901,283.93033895937197,0.0,0.0,0.0,14.181890230002168,0.00044227617511804975,0.17999999999999994,nominal,6770.730281443018,1024.4367386594095,target_intercept,-12.927140933667975,-9.207409010177766,0.0,-12.905544568736467,-13.898789331503528,-14.32394487827058,-12.284582573695365,-13.694998520650268,-14.323944332059451,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.21440641314410308,-0.2390228152410998,-0.24999999046681737,-0.21440641314410308,-0.2390228152410998,-0.24999999046681737,24.080000000000002,1.0,-4.67774758882406,1.4303222395807471,12.967189375380707,-0.8525079165562837,-0.4846897717255687,0.5137028577499015,13.859117739263741,1.1070612217338909,1.0,0.0,263.70228111269347,159.79902994066364,650.7732910327784,15.009833234937073,-9.058688707331884,-22.95921004374366,1.0,648.5561442627513,0.0,1.0,27.86856576663949,461.578526904462,1.0,1.0,39.763695634204716,39.498638078944474,1.6423654041060431,-27.232740191757042,1.0,649.4875109921865,0.0,1.0,-36.81476052758712,-36.243241761133014,,,
24.12,264.9755710142212,159.45024474303298,648.2639170237503,14.58901264548514,-7.8553244503681,-22.86761528331982,28.23956871017329,10.989566698663351,-37.89138949325903,-35.9017568120333,40.75785005399959,-55.35736266476331,-21.787952509842935,36.75411408051918,35.0,-6.0348124202142825,458.76920032946106,0.08359930127303856,28.23956871017329,1.3797495898581533,1.1505569761579866,93775.83036907579,283.9362845393456,0.0,0.0,0.0,14.202620250336214,0.0004397761737103817,0.17999999999999994,nominal,6756.03396234926,1023.6219624755997,target_intercept,-12.885081707563408,-9.19496106831957,0.0,-15.551010786103458,-14.32394487827058,-14.32394487827058,-14.897725143621837,-14.198155606746518,-14.323944769028355,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.26001435481334617,-0.24780456304821996,-0.24999999809336348,-0.26001435481334617,-0.24780456304821996,-0.24999999809336348,24.12,1.0,-4.547445975477601,0.9143253376273325,12.791902838472987,-0.9664059259638179,-0.3781779381804735,0.6388625297318653,13.606911256852086,1.21864855416146,1.0,0.0,263.70228111269347,159.79902994066364,650.7732910327784,15.009833234937073,-9.058688707331884,-22.95921004374366,1.0,648.1546566048419,0.0,1.0,28.5483123051882,456.454936423244,1.0,1.0,39.763695634204716,39.498638078944474,1.6423654041060431,-27.232740191757042,1.0,649.4875109921865,0.0,1.0,-36.81476052758712,-36.243241761133014,,,
24.16,265.5524883010716,159.1483522617518,647.3500403854636,14.42293217126017,-7.547312032029514,-22.84691595716903,28.05288684038657,10.989549107616403,-38.85080139668746,-36.45015317385791,43.24544973664064,-60.707257762960204,-20.421349302242113,47.881318272309805,35.0,-4.984281619922026,452.7640351970366,0.0830457869649022,28.05288684038657,1.342208443840527,1.1506594215227415,93786.14219837528,283.9422247374945,0.0,0.0,0.0,14.221773810176334,0.00043745812649830044,0.17999999999999994,nominal,6741.817503585873,1022.8162797790785,target_intercept,-12.842893988028463,-9.183135384902004,0.0,-18.057131242823576,-14.32394487827058,-14.32394487827058,-17.425250022983228,-14.298787023965769,-14.323944856422136,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.3041279858842749,-0.249560912609644,-0.2499999996186727,-0.3041279858842749,-0.249560912609644,-0.2499999996186727,24.16,1.0,-4.34047262251436,0.49664116358085025,12.387267489720353,-1.0603848576216588,-0.3565905810735957,0.8388858646913835,13.13509615092491,1.398321273085238,1.0,0.0,263.70228111269347,159.79902994066364,650.7732910327784,15.009833234937073,-9.058688707331884,-22.95921004374366,1.0,645.8193929759454,0.0,1.0,28.073074712096552,455.07756189251864,1.0,1.0,44.62837823141423,38.75539655386804,1.6874528849932287,-28.302780460945982,1.0,647.193532859608,0.0,1.0,-38.50575117813792,-36.80284406662259,,,
24.2,266.1228222226809,158.85820247392962,646.4366718779042,14.258348040231894,-7.25374469555449,-22.834212688983232,27.880433462742154,10.989531609291344,-39.5430319753087,-37.26698561332004,46.350276412348016,-63.884950900186645,-23.43743461119395,61.05664601914462,35.0,-4.151422232113064,447.25426500160734,0.08253440530918835,27.880433462742154,1.311655427471747,1.1507618168985847,93796.4492115127,283.9481616327936,0.0,0.0,0.0,14.239467526722649,0.00043530978829349595,0.17999999999999994,nominal,6728.037473306646,1022.0194693915826,target_intercept,-12.800563051752098,-9.171901176695188,0.0,-20.05352282957881,-14.32394487827058,-14.32394487827058,-19.527868268259695,-14.318913307409618,-14.323944873900892,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.34082559717685496,-0.2499121825219288,-0.24999999992373453,-0.34082559717685496,-0.2499121825219288,-0.24999999992373453,24.2,1.0,-4.220715157293835,0.20274020112765212,12.102472788844853,-1.1154877497879352,-0.4046168238077963,1.0683795099135367,12.818946432249934,1.596703626612763,1.0,0.0,264.8744456658738,160.67056526638447,647.6085910381381,14.379212404345774,-6.983864511453646,-23.003714878849753,1.0,646.3250717135606,0.0,1.0,27.547396803870306,440.33011375873326,1.0,1.0,44.62837823141423,38.75539655386804,1.6874528849932287,-28.302780460945982,1.0,647.193532859608,0.0,1.0,-38.50575117813792,-36.80284406662259,,,
24.240000000000002,266.6865479008331,158.57933524653419,645.5235093380132,14.093141953804786,-6.971680684885776,-22.829063497276376,27.719796569686054,10.989514196899812,-39.81188701430581,-38.25144034007902,50.215308995080065,-65.91749327035788,-29.852521043554827,74.53696747854302,35.0,-3.5543823858899803,442.1546136693782,0.08205801450388318,27.719796569686054,1.2983953832564947,1.150864196152389,93806.75481726928,283.9540971893029,0.0,0.0,0.0,14.255948871950206,0.00043330263447182576,0.17999999999999994,nominal,6714.6166837820165,1021.2314154541791,target_intercept,-12.758073789068968,-9.161233454064208,0.0,-20.05352282957881,-14.270229253753401,-14.32394487827058,-19.94839191731499,-14.279966064484643,-14.323944877396642,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.348165119435371,-0.24923242489831393,-0.2499999999847469,-0.348165119435371,-0.24923242489831393,-0.2499999999847469,24.240000000000002,1.0,-4.077146226072614,-0.06618758153791021,12.065145152276635,-1.1501566077571228,-0.5200064298202859,1.3028108738053494,12.735589098672758,1.8139964394472416,1.0,0.0,264.8744456658738,160.67056526638447,647.6085910381381,14.379212404345774,-6.983864511453646,-23.003714878849753,1.0,644.6778038154937,0.0,1.0,27.37910098082437,442.89483473535705,1.0,1.0,50.68539594491866,37.76129074935549,0.6763298599255979,-29.54505911210361,1.0,645.6821361963238,0.0,1.0,-40.010820885460994,-37.81568147624654,,,
24.28,267.24350531529404,158.31151691698855,644.6103805884668,13.92393536152337,-6.69545823864093,-22.828218738661693,27.56506317347106,10.989496864794432,-39.5865323115366,-39.34066233110324,54.85515512458314,-67.08320627465258,-36.82736030057366,86.98977006737783,35.0,-3.161811460615735,437.27102597243817,0.0815991094446292,27.56506317347106,1.2897550534791977,1.1509665785854046,93817.06095847399,283.9600325261749,0.0,0.0,0.0,14.271824518401862,0.00043136375487986894,0.17999999999999994,nominal,6701.384742676612,1020.452197460334,target_intercept,-12.715416049318618,-9.151118768199964,0.0,-20.05352282957881,-13.573592930576325,-14.32394487827058,-20.03249664712605,-13.714867557357989,-14.323944878095793,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.3496330238870742,-0.23936959535084915,-0.24999999999694938,-0.3496330238870742,-0.23936959535084915,-0.24999999999694938,24.28,1.0,-3.829424759629785,-0.2048178288902041,12.028317051703386,-1.1718275751702647,-0.6433386069899865,1.517745361287275,12.62485070917654,2.0225269864410413,1.0,0.0,264.8744456658738,160.67056526638447,647.6085910381381,14.379212404345774,-6.983864511453646,-23.003714878849753,1.0,644.3150139829268,0.0,1.0,27.02414456224581,436.25760764084293,1.0,1.0,50.68539594491866,37.76129074935549,0.6763298599255979,-29.54505911210361,1.0,645.6821361963238,0.0,1.0,-40.010820885460994,-37.81568147624654,,,
24.32,267.7934276843547,158.05455520283104,643.6971265635417,13.748059226516018,-6.424042853937877,-22.831350623128777,27.41437634456172,10.989479610244237,-38.75209550948644,-40.45108864729035,60.24197638431569,-65.56897012516434,-43.77853870671951,97.68133466070113,35.0,-2.9806593689354277,432.54181312875505,0.08115219254140922,27.41437634456172,1.2828854146218127,1.1510689820338813,93827.36943064221,283.96596867733695,0.0,0.0,0.0,14.287284987047963,0.0004294704030448898,0.17999999999999994,nominal,6688.286441394988,1019.6820080560404,target_intercept,-12.672579004962879,-9.141544990761599,0.0,-20.05352282957881,-12.52018742575753,-14.32394487827058,-20.049317593088258,-12.759123452077622,-14.323944878235624,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.34992660477741483,-0.22268871390717945,-0.24999999999938988,-0.34992660477741483,-0.22268871390717945,-0.24999999999938988,24.32,1.0,-3.582315405299691,-0.2483638591915602,12.011318121091888,-1.1437546422525178,-0.7667328547345592,1.7069768276395216,12.5366036579159,2.1931310590801174,1.0,0.0,264.8744456658738,160.67056526638447,647.6085910381381,14.379212404345774,-6.983864511453646,-23.003714878849753,1.0,644.9469874771157,0.0,1.0,27.05680132505156,433.3674764386265,1.0,1.0,59.44135942192167,36.02463034609975,-1.247909399863443,-31.726488899501174,1.0,643.8257504773298,0.0,1.0,-38.49489663728196,-40.46928653526576,,,
24.36,268.3359617385812,157.80824058411517,642.7835876927571,13.563351355662643,-6.157865467897078,-22.838471769613157,27.266822328413923,10.989462431428114,-37.2311276852414,-41.472986700883645,66.31403850909096,-61.5572149803103,-50.476881293145176,106.11628709513158,35.0,-3.0049197169928825,427.9362350067875,0.08071455839957575,27.266822328413927,1.2770183058696953,1.1511714243955296,93837.68203562652,283.97190667999706,0.0,0.0,0.0,14.302424029104724,0.00042761146367021555,0.17999999999999994,nominal,6675.293470191822,1018.921121459962,target_intercept,-12.629550787770238,-9.13249817365486,0.0,-20.05352282957881,-11.129684909528196,-14.32394487827058,-20.0526817822807,-11.455572618038081,-14.323944878263589,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.34998532095548296,-0.19993745988607128,-0.249999999999878,-0.34998532095548296,-0.19993745988607128,-0.249999999999878,24.36,1.0,-3.455292167487335,-0.29792581464357193,12.072205944485333,-1.0748596834458906,-0.8778804513128761,1.853523482393943,12.560492033347952,2.3155013983326524,1.0,0.0,264.8744456658738,160.67056526638447,647.6085910381381,14.379212404345774,-6.983864511453646,-23.003714878849753,1.0,643.6761053690694,0.0,1.0,27.389650181780855,430.2195342083771,1.0,1.0,59.44135942192167,36.02463034609975,-1.247909399863443,-31.726488899501174,1.0,643.8257504773298,0.0,1.0,-38.49489663728196,-40.46928653526576,,,
24.400000000000002,268.8706923502118,157.57231567218548,641.86961425749,13.368265290764972,-5.89812279824209,-22.849335881679288,27.121772059753233,10.989445326969568,-34.99785150794891,-42.279994164264316,72.96786864235696,-55.287226070060505,-56.75558144502465,112.0011928176872,35.0,-3.2226185162286045,423.43309145033857,0.08028434447089604,27.121772059753237,1.2718880821623855,1.1512739224680542,93848.00046469214,283.9778475073263,0.0,0.0,0.0,14.317306186669315,0.0004257792926584868,0.17999999999999994,nominal,6662.3859124888195,1018.169867323923,target_intercept,-12.586319430074255,-9.123961028624898,0.0,-20.05352282957881,-9.457652806166521,-14.32394487827058,-20.053354620119187,-9.857236768540833,-14.323944878269183,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999706419109655,-0.17204123675968375,-0.2499999999999756,-0.34999706419109655,-0.17204123675968375,-0.2499999999999756,24.400000000000002,1.0,-3.0243744214838375,-0.1545846524260136,12.096748474432323,-0.9631368788431834,-0.9906220702913116,1.956136675760859,12.470046540000245,2.3948769128689635,1.0,0.0,268.56948656850784,159.53971047472353,640.9973187575027,13.26332212264123,-5.880977306992806,-22.684676121356805,1.0,641.7131678973493,0.0,1.0,27.102956007562312,432.647772234851,1.0,1.0,72.79627943969074,33.181899818793816,-3.9099920229483334,-34.522019047844026,1.0,641.4707235456008,0.0,1.0,-34.96873180020429,-42.00463053043379,,,
24.44,269.3971709646731,157.3464565197034,640.9550813516918,13.161965361532253,-5.6464788120524805,-22.863322644953175,26.97872453472108,10.989428295797861,-32.09250621223931,-42.74446250755649,80.04759348770166,-47.05697538484185,-62.46410747362917,115.20917138002518,35.0,-3.6209466794835974,419.01559738174166,0.07986006738672875,26.97872453472108,1.2673772088833037,1.1513764902708339,93858.32612954438,283.983791971214,0.0,0.0,0.0,14.331982862737611,0.0004239677825549795,0.17999999999999994,nominal,6649.547937297749,1017.4286037194581,target_intercept,-12.54287407952328,-9.115912114979249,0.0,-20.05352282957881,-7.600695554646736,-14.32394487827058,-20.053489187686885,-8.052003797425554,-14.3239448782703,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499994128382193,-0.14053397764816244,-0.24999999999999512,-0.3499994128382193,-0.14053397764816244,-0.24999999999999512,24.44,1.0,-2.6831695219970992,-0.07736894158543922,12.154528246065714,-0.8233937642366685,-1.08707080721236,2.010678213366241,12.447407019990367,2.4295117016764545,1.0,0.0,268.56948656850784,159.53971047472353,640.9973187575027,13.26332212264123,-5.880977306992806,-22.684676121356805,1.0,640.4018159440029,0.0,1.0,27.020195463755307,417.4962313597094,1.0,1.0,72.79627943969074,33.181899818793816,-3.9099920229483334,-34.522019047844026,1.0,641.4707235456008,0.0,1.0,-34.96873180020429,-42.00463053043379,,,
24.48,269.91494526370286,157.13026388520714,640.0399024026872,12.94435747574497,-5.404815862406143,-22.87947372511358,26.837264072638895,10.989411337086558,-28.630335058142126,-42.755369140647296,87.34122202536783,-37.31081992747312,-67.47754009407072,115.72930891505163,35.0,-4.186083024323228,414.66994324678694,0.07944049644118231,26.837264072638895,1.2741281466042769,1.151479137527426,93868.66000952617,283.9897406343825,0.0,0.0,0.0,14.346496706147244,0.00042217184278521677,0.17999999999999994,nominal,6636.766680349589,1016.697690070883,target_intercept,-12.499206128701323,-9.108325602035139,0.0,-18.430458026406136,-5.692903327728259,-14.32394487827058,-18.755064258662287,-6.164723421667718,-14.323944878270526,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.3273376227367663,-0.10759472118291243,-0.24999999999999903,-0.3273376227367663,-0.10759472118291243,-0.24999999999999903,24.48,1.0,-2.362461414839844,0.1997505247244301,12.29153122003612,-0.6492619225631325,-1.1770971429670267,2.0204707673569398,12.518101451172912,2.4268087789967,1.0,0.0,268.56948656850784,159.53971047472353,640.9973187575027,13.26332212264123,-5.880977306992806,-22.684676121356805,1.0,639.7210310120735,0.0,1.0,26.543902498507467,418.3170458838473,1.0,1.0,87.51515722941409,29.029648074776834,-6.856044287220408,-37.63416436575736,1.0,639.9931877733289,0.0,1.0,-28.676666177784014,-42.853355471895355,,,
24.52,270.4235103912835,156.92336948838982,639.1241491937618,12.714128189516023,-5.172359920433077,-22.893830223135247,26.693254298636752,10.989394450212847,-24.81925360017483,-42.30303041009396,94.5517870333086,-26.664458118439974,-69.85968859081986,113.62609029580334,35.0,-4.903558721886305,410.26820926575965,0.07901338768091538,26.69325429863675,1.2925913461090346,1.1515818562008893,93879.0012959913,283.99569303024055,0.0,0.0,0.0,14.361272108959867,0.00042033891278112393,0.17999999999999994,nominal,6623.931750216849,1015.9775763498009,target_intercept,-12.45531504411409,-9.10117687111543,0.0,-15.307838407922128,-3.9228869376020667,-14.32394487827058,-15.997283578070162,-4.371254234415197,-14.32394487827057,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.2792052698125437,-0.07629277883228922,-0.2499999999999998,-0.2792052698125437,-0.07629277883228922,-0.2499999999999998,24.52,1.0,-2.0041116239343246,0.42384006954293585,12.50746929044346,-0.4642848802163337,-1.2197037392175616,1.9850642121649178,12.674103197351876,2.3756509819156353,1.0,0.0,268.56948656850784,159.53971047472353,640.9973187575027,13.26332212264123,-5.880977306992806,-22.684676121356805,1.0,638.0801762828238,0.0,1.0,26.842974694498835,420.8375548808166,1.0,1.0,87.51515722941409,29.029648074776834,-6.856044287220408,-37.63416436575736,1.0,639.9931877733289,0.0,1.0,-28.676666177784014,-42.853355471895355,,,
24.560000000000002,270.9223211825447,156.72543503234766,638.2080680272942,12.470269781530094,-4.948361401054315,-22.902029161691846,26.54235951648931,10.989377636656336,-20.905896943931797,-41.50235850449545,101.36105667946195,-15.935441310719543,-67.67723296322524,109.02548509252908,35.0,-5.756076335411447,405.67909227771753,0.07856590782631974,26.54235951648931,1.3086366454648548,1.15168461867454,93889.3472089574,284.0016475578226,0.0,0.0,0.0,14.376753913608193,0.0004184133454551352,0.17999999999999994,nominal,6610.93157467115,1015.268794013122,target_intercept,-12.411209455443236,-9.094442577557302,0.0,-12.708419576933027,-2.425368110072336,-14.32394487827058,-13.366192377160454,-2.814545334940908,-14.323944878270579,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.23328406543641764,-0.04912308304136545,-0.24999999999999997,-0.23328406543641764,-0.04912308304136545,-0.24999999999999997,24.560000000000002,1.0,-1.5772878406045652,0.6959352968180298,12.725374597783546,-0.27861172908221554,-1.1777063893621968,1.9024116683359409,12.841624567140675,2.254725480174352,1.0,0.0,268.56948656850784,159.53971047472353,640.9973187575027,13.26332212264123,-5.880977306992806,-22.684676121356805,1.0,639.1535758616742,0.0,1.0,27.395046412097294,407.99940954410476,1.0,1.0,100.73192930971744,23.9092254163944,-9.773184515758368,-40.45677390945885,1.0,637.9336909332549,0.0,1.0,-21.111188390375823,-41.49636103329193,,,
