time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
11.28,11.28,1.0,4.844189106743632,6.007979407635737,10.334429272733265,1.4805445637156096,-2.0371924685782967,-5.385519174874183,12.898155412988128,5.945248703134082,1.0,0.0,154.39652638983333,-74.7099008063191,239.20252105752664,5.778374433642518,8.199388672740241,-22.01862769659692,1.0,241.91993233001867,0.0,1.0,23.72212140771212,330.71590100969235,1.0,1.0,-143.52330347777715,-1.3752414037129563,-11.526633066381995,-46.59559793731637,1.0,240.7170598415977,1.0,1.0,30.789260603019624,-23.127708211652486,0.058405146245835635,-0.0009328091967127855,0.3981222351451158
11.32,11.32,1.0,4.810803597957499,6.0804116836780056,10.221398463878314,1.422839975482448,-2.1928369157506147,-5.776476082265634,12.829350102733294,6.340400875646309,1.0,0.0,154.39652638983333,-74.7099008063191,239.20252105752664,5.778374433642518,8.199388672740241,-22.01862769659692,1.0,241.80447568883028,0.0,1.0,23.178259090383595,339.5242979807027,1.0,1.0,-143.52330347777715,-1.3752414037129563,-11.526633066381995,-46.59559793731637,1.0,240.7170598415977,1.0,1.0,30.789260603019624,-23.127708211652486,0.06055498767026368,0.034086616370731154,0.4003183906697142
11.36,11.36,1.0,4.840109658712675,5.774258120469344,10.171161949867784,1.2917399661248354,-2.344023445551017,-6.1064775073444295,12.657853442057549,6.667241228655259,1.0,0.0,154.39652638983333,-74.7099008063191,239.20252105752664,5.778374433642518,8.199388672740241,-22.01862769659692,1.0,238.74816437141817,0.0,1.0,24.05630284358938,340.82982108532826,1.0,1.0,-175.09843638906702,-2.754800523476038,-17.542443078005228,-44.69855664603816,1.0,239.01570368558012,1.0,1.0,23.952318048042546,-26.65591782264697,0.07475949705106325,0.03229831035404006,0.4025189945634642
11.4,11.4,1.0,4.878729428851574,5.150201605554443,10.200848134512702,1.1034511151477273,-2.481085927102635,-6.137492790698515,12.425130988492203,6.711349305248815,1.0,0.0,155.41660437858172,-78.73683119130644,234.56889437021945,4.360911113413089,7.204268536709532,-22.2190024607501,1.0,234.67217923012944,0.0,1.0,24.8405809381417,332.26742896377175,1.0,1.0,-175.09843638906702,-2.754800523476038,-17.542443078005228,-44.69855664603816,1.0,239.01570368558012,1.0,1.0,23.952318048042546,-26.65591782264697,0.07301836953570255,0.04426619542913489,0.40472580519833135
11.44,11.44,1.0,5.075095650541971,4.605605846774808,10.549059104619959,0.8870561918888025,-2.5853177382926598,-5.925674985989834,12.579779372896871,6.525669355329349,1.0,0.0,155.41660437858172,-78.73683119130644,234.56889437021945,4.360911113413089,7.204268536709532,-22.2190024607501,1.0,236.3951836505852,0.0,1.0,24.041783619552987,334.5091869218228,1.0,1.0,150.1255308656376,-2.0280117189211384,-22.18301918894043,-42.51575345317761,1.0,237.03833019299566,1.0,1.0,13.326666578503513,-24.1742248324474,0.04102753572683382,0.04599655648156978,0.4069398451847037
11.48,11.48,1.0,5.285978150931224,3.9978631365709947,10.915816431805304,0.7039962724674317,-2.560700635521733,-5.511472278982798,12.770259317795635,6.117934715114676,1.0,0.0,155.41660437858172,-78.73683119130644,234.56889437021945,4.360911113413089,7.204268536709532,-22.2190024607501,1.0,238.98147956409426,0.0,1.0,23.133953790785817,335.1322204392951,1.0,1.0,150.1255308656376,-2.0280117189211384,-22.18301918894043,-42.51575345317761,1.0,237.03833019299566,1.0,1.0,13.326666578503513,-24.1742248324474,0.04189102332649132,0.04131127049049736,0.4091601518051645
11.52,11.52,1.0,5.436300311448963,3.5868642594158864,11.21834525072583,0.5886432929748011,-2.4144379056730982,-4.9473366742339415,12.971901420232038,5.536438520830469,1.0,0.0,155.41660437858172,-78.73683119130644,234.56889437021945,4.360911113413089,7.204268536709532,-22.2190024607501,1.0,234.33362158037056,0.0,1.0,23.607953537106795,332.1209499305058,1.0,1.0,125.83410560994518,-0.40849027428804985,-24.89029346318429,-41.04861929741674,1.0,235.0332077792005,1.0,1.0,6.963226791597531,-17.05526501778661,0.041017187568080135,0.04015923857820477,0.4113846881985751
11.56,11.56,1.0,5.655230171789218,3.373743575843969,11.470342698367388,0.5486007938546301,-2.164429672516683,-4.289808815373322,13.226206395994794,4.8361325778708,1.0,0.0,155.41660437858172,-78.73683119130644,234.56889437021945,4.360911113413089,7.204268536709532,-22.2190024607501,1.0,233.9577398154096,0.0,1.0,23.09082039156493,332.28070371366476,1.0,1.0,125.83410560994518,-0.40849027428804985,-24.89029346318429,-41.04861929741674,1.0,235.0332077792005,1.0,1.0,6.963226791597531,-17.05526501778661,0.033459295452745126,0.03677626114790172,0.4136108381600906
11.6,11.6,1.0,5.81999333354396,3.5059916805213076,11.580422371429638,0.5761880526601177,-1.815922600179985,-3.631353974368974,13.426484363640721,4.10076812914825,1.0,0.0,162.8344512648077,-83.27782733430126,230.86923877607748,2.759910937856993,7.845146751222513,-22.483178678014134,1.0,231.6352011296625,0.0,1.0,23.453262199406527,332.34393858593046,1.0,1.0,105.60689428859119,1.2113122632786462,-26.529338151852087,-39.971577173735575,1.0,233.42059862498778,1.0,1.0,5.088931112826029,-11.034911963861695,0.04553192852108758,0.04570144942451353,0.4158358008155223
11.64,11.64,1.0,5.8170643349959885,3.804725412172366,11.3617304676631,0.6418436892510433,-1.4184194085251525,-3.14165618736476,13.319275211487167,3.5062630448270014,1.0,0.0,162.8344512648077,-83.27782733430126,230.86923877607748,2.759910937856993,7.845146751222513,-22.483178678014134,1.0,231.5596216948781,0.0,1.0,22.86623030532212,326.7754540250881,1.0,1.0,105.60689428859119,1.2113122632786462,-26.529338151852087,-39.971577173735575,1.0,233.42059862498778,1.0,1.0,5.088931112826029,-11.034911963861695,0.017434678229758905,0.06273288225107196,0.41805729230612887
11.68,11.68,1.0,5.909483751398914,4.127923709882697,10.979012144007052,0.7353157859877493,-1.0840751062905072,-2.8241166501878427,13.133943049248913,3.113124314104684,1.0,0.0,162.8344512648077,-83.27782733430126,230.86923877607748,2.759910937856993,7.845146751222513,-22.483178678014134,1.0,230.15951807395646,0.0,1.0,24.003627589983108,322.447276101106,1.0,1.0,90.21132573108643,3.831944462227733,-28.133966229620423,-38.714336308704105,1.0,231.80801735951638,1.0,1.0,5.590191359172631,-5.589328790290252,0.03611986344905039,0.03645132504434307,0.4202748426690269
11.72,11.72,1.0,5.824664839599609,4.664681780804074,10.64561939509304,0.8414473359935181,-0.8450477882875943,-2.667431357145972,13.000584175913577,2.921870878191907,1.0,0.0,162.8344512648077,-83.27782733430126,230.86923877607748,2.759910937856993,7.845146751222513,-22.483178678014134,1.0,231.43758003700367,0.0,1.0,23.48023787944125,323.1212344832911,1.0,1.0,90.21132573108643,3.831944462227733,-28.133966229620423,-38.714336308704105,1.0,231.80801735951638,1.0,1.0,5.590191359172631,-5.589328790290252,0.029417605895345884,0.03932511255943106,0.4224885961838831
11.76,11.76,1.0,5.68233979833851,5.139066132100302,10.318792352781278,0.9589587231129877,-0.6861054158635141,-2.64368247902937,12.852099513842067,2.894719247913105,1.0,0.0,162.8344512648077,-83.27782733430126,230.86923877607748,2.759910937856993,7.845146751222513,-22.483178678014134,1.0,230.39131836863123,0.0,1.0,23.399607909671282,318.6447698103217,1.0,1.0,77.68314882490844,7.590716139088422,-29.637870164392524,-36.84636126477545,1.0,230.28892627472703,1.0,1.0,8.80307399991485,-3.240567369031747,-0.007781575120491897,0.025748518524829844,0.42469884632104016
11.8,11.8,1.0,5.4983920458839535,5.706418660775847,9.959230720529112,1.095116176151276,-0.6058519398924381,-2.736886235024404,12.727207296458307,3.00946544685359,1.0,0.0,154.6806667789216,-71.06674927776774,227.98486956160366,2.1159299588407845,9.31034988216232,-21.934836331893703,1.0,229.7712827353275,0.0,1.0,22.895157882602316,319.80634333469044,1.0,1.0,77.68314882490844,7.590716139088422,-29.637870164392524,-36.84636126477545,1.0,230.28892627472703,1.0,1.0,8.80307399991485,-3.240567369031747,0.012998988524915031,0.06212068135501603,0.42690587602763175
11.84,11.84,1.0,5.2536217419169855,6.454612784529157,9.670894570776358,1.2355139273843274,-0.5842302169852056,-2.984783437425564,12.758870224452545,3.2827963353715974,1.0,0.0,154.6806667789216,-71.06674927776774,227.98486956160366,2.1159299588407845,9.31034988216232,-21.934836331893703,1.0,225.96622207299114,0.0,1.0,21.849314703314274,320.71081027063383,1.0,1.0,64.35927311623357,12.839391092204206,-30.65746831981793,-34.58620041802846,1.0,228.43865268269099,1.0,1.0,13.169959726353316,-3.59828620243746,0.016191518832937145,0.048001143483785653,0.429109828461984
11.88,11.88,1.0,4.869126991592042,7.185688118876319,9.270355920923148,1.3860257054874057,-0.6357189244859275,-3.4457049172801293,12.6996854410889,3.7680350561253895,1.0,0.0,154.6806667789216,-71.06674927776774,227.98486956160366,2.1159299588407845,9.31034988216232,-21.934836331893703,1.0,229.110027063921,0.0,1.0,22.58106193177296,309.9829530074365,1.0,1.0,64.35927311623357,12.839391092204206,-30.65746831981793,-34.58620041802846,1.0,228.43865268269099,1.0,1.0,13.169959726353316,-3.59828620243746,0.010705505908798912,0.066647402897297,0.4313107175855534
11.92,11.92,1.0,4.5514795662730725,7.777323597618121,8.970463802071643,1.5368700827043886,-0.7716237441585924,-4.0978802747768945,12.715028486344286,4.444096713626592,1.0,0.0,154.6806667789216,-71.06674927776774,227.98486956160366,2.1159299588407845,9.31034988216232,-21.934836331893703,1.0,228.65533390550254,0.0,1.0,22.816545292107193,319.7899916434485,1.0,1.0,44.37240008102986,20.0710261671191,-29.60700087575492,-32.01387462415666,1.0,226.55396112254738,1.0,1.0,19.12094517805551,-5.947944756364453,0.014699720498532869,0.04425325939477731,0.43350858579487295
11.96,11.96,1.0,4.026948359691434,8.099875296365802,8.846643756913114,1.6692942552342718,-0.95118196325019,-4.856679670134696,12.652564904794138,5.222894585961916,1.0,0.0,154.6806667789216,-71.06674927776774,227.98486956160366,2.1159299588407845,9.31034988216232,-21.934836331893703,1.0,226.43670384710387,0.0,1.0,23.25287855724491,309.4852396313425,1.0,1.0,44.37240008102986,20.0710261671191,-29.60700087575492,-32.01387462415666,1.0,226.55396112254738,1.0,1.0,19.12094517805551,-5.947944756364453,0.008466926870353768,0.035675017635119294,0.4357031283762215
12.0,12.0,1.0,3.591924133343029,8.087037649671231,8.734850993042313,1.7581131749458903,-1.1611384679697092,-5.626469945120691,12.43381352592777,6.008025342911246,1.0,0.0,152.70637192469863,-72.57860380883314,232.12771376808857,2.0964847146096104,10.688916577471769,-21.907773551003533,1.0,224.09326902718712,0.0,1.0,23.591453571738544,312.12217775605274,1.0,1.0,21.96281349261432,28.732761730223263,-23.48055412426075,-30.33606737520614,1.0,224.78582595300523,1.0,1.0,23.589655654634097,-9.451027212409576,-0.011068824470786436,0.05007758927432224,0.4378943015692309
12.040000000000001,12.040000000000001,1.0,3.23364266682345,7.1963063519455,8.750995546555156,1.7736677879079146,-1.4073262456947673,-6.319655799511843,11.782325452285741,6.713010800526629,1.0,0.0,152.70637192469863,-72.57860380883314,232.12771376808857,2.0964847146096104,10.688916577471769,-21.907773551003533,1.0,225.17181049918915,0.0,1.0,22.449710437731376,309.321170523915,1.0,1.0,21.96281349261432,28.732761730223263,-23.48055412426075,-30.33606737520614,1.0,224.78582595300523,1.0,1.0,23.589655654634097,-9.451027212409576,-0.015293129697580999,0.025848415155554225,0.4400828066411545
12.08,12.08,1.0,2.8671037704261146,5.950281005333362,8.854249997243308,1.6858402711097131,-1.6615866080108548,-6.7877404238826955,11.046441557646776,7.188626262202503,1.0,0.0,152.70637192469863,-72.57860380883314,232.12771376808857,2.0964847146096104,10.688916577471769,-21.907773551003533,1.0,224.10270229483618,0.0,1.0,23.163093093114963,312.82978815023745,1.0,1.0,-6.673353500922039,34.14118265748724,-11.02318534066833,-31.919396280999507,1.0,222.96791718965667,1.0,1.0,24.851877356243214,-15.8588339805325,-0.012375977681633316,0.039042506725758756,0.442270442612962
12.120000000000001,12.120000000000001,1.0,2.7893237838879106,4.347181816273013,8.99639771036392,1.4836509840362162,-1.9123105453986962,-6.87962123126579,10.37369214301922,7.292965113735134,1.0,0.0,152.70637192469863,-72.57860380883314,232.12771376808857,2.0964847146096104,10.688916577471769,-21.907773551003533,1.0,222.1773849456095,0.0,1.0,22.821207222707034,322.9665684817706,1.0,1.0,-6.673353500922039,34.14118265748724,-11.02318534066833,-31.919396280999507,1.0,222.96791718965667,1.0,1.0,24.851877356243214,-15.8588339805325,-0.011904982718859689,0.005444746723108011,0.44445998789313856
12.16,12.16,1.0,2.979396990739385,2.8850187744744598,9.339060167185185,1.194419502174773,-2.1223532548110864,-6.614871337366424,10.218521642772108,7.048939217733013,1.0,0.0,152.70637192469863,-72.57860380883314,232.12771376808857,2.0964847146096104,10.688916577471769,-21.907773551003533,1.0,223.52589814153535,0.0,1.0,22.580231680549925,319.9959205302988,1.0,1.0,-41.18872546429514,30.673749967602774,3.127386642149108,-36.69345152650803,1.0,221.25061904921998,1.0,1.0,20.3213173958193,-18.775248033081446,-0.010794613892714808,0.02118839949833301,0.4466541604751375
12.200000000000001,12.200000000000001,1.0,3.3194450894734118,1.41235472690782,9.68914887455442,0.8554782089412959,-2.2633017876433663,-6.08730025909045,10.33891036279584,6.550542144910277,1.0,0.0,157.56038490223943,-71.15233589402084,220.9700802819311,2.9392914193102992,11.008426698764685,-21.831321990691933,1.0,222.00285980466714,0.0,1.0,23.123683388624826,317.5987254335891,1.0,1.0,-41.18872546429514,30.673749967602774,3.127386642149108,-36.69345152650803,1.0,221.25061904921998,1.0,1.0,20.3213173958193,-18.775248033081446,-0.017034861248180374,0.010067571725807039,0.4488548278420724
12.24,12.24,1.0,3.786307258759263,0.42775544745466976,10.160370188949559,0.5395166193992669,-2.3501618136319187,-5.399343676720015,10.851369487629436,5.913311328874719,1.0,0.0,157.56038490223943,-71.15233589402084,220.9700802819311,2.9392914193102992,11.008426698764685,-21.831321990691933,1.0,219.41078874665044,0.0,1.0,23.213743123461068,328.33088936422877,1.0,1.0,-71.00383951154478,19.65026841297718,12.77361066764877,-41.97769269859588,1.0,219.3658852841857,1.0,1.0,14.31820507474646,-17.135824622449935,-0.0019584291533210154,-0.009440845125829687,0.4510626600923815
12.280000000000001,12.280000000000001,1.0,4.509847486399996,-0.2805339911220945,10.760325953463697,0.2825233842155504,-2.280443976217211,-4.665816033826717,11.67056289540259,5.200969472397281,1.0,0.0,157.56038490223943,-71.15233589402084,220.9700802819311,2.9392914193102992,11.008426698764685,-21.831321990691933,1.0,217.52108310302202,0.0,1.0,23.574746794740165,316.87137610761687,1.0,1.0,-71.00383951154478,19.65026841297718,12.77361066764877,-41.97769269859588,1.0,219.3658852841857,1.0,1.0,14.31820507474646,-17.135824622449935,-0.017644359566091578,-0.03688955504297395,0.45327607757026345
12.32,12.32,1.0,5.1382097633502015,-0.6652079572985393,11.109098893096709,0.106942712053183,-2.0898514439033278,-3.9652374658972556,12.257886417129306,4.483528070861317,1.0,0.0,157.56038490223943,-71.15233589402084,220.9700802819311,2.9392914193102992,11.008426698764685,-21.831321990691933,1.0,217.6776362445329,0.0,1.0,23.418404618070976,325.3473073280318,1.0,1.0,-92.6232133384289,6.9063976569065595,16.733434633186672,-44.43842296598842,1.0,217.86678795749947,1.0,1.0,9.620866568545916,-11.220519928080254,0.008531557431175493,-0.021112899057489247,0.4554927964345469
12.36,12.36,1.0,5.680014025577641,-0.7715804531575428,11.317408845627453,0.004632605441678461,-1.7907400985655804,-3.3560247205666727,12.686277574826274,3.8039024023624024,1.0,0.0,157.56038490223943,-71.15233589402084,220.9700802819311,2.9392914193102992,11.008426698764685,-21.831321990691933,1.0,216.8690639648214,0.0,1.0,22.61047584328341,324.62828003447913,1.0,1.0,-92.6232133384289,6.9063976569065595,16.733434633186672,-44.43842296598842,1.0,217.86678795749947,1.0,1.0,9.620866568545916,-11.220519928080254,0.013967246578994667,-0.037393705595880955,0.4577102921303796
12.4,12.4,1.0,6.096597956294016,-0.7330798979315206,11.252908452290063,-0.055862130682017966,-1.4261577804457062,-2.86475426387847,12.819276945797714,3.200603628189538,1.0,0.0,155.87641607650798,-73.50934341358838,217.8250630479642,2.817909801323689,9.401146922741647,-22.349313992004117,1.0,216.61263382197106,0.0,1.0,23.146427312670387,326.3250488091343,1.0,1.0,-108.30662589604177,-2.9735397843380724,17.325150702402592,-44.71168705030536,1.0,215.968674389502,1.0,1.0,7.501532593356721,-6.087002795805496,0.030271897213967273,-0.03832131284773641,0.4599263656831514
12.44,12.44,1.0,6.425528223616337,-0.5690750486502704,11.043452898564848,-0.06743710236774152,-1.089862607748689,-2.4876805025860067,12.789414032171559,2.716781652892094,1.0,0.0,155.87641607650798,-73.50934341358838,217.8250630479642,2.817909801323689,9.401146922741647,-22.349313992004117,1.0,214.04001712859477,0.0,1.0,22.789233880695136,313.82858616076436,1.0,1.0,-108.30662589604177,-2.9735397843380724,17.325150702402592,-44.71168705030536,1.0,215.968674389502,1.0,1.0,7.501532593356721,-6.087002795805496,0.015255789592837054,-0.023850194831356357,0.46214031562632374
12.48,12.48,1.0,6.756079879568919,-0.265893819716865,10.81383619119801,-0.0597664107204143,-0.8192999419193923,-2.2283362344493662,12.753602159097778,2.374933007989805,1.0,0.0,155.87641607650798,-73.50934341358838,217.8250630479642,2.817909801323689,9.401146922741647,-22.349313992004117,1.0,213.05667153228765,0.0,1.0,22.070656815319367,316.084248096918,1.0,1.0,-119.51591380476565,-9.642994347233149,16.397112855796486,-44.13897766374475,1.0,213.96375869281584,1.0,1.0,5.691909035086578,-3.7722519010536186,0.025013528067134052,-0.005207316317214199,0.46435209557681456
12.52,12.52,1.0,7.016288477012361,0.0016124951395648712,10.522761865686807,-0.04114462760980937,-0.6123225230803649,-2.073305938402057,12.647403839316173,2.162227848046058,1.0,0.0,155.87641607650798,-73.50934341358838,217.8250630479642,2.817909801323689,9.401146922741647,-22.349313992004117,1.0,214.9749760164628,0.0,1.0,23.800292433182012,316.1791530414273,1.0,1.0,-119.51591380476565,-9.642994347233149,16.397112855796486,-44.13897766374475,1.0,213.96375869281584,1.0,1.0,5.691909035086578,-3.7722519010536186,0.025327670440832936,-0.03742830748357073,0.4665619405110448
12.56,12.56,1.0,7.060040172924617,0.40582203287227575,10.347196990814984,-0.010241466875265467,-0.45151077460659383,-2.00622706614578,12.5328905018916,2.0564323252092462,1.0,0.0,155.87641607650798,-73.50934341358838,217.8250630479642,2.817909801323689,9.401146922741647,-22.349313992004117,1.0,213.51554650785855,0.0,1.0,22.822402088643567,311.2946795152756,1.0,1.0,-130.07100454634775,-14.010966415096439,14.450181119715795,-43.49919041624723,1.0,212.2795898386659,1.0,1.0,5.538364245636506,-2.0503262895540875,0.008302343674242974,-0.03106706203248284,0.4687701959214322
12.6,12.6,1.0,7.171552185230922,0.7432954338303749,10.212954252372823,0.03619118276755054,-0.3411113677826872,-2.03807355684026,12.501523243529311,2.0667391199743133,1.0,0.0,157.27837244422696,-71.59993982382336,213.62240245466631,1.8349173455949022,8.46194788663737,-22.008560240947645,1.0,211.1477081874711,0.0,1.0,22.84475280352184,311.21723073941473,1.0,1.0,-130.07100454634775,-14.010966415096439,14.450181119715795,-43.49919041624723,1.0,212.2795898386659,1.0,1.0,5.538364245636506,-2.0503262895540875,0.02873132266014156,-0.040550596359922406,0.4709772394763362
12.64,12.64,1.0,7.283498487733574,1.2431831045653001,10.018982533762514,0.0869032441819478,-0.26341438803484213,-2.141039178055738,12.448890129812064,2.1589321609635417,1.0,0.0,157.27837244422696,-71.59993982382336,213.62240245466631,1.8349173455949022,8.46194788663737,-22.008560240947645,1.0,208.635786182457,0.0,1.0,22.46352279725432,310.18246950769634,1.0,1.0,-139.0531848825203,-17.25300638362118,11.679665097356304,-43.29523775837053,1.0,210.6230943530618,1.0,1.0,5.970826686972695,-1.5445728373243872,0.04989657241204461,-0.02385728541570425,0.47318344529155776
12.68,12.68,1.0,7.285787688042829,1.780841074348013,9.901922528871511,0.15341169958913609,-0.21630167415950838,-2.3338597148741393,12.421842332564626,2.3488769087645767,1.0,0.0,157.27837244422696,-71.59993982382336,213.62240245466631,1.8349173455949022,8.46194788663737,-22.008560240947645,1.0,212.03975516531918,0.0,1.0,22.08297364443366,309.11244794219493,1.0,1.0,-139.0531848825203,-17.25300638362118,11.679665097356304,-43.29523775837053,1.0,210.6230943530618,1.0,1.0,5.970826686972695,-1.5445728373243872,0.026698850479723105,-0.04035663843930451,0.47538916760292327
12.72,12.72,1.0,7.296965196274171,2.449565326403557,9.703038898294034,0.229412090995617,-0.2040168289414036,-2.5909263329522005,12.385274935412706,2.609051942137493,1.0,0.0,157.27837244422696,-71.59993982382336,213.62240245466631,1.8349173455949022,8.46194788663737,-22.008560240947645,1.0,210.6798930199629,0.0,1.0,22.10908019787548,310.87626769101445,1.0,1.0,-149.5517065744652,-19.838750323591878,7.263744559923866,-43.08748303173892,1.0,209.03980949285972,1.0,1.0,6.191007868692538,-1.3143101143105338,0.040131344269227175,-0.015874904564632097,0.4775947330120651
12.76,12.76,1.0,7.168227439309208,3.156871620420544,9.51475220904172,0.3256184160318383,-0.2076813239413014,-2.9340015444255494,12.323953612739151,2.9593113975829928,1.0,0.0,157.27837244422696,-71.59993982382336,213.62240245466631,1.8349173455949022,8.46194788663737,-22.008560240947645,1.0,209.665481337138,0.0,1.0,22.479938997747542,305.5834090697124,1.0,1.0,-149.5517065744652,-19.838750323591878,7.263744559923866,-43.08748303173892,1.0,209.03980949285972,1.0,1.0,6.191007868692538,-1.3143101143105338,0.04486684006866389,-0.01997917076522824,0.47980043636617675
12.8,12.8,1.0,7.117639544957898,4.022820008339658,9.524343009267909,0.43774335502478734,-0.2379811058431384,-3.3542203186208726,12.552170460507492,3.391024653029787,1.0,0.0,161.5327083299521,-66.68994001949328,202.73991659003732,0.8282944317117663,7.467781435999591,-22.031744807613137,1.0,208.54985434243235,0.0,1.0,22.262399461594914,301.7697411656931,1.0,1.0,-165.51068312401097,-21.577820479268848,0.7466891372899048,-42.76684908053694,1.0,206.83809355336115,1.0,1.0,7.507381713200107,-2.731214182370654,0.05003259977311105,-0.026230828966277684,0.48200653836374086
12.84,12.84,1.0,6.899123149864427,4.465796883441054,9.287267688875474,0.5680653798524009,-0.3000886377097527,-3.8487400167192165,12.401394404097367,3.9019932319988953,1.0,0.0,161.5327083299521,-66.68994001949328,202.73991659003732,0.8282944317117663,7.467781435999591,-22.031744807613137,1.0,204.27326812503756,0.0,1.0,22.4151089372959,309.69462759299165,1.0,1.0,-165.51068312401097,-21.577820479268848,0.7466891372899048,-42.76684908053694,1.0,206.83809355336115,1.0,1.0,7.507381713200107,-2.731214182370654,0.04868644374791013,0.007040951436355991,0.4842132650035139
12.88,12.88,1.0,6.669952250159745,5.068773755591279,9.173344156685165,0.7146795539505066,-0.39171475386314225,-4.238656866128093,12.423001787884111,4.316296947848211,1.0,0.0,161.5327083299521,-66.68994001949328,202.73991659003732,0.8282944317117663,7.467781435999591,-22.031744807613137,1.0,204.55702457820328,0.0,1.0,22.243274723490774,300.48957974261396,1.0,1.0,177.3196262122746,-21.58497357404833,-8.502505325839588,-42.02327320632577,1.0,205.78598819122487,1.0,1.0,9.396298355137974,-3.7162659437390997,0.041240393924694474,0.00036293342452013797,0.4864210103739627
12.92,12.92,1.0,6.3825340296793085,5.624744532128151,9.02140353941046,0.8741020239948256,-0.5191279875977768,-4.533503011925237,12.400008609376346,4.646094895177494,1.0,0.0,161.5327083299521,-66.68994001949328,202.73991659003732,0.8282944317117663,7.467781435999591,-22.031744807613137,1.0,205.84749206839663,0.0,1.0,22.452886015129376,296.17433411622443,1.0,1.0,177.3196262122746,-21.58497357404833,-8.502505325839588,-42.02327320632577,1.0,205.78598819122487,1.0,1.0,9.396298355137974,-3.7162659437390997,0.05252222063901492,0.015592001469972786,0.4886300695364689
12.96,12.96,1.0,6.0208159967309784,6.160786607948799,8.892919219019728,1.0419118059598056,-0.6578322921046096,-4.762751870909082,12.381014866770144,4.9195659279840935,1.0,0.0,161.5327083299521,-66.68994001949328,202.73991659003732,0.8282944317117663,7.467781435999591,-22.031744807613137,1.0,203.025180774523,0.0,1.0,22.657682517401085,293.9840096004475,1.0,1.0,153.404932187542,-18.32409330851455,-19.156940782417973,-40.0670013747013,1.0,203.5558551018515,1.0,1.0,12.771456662016252,-4.515916139921606,0.05294308970689837,0.044285426592949526,0.49084051364775405
13.0,13.0,1.0,5.622808137743946,6.402698489058187,8.661709159284072,1.207278788995314,-0.8113258085863326,-4.91023677937042,12.15054422055626,5.121151908654756,1.0,0.0,164.37141164057059,-61.717834802808866,207.15911730427501,-0.6717432492400498,6.70941290777455,-22.001252881803786,1.0,201.85020344416128,0.0,1.0,22.324890417407143,303.44945842229896,1.0,1.0,153.404932187542,-18.32409330851455,-19.156940782417973,-40.0670013747013,1.0,203.5558551018515,1.0,1.0,12.771456662016252,-4.515916139921606,0.051988579876145295,0.0347050497724982,0.49305234310963864
13.040000000000001,13.040000000000001,1.0,5.209024009687495,6.5972984190355675,8.561614488540629,1.3640077059086664,-0.9832603538597481,-4.971311047165999,11.998313223686853,5.24797594058179,1.0,0.0,164.37141164057059,-61.717834802808866,207.15911730427501,-0.6717432492400498,6.70941290777455,-22.001252881803786,1.0,201.917885947246,0.0,1.0,21.928167828547124,297.7501588865989,1.0,1.0,131.57329169571028,-11.498964639713593,-29.074188681572664,-36.39984606302845,1.0,201.77174918094263,1.0,1.0,16.275202759516823,-6.332628147267596,0.03438348172087088,0.05283030216427605,0.49526557016130734
13.08,13.08,1.0,4.708434590861454,6.803444463364298,8.406588088778228,1.5100777097998426,-1.162849862511173,-4.962770606126142,11.795208186246267,5.316168411685829,1.0,0.0,164.37141164057059,-61.717834802808866,207.15911730427501,-0.6717432492400498,6.70941290777455,-22.001252881803786,1.0,202.48625628590005,0.0,1.0,22.531187073197955,295.17216514167137,1.0,1.0,131.57329169571028,-11.498964639713593,-29.074188681572664,-36.39984606302845,1.0,201.77174918094263,1.0,1.0,16.275202759516823,-6.332628147267596,0.04375441116219506,0.034704943303464145,0.49748019125908427
13.120000000000001,13.120000000000001,1.0,4.315864162711526,6.823868586836705,8.291066345413652,1.6316497772666956,-1.3527562232448611,-4.975740092326407,11.572970539383798,5.408347239366806,1.0,0.0,164.37141164057059,-61.717834802808866,207.15911730427501,-0.6717432492400498,6.70941290777455,-22.001252881803786,1.0,198.33805069349668,0.0,1.0,22.799884344411247,299.1164488417213,1.0,1.0,107.83928130307764,-1.9254149180963887,-36.05040183619109,-31.683002578545924,1.0,199.89717088027874,1.0,1.0,20.629373094782228,-7.870258780784648,0.033471262613557956,0.054758928497316256,0.49969607443454045
13.16,13.16,1.0,3.980750916321253,6.892724976545651,8.241277226568908,1.7249245473745431,-1.5414323082265915,-4.964788435678877,11.457516562730863,5.477271443522837,1.0,0.0,164.37141164057059,-61.717834802808866,207.15911730427501,-0.6717432492400498,6.70941290777455,-22.001252881803786,1.0,199.20418848255102,0.0,1.0,22.257774494895347,298.6859367846469,1.0,1.0,107.83928130307764,-1.9254149180963887,-36.05040183619109,-31.683002578545924,1.0,199.89717088027874,1.0,1.0,20.629373094782228,-7.870258780784648,0.019225909108079767,0.049615560580836625,0.5019132178001744
