time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
16.919999999999998,16.919999999999998,1.0,-1.8605342748090001,6.568517590243375,-7.524821128355597,-8.953476656280209,-2.3342263203040066,7.499163189152004,10.160213783913333,11.910113571519252,1.0,0.0,1012.7473353223909,-106.52087561958751,463.51446284696226,11.349595469592522,-13.102381941971775,-70.14517758724686,1.0,452.80005846382744,0.0,1.0,75.2069755741157,3355.966381517838,1.0,1.0,-103.6961464583174,9.09199068224211,-33.84876733621036,32.79528556430445,1.0,453.5884586509288,0.0,0.0,-79.36464367082401,54.83457318949509,,,
16.95,16.95,1.0,-1.6046846236363652,7.746383744165001,-6.806974243364967,-8.980069300830896,-2.901126609968824,6.92569420991021,10.436300695315023,11.705700344019512,1.0,0.0,1012.7473353223909,-106.52087561958751,463.51446284696226,11.349595469592522,-13.102381941971775,-70.14517758724686,1.0,452.80005846382744,0.0,1.0,74.26944442489899,3294.2314519292763,1.0,1.0,-103.6961464583174,9.09199068224211,-33.84876733621036,32.79528556430445,1.0,453.5884586509288,0.0,0.0,-79.36464367082401,54.83457318949509,,,
16.98,16.98,1.0,-0.9700557651247482,8.07068006446596,-6.622961586570964,-8.992717691986394,-3.4875843160998934,6.346419837618842,10.48525178847006,11.54596295702498,1.0,0.0,1012.7473353223909,-106.52087561958751,463.51446284696226,11.349595469592522,-13.102381941971775,-70.14517758724686,1.0,450.2824665178751,0.0,1.0,74.66765843554627,3305.244071147227,1.0,1.0,-131.11083734160755,-3.1945984066963664,-46.87248044879273,9.824987015864476,1.0,449.7912245680016,0.0,0.0,-79.36464367082401,54.83457318949509,,,
17.009999999999998,17.009999999999998,1.0,-0.8139465849940415,9.237601837524755,7.898299053508643,-8.992608712738145,-4.060624333140062,5.773039000733836,12.181088813834325,11.431695444652867,1.0,0.0,1014.1435816450373,-107.41209846921467,445.80770131680976,10.935472758261692,-13.09829467007625,-69.88853752465937,1.0,450.2824665178751,0.0,1.0,74.68734626281281,3323.875329372068,1.0,1.0,-131.11083734160755,-3.1945984066963664,-46.87248044879273,9.824987015864476,1.0,449.7912245680016,0.0,0.0,-79.36464367082401,54.83457318949509,,,
17.04,17.04,1.0,-0.2348000228265401,9.854163360917727,6.488546757079552,-8.976926735526527,-4.503538572666572,5.197551707492357,11.800885797819598,11.308475451738104,1.0,0.0,1014.1435816450373,-107.41209846921467,445.80770131680976,10.935472758261692,-13.09829467007625,-69.88853752465937,1.0,447.0477972747841,0.0,1.0,75.04256475403722,3271.1041378900254,1.0,1.0,-150.1422481670166,-18.80665108809126,-42.505948657629,-11.873842530344758,1.0,445.35067608515743,0.0,0.0,-79.36464367082401,54.83457318949509,,,
17.07,17.07,1.0,0.6907634361488756,9.3115110517027,7.891081074704056,-8.934772280299288,-4.6554781323990095,4.624522045812723,12.224997043691022,11.085568839453291,1.0,0.0,1014.1435816450373,-107.41209846921467,445.80770131680976,10.935472758261692,-13.09829467007625,-69.88853752465937,1.0,447.0477972747841,0.0,1.0,75.56097044333538,3301.0758670100877,1.0,1.0,-150.1422481670166,-18.80665108809126,-42.505948657629,-11.873842530344758,1.0,445.35067608515743,0.0,0.0,-79.36464367082401,54.83457318949509,,,
17.099999999999998,17.099999999999998,1.0,1.607017010480372,8.307973643000361,8.695855103515848,-8.880772076642442,-4.560330682785068,4.044536612178975,12.133541350574637,10.771397542606957,1.0,0.0,1014.1435816450373,-107.41209846921467,445.80770131680976,10.935472758261692,-13.09829467007625,-69.88853752465937,1.0,439.66051350936726,0.0,1.0,74.66667144070492,3294.929187137059,1.0,1.0,-162.23098463479747,-32.900197885700535,-26.03841767304494,-23.201419876171613,1.0,441.3073901449993,0.0,1.0,60.4648875378777,15.671303123937744,,,
17.13,17.13,1.0,2.218620875836649,5.887729508093317,9.174483666407077,-8.82308868308929,-4.236998656075437,3.4658308870121264,11.12469271019839,10.38320929475134,1.0,0.0,1014.1435816450373,-107.41209846921467,445.80770131680976,10.935472758261692,-13.09829467007625,-69.88853752465937,1.0,439.66051350936726,0.0,1.0,75.41362023498664,3287.079857545954,1.0,1.0,-162.23098463479747,-32.900197885700535,-26.03841767304494,-23.201419876171613,1.0,441.3073901449993,0.0,1.0,60.4648875378777,15.671303123937744,,,
17.16,17.16,1.0,2.7717426667653466,2.292458733142332,9.389190325828098,-8.810281768107398,-3.705811322655417,2.8939005282063732,10.054591957337301,9.986428924281183,1.0,0.0,1014.1435816450373,-107.41209846921467,445.80770131680976,10.935472758261692,-13.09829467007625,-69.88853752465937,1.0,438.1579849111686,0.0,1.0,75.32028076882608,3331.9846526091264,1.0,1.0,-165.27747367859263,-41.782579002523455,-6.316359552843376,-22.801668562106133,1.0,436.8701166235281,0.0,1.0,31.19689613618611,32.162209514482186,,,
17.189999999999998,17.189999999999998,1.0,3.0884296203376813,-1.0682722852460342,9.263765820252122,-8.850556311283377,-3.1336236698657953,2.314394549977716,9.823286637764134,9.669972412396415,1.0,0.0,1014.1435816450373,-107.41209846921467,445.80770131680976,10.935472758261692,-13.09829467007625,-69.88853752465937,1.0,438.1579849111686,0.0,1.0,75.02004873352594,3309.4991361714365,1.0,1.0,-165.27747367859263,-41.782579002523455,-6.316359552843376,-22.801668562106133,1.0,436.8701166235281,0.0,1.0,31.19689613618611,32.162209514482186,,,
17.22,17.22,1.0,3.2787021258473863,-4.14908672190179,8.7924722986179,-8.946207532795805,-2.55016328257685,1.758740794674039,10.260232813043817,9.467371925223294,1.0,0.0,1013.8090937864868,-110.81688606465632,433.1895301933838,10.817501956087265,-12.162817390901232,-70.12634631522239,1.0,431.7033371954988,0.0,1.0,74.80930101717885,3324.9394806257983,1.0,1.0,-157.83564989686494,-44.853187393922454,9.144164433849207,-14.49319410293014,1.0,432.70556714517903,0.0,1.0,-2.725086290263689,43.08693191613858,,,
17.25,17.25,1.0,3.350615056713227,-6.246056962657513,8.160522284032968,-9.077262738745981,-1.9753634454052884,1.4199155759898885,10.808976491196308,9.39760181177136,1.0,0.0,1013.8090937864868,-110.81688606465632,433.1895301933838,10.817501956087265,-12.162817390901232,-70.12634631522239,1.0,431.7033371954988,0.0,1.0,74.90516383533142,3332.470062967773,1.0,1.0,-157.83564989686494,-44.853187393922454,9.144164433849207,-14.49319410293014,1.0,432.70556714517903,0.0,1.0,-2.725086290263689,43.08693191613858,,,
17.28,17.28,1.0,3.406896763030814,-6.945000923189516,7.345992738081581,-9.072667950616262,-1.40078369917402,1.253777951097316,10.667876671812454,9.265390324463882,1.0,0.0,1013.8090937864868,-110.81688606465632,433.1895301933838,10.817501956087265,-12.162817390901232,-70.12634631522239,1.0,428.4773560053745,0.0,1.0,75.13647326073402,3340.0554535204064,1.0,1.0,-150.17196762007654,-44.63326547305353,17.423300975749697,-2.448578736026225,1.0,428.29496989824787,0.0,1.0,-39.59746378997802,46.856364287457666,,,
17.31,17.31,1.0,3.257913772832392,-7.117845777678483,6.199444255866617,-9.075722523315788,-0.8255363004933747,1.1889540607084663,9.9855315205363,9.19042225700914,1.0,0.0,1013.8090937864868,-110.81688606465632,433.1895301933838,10.817501956087265,-12.162817390901232,-70.12634631522239,1.0,428.4773560053745,0.0,1.0,75.32735957228705,3315.700171202583,1.0,1.0,-150.17196762007654,-44.63326547305353,17.423300975749697,-2.448578736026225,1.0,428.29496989824787,0.0,1.0,-39.59746378997802,46.856364287457666,,,
17.34,17.34,1.0,2.0860404631225546,-6.220592800175886,-4.59776253839494,-9.075709571543127,-0.2461895921773246,1.231398627819777,8.011663994380475,9.162175294267863,1.0,0.0,1013.8090937864868,-110.81688606465632,433.1895301933838,10.817501956087265,-12.162817390901232,-70.12634631522239,1.0,425.648278604471,0.0,1.0,75.73798069176526,3371.5757763950355,1.0,1.0,-145.87930894572753,-43.331026463212886,18.637089719262296,9.042143268433623,1.0,424.2098219733063,0.0,1.0,-74.24488376335987,44.87258930623144,,,
17.37,17.37,1.0,2.018034745976274,-6.01219486825218,-5.4168749351665495,-9.079997947958212,-0.5208850908817338,1.3704745938929466,8.34035283624386,9.197602112797348,1.0,0.0,1013.8090937864868,-110.81688606465632,433.1895301933838,10.817501956087265,-12.162817390901232,-70.12634631522239,1.0,425.648278604471,0.0,1.0,75.67661029829792,3303.0069886699393,1.0,1.0,-145.87930894572753,-43.331026463212886,18.637089719262296,9.042143268433623,1.0,424.2098219733063,0.0,1.0,-74.24488376335987,44.87258930623144,,,
17.4,17.4,1.0,1.9010613852170302,-5.609671348957139,-6.217038962905691,-9.067894075131038,-0.9454464235117879,1.4565927818984377,8.586851605796001,9.23267211752949,1.0,0.0,1013.8090937864868,-110.81688606465632,433.1895301933838,10.817501956087265,-12.162817390901232,-70.12634631522239,1.0,420.20539280095085,0.0,1.0,74.56711793530744,3380.6525121548843,1.0,1.0,-141.96617723811968,-41.15803382160687,14.286577629173701,20.056971536766692,1.0,420.12282652354423,0.0,0.0,-74.24488376335987,44.87258930623144,,,
17.43,17.43,1.0,1.7243657657819125,-4.739817798082804,-6.920558046052716,-9.074941138900895,-1.49531822850453,1.474371666025971,8.563494247210548,9.314735910834724,1.0,0.0,1014.2126956592916,-112.32750096632765,420.5261280028049,10.95000158280093,-11.42169397615827,-70.7099220427051,1.0,420.20539280095085,0.0,1.0,75.20931243407034,3365.42756448643,1.0,1.0,-141.96617723811968,-41.15803382160687,14.286577629173701,20.056971536766692,1.0,420.12282652354423,0.0,0.0,-74.24488376335987,44.87258930623144,,,
17.46,17.46,1.0,1.6314831862367645,-2.281644436816794,-7.535487533105411,-9.07863759039868,-2.071704181946475,1.369405743817629,8.040597682051835,9.412167168431251,1.0,0.0,1014.2126956592916,-112.32750096632765,420.5261280028049,10.95000158280093,-11.42169397615827,-70.7099220427051,1.0,417.29194788893847,0.0,1.0,76.3673362438243,3405.8678663370474,1.0,1.0,-139.81397099925348,-37.55473975881804,4.035829603672043,29.477700340189568,1.0,416.3162851126981,0.0,0.0,-74.24488376335987,44.87258930623144,,,
17.49,17.49,1.0,1.2735920631623914,0.4358152814781729,-7.880149512426014,-9.075942048763373,-2.649536750684189,1.053493010223593,7.994293467287029,9.51328631905543,1.0,0.0,1014.2126956592916,-112.32750096632765,420.5261280028049,10.95000158280093,-11.42169397615827,-70.7099220427051,1.0,417.29194788893847,0.0,1.0,76.10754690622193,3358.2118025637556,1.0,1.0,-139.81397099925348,-37.55473975881804,4.035829603672043,29.477700340189568,1.0,416.3162851126981,0.0,0.0,-74.24488376335987,44.87258930623144,,,
17.52,17.52,1.0,0.9090482612469629,3.467886459652381,-8.106504767313076,-9.075608035698915,-3.222552581248596,0.5099282748058394,8.863860602513224,9.644248711123183,1.0,0.0,1014.2126956592916,-112.32750096632765,420.5261280028049,10.95000158280093,-11.42169397615827,-70.7099220427051,1.0,412.9174172079504,0.0,1.0,76.10251960029919,3398.4372430345434,1.0,1.0,-136.6930848286922,-32.03216996945447,-11.645481647897709,33.80846389142067,1.0,411.81462399296026,0.0,0.0,-74.24488376335987,44.87258930623144,,,
17.55,17.55,1.0,0.7596973894046792,6.568469501917078,-8.04893261103505,-9.080741990059026,-3.7944410267805306,-0.06444052444077078,10.416681232430346,9.841839786184627,1.0,0.0,1014.2126956592916,-112.32750096632765,420.5261280028049,10.95000158280093,-11.42169397615827,-70.7099220427051,1.0,412.9174172079504,0.0,1.0,76.26862913674667,3370.1961976347825,1.0,1.0,-136.6930848286922,-32.03216996945447,-11.645481647897709,33.80846389142067,1.0,411.81462399296026,0.0,0.0,-74.24488376335987,44.87258930623144,,,
17.58,17.58,1.0,0.25251781742263607,7.84079677253491,-7.68956551491317,-9.028982050589226,-4.374122563476634,-0.6380739440978689,10.985047887217041,10.052989775599816,1.0,0.0,1014.2126956592916,-112.32750096632765,420.5261280028049,10.95000158280093,-11.42169397615827,-70.7099220427051,1.0,408.0751107190931,0.0,1.0,76.35548491968403,3385.5729406354994,1.0,1.0,-139.23691813090676,-23.735466457997266,-29.723607183801523,29.31102377335799,1.0,407.42284137665183,0.0,0.0,-74.24488376335987,44.87258930623144,,,
17.61,17.61,1.0,-0.062203993753294703,8.370435634377557,-7.330348383168874,-8.930300189673824,-4.950412119378701,-1.2146661385440987,11.12663783290905,10.282619095225957,1.0,0.0,1014.2126956592916,-112.32750096632765,420.5261280028049,10.95000158280093,-11.42169397615827,-70.7099220427051,1.0,408.0751107190931,0.0,1.0,75.50356460657557,3346.3863993802634,1.0,1.0,-139.23691813090676,-23.735466457997266,-29.723607183801523,29.31102377335799,1.0,407.42284137665183,0.0,0.0,-74.24488376335987,44.87258930623144,,,
17.64,17.64,1.0,-0.5781835371266733,8.757912891278032,-6.426520473573518,-8.805489753131038,-5.527281879436664,-1.7922906259061155,10.878212160602397,10.549872058700785,1.0,0.0,1018.7547088603293,-112.7848067637221,403.4040250598489,10.81719071325441,-10.379337076654577,-70.98018557115485,1.0,403.7458268984625,0.0,1.0,75.09774245522422,3388.3751083692837,1.0,1.0,-146.95582607929055,-13.086179862805574,-43.4881539275343,15.326962227165684,1.0,403.4986352024425,0.0,0.0,-74.24488376335987,44.87258930623144,,,
17.669999999999998,17.669999999999998,1.0,-0.25590804968308284,6.417020253777861,-2.309320001715504,-8.634747752079129,-6.101708350963976,-2.3714646465625386,6.824704882821761,10.835753693774839,1.0,0.0,1018.7547088603293,-112.7848067637221,403.4040250598489,10.81719071325441,-10.379337076654577,-70.98018557115485,1.0,403.7458268984625,0.0,1.0,75.19997768190102,3390.0109314714414,1.0,1.0,-146.95582607929055,-13.086179862805574,-43.4881539275343,15.326962227165684,1.0,403.4986352024425,0.0,0.0,-74.24488376335987,44.87258930623144,,,
17.7,17.7,1.0,-1.4602310125893225,9.901827106616897,5.733975507513117,-8.426301079798455,-6.373363429528615,-2.9505870983261984,11.535030549600686,10.969424575476799,1.0,0.0,1018.7547088603293,-112.7848067637221,403.4040250598489,10.81719071325441,-10.379337076654577,-70.98018557115485,1.0,398.95058107141415,0.0,1.0,75.99580952025948,3365.586622046742,1.0,1.0,-162.00365287069556,-3.8108228436173075,-47.55483810911306,-5.239756131405391,1.0,399.19906685003815,1.0,0.0,-74.24488376335987,44.87258930623144,0.17471983753233533,0.06830024742045875,0.00285653391901719
17.73,17.73,1.0,-1.555313964081462,9.294109413118536,7.046012583101492,-8.184513253864473,-5.8638199725039994,-3.524054900631649,11.766297830290966,10.667221044643538,1.0,0.0,1018.7547088603293,-112.7848067637221,403.4040250598489,10.81719071325441,-10.379337076654577,-70.98018557115485,1.0,398.95058107141415,0.0,1.0,75.02846124845874,3354.440030035764,1.0,1.0,-162.00365287069556,-3.8108228436173075,-47.55483810911306,-5.239756131405391,1.0,399.19906685003815,1.0,0.0,-74.24488376335987,44.87258930623144,0.17471983753233533,0.06830024742045875,0.00285653391901719
17.759999999999998,17.759999999999998,1.0,-1.3674904335769347,8.125438786925384,7.894689061787551,-7.954909710155181,-5.348772472535891,-4.097478366276024,11.411349654984019,10.424935703484167,1.0,0.0,1018.7547088603293,-112.7848067637221,403.4040250598489,10.81719071325441,-10.379337076654577,-70.98018557115485,1.0,393.7390945012668,0.0,1.0,75.62200247807031,3370.5837541642377,1.0,1.0,171.64085654284946,1.0227683213922483,-40.12193243989098,-26.39534907348647,1.0,394.3682006950433,1.0,1.0,52.67588938045537,-30.864932533546195,0.13519188669815196,0.05533767665540571,0.013510625250207409
17.79,17.79,1.0,-1.1209509470203873,5.443951099522874,8.735307659942592,-7.750146508723593,-4.815017559057626,-4.672585593556292,10.353682171743246,10.250961961192889,1.0,0.0,1018.7547088603293,-112.7848067637221,403.4040250598489,10.81719071325441,-10.379337076654577,-70.98018557115485,1.0,393.7390945012668,0.0,1.0,75.49721770577479,3371.5351488106603,1.0,1.0,171.64085654284946,1.0227683213922483,-40.12193243989098,-26.39534907348647,1.0,394.3682006950433,1.0,1.0,52.67588938045537,-30.864932533546195,0.13519188669815196,0.05533767665540571,0.013510625250207409
17.82,17.82,1.0,-0.8257910552605492,1.8203626096324896,9.099317884253228,-7.588481054827973,-4.26982643962185,-5.253552855253348,9.316288792012996,10.169379535985342,1.0,0.0,1018.7547088603293,-112.7848067637221,403.4040250598489,10.81719071325441,-10.379337076654577,-70.98018557115485,1.0,389.1875847804139,0.0,1.0,75.17621857532342,3369.3730457653564,1.0,1.0,146.30753788117642,1.2902085155354455,-23.713655908126754,-41.724462252550616,1.0,390.3373843034715,1.0,1.0,13.296865798976542,-27.309677090081735,0.060434705829216256,0.05992120331613489,0.024161158753245093
17.849999999999998,17.849999999999998,1.0,-0.2409110832437303,-1.660431141002788,9.372252695189555,-7.513968008434238,-3.691851171031408,-5.822688738271687,9.521249408902666,10.197704861566406,1.0,0.0,1020.6558462497828,-118.24578455157813,390.1982898446012,10.0949061387238,-9.817761753084088,-70.89422172275015,1.0,389.1875847804139,0.0,1.0,75.52607634213162,3302.3289482571245,1.0,1.0,146.30753788117642,1.2902085155354455,-23.713655908126754,-41.724462252550616,1.0,390.3373843034715,1.0,1.0,13.296865798976542,-27.309677090081735,0.060434705829216256,0.05992120331613489,0.024161158753245093
17.88,17.88,1.0,0.30825297202043767,-4.726674807756936,9.198242360615124,-7.50371938193475,-3.115905935438648,-6.306486051546376,10.346213662865173,10.2852535544669,1.0,0.0,1020.6558462497828,-118.24578455157813,390.1982898446012,10.0949061387238,-9.817761753084088,-70.89422172275015,1.0,386.46006005161706,0.0,1.0,74.6099101532535,3356.6470117651115,1.0,1.0,124.60489656078116,-3.110410379144189,-3.5947550339303045,-47.775807526097694,1.0,385.94397936724357,1.0,1.0,-20.48983881941283,-13.939780360400919,-0.04352915050068195,-0.0029467778356790496,0.03481936897924909
17.91,17.91,1.0,1.0271180374171445,-7.187941974856317,8.813490932736563,-7.5611423122867905,-2.545121583126083,-6.560100081256497,11.419242694597509,10.328767110146755,1.0,0.0,1020.6558462497828,-118.24578455157813,390.1982898446012,10.0949061387238,-9.817761753084088,-70.89422172275015,1.0,386.46006005161706,0.0,1.0,75.00872402766771,3289.3508774101188,1.0,1.0,124.60489656078116,-3.110410379144189,-3.5947550339303045,-47.775807526097694,1.0,385.94397936724357,1.0,1.0,-20.48983881941283,-13.939780360400919,-0.04352915050068195,-0.0029467778356790496,0.03481936897924909
17.939999999999998,17.939999999999998,1.0,1.7334127728190103,-7.801586105312703,8.334650746390473,-7.670817297609126,-1.967286413037248,-6.635942708952875,11.547115166303989,10.331862827231358,1.0,0.0,1020.6558462497828,-118.24578455157813,390.1982898446012,10.0949061387238,-9.817761753084088,-70.89422172275015,1.0,380.49921689577053,0.0,1.0,75.01545865932908,3297.2582286886277,1.0,1.0,110.48364303650695,-11.689787836581184,14.747601628263306,-44.15469012957215,1.0,381.6914174785637,1.0,1.0,-47.55992052742004,5.243482135268381,-0.14625579760825771,-0.04743926293225414,0.0454760583006979
17.97,17.97,1.0,2.5364013007972286,-8.185783797514517,7.557123804047778,-7.795319227962613,-1.3901324777831183,-6.6089387382581215,11.425870125642188,10.313948876045485,1.0,0.0,1020.6558462497828,-118.24578455157813,390.1982898446012,10.0949061387238,-9.817761753084088,-70.89422172275015,1.0,380.49921689577053,0.0,1.0,74.83804805800762,3267.667861483739,1.0,1.0,110.48364303650695,-11.689787836581184,14.747601628263306,-44.15469012957215,1.0,381.6914174785637,1.0,1.0,-47.55992052742004,5.243482135268381,-0.14625579760825771,-0.04743926293225414,0.0454760583006979
18.0,18.0,1.0,3.211698561006339,-8.336952307897995,6.920778618878677,-7.934958322400063,-0.8148987495229358,-6.481081707563755,11.301192774325377,10.27774506641985,1.0,0.0,1020.6558462497828,-118.24578455157813,390.1982898446012,10.0949061387238,-9.817761753084088,-70.89422172275015,1.0,377.9655450861387,0.0,1.0,74.17520754571011,3319.316430178909,1.0,1.0,101.6242692852923,-22.68051562109269,26.459922557641995,-33.04043495891836,1.0,377.43006640383834,1.0,1.0,-72.51245181797694,25.50099892021351,-0.14516346357792068,-0.12016957031046523,0.056119158694937665
18.029999999999998,18.029999999999998,1.0,3.6551015162998906,-8.150453393994498,6.291722125157953,-8.091223571301162,-0.2367105574699429,-6.250818751193265,10.925906137357044,10.227251137479053,1.0,0.0,1020.6558462497828,-118.24578455157813,390.1982898446012,10.0949061387238,-9.817761753084088,-70.89422172275015,1.0,377.9655450861387,0.0,1.0,74.22831117789777,3265.8446822704263,1.0,1.0,101.6242692852923,-22.68051562109269,26.459922557641995,-33.04043495891836,1.0,377.43006640383834,1.0,1.0,-72.51245181797694,25.50099892021351,-0.14516346357792068,-0.12016957031046523,0.056119158694937665
18.06,18.06,1.0,4.047485525548998,-7.31842806965746,5.878955851400218,-8.262290609861969,0.3406876554058536,-5.917798488352445,10.222702695128708,10.168670176041,1.0,0.0,1024.9006090856071,-115.26021714010409,373.4377833753317,9.68507962929912,-9.900857815677762,-70.8623388271535,1.0,372.27473090701636,0.0,1.0,74.57621709665284,3283.5553680125427,1.0,1.0,99.30205202504328,-32.98891291596145,29.045415191797794,-19.241622440653817,1.0,372.73689336433875,1.0,0.0,-72.51245181797694,25.50099892021351,-0.11271998399312616,-0.16212107235810158,0.06675826957880249
18.09,18.09,1.0,3.130755981862126,-4.807759298410789,-4.070053580314452,-8.447523246299498,0.9147339993347636,-5.504019498745852,7.034310103773602,10.123814396208768,1.0,0.0,1024.9006090856071,-115.26021714010409,373.4377833753317,9.68507962929912,-9.900857815677762,-70.8623388271535,1.0,372.27473090701636,0.0,1.0,74.47068350332084,3266.807628777809,1.0,1.0,99.30205202504328,-32.98891291596145,29.045415191797794,-19.241622440653817,1.0,372.73689336433875,1.0,0.0,-72.51245181797694,25.50099892021351,-0.11271998399312616,-0.16212107235810158,0.06675826957880249
18.12,18.12,1.0,3.2464365875430623,-2.9905520604172477,-4.100527205147232,-8.608434987244982,1.3893582311505648,-5.076148806885691,6.024705428745596,10.089735176590928,1.0,0.0,1024.9006090856071,-115.26021714010409,373.4377833753317,9.68507962929912,-9.900857815677762,-70.8623388271535,1.0,368.5392712264022,0.0,1.0,74.55779710256981,3267.140104044234,1.0,1.0,108.5979611357924,-40.69906190711507,24.227847677002053,-8.065906199566754,1.0,369.36316622146904,1.0,0.0,-72.51245181797694,25.50099892021351,-0.03986086092642904,-0.19289468707551588,0.07741842264222809
18.15,18.15,1.0,3.343463860699188,-1.3193208911842507,-3.967603965592058,-8.751004880323336,1.9310796311925456,-4.647208325115404,5.353619283204452,10.094835321810432,1.0,0.0,1024.9006090856071,-115.26021714010409,373.4377833753317,9.68507962929912,-9.900857815677762,-70.8623388271535,1.0,368.5392712264022,0.0,1.0,74.53694725780423,3280.1575581641546,1.0,1.0,108.5979611357924,-40.69906190711507,24.227847677002053,-8.065906199566754,1.0,369.36316622146904,1.0,0.0,-72.51245181797694,25.50099892021351,-0.03986086092642904,-0.19289468707551588,0.07741842264222809
18.18,18.18,1.0,4.661588579175289,0.16677040000530066,6.450340414600676,-8.873550626022233,2.5001526531448217,-4.200232358133857,7.9602205944336895,10.130775679281491,1.0,0.0,1024.9006090856071,-115.26021714010409,373.4377833753317,9.68507962929912,-9.900857815677762,-70.8623388271535,1.0,365.4317022560004,0.0,1.0,74.34549636502577,3259.0787032907247,1.0,1.0,146.7306144797497,-45.33829619757604,15.468488505118941,-3.3250207404565546,1.0,364.69838137248314,1.0,0.0,-72.51245181797694,25.50099892021351,0.023281898207202723,-0.19752565140612366,0.08812057605905665
18.21,18.21,1.0,4.669622792113605,1.422637251884353,7.085905577426347,-8.949589896086907,3.083377480782166,-3.7197407515291148,8.604611067519423,10.170489037195892,1.0,0.0,1024.9006090856071,-115.26021714010409,373.4377833753317,9.68507962929912,-9.900857815677762,-70.8623388271535,1.0,365.4317022560004,0.0,1.0,74.45805974545365,3311.7022326783085,1.0,1.0,146.7306144797497,-45.33829619757604,15.468488505118941,-3.3250207404565546,1.0,364.69838137248314,1.0,0.0,-72.51245181797694,25.50099892021351,0.023281898207202723,-0.19752565140612366,0.08812057605905665
18.24,18.24,1.0,4.428955249963459,1.914026718102478,7.704855321255751,-9.029383211992966,3.653242422396569,-3.1848833930463174,9.090871157665369,10.247898497405242,1.0,0.0,1024.9006090856071,-115.26021714010409,373.4377833753317,9.68507962929912,-9.900857815677762,-70.8623388271535,1.0,358.7540399900232,0.0,1.0,74.63285318322882,3306.83756839285,1.0,1.0,-159.4689004616349,-46.86200144176163,8.165966486377277,-6.501481306425161,1.0,360.5974918130189,1.0,1.0,75.80665510404161,69.42432909329473,0.040748895404967074,-0.2067506274245228,0.0988778343083524
18.27,18.27,1.0,4.13790667959268,1.4513185415095908,8.253793157693812,-9.076230136099516,4.2327032484011085,-2.608571113124792,9.346320061282967,10.348834404158541,1.0,0.0,1020.7765820153119,-121.38544127643236,355.41949744368424,9.37342251504634,-9.47383004409033,-72.1925450166338,1.0,358.7540399900232,0.0,1.0,74.48101789714326,3315.508497043238,1.0,1.0,-159.4689004616349,-46.86200144176163,8.165966486377277,-6.501481306425161,1.0,360.5974918130189,1.0,1.0,75.80665510404161,69.42432909329473,0.040748895404967074,-0.2067506274245228,0.0988778343083524
18.3,18.3,1.0,3.766003291815749,0.4192744182982028,8.808666055972187,-9.077052435465331,4.807470596586711,-2.0409400088487826,9.589117243909524,10.472348856534172,1.0,0.0,1020.7765820153119,-121.38544127643236,355.41949744368424,9.37342251504634,-9.47383004409033,-72.1925450166338,1.0,355.436921309068,0.0,1.0,73.73593407494513,3232.259691689744,1.0,1.0,-141.18806539308824,-44.981493400477014,7.475360908305324,-14.861254894399408,1.0,356.01988279759223,1.0,1.0,30.423314942934304,54.311203267162206,0.028089836178250706,-0.16036990884639588,0.10967453543220029
18.33,18.33,1.0,3.207675510320248,-1.3369037785557176,9.219989241207314,-9.073186725712366,5.3837128395906095,-1.4600503749659057,9.853156626208854,10.65076656378563,1.0,0.0,1020.7765820153119,-121.38544127643236,355.41949744368424,9.37342251504634,-9.47383004409033,-72.1925450166338,1.0,355.436921309068,0.0,1.0,74.83306600935694,3315.712113529946,1.0,1.0,-141.18806539308824,-44.981493400477014,7.475360908305324,-14.861254894399408,1.0,356.01988279759223,1.0,1.0,30.423314942934304,54.311203267162206,0.028089836178250706,-0.16036990884639588,0.10967453543220029
18.36,18.36,1.0,2.6563145796451835,-3.691415801424835,9.209799361714198,-9.079044352931215,5.955906164274282,-0.8802454324853421,10.271463481319289,10.893883449970625,1.0,0.0,1020.7765820153119,-121.38544127643236,355.41949744368424,9.37342251504634,-9.47383004409033,-72.1925450166338,1.0,350.49512363187455,0.0,1.0,75.28357709539485,3329.283645981827,1.0,1.0,-142.75016100706054,-39.032057677508305,15.079317065917463,-23.403705285557113,1.0,351.8847233118228,1.0,1.0,-1.3014650746874303,33.56150352365745,-0.035762278155407376,-0.12008874182089502,0.12049129253637825
