time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
17.939999999999998,20.05352282957881,-14.32394487827058,-14.32394487827058,-6.533147558180276,-14.211069702030471,-4.576055121729563,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.11402493540887361,-0.24802995653084123,-0.07986722862693078,-0.11402493540887361,-0.24802995653084123,-0.07986722862693078
17.97,20.05352282957881,-14.32394487827058,-14.32394487827058,-3.833147558180276,-14.278794807774537,-7.276055121729563,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.06690104560502672,-0.24921198261233649,-0.12699111843077768,-0.06690104560502672,-0.24921198261233649,-0.12699111843077768
18.0,20.05352282957881,-14.32394487827058,-14.32394487827058,-1.1331475581802761,-14.305884850072163,-9.976055121729562,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.01977715580117982,-0.2496847930449346,-0.17411500823462456,-0.01977715580117982,-0.2496847930449346,-0.17411500823462456
18.029999999999998,20.05352282957881,-14.32394487827058,-14.32394487827058,1.5668524418197238,-14.316720866991213,-12.584788975654172,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.027346734002667072,-0.24987391721797383,-0.2196460032938498,0.027346734002667072,-0.24987391721797383,-0.2196460032938498
18.06,20.05352282957881,-14.32394487827058,-14.32394487827058,4.266852441819724,-14.321055273758834,-13.628282517224019,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.07447062380651397,-0.24994956688718953,-0.23785840131753994,0.07447062380651397,-0.24994956688718953,-0.23785840131753994
18.09,20.05352282957881,-14.32394487827058,-14.32394487827058,6.966852441819723,-14.322789036465883,-14.045679933851956,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.12159451361036086,-0.24997982675487582,-0.24514336052701596,0.12159451361036086,-0.24997982675487582,-0.24514336052701596
18.12,20.05352282957881,-14.32394487827058,-14.32394487827058,9.666852441819723,-14.323482541548701,-14.21263890050313,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.16871840341420774,-0.24999193070195033,-0.24805734421080639,0.16871840341420774,-0.24999193070195033,-0.24805734421080639
18.15,20.05352282957881,-14.32394487827058,-14.32394487827058,12.366852441819724,-14.323759943581829,-14.2794224871636,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.21584229321805465,-0.24999677228078013,-0.24922293768432255,0.21584229321805465,-0.24999677228078013,-0.24922293768432255
18.18,20.05352282957881,14.32394487827058,-14.32394487827058,15.066852441819723,-11.62375994358183,-14.306135921827789,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.26296618302190156,-0.20287288247693325,-0.249689175073729,0.26296618302190156,-0.20287288247693325,-0.249689175073729
18.21,20.05352282957881,-14.32394487827058,14.32394487827058,17.766852441819726,-13.24387090439508,-11.606135921827788,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.31009007282574846,-0.2311491529907733,-0.2025652852698821,0.31009007282574846,-0.2311491529907733,-0.2025652852698821
