time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
0.3,-2.6382534178350103,0.05271276108731065,0.07598598725435159,-2.5481528675671874,0.006222087909980362,0.07884043775370117,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04447365738318245,0.00010859592037768987,0.0013760252225157275,-0.04447365738318245,0.00010859592037768987,0.0013760252225157275
0.32999999999999996,-2.6999508451659096,0.06054281522201589,0.07152048489104992,-2.639231654126421,0.03881452429720168,0.07444846603611043,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04606328208736223,0.0006774412465815074,0.0012993708553892985,-0.04606328208736223,0.0006774412465815074,0.0012993708553892985
0.36,-2.7881344838765387,0.047727978947194945,0.06703583894775086,-2.7285733519764914,0.015525809718880672,0.07000088978309468,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.047622588874167905,0.00027097649863260296,0.0012217460060406616,-0.047622588874167905,0.00027097649863260296,0.0012217460060406616
0.39,-2.8878896242013545,0.048399929027303494,0.0625732564105559,-2.8241631153114093,0.00621032388755227,0.06554430975957141,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.049290944975564376,0.0001083905994530412,0.001143964011251574,-0.049290944975564376,0.0001083905994530412,0.001143964011251574
0.42,-2.970502250968008,0.053799029766516446,0.05814801778653433,-2.9119665967053683,0.0024841295550209084,0.06110653457574916,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05082340482060254,4.3356239781216485e-05,0.0010665102228305792,-0.05082340482060254,4.3356239781216485e-05,0.0010665102228305792
0.44999999999999996,-3.0348614006296892,0.060391747427257475,0.05377421380441183,-2.985703479059961,0.03722870027836285,0.024442613830299664,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05211035619784589,0.0006497633960955612,0.0004266040891322317,-0.05211035619784589,0.0006497633960955612,0.0004266040891322317
0.48,-3.093940629969076,0.043434396254311974,0.05665772124294312,-3.05064576960543,0.014891480111345142,0.009777045532119867,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05324381299165111,0.0002599053584382245,0.0001706416356528927,-0.05324381299165111,0.0002599053584382245,0.0001706416356528927
0.51,-3.152389143640544,0.03978410097202442,0.06095901692486301,-3.111691794026498,0.0059565920445380565,0.04048622836776575,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05430926711305161,0.00010396214337528981,0.000706617986731842,-0.05430926711305161,0.00010396214337528981,0.000706617986731842
0.54,-3.206529504365771,0.041103983079002045,0.055798042350336516,-3.1685944202300615,0.0023826368178152227,0.016194491347106297,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0553024052933354,4.1584857350115923e-05,0.0002826471946927368,-0.0553024052933354,4.1584857350115923e-05,0.0002826471946927368
0.57,-3.2542465767153663,0.04301419359700092,0.05479441300414617,-3.2199857141212447,0.0009530547271260891,0.00647779653884252,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05619935257859659,1.663394294004637e-05,0.00011305887787709472,-0.05619935257859659,1.663394294004637e-05,0.00011305887787709472
0.6,-3.2972137055241606,0.044160793841872686,0.05398130796377541,-3.266322508962994,0.00038122189085043563,0.0025911186155370084,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.057008082213406246,6.653577176018548e-06,4.52235511508379e-05,-0.057008082213406246,6.653577176018548e-06,4.52235511508379e-05
0.63,-3.3371715955040404,0.04394599875292861,0.05174869975182213,-3.308831960887622,0.00015248875634017427,0.0010364474462148034,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05775001211270924,2.6614308704074195e-06,1.808942046033516e-05,-0.05775001211270924,2.6614308704074195e-06,1.808942046033516e-05
0.6599999999999999,-3.3742035128143244,0.042103809218788986,0.04747799819008411,-3.3480548920436433,6.099550253606972e-05,0.00041457897848592144,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05843458140366488,1.0645723481629679e-06,7.235768184134065e-06,-0.05843458140366488,1.0645723481629679e-06,7.235768184134065e-06
0.69,-3.4080285818548517,0.03852978477204965,0.040989821658569854,-3.384039105930368,2.4398201014427884e-05,0.0001658315913943686,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05906262441473009,4.2582893926518713e-07,2.8943072736536265e-06,-0.05906262441473009,4.2582893926518713e-07,2.8943072736536265e-06
0.72,-3.438963929218298,0.03321303565420959,0.03232000745844065,-3.416993999903126,9.759280405771156e-06,6.633263655774745e-05,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05963779581920035,1.7033157570607487e-07,1.1577229094614508e-06,-0.05963779581920035,1.7033157570607487e-07,1.1577229094614508e-06
0.75,-3.4675193486883233,0.0262087655487984,0.021627039120499476,-3.447309209174244,3.9037121623084626e-06,2.653305462309898e-05,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06016689603441247,6.813263028242995e-08,4.630891637845803e-07,-0.06016689603441247,6.813263028242995e-08,4.630891637845803e-07
0.78,-3.4939366388553887,0.017626491044216958,0.009151710093888354,-3.475285666982931,1.561484864923385e-06,1.0613221849239593e-05,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.060655177336219335,2.7253052112971983e-08,1.8523566551383214e-07,-0.060655177336219335,2.7253052112971983e-08,1.8523566551383214e-07
0.8099999999999999,-3.518314401572896,0.007623880813473459,-0.004802802751605197,-3.50110290773691,6.245939459693541e-07,4.245288739695837e-06,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06110577319115633,1.0901220845188795e-08,7.409426620553286e-08,-0.06110577319115633,1.0901220845188795e-08,7.409426620553286e-08
