time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
12.45,1048.4491279660247,51.4906514650113,605.9294811709137,72.01398808654375,14.665055367111712,-71.87542281162759,102.79666693720935,15.412907194822392,-118.02958100995635,10.26901927535578,-38.181877664355135,-520.0,-28.527966293159015,-69.3012937147338,-35.0,25.079629671783607,6104.169702519126,0.3041678285120219,102.79666693720937,2.695155645676437,1.1553099876972006,94254.48055652902,284.211458372389,0.0,0.0,0.0,360.73999999999995,0.19360654035245148,0.85,nominal,11225.715713224516,nan,fixed_pitch,18.0,0.0,0.0,8.205293090901492,-14.32394487827058,11.96632616879154,8.782076056234732,-14.322940830327752,12.455118718553939,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.15327614234185477,-0.24998247605754978,0.21738283036554318,0.15327614234185477,-0.24998247605754978,0.21738283036554318,12.45,1.0,21.215916971655187,-8.894263925012075,-12.953947376996217,-9.075162030394612,-0.4996381359544422,-1.209675946699123,26.40128436955151,9.169052297857096,1.0,0.0,1048.3292590973006,51.74998872750584,610.9881177983139,71.33721988814186,16.070947271250503,-72.21531830357715,1.0,607.0540725200068,0.0,1.0,102.83789233026079,6062.587769682061,1.0,1.0,-40.03197135914242,12.07191678534232,39.622484710888365,24.38109999201169,1.0,608.0379318037849,0.0,0.0,-71.43799538079023,3.2074623436956275,,,
12.48,1050.6185496827522,51.915228974833774,603.7801561220061,72.31405722424991,14.152583660749178,-71.64416829691856,102.77404997110791,15.407098998611819,-133.81231415840406,11.282262084740145,-36.69484668044209,-520.0,-19.803039931703058,-56.43784614757111,-35.0,11.176463650062063,6102.760498657707,0.3040934326906881,102.77404997110794,2.5995486444063376,1.1555516987497794,94278.83435629298,284.2254289852069,0.0,0.0,0.0,360.53599999999994,0.19349705503274228,0.85,nominal,11202.313341765765,nan,fixed_pitch,18.0,0.0,0.0,3.535841255396033,-14.32394487827058,11.446419648684259,6.082076056234733,-14.32354325909345,11.84989927663213,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.10615225253800788,-0.24999299042301992,0.20681975840692501,0.10615225253800788,-0.24999299042301992,0.20681975840692501,12.48,1.0,21.202237173738897,-3.454502196468673,-13.68574087649226,-9.074985566161367,-0.3448607427904427,-0.9864842920088797,25.47092361763455,9.134957209332475,1.0,0.0,1048.3292590973006,51.74998872750584,610.9881177983139,71.33721988814186,16.070947271250503,-72.21531830357715,1.0,602.8710007421403,0.0,1.0,102.99784102540998,6114.20764817501,1.0,1.0,-34.9695685611768,10.682644012747947,22.19349518473037,41.209268412959844,1.0,603.9694205901964,0.0,0.0,-71.43799538079023,3.2074623436956275,,,
12.51,1052.7972234105866,52.32442124999391,601.6362932121225,72.62245759448119,13.63974250533802,-71.46209699611961,102.79540471128537,15.401294086960837,-149.69510567652526,11.599287738881037,-34.78881801684218,-520.0,-30.532270034395896,-55.96330451046495,-35.0,-2.7093268859434128,6106.570892481364,0.3041491623768974,102.79540471128539,2.5953145614742557,1.1557928340738965,94303.13134078275,284.2393640941212,0.0,0.0,0.0,360.332,0.1933875697130331,0.85,nominal,11183.484169707137,nan,fixed_pitch,18.0,0.0,0.0,-2.0884340053141983,-14.32394487827058,9.52856046414054,3.382076056234733,-14.323784230599728,10.457095989137176,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.05902836273416098,-0.24999719616920796,0.1825107552075369,0.05902836273416098,-0.24999719616920796,0.1825107552075369,12.51,1.0,21.18175893899361,2.1602188539628044,-14.178061123217121,-9.07514747530797,-0.528262513721642,-0.9735518681671307,25.580282923774178,9.142492341916608,1.0,0.0,1048.3292590973006,51.74998872750584,610.9881177983139,71.33721988814186,16.070947271250503,-72.21531830357715,1.0,602.8710007421403,0.0,1.0,103.66298147490089,6267.462159633606,1.0,1.0,-34.9695685611768,10.682644012747947,22.19349518473037,41.209268412959844,1.0,603.9694205901964,0.0,0.0,-71.43799538079023,3.2074623436956275,,,
12.54,1054.9849239567964,52.71755810076626,599.4972234116119,72.92335154032669,13.104561692411707,-71.3023266836867,102.82784898815822,15.395492459869446,-165.71216479753042,10.840439943042732,-32.15602234471163,-520.0,-56.58665443195058,-70.71086380087176,-35.0,-16.112757780839726,6111.698394401606,0.3042377169004807,102.82784898815825,2.6651979272172492,1.1560334686480576,94327.37905672367,284.2532680478245,0.0,0.0,0.0,360.128,0.1932780843933239,0.85,nominal,11165.84270973522,nan,fixed_pitch,18.0,0.0,0.0,-11.479000854143681,-14.32394487827058,6.484740925764115,0.6820760562347331,-14.323880619202239,8.073682951113339,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.011904472930314089,-0.24999887846768318,0.14091235025906015,0.011904472930314089,-0.24999887846768318,0.14091235025906015,12.54,1.0,20.867139216542437,7.330598018216991,-13.990724862805171,-9.075386759736887,-0.9882700154290892,-1.2329516778935334,26.17089124531232,9.211921205819353,1.0,0.0,1048.3292590973006,51.74998872750584,610.9881177983139,71.33721988814186,16.070947271250503,-72.21531830357715,1.0,599.4159234232541,0.0,1.0,103.87957619967455,6150.825853772951,1.0,1.0,-32.61467879501484,12.09717260003957,-1.3193546534662526,46.40007380249646,1.0,599.3122764635768,0.0,0.0,-71.43799538079023,3.2074623436956275,,,
12.57,1057.181489379151,53.093962074108425,597.3632847973347,73.21884741181874,12.546799111405367,-71.1312871425748,102.84980211364817,15.389694117337648,178.21861752861173,8.52430851861248,-28.801053798736277,-520.0,-89.58665443195058,-102.15907728516294,-35.0,-28.26310330790307,6115.578169528721,0.3042952456174522,102.8498021136482,2.7702547800196133,1.1562735641778532,94351.57363747584,284.2671386488173,0.0,0.0,0.0,359.924,0.19316859907361467,0.85,nominal,11147.173554266075,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,14.32394487827058,3.149859806201602,-2.017923943765267,-11.62388061920224,5.37368295111334,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.035219416873532805,-0.2028749886638363,0.09378846045521326,-0.035219416873532805,-0.2028749886638363,0.09378846045521326,12.57,1.0,20.423104188228283,11.7366986423956,-13.556992824570395,-9.076447123795665,-1.56671949678618,-1.7837514482998726,27.178030358197255,9.381805348757798,1.0,0.0,1048.3292590973006,51.74998872750584,610.9881177983139,71.33721988814186,16.070947271250503,-72.21531830357715,1.0,599.4159234232541,0.0,1.0,103.01614194914026,6062.109234504934,1.0,1.0,-32.61467879501484,12.09717260003957,-1.3193546534662526,46.40007380249646,1.0,599.3122764635768,0.0,0.0,-71.43799538079023,3.2074623436956275,,,
12.6,1059.3874145924713,53.45353838573638,595.235589627574,73.53084044401432,11.985877054265167,-70.9231723253586,102.86176217553133,15.383899059365438,162.49331736375424,4.2599120368801335,-25.432296013698412,-514.7452053020291,-122.58665443195058,-135.1590772851629,-35.0,-29.999999999999996,6118.267227881974,0.30432322830233877,102.86176217553133,2.7373729128318325,1.1565129952191913,94375.70243289474,284.2809686674207,0.0,0.0,0.0,359.71999999999997,0.19305911375390544,0.85,nominal,11127.53815394903,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,14.32394487827058,1.6982102323190524,-4.717923943765267,-8.92388061920224,3.1683993198367673,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.0823433066773797,-0.1557510988599894,0.055299000149100476,-0.0823433066773797,-0.1557510988599894,0.055299000149100476,12.6,1.0,19.838161699107083,12.876169669721637,-12.679812452114772,-8.985257248513513,-2.139078762232672,-2.3599982130785513,26.835164407623505,9.533105335552179,1.0,0.0,1062.4055731753162,53.49442523552025,595.864627909858,73.39839483212926,11.760797152343173,-70.91835341221115,1.0,594.6065248948665,0.0,1.0,102.67241252370037,5978.67456330063,1.0,1.0,-25.25547850036714,18.406046084662975,-22.806903390455336,37.87548034744565,1.0,595.0401952004048,0.0,0.0,-71.43799538079023,3.2074623436956275,,,
12.629999999999999,1061.6051435468116,53.79897139694882,593.1147016623216,73.92429847801075,11.514433707081347,-70.69626550841153,102.93369732938098,15.37810728595282,147.35815130221638,-2.0442988654635394,-22.8672980433435,-505.77490310776454,-155.58665443195056,-168.1590772851629,-28.80861281707828,-29.999999999999996,6128.092264675465,0.30452866940695206,102.93369732938099,2.771611579324227,1.1567516979870165,94399.75900457865,284.2947544391949,0.0,0.0,0.0,359.516,0.19294962843419627,0.85,nominal,11114.141312005111,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,14.32394487827058,2.7642705905912064,-7.417923943765266,-6.22388061920224,2.9259220822894307,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.1294671964812266,-0.1086272090561425,0.05106697399275903,-0.1294671964812266,-0.1086272090561425,0.05106697399275903,12.629999999999999,1.0,19.70933151357636,12.836948573690021,-13.642301496332502,-8.826507043924366,-2.717145916139154,-2.9333447786247,27.19112699967496,9.68992363831227,1.0,0.0,1062.4055731753162,53.49442523552025,595.864627909858,73.39839483212926,11.760797152343173,-70.91835341221115,1.0,594.6065248948665,0.0,1.0,102.3599689754475,6038.346437543416,1.0,1.0,-25.25547850036714,18.406046084662975,-22.806903390455336,37.87548034744565,1.0,595.0401952004048,0.0,0.0,-71.43799538079023,3.2074623436956275,,,
12.66,1063.8385770608943,54.134441544547336,591.0008798430935,74.44778380275714,11.18233825328388,-70.46072730760459,103.11271160564802,15.372318797099794,132.73661608105255,-10.175134990249095,-21.879317317972298,-493.6191853414353,-188.58665443195054,-201.15907728516288,-8.407255426529193,-29.999999999999996,6150.690744808766,0.30505091057102446,103.11271160564803,2.657623887029362,1.1569896429721969,94423.74036750659,284.3084942810199,0.0,0.0,0.0,359.312,0.19284014311448705,0.85,nominal,11111.854425648042,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,14.32394487827058,6.554698005891804,-10.117923943765266,-3.52388061920224,5.103187636450854,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.17659108628507347,-0.0615033192522956,0.0890674266031348,-0.17659108628507347,-0.0615033192522956,0.0890674266031348,12.66,1.0,21.057296344469638,11.292354517618968,-10.393682380796237,-8.610862400098341,-3.291947152128214,-3.5114013306693286,26.056777109291126,9.864776055788532,1.0,0.0,1062.4055731753162,53.49442523552025,595.864627909858,73.39839483212926,11.760797152343173,-70.91835341221115,1.0,591.1749272741312,0.0,1.0,102.99921740766673,6174.793541746887,1.0,1.0,-22.06431754976203,29.261168741558073,-33.21730560281186,18.459003261521904,1.0,591.3246539255467,0.0,0.0,-71.43799538079023,3.2074623436956275,,,
12.69,1066.0915362823584,54.4620145890677,588.888557120074,75.09864071546912,10.91910148401203,-70.41075743398137,103.52153098247838,15.366533592806359,118.11256453463204,-19.656827271890396,-23.255876841564717,-478.08968271440904,-221.58665443195054,-234.15907728516285,9.403299555033586,-29.999999999999996,6200.834010550163,0.306252975952394,103.5215309824784,2.6319434066760934,1.1572274566129523,94447.70965077418,284.3222243787195,0.0,0.0,0.0,359.108,0.19273065779477785,0.85,nominal,11133.37765715969,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,14.32394487827058,13.438293669703652,-12.817923943765265,-0.8238806192022401,7.803187636450853,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.22371497608892038,-0.014379429448448708,0.13619131640698168,-0.22371497608892038,-0.014379429448448708,0.13619131640698168,12.69,1.0,20.611025519495275,11.55592089284691,10.246310745724447,-8.347290482235673,-3.8691026617923336,-4.087836728890732,25.75539874560224,10.06765230450371,1.0,0.0,1062.4055731753162,53.49442523552025,595.864627909858,73.39839483212926,11.760797152343173,-70.91835341221115,1.0,591.1749272741312,0.0,1.0,103.3302330297418,6222.7445169669245,1.0,1.0,-22.06431754976203,29.261168741558073,-33.21730560281186,18.459003261521904,1.0,591.3246539255467,0.0,0.0,-71.43799538079023,3.2074623436956275,,,
12.719999999999999,1068.356888879971,54.77001812830782,586.7656641842545,75.51175325375331,10.266784641337377,-70.76309786064776,103.99446026189537,15.360751673072516,103.30462414892435,-29.065798597857004,-25.925385110711623,-458.95330160707425,-188.58665443195054,-267.1590772851628,20.71814518555092,-22.578392882685545,6258.911984385037,0.30764460128091253,103.99446026189538,2.703843211015533,1.1574664979652145,94471.80384173067,284.3360231828023,0.0,0.0,0.0,358.904,0.19262117247506863,0.85,nominal,11161.629383253989,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,11.476717809277346,14.32394487827058,-15.517923943765267,1.8761193807977596,10.503187636450853,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.2708388658927673,0.032744460355398186,0.18331520621082859,-0.2708388658927673,0.032744460355398186,0.18331520621082859,12.719999999999999,1.0,16.17823161747337,11.070166055796076,17.89101135269568,-8.009577087838908,-3.2912784153118344,-4.6645538451703885,26.5400083269354,9.835847767611362,1.0,0.0,1062.4055731753162,53.49442523552025,595.864627909858,73.39839483212926,11.760797152343173,-70.91835341221115,1.0,586.7889366851795,0.0,1.0,103.77676984643624,6217.688279531923,1.0,1.0,-26.359466230295226,39.07176424994936,-27.513228988798197,-4.24313213766207,1.0,586.9215135655102,0.0,0.0,-71.43799538079023,3.2074623436956275,,,
12.75,1070.6284781764334,55.05506029482033,584.632110252676,75.71964321541454,9.50140555041697,-71.11846438595471,104.31479786070372,15.354973037898263,87.63490188196414,-38.394125036269045,-30.433902369878158,-440.50485673313176,-155.58665443195056,-300.1590772851628,27.29874930376456,-8.959175838571353,6298.837753663236,0.3085847238832322,104.3147978607037,2.3717911120619233,1.157706777822073,94496.02404617782,284.3498912833576,0.0,0.0,0.0,358.7,0.1925116871553594,0.85,nominal,11174.071010369142,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,4.5560118804204475,14.32394487827058,-18.217923943765268,3.4840548805713722,12.79564198154269,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.3179627556966142,0.06080822898614826,0.22332608248433145,-0.3179627556966142,0.06080822898614826,0.22332608248433145,12.75,1.0,15.673015675914952,5.3924508482480205,16.335744851916523,-7.686975169553028,-2.7157618921569178,-5.239753103734353,23.27183934275853,9.691231216946086,1.0,0.0,1062.4055731753162,53.49442523552025,595.864627909858,73.39839483212926,11.760797152343173,-70.91835341221115,1.0,586.7889366851795,0.0,1.0,103.65116421196039,6263.368238452099,1.0,1.0,-26.359466230295226,39.07176424994936,-27.513228988798197,-4.24313213766207,1.0,586.9215135655102,0.0,0.0,-71.43799538079023,3.2074623436956275,,,
12.78,1072.9051841530595,55.320292289167455,582.4853066236227,75.89019922086817,8.841066478237433,-71.56012096844255,104.68207920782719,15.349197687283603,69.63477679603982,-47.37971121084673,-38.12783422842059,-426.5477620900041,-126.57682440760495,-333.1590772851628,30.864250192817362,5.875879726162568,6344.595839497642,0.30966361984648355,104.68207920782719,2.2490760715672358,1.1579485883677954,94520.39973652514,284.3638455069464,0.0,0.0,0.0,358.496,0.1924022018356502,0.85,nominal,11191.398385837452,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,-5.628036597926607,14.32394487827058,-19.319283275253394,0.7840548805713723,13.712623719579424,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.3371851022786457,0.013684339182301365,0.23933043299373258,-0.3371851022786457,0.013684339182301365,0.23933043299373258,12.78,1.0,15.437826568878174,-1.31905599988439,15.81964843242847,-7.445575519244892,-2.2069696180030514,-5.815901193621162,22.14334379508272,9.702165552160581,1.0,0.0,1062.4055731753162,53.49442523552025,595.864627909858,73.39839483212926,11.760797152343173,-70.91835341221115,1.0,582.4344900237916,0.0,1.0,104.39770749394815,6325.170314211338,1.0,1.0,-37.28012457397534,43.37730759420448,-8.242972330489831,-18.878607589471493,1.0,582.8849805058195,0.0,1.0,69.66237657372699,-47.34666103176849,,,
12.809999999999999,1075.1830628935445,55.567226886176776,580.322071738575,75.92929134949664,8.231153233644143,-72.10782950158831,105.0359378680583,15.343425621228533,46.83970387854974,-54.71916744142938,-51.187479100201024,-421.7196032024605,-105.43258580032804,-354.0168885751154,32.3835522381092,21.291021162852783,6388.906150744852,0.3107026995766408,105.0359378680583,2.401389536841795,1.1581922887710296,94544.96714393812,284.3779065336992,0.0,0.0,0.0,358.292,0.192292716515941,0.85,nominal,11207.289566726398,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-19.759827007848642,-1.9159451194286277,14.079416414794117,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.34487404091145824,-0.03343955062154553,0.24573217319749302,-0.34487404091145824,-0.03343955062154553,0.24573217319749302,12.809999999999999,1.0,15.814889170093421,-8.539730718061096,15.24281128515132,-7.362212083824289,-1.8376849621630202,-6.182296872582118,23.56652320716976,9.787749864402294,1.0,0.0,1074.7838052620527,54.67424125363192,577.5480558553222,76.01342399871189,8.50225165308765,-72.03100708740972,1.0,582.4344900237916,0.0,1.0,104.84286782464476,6300.281672837381,1.0,1.0,-37.28012457397534,43.37730759420448,-8.242972330489831,-18.878607589471493,1.0,582.8849805058195,0.0,1.0,69.66237657372699,-47.34666103176849,,,
12.84,1077.4561275922943,55.795801426651124,578.1405813831636,75.76882329166143,7.619151349144927,-72.71634518037769,105.2930810009662,15.337656839733055,18.453619768045662,-58.257974844044526,-69.89589315416512,-426.35313851798423,-87.85799334544899,-355.17741840932473,31.741488180671077,29.999999999999996,6421.588899458613,0.3114555797984976,105.29308100096621,2.6643272839441954,1.1584380854879264,94569.7471108529,284.39208622100944,0.0,0.0,0.0,358.08799999999997,0.19218323119623176,0.85,nominal,11212.938785759216,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-19.936044500886744,-4.615945119428628,14.226133492879995,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.34794961636458327,-0.08056344042539243,0.2482928692789972,-0.34794961636458327,-0.08056344042539243,0.2482928692789972,12.84,1.0,16.807459434669468,-13.535613555128654,14.77022521712381,-7.442600887678703,-1.5350257869457944,-6.198311973706857,26.150775895303802,9.806512298634116,1.0,0.0,1074.7838052620527,54.67424125363192,577.5480558553222,76.01342399871189,8.50225165308765,-72.03100708740972,1.0,577.7543313508324,0.0,1.0,105.16010653626758,6389.352545901677,1.0,1.0,-69.05397505877264,39.697353490510096,16.622414855488437,-21.18561639813422,1.0,578.0153757248016,0.0,1.0,18.738633324603715,-58.62767872857929,,,
12.87,1079.7197289125452,56.00450577841323,575.9419847401703,75.45337734169856,6.956811725403512,-73.28655476644514,105.41597834857211,15.331891342797169,-10.981443588549691,-56.73584201738295,-89.23925378876866,-437.75052494630006,-73.15672350861838,-344.50098153885006,27.313365844251827,29.999999999999996,6437.9647602870655,0.31181127431631733,105.4159783485721,2.8518992255914832,1.1586858500102897,94594.72671216888,284.4063770991889,0.0,0.0,0.0,357.884,0.1920737458765226,0.85,nominal,11204.325710245503,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-20.006531498101985,-7.315945119428628,14.284820324114346,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.3491798465458333,-0.12768733022923934,0.24931714771159888,-0.3491798465458333,-0.12768733022923934,0.24931714771159888,12.87,1.0,18.29249281270364,-14.881717339647116,14.896318047042046,-7.641280828553034,-1.2724639215816724,-6.013428067957263,27.892312482807846,9.80661278225236,1.0,0.0,1074.7838052620527,54.67424125363192,577.5480558553222,76.01342399871189,8.50225165308765,-72.03100708740972,1.0,577.7543313508324,0.0,1.0,104.70836482231094,6503.480048898849,1.0,1.0,-69.05397505877264,39.697353490510096,16.622414855488437,-21.18561639813422,1.0,578.0153757248016,0.0,1.0,18.738633324603715,-58.62767872857929,,,
12.9,1081.9730483375663,56.19082794553213,573.7293780956174,75.11064750070341,6.210738903963201,-73.75355481842834,105.45031765747811,15.326129130420874,-35.959986168073655,-51.10579377958855,-103.39672958821632,-452.1768712513501,-61.009760746349905,-331.98020781612064,13.429596959465398,29.999999999999996,6443.546331847432,0.3119049608485009,105.45031765747811,2.834832689182961,1.158935234275802,94619.87088331289,284.42075904237845,0.0,0.0,0.0,357.68,0.19196426055681337,0.85,nominal,11186.247952732905,nan,fixed_pitch,18.0,0.0,0.0,7.071908541455364,-14.32394487827058,14.32394487827058,-17.306531498101982,-10.015945119428629,14.308295056608086,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.3020559567419864,-0.17481122003308625,0.24972685908463954,-0.3020559567419864,-0.17481122003308625,0.24972685908463954,12.9,1.0,21.17470456152007,-12.606096808191662,12.852335625032826,-7.8917553109691525,-1.0660322221041543,-5.793646903873086,27.79324236255365,9.847972940333069,1.0,0.0,1074.7838052620527,54.67424125363192,577.5480558553222,76.01342399871189,8.50225165308765,-72.03100708740972,1.0,572.9259479998518,0.0,1.0,105.70207137252854,6389.892694046958,1.0,1.0,-103.7216159637742,28.839743249148682,36.81074643305161,-10.959935210917024,1.0,573.7355585076616,0.0,1.0,-35.87764434214178,-50.98498587802223,,,
12.93,1084.2183770759373,56.35392939886246,571.5031556787145,74.84429127903374,5.4367151110110505,-74.20741389676586,105.53656278989315,15.32037020260417,-55.87958987317806,-43.22711212637221,-111.42371632721327,-469.5025664222478,-52.10370736541507,-317.9691413240059,-25.972454975814625,29.999999999999996,6455.488261255277,0.3121521194172396,105.53656278989317,3.0395239406974044,1.1591861946242488,94645.17524647313,284.43522948808834,0.0,0.0,0.0,357.476,0.19185477523710417,0.85,nominal,11173.514464389194,nan,fixed_pitch,18.0,0.0,0.0,20.05352282957881,-14.32394487827058,14.32394487827058,-14.606531498101983,-12.6007449747338,14.317684949605583,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.25493206693813947,-0.2199244880132345,0.24989074363385583,-0.25493206693813947,-0.2199244880132345,0.24989074363385583,12.93,1.0,21.851528698204913,-13.265924020526851,-15.2861461661616,-8.192541775879167,-0.9108383858177633,-5.54724012536941,29.784900724698097,9.93575564932597,1.0,0.0,1074.7838052620527,54.67424125363192,577.5480558553222,76.01342399871189,8.50225165308765,-72.03100708740972,1.0,572.9259479998518,0.0,1.0,104.38461571476488,6430.220539180515,1.0,1.0,-103.7216159637742,28.839743249148682,36.81074643305161,-10.959935210917024,1.0,573.7355585076616,0.0,1.0,-35.87764434214178,-50.98498587802223,,,
12.959999999999999,1086.4410700395283,56.50892842390478,569.256207218205,74.08976545303652,5.166634168077166,-74.89828201698485,105.47862391313465,15.314614559347056,-71.84213602988018,-34.03943342179211,-113.58936525941017,-489.5206479253354,-85.10370736541508,-302.88687567643115,-35.0,29.999999999999996,6449.811457532261,0.3119727404859094,105.47862391313467,3.0017995341882484,1.1594395335587713,94670.72074838959,284.44983465308167,0.0,0.0,0.0,357.272,0.19174528991739495,0.85,nominal,11145.36643582066,nan,fixed_pitch,18.0,0.0,0.0,20.05352282957881,-14.32394487827058,14.32394487827058,-11.906531498101982,-13.634664916855868,14.321440906804582,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.20780817713429256,-0.2379697952052938,0.24995629745354234,-0.20780817713429256,-0.2379697952052938,0.24995629745354234,12.959999999999999,1.0,22.442415284597498,-14.283684036967124,-12.637754301623879,-8.542794872016177,-1.4877243601331014,-5.2896212718608835,29.45162928027001,10.15739933234893,1.0,0.0,1074.7838052620527,54.67424125363192,577.5480558553222,76.01342399871189,8.50225165308765,-72.03100708740972,1.0,569.2071795192232,0.0,1.0,105.1588941575682,6560.023470877345,1.0,1.0,-113.68955533844584,15.228414908938287,44.694874979906125,8.455298007574319,1.0,568.8863175715775,0.0,1.0,-71.26057085522297,-34.686099481308645,,,
12.99,1088.6415488061516,56.6501030105558,566.9962704860111,73.34929222077737,4.705819555034146,-75.3312244064639,105.24759749063422,15.308862200649534,-86.0413483277414,-24.813127290332304,-111.56225272354668,-509.60686823411066,-118.10370736541506,-293.72955514021703,-35.0,29.999999999999996,6423.000243818071,0.3112813991607393,105.24759749063428,3.069996131163343,1.1596943796181152,94696.41954494892,284.4645242418409,0.0,0.0,0.0,357.068,0.19163580459768573,0.85,nominal,11098.862364736917,nan,fixed_pitch,18.0,0.0,0.0,20.05352282957881,-14.32394487827058,14.32394487827058,-9.206531498101981,-14.048232893704695,14.322943289684181,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.16068428733044565,-0.2451879180821175,0.24998251898141693,-0.16068428733044565,-0.2451879180821175,0.24998251898141693,12.99,1.0,23.045854138746254,-13.405723871068455,-13.877952688664276,-8.89520135536911,-2.064601887199514,-5.125564472145967,30.05698581562207,10.471800192102274,1.0,0.0,1074.7838052620527,54.67424125363192,577.5480558553222,76.01342399871189,8.50225165308765,-72.03100708740972,1.0,569.2071795192232,0.0,1.0,104.6074229671688,6290.193984983247,1.0,1.0,-113.68955533844584,15.228414908938287,44.694874979906125,8.455298007574319,1.0,568.8863175715775,0.0,1.0,-71.26057085522297,-34.686099481308645,,,
13.02,1090.8210071202623,56.77423950837963,564.7289317427463,72.64861047035733,4.137883260794192,-75.5779581088252,104.91410979011837,15.303113126511603,-99.69579099455714,-16.412319888309998,-106.3239307343804,-520.0,-151.10370736541503,-291.00697927148855,-35.0,29.999999999999996,6383.768246198116,0.31028703477639386,104.9141097901184,1.9704960061121222,1.1599501034413957,94722.20818949435,284.4792619436721,0.0,0.0,0.0,0.0,0.0,0.0,burnout,11041.58419500151,nan,fixed_pitch,18.0,0.0,0.0,20.05352282957881,-14.32394487827058,14.32394487827058,-6.506531498101982,-14.213660084444227,14.32354424283602,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.11356039752659876,-0.248075167232847,0.24999300759256676,-0.11356039752659876,-0.248075167232847,0.24999300759256676,13.02,1.0,0.15125596029272428,-11.793525887101568,-15.292194711628275,-9.0756956609291,-2.6387481320619535,-5.079262627505835,19.3122072874545,10.72987195978802,1.0,0.0,1090.7199324303697,56.70380433569951,567.1932610947189,72.72516624807176,4.354851081599928,-75.51445859533362,1.0,565.1148139928849,0.0,1.0,105.06331762822633,6388.223013393269,1.0,1.0,-106.94797245304656,5.277558941453735,37.226788914489255,29.669954775263776,1.0,564.3313061480237,0.0,0.0,-71.26057085522297,-34.686099481308645,,,
