time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
4.02,486.74922003023164,27.616157509503857,1042.960326034486,154.56825968731192,20.76176102585322,9.986074997062257,156.27577968932323,17.15081475325417,39.8028459454338,15.173601624514227,19.946975195590046,24.85004682862974,-6.810535078463656,-5.477930744622558,0.755729412753804,-16.689249434094517,13517.148431546282,0.46473697803441544,156.27577968932323,2.071425992662166,1.1069594948590007,89407.21839649843,281.37075788077584,0.0,0.0,0.0,395.4513157894737,0.21223585165998998,0.85,nominal,22439.006540059032,nan,fixed_pitch,18.0,0.0,0.0,-1.4827573013254416,-7.281528681913905,-24.000000000000004,-1.4711679787806051,-7.339548106001956,-22.0,0.85,0.0,0.0,1.0,0.0,0.0,0.0,-0.025676725079631632,-0.12809928005824792,-0.3839724354387525,-0.025676725079631632,-0.12809928005824792,-0.3839724354387525,4.02,1.0,19.607688547912428,5.030072547900251,1.94823810289584,0.43480493452575003,-0.11701802578253816,-0.0942013776830645,20.336142990612824,0.46002440044346765,1.0,0.0,484.762433150475,26.800018485454704,1044.3362279737044,154.04327047932097,20.828365509966293,10.176329644852196,1.0,1043.472265651486,0.0,1.0,156.4156545202823,13461.74273321095,1.0,1.0,20.05195436678362,10.925118329835641,-35.730750625609204,-30.10703778169908,1.0,1043.136642184117,0.0,1.0,40.209800093995405,14.895621247067043
4.05,491.40043197133537,28.246640004736452,1043.259769104547,155.04039803679177,21.016083174419887,9.981435668705997,156.77636886153945,17.14444767770437,40.61829159106183,15.220856227924667,19.67006447948091,24.762194835570394,-6.953775397989861,-5.78571870376933,0.8011516315845976,-16.48347332096146,13603.484034262001,0.46622725569842643,156.77636886153942,2.0665521002495066,1.1069269063225362,89403.96782083694,281.3688115008204,0.0,0.0,0.0,395.41776315789474,0.21221784420609044,0.85,nominal,22520.298331393846,nan,fixed_pitch,18.0,0.0,0.0,-1.5016362119567643,-7.1848914895486224,-24.000000000000004,-1.4894489186863005,-7.246754136129956,-22.0,0.85,0.0,0.0,1.0,0.0,0.0,0.0,-0.02599578767134524,-0.1264797197579851,-0.3839724354387525,-0.02599578767134524,-0.1264797197579851,-0.3839724354387525,4.05,1.0,19.589481191033414,4.897909640645373,2.0828315240652158,0.4333405849307593,-0.12061463262129098,-0.09737487572219841,20.299642345110875,0.4602323528093339,1.0,0.0,484.762433150475,26.800018485454704,1044.3362279737044,154.04327047932097,20.828365509966293,10.176329644852196,1.0,1043.472265651486,0.0,1.0,157.5589533499908,13666.556292200768,1.0,1.0,20.05195436678362,10.925118329835641,-35.730750625609204,-30.10703778169908,1.0,1043.136642184117,0.0,1.0,40.209800093995405,14.895621247067043
4.08,496.06585682996996,28.884480053839326,1043.5591374314974,155.51416195448732,21.261334970095774,9.978944231679222,157.27771063026094,17.138081142378187,41.43051307365414,15.265262618220456,19.39663204426147,24.678078063776468,-6.888924079797612,-5.662825947849247,0.8453809859656373,-16.2848789945673,13690.2230348722,0.4677197813798479,157.27771063026094,2.0618763624832224,1.1068943266540994,89400.71815220256,281.3668656066952,0.0,0.0,0.0,395.38421052631577,0.21219983675219087,0.85,nominal,22601.95834564064,nan,fixed_pitch,18.0,0.0,0.0,-1.5139307230151093,-7.092363040575303,-24.000000000000004,-1.5041380012835859,-7.154119478797164,-22.0,0.85,0.0,0.0,1.0,0.0,0.0,0.0,-0.026252160526765267,-0.12486293998607118,-0.3839724354387525,-0.026252160526765267,-0.12486293998607118,-0.3839724354387525,4.08,1.0,19.511173725041544,4.778488228853214,2.199912688324567,0.43327695685704215,-0.11939200270322009,-0.10211570765525634,20.207906020127165,0.4608806672043411,1.0,0.0,484.762433150475,26.800018485454704,1044.3362279737044,154.04327047932097,20.828365509966293,10.176329644852196,1.0,1042.4884825358376,0.0,1.0,157.44143479446222,13686.863298977358,1.0,1.0,19.09957817719002,10.850514377252665,-36.476731996695804,-29.222736618683225,1.0,1043.487297824188,0.0,1.0,41.54785861159664,15.459227229276193
4.109999999999999,500.74554154488834,29.52940752617078,1043.8584914959663,155.9894904972797,21.49758241104846,9.978468815627402,157.77971046692022,17.13171514727562,42.236046902971005,15.310557933151967,19.140806138227944,24.603014449695593,-6.611414978618892,-5.122028746004277,0.8818308848346358,-16.10585679903722,13777.350061856903,0.46921427431154905,157.77971046692028,2.057652293777153,1.1068617492713637,89397.46873402821,281.3649198052762,0.0,0.0,0.0,395.3506578947368,0.21218182929829132,0.85,nominal,22683.973393141507,nan,fixed_pitch,18.0,0.0,0.0,-1.5153126665517538,-7.009793065086342,-24.000000000000004,-1.5108428004444865,-7.067523630570671,-22.0,0.85,0.0,0.0,1.0,0.0,0.0,0.0,-0.026369181347807937,-0.12335155731596156,-0.3839724354387525,-0.026369181347807937,-0.12335155731596156,-0.3839724354387525,4.109999999999999,1.0,19.48162295131978,4.681448490113257,2.3031764064610276,0.42747707504337756,-0.11524219486940684,-0.09187774492475245,20.168148510516577,0.45217135377909295,1.0,0.0,484.762433150475,26.800018485454704,1044.3362279737044,154.04327047932097,20.828365509966293,10.176329644852196,1.0,1042.4884825358376,0.0,1.0,157.91333313406872,13777.009081970831,1.0,1.0,19.09957817719002,10.850514377252665,-36.476731996695804,-29.222736618683225,1.0,1043.487297824188,0.0,1.0,41.54785861159664,15.459227229276193
4.14,505.43952784220636,30.18117307711397,1044.1578836459507,156.46620991060152,21.725518364773126,9.979738332815995,158.2822421157787,17.12534969239667,43.03189207504884,15.360471159631624,18.91543466039521,24.54170111629234,-6.131219789056441,-4.203235995827074,0.9042270834050058,-15.957392523476496,13864.8439876799,0.47071035933008176,158.2822421157787,2.054071408841909,1.1068291684776026,89394.21899809779,281.3629737563013,0.0,0.0,0.0,395.3171052631579,0.2121638218443918,0.85,nominal,22766.324994255556,nan,fixed_pitch,18.0,0.0,0.0,-1.50207441306528,-6.942348398342764,-24.000000000000004,-1.5055817680169625,-6.992418491233927,-22.0,0.85,0.0,0.0,1.0,0.0,0.0,0.0,-0.026277359009893454,-0.12204072534936627,-0.3839724354387525,-0.026277359009893454,-0.12204072534936627,-0.3839724354387525,4.14,1.0,19.466809043991383,4.707890484001579,2.3707599640876658,0.42857352512375685,-0.10810071795493012,-0.0748318300849234,20.167830571776882,0.44828655395096745,1.0,0.0,484.762433150475,26.800018485454704,1044.3362279737044,154.04327047932097,20.828365509966293,10.176329644852196,1.0,1044.2922011526762,0.0,1.0,157.4630344893053,13686.612020431849,1.0,1.0,19.118743676759976,10.93689126629134,-37.130668328313476,-28.414595548791933,1.0,1044.107814372584,0.0,1.0,42.74873166605827,15.835027133789765
4.17,510.14784937897446,30.839566382835326,1044.4573544957216,156.9440512256036,21.946443524045154,9.98236165903184,158.78516663325544,17.11898477774134,43.8157007429789,15.418454220110867,18.731238306288432,24.497896356150527,-5.473022763002708,-2.970935663733525,0.9070662949269505,-15.848350960182394,13952.6811919841,0.4722076234743442,158.78516663325547,2.0512725754117587,1.1067965798534625,89390.9685036198,281.3610271957778,0.0,0.0,0.0,395.2835526315789,0.21214581439049224,0.85,nominal,22848.992286840818,nan,fixed_pitch,18.0,0.0,0.0,-1.4714120092280851,-6.894163162186771,-24.000000000000004,-1.485079912743636,-6.933465293805633,-22.0,0.85,0.0,0.0,1.0,0.0,0.0,0.0,-0.025919534132606545,-0.1210117979496643,-0.3839724354387525,-0.025919534132606545,-0.1210117979496643,-0.3839724354387525,4.17,1.0,19.43109633092683,4.640040615031821,2.4090786665762334,0.4266792109184858,-0.09681296226147762,-0.05349237414044512,20.122155489724644,0.44078263666238643,1.0,0.0,484.762433150475,26.800018485454704,1044.3362279737044,154.04327047932097,20.828365509966293,10.176329644852196,1.0,1044.2922011526762,0.0,1.0,158.63792383100707,13966.280730543276,1.0,1.0,19.118743676759976,10.93689126629134,-37.130668328313476,-28.414595548791933,1.0,1044.107814372584,0.0,1.0,42.74873166605827,15.835027133789765
4.2,514.8705294847003,31.504432478310278,1044.7569301627793,157.42267019086194,22.162203182498395,9.98585556859077,159.28834750652663,17.112620403309624,44.58592357881339,15.48742164675261,18.596096498317703,24.474158756193816,-4.675242083771652,-1.5099830982250275,0.8860393201251895,-15.784898566807279,14040.838195609529,0.47370566092981337,159.28834750652663,2.049366114906931,1.1067639805574803,89387.71696719722,281.3590799539419,0.0,0.0,0.0,395.25,0.21212780693659272,0.85,nominal,22931.954374860812,nan,fixed_pitch,18.0,0.0,0.0,-1.4216530188053749,-6.868051802234389,-24.000000000000004,-1.4470237763806795,-6.894217198862886,-22.0,0.85,0.0,0.0,1.0,0.0,0.0,0.0,-0.025255329252485012,-0.12032678946777803,-0.3839724354387525,-0.025255329252485012,-0.12032678946777803,-0.3839724354387525,4.2,1.0,19.403173635137527,4.619098358904772,2.3298680297734995,0.4266298901610193,-0.08117463342526707,-0.022405614077408726,20.081023425131836,0.434861352424788,1.0,0.0,519.6536085114168,30.232081446644017,1045.2105980064996,157.3665167185246,22.039620251945045,9.812535213836846,1.0,1044.404798717857,0.0,1.0,160.51644526289627,14040.627002429932,1.0,1.0,17.68534775700216,10.800193125274188,-37.841259658331595,-27.377577397077648,1.0,1044.9659573025406,0.0,1.0,44.654797830044316,14.952335087878069
4.2299999999999995,519.6075794958829,32.17568493199259,1045.0566205424457,157.90166703941784,22.375081789410423,9.989679322211815,159.79165945652673,17.106256569101525,45.341903936977154,15.569519911519048,18.5145162022674,24.471664886936786,-3.7878812690826456,0.08001352804876775,0.838384422129481,-15.770105170118997,14129.293226644653,0.4752040991971712,159.79165945652673,2.0484619935158728,1.1067313695136631,89384.4642815315,281.35713196647407,0.0,0.0,0.0,395.21644736842103,0.21210979948269318,0.85,nominal,23015.191723777876,nan,fixed_pitch,18.0,0.0,0.0,-1.352410923418157,-6.8653085460516525,-24.000000000000004,-1.3902560646031659,-6.876872007176146,-22.0,0.85,0.0,0.0,1.0,0.0,0.0,0.0,-0.024264545773144238,-0.12002405876345487,-0.3839724354387525,-0.024264545773144238,-0.12002405876345487,-0.3839724354387525,4.2299999999999995,1.0,19.392285710480152,4.639541036547854,2.2815619596119054,0.4303911215309864,-0.06617356181767801,0.0005800740676479357,20.0696689330505,0.4354489571261623,1.0,0.0,519.6536085114168,30.232081446644017,1045.2105980064996,157.3665167185246,22.039620251945045,9.812535213836846,1.0,1044.404798717857,0.0,1.0,159.8507226246563,14325.163390840871,1.0,1.0,17.68534775700216,10.800193125274188,-37.841259658331595,-27.377577397077648,1.0,1044.9659573025406,0.0,1.0,44.654797830044316,14.952335087878069
4.26,524.3589976438877,32.85331476047892,1045.3564187453974,158.38060493349641,22.58766094954429,9.993273431720127,160.29499043997902,17.099893275117044,46.083918566154416,15.66594589883534,18.487322598106452,24.490122944098726,-2.86931493218933,1.6913538065854674,0.7631404275404142,-15.803753209142744,14218.026607826558,0.4767026050422286,160.29499043997902,2.048689014829346,1.1066987474724839,89381.21052150027,281.35518327815487,0.0,0.0,0.0,395.1828947368421,0.21209179202879366,0.85,nominal,23098.686503966033,nan,fixed_pitch,18.0,0.0,0.0,-1.2646530996682037,-6.8856124089297905,-24.000000000000004,-1.3148942856421888,-6.882116248228333,-22.0,0.85,0.0,0.0,1.0,0.0,0.0,0.0,-0.022949234600114995,-0.12011558803658377,-0.3839724354387525,-0.022949234600114995,-0.12011558803658377,-0.3839724354387525,4.26,1.0,19.46110417313653,4.696524980727618,2.0855596132638787,0.42746153946666304,-0.050112132110485416,0.034052934121731396,20.12812662501774,0.43173394102174456,1.0,0.0,519.6536085114168,30.232081446644017,1045.2105980064996,157.3665167185246,22.039620251945045,9.812535213836846,1.0,1045.6794040553798,0.0,1.0,159.91158322749433,14316.311008602645,1.0,1.0,17.939970049087346,10.64608264506315,-38.452508469815456,-26.423955183551254,1.0,1045.3730199169195,0.0,1.0,46.12786384721827,15.518177294137725
4.29,529.1247684666565,33.53739426007579,1045.6563017434835,158.85902742562723,22.802649986562216,9.996099936205795,160.7982383453266,17.09353052135618,46.813165023240096,15.776830549188563,18.511596373897525,24.527793036009538,-1.982232334181581,3.2155143399629837,0.6612758652091538,-15.882369412334095,14307.020204863566,0.47820087467268285,160.79823834532664,2.050193733157979,1.1066661169404104,89377.95593712224,281.3532340386673,0.0,0.0,0.0,395.14934210526314,0.2120737845748941,0.85,nominal,23182.422098972966,nan,fixed_pitch,18.0,0.0,0.0,-1.1606750391455571,-6.927049510031684,-24.000000000000004,-1.2223627377442097,-6.909076205310344,-22.0,0.85,0.0,0.0,1.0,0.0,0.0,0.0,-0.021334254427328423,-0.12058612805386122,-0.3839724354387525,-0.021334254427328423,-0.12058612805386122,-0.3839724354387525,4.29,1.0,19.429635919654437,4.774546646575801,1.8040541506223424,0.43101921111265845,-0.03374749489769456,0.05619122162297298,20.088844143679147,0.43597466342383984,1.0,0.0,519.6536085114168,30.232081446644017,1045.2105980064996,157.3665167185246,22.039620251945045,9.812535213836846,1.0,1045.6794040553798,0.0,1.0,160.68178370376492,14339.836707949358,1.0,1.0,17.939970049087346,10.64608264506315,-38.452508469815456,-26.423955183551254,1.0,1045.3730199169195,0.0,1.0,46.12786384721827,15.518177294137725
4.32,533.9048627593716,34.22807528939406,1045.956232188471,159.33647642383406,23.022700977275743,9.997681499579526,161.30130537233453,17.08716830781893,47.531697158336506,15.901198674380675,18.58086603950296,24.5816157270568,-1.1890586282744278,4.550536345198147,0.5356796691990591,-15.999478848104177,14396.256448790971,0.47969861703263944,161.30130537233453,2.0531137680463534,1.1066334819818113,89374.70093379331,281.3512844907749,0.0,0.0,0.0,395.11578947368423,0.21205577712099458,0.85,nominal,23266.382241800624,nan,fixed_pitch,18.0,0.0,0.0,-1.0439801664518757,-6.986254470183668,-24.000000000000004,-1.1153331949688094,-6.955383164234338,-22.0,0.85,0.0,0.0,1.0,0.0,0.0,0.0,-0.019466236508993578,-0.12139433695367069,-0.3839724354387525,-0.019466236508993578,-0.12139433695367069,-0.3839724354387525,4.32,1.0,19.512559495295104,4.8693716704054575,1.5423563266343823,0.42863754371028007,-0.020165654091324217,0.07849808884646761,20.170017886960025,0.4362324465642843,1.0,0.0,519.6536085114168,30.232081446644017,1045.2105980064996,157.3665167185246,22.039620251945045,9.812535213836846,1.0,1046.8841005693646,0.0,1.0,161.21335989289463,14455.573608078668,1.0,1.0,17.501250932246872,10.496052108827467,-39.25473257335265,-25.54711584622473,1.0,1045.911101468966,0.0,1.0,47.219939697494716,15.906374616828414
4.35,538.699238135409,34.925581948186185,1046.2561612907166,159.81251253458035,23.250221959737342,9.997636741521628,161.80409365713797,17.0808066345053,48.24231060056937,16.037009916844557,18.685546133343646,24.64744040001656,-0.5472372489883747,5.608020929840543,0.39100962689246516,-16.146065892091766,14485.717561227544,0.4811955408067531,161.80409365713797,2.0575288214738126,1.10660084790557,89371.44604102445,281.34933495161033,0.0,0.0,0.0,395.0822368421052,0.21203776966709498,0.85,nominal,23350.550346225544,nan,fixed_pitch,18.0,0.0,0.0,-0.9190708039071224,-7.058661610439405,-24.000000000000004,-0.9975757603317973,-7.017350231957378,-22.0,0.85,0.0,0.0,1.0,0.0,0.0,0.0,-0.017410981555875702,-0.12247586631324406,-0.3839724354387525,-0.017410981555875702,-0.12247586631324406,-0.3839724354387525,4.35,1.0,19.608982018837484,4.9478198509517135,1.2302422734903158,0.43321214364736366,-0.009816872151724698,0.10049749609471846,20.260962295607932,0.4448245486747503,1.0,0.0,519.6536085114168,30.232081446644017,1045.2105980064996,157.3665167185246,22.039620251945045,9.812535213836846,1.0,1046.8841005693646,0.0,1.0,160.90798669057688,14590.084538449459,1.0,1.0,17.501250932246872,10.496052108827467,-39.25473257335265,-25.54711584622473,1.0,1045.911101468966,0.0,1.0,47.219939697494716,15.906374616828414
4.38,543.5078403080604,35.630198026336025,1046.5560325730391,160.2867390883782,23.48720260499462,9.995709410754065,162.30650516975015,17.074445501415287,48.94838088196989,16.1812794159349,18.813594733751156,24.720335503755017,-0.10477679949032762,6.319236539200469,0.23340571778286867,-16.31121182922524,14575.385531207312,0.48269135413535924,162.30650516975015,2.0634013914452054,1.106568220856511,89368.19187168716,281.34738578827523,0.0,0.0,0.0,395.0486842105263,0.21201976221319546,0.85,nominal,23434.909527041462,nan,fixed_pitch,18.0,0.0,0.0,-0.7911617435180072,-7.138846224551708,-24.000000000000004,-0.8737273502435232,-7.090247827513976,-22.0,0.85,0.0,0.0,1.0,0.0,0.0,0.0,-0.015249419026475159,-0.12374816937249387,-0.3839724354387525,-0.015249419026475159,-0.12374816937249387,-0.3839724354387525,4.38,1.0,19.528377443108184,5.199435947170647,0.7840523327702954,0.43222645899184575,-0.005099270722303055,0.109778616793098,20.223906590709653,0.44597876532356884,1.0,0.0,519.6536085114168,30.232081446644017,1045.2105980064996,157.3665167185246,22.039620251945045,9.812535213836846,1.0,1046.2693741696378,0.0,1.0,162.1226944611526,14480.172311211363,1.0,1.0,16.85501026582349,10.254432137744192,-39.96400193713125,-24.515218792788097,1.0,1046.637700152304,0.0,1.0,48.06448610664738,16.244610969132165
4.41,548.3306052001445,36.34225000494458,1046.8557862514483,160.75882973613923,23.735065953618466,9.991789280305122,162.80844740669215,17.06808490854889,49.65365847916061,16.330270613238188,18.951347524404508,24.794955057335823,0.10355809196748612,6.63989449610987,0.07008582623632581,-16.482865648202758,14665.243134688868,0.4841857815679613,162.80844740669215,2.0705249756421025,1.1065356073386843,89364.9390744641,281.34543738936554,0.0,0.0,0.0,395.0151315789473,0.21200175475929592,0.85,nominal,23519.443569731586,nan,fixed_pitch,18.0,0.0,0.0,-0.6658327179723375,-7.220927733490593,-24.000000000000004,-0.7489905708808118,-7.168655771099947,-22.0,0.85,0.0,0.0,1.0,0.0,0.0,0.0,-0.013072351528262131,-0.12511664614778703,-0.3839724354387525,-0.013072351528262131,-0.12511664614778703,-0.3839724354387525,4.41,1.0,19.587007015945648,5.379665503406574,0.3990779337409179,0.43508400370294664,0.003704561609646129,0.11449246009794228,20.316271999765256,0.4499114773754769,1.0,0.0,549.7892108956854,36.47802661336197,1048.4617790439515,160.96835272892878,23.65866695447673,9.902806928288472,1.0,1046.2693741696378,0.0,1.0,162.36634408798992,14546.158990520076,1.0,1.0,16.85501026582349,10.254432137744192,-39.96400193713125,-24.515218792788097,1.0,1046.637700152304,0.0,1.0,48.06448610664738,16.244610969132165
4.4399999999999995,553.1674619289862,37.06208674299502,1047.1553639414196,161.228557628054,23.99455793501469,9.985922999040834,163.3098443556367,17.06172485590611,50.36202807847931,16.47974729332843,19.08447207357707,24.865930935080414,0.059097815958860204,6.553234272134583,-0.09114971364466502,-16.648694203183897,14755.27592490261,0.4856785966981675,163.3098443556367,2.0731214282391073,1.1065030137032985,89361.68828277607,281.3434901343808,0.0,0.0,0.0,394.9815789473684,0.2119837473053964,0.85,nominal,23604.13878152726,nan,fixed_pitch,18.0,0.0,0.0,-0.5486403913855165,-7.299001199009645,-24.000000000000004,-0.6287804631836346,-7.246863027845765,-22.0,0.85,0.0,0.0,1.0,0.0,0.0,0.0,-0.01097428935476941,-0.12648162027695412,-0.3839724354387525,-0.01097428935476941,-0.12648162027695412,-0.3839724354387525,4.4399999999999995,1.0,19.507578246485807,5.441273880232164,0.017054861524761784,0.4313857479641901,0.0012927954589425274,0.11251458844731882,20.25224336587838,0.4458193215644561,1.0,0.0,549.7892108956854,36.47802661336197,1048.4617790439515,160.96835272892878,23.65866695447673,9.902806928288472,1.0,1046.5624707999477,0.0,1.0,163.86521385229196,14485.739805211497,1.0,1.0,18.945161943114453,9.893651014436971,-40.65618399431655,-23.525550926931835,1.0,1047.3881151361509,0.0,1.0,50.240466386467745,16.639497233937238
