time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
9.42,9.42,1.0,28.632654442780808,-5.302952888266513,-19.230429717605457,0.266111813816951,0.10404752492058739,0.14843167149315412,34.896412951743805,0.3219834560925444,1.0,0.0,1361.03579994712,292.2327332066122,1147.2792692018138,116.06680029481838,63.35567376934015,33.459109805675475,1.0,1154.0154304342357,0.0,1.0,129.66264103527328,9124.816562218159,1.0,1.0,178.35944944136654,-44.71393548309498,-12.432985384321967,-12.114816042432006,1.0,1154.104853156915,0.0,1.0,43.585898053244,39.04775892560043
9.45,9.45,1.0,28.57307173428083,-5.138828351979439,-18.90448212112422,0.26158317337067877,0.2533524487860278,0.42365245981530986,34.644010007956226,0.5586542997275812,1.0,0.0,1383.491212872436,304.00956603218106,1156.6319650778462,109.07485641131973,61.15838384302697,32.19388212862924,1.0,1154.0154304342357,0.0,1.0,128.5598225437554,8956.790868478523,1.0,1.0,178.35944944136654,-44.71393548309498,-12.432985384321967,-12.114816042432006,1.0,1154.104853156915,0.0,1.0,43.585898053244,39.04775892560043
9.48,9.48,1.0,28.47972110373763,-5.104944973547377,-18.59804031760751,0.2537741725560788,0.45044318690926655,0.6680353582922669,34.39537877368092,0.8447316942190438,1.0,0.0,1383.491212872436,304.00956603218106,1156.6319650778462,109.07485641131973,61.15838384302697,32.19388212862924,1.0,1156.383989963991,0.0,1.0,128.23644889428982,9028.402108010125,1.0,1.0,-178.673353483502,-44.7962890689029,-11.226817573242624,-12.787155171218375,1.0,1156.3844446146534,0.0,1.0,42.14213005300935,38.49734775636036
9.51,9.51,1.0,28.476371373964838,-5.2244416637843,-18.29375717913745,0.24846265693404437,0.5744562502400217,0.8730878084311741,34.24704467622706,1.07425136563176,1.0,0.0,1383.491212872436,304.00956603218106,1156.6319650778462,109.07485641131973,61.15838384302697,32.19388212862924,1.0,1156.383989963991,0.0,1.0,127.40754385679747,8917.225875921982,1.0,1.0,-178.673353483502,-44.7962890689029,-11.226817573242624,-12.787155171218375,1.0,1156.3844446146534,0.0,1.0,42.14213005300935,38.49734775636036
9.54,9.54,1.0,28.461224314252384,-5.3557923502010985,-17.87753490951017,0.24006086557879772,0.6663350660411538,1.0528648361033597,34.0342776565835,1.2689192261611708,1.0,0.0,1383.491212872436,304.00956603218106,1156.6319650778462,109.07485641131973,61.15838384302697,32.19388212862924,1.0,1158.146181346576,0.0,1.0,126.38041724335682,8643.741538953313,1.0,1.0,-174.6749118135898,-44.996398172789455,-8.805547471077467,-14.333343444713773,1.0,1158.7591797924817,0.0,1.0,40.438792850771236,40.467703150350005
9.57,9.57,1.0,28.52108472035542,-5.549126333392379,-17.451812804409823,0.23080738949728144,0.744808604177641,1.2117155474793826,33.89411227410748,1.440925562236598,1.0,0.0,1383.491212872436,304.00956603218106,1156.6319650778462,109.07485641131973,61.15838384302697,32.19388212862924,1.0,1158.146181346576,0.0,1.0,125.62716261901393,8391.0506369608,1.0,1.0,-174.6749118135898,-44.996398172789455,-8.805547471077467,-14.333343444713773,1.0,1158.7591797924817,0.0,1.0,40.438792850771236,40.467703150350005
9.6,9.6,1.0,28.571224631008658,-5.817493175174738,-17.061261282496382,0.22311749504956077,0.8026192425922288,1.357796636108863,33.782314016484584,1.5929817231233565,1.0,0.0,1383.491212872436,304.00956603218106,1156.6319650778462,109.07485641131973,61.15838384302697,32.19388212862924,1.0,1159.0492863996212,0.0,1.0,124.36937514304644,8507.362281005278,1.0,1.0,-168.60190223519146,-44.768773586343826,-5.607887168279201,-16.31561195300906,1.0,1160.5016653418577,0.0,1.0,36.803530447932424,40.00132015154141
9.629999999999999,9.629999999999999,1.0,28.53698591230992,-6.259403463282316,-16.597760273155743,0.2126443349287667,0.8379102946257309,1.4821144198446816,33.600972348440635,1.7158013954209892,1.0,0.0,1383.491212872436,304.00956603218106,1156.6319650778462,109.07485641131973,61.15838384302697,32.19388212862924,1.0,1159.0492863996212,0.0,1.0,123.37781188308062,8436.047525299984,1.0,1.0,-168.60190223519146,-44.768773586343826,-5.607887168279201,-16.31561195300906,1.0,1160.5016653418577,0.0,1.0,36.803530447932424,40.00132015154141
9.66,9.66,1.0,28.44421569179615,-6.686052424916845,-16.21683434655376,0.19830536813123958,0.8552443620678477,1.6086751575328317,33.41799544517481,1.8326493664478722,1.0,0.0,1403.5277918989882,316.7928942264779,1158.5176350039737,102.23262538603926,58.82608456346748,31.153612707029737,1.0,1160.978247888504,0.0,1.0,122.2777365828149,8121.602421154974,1.0,1.0,-158.4598427367261,-44.201895251791754,-1.6259625325353217,-18.5134922825573,1.0,1162.369209653813,0.0,1.0,32.26588965184418,41.53179183613574
9.69,9.69,1.0,28.393396648036866,-7.271614086291782,-15.862209083239591,0.17830771965374365,0.8605899524859004,1.7283917632967534,33.32673133736816,1.9390066520360014,1.0,0.0,1403.5277918989882,316.7928942264779,1158.5176350039737,102.23262538603926,58.82608456346748,31.153612707029737,1.0,1160.978247888504,0.0,1.0,120.93266019266329,8027.648157761071,1.0,1.0,-158.4598427367261,-44.201895251791754,-1.6259625325353217,-18.5134922825573,1.0,1162.369209653813,0.0,1.0,32.26588965184418,41.53179183613574
9.719999999999999,9.719999999999999,1.0,28.27061794675878,-8.107114653850438,-15.482009192201726,0.11265435393278976,0.8493834112108691,1.863341268930272,33.236211512892005,2.050898307376283,1.0,0.0,1403.5277918989882,316.7928942264779,1158.5176350039737,102.23262538603926,58.82608456346748,31.153612707029737,1.0,1164.103171496165,0.0,1.0,120.00336242420387,7983.520060938237,1.0,1.0,-150.76150122312882,-43.18130169509423,2.8567229749387715,-20.825388291622765,1.0,1163.9648775915416,0.0,1.0,26.605604629263432,41.5744838245289
9.75,9.75,1.0,28.219945539615253,-8.96161576337971,-15.098329412299922,0.009208006345558675,0.8245057129846243,2.023389326270522,33.23605624004791,2.184948242817349,1.0,0.0,1403.5277918989882,316.7928942264779,1158.5176350039737,102.23262538603926,58.82608456346748,31.153612707029737,1.0,1164.103171496165,0.0,1.0,119.58397290267773,7821.353865592696,1.0,1.0,-150.76150122312882,-43.18130169509423,2.8567229749387715,-20.825388291622765,1.0,1163.9648775915416,0.0,1.0,26.605604629263432,41.5744838245289
9.78,9.78,1.0,28.001236172137673,-9.8569335785971,-14.737019356025765,-0.10974337475716245,0.7973593848867434,2.2286949458192566,33.142240513287334,2.3695794476004295,1.0,0.0,1403.5277918989882,316.7928942264779,1158.5176350039737,102.23262538603926,58.82608456346748,31.153612707029737,1.0,1166.9260774434276,0.0,1.0,119.03862493501832,7737.789951548917,1.0,1.0,-139.24187820117334,-41.44950547757118,8.374817313092919,-22.82787563280464,1.0,1166.0877874579544,0.0,1.0,19.15692842735465,40.83024017265426
9.81,9.81,1.0,27.765353923728117,-10.659727803879482,-14.5129810554823,-0.2403539477867716,0.7461268898388461,2.4753398382367546,33.09337236486294,2.596494304002849,1.0,0.0,1403.5277918989882,316.7928942264779,1158.5176350039737,102.23262538603926,58.82608456346748,31.153612707029737,1.0,1166.9260774434276,0.0,1.0,117.41039784105335,7546.496378814366,1.0,1.0,-139.24187820117334,-41.44950547757118,8.374817313092919,-22.82787563280464,1.0,1166.0877874579544,0.0,1.0,19.15692842735465,40.83024017265426
9.84,9.84,1.0,27.450351417848488,-11.323295520556213,-14.293763729586466,-0.38220042720048275,0.6625151047873079,2.7689295044055036,32.95528024408936,2.872624937403224,1.0,0.0,1403.5277918989882,316.7928942264779,1158.5176350039737,102.23262538603926,58.82608456346748,31.153612707029737,1.0,1167.8935562443787,0.0,1.0,116.3505751189522,7249.379968559433,1.0,1.0,-128.74331736292464,-38.55826376801691,15.17322878298269,-24.419308009189237,1.0,1167.9443737284942,0.0,1.0,10.206192953260432,41.92158141628195
9.87,9.87,1.0,27.12084709036446,-11.44970035044335,-14.095270927029652,-0.5364686368790244,0.5317101754218639,3.09452812352207,32.63912755452021,3.1853757417722344,1.0,0.0,1425.713521037146,326.97647471472993,1168.5941680752967,96.45953882248784,55.3938975494474,30.3970546925326,1.0,1167.8935562443787,0.0,1.0,115.85590657440318,7235.460834023311,1.0,1.0,-128.74331736292464,-38.55826376801691,15.17322878298269,-24.419308009189237,1.0,1167.9443737284942,0.0,1.0,10.206192953260432,41.92158141628195
9.9,9.9,1.0,26.7281245597752,-11.494632249381224,-14.015666088797662,-0.6352691173424221,0.3363665942167505,3.4114727975227006,32.29486195889442,3.4863815031334933,1.0,0.0,1425.713521037146,326.97647471472993,1168.5941680752967,96.45953882248784,55.3938975494474,30.3970546925326,1.0,1169.1525933486562,0.0,1.0,113.78615951944643,7216.951629580882,1.0,1.0,-111.08502246283004,-34.18930080069287,23.111022556351536,-24.589023554651387,1.0,1169.1119784224986,0.0,1.0,-2.074596543031722,40.83167335048187
9.93,9.93,1.0,26.105879315684547,-11.449456607870122,-13.96095126725343,-0.6876991172844017,0.06388779076501191,3.7233479540400127,31.74137917210297,3.786863043810342,1.0,0.0,1425.713521037146,326.97647471472993,1168.5941680752967,96.45953882248784,55.3938975494474,30.3970546925326,1.0,1169.1525933486562,0.0,1.0,113.18668578060701,7102.22448863965,1.0,1.0,-111.08502246283004,-34.18930080069287,23.111022556351536,-24.589023554651387,1.0,1169.1119784224986,0.0,1.0,-2.074596543031722,40.83167335048187
9.959999999999999,9.959999999999999,1.0,25.39005389564303,-11.51074955865376,-13.906007679514103,-0.6963308464939785,-0.27101760456737056,4.0316557421876915,31.153318311351857,4.1003140383730905,1.0,0.0,1425.713521037146,326.97647471472993,1168.5941680752967,96.45953882248784,55.3938975494474,30.3970546925326,1.0,1171.8393734259785,0.0,1.0,112.06941730032696,6928.60992590876,1.0,1.0,-93.99217764858089,-27.92144302722928,31.258156739839546,-23.343163703737574,1.0,1171.8088585304336,0.0,1.0,-14.72888028533579,39.897043388618215
9.99,9.99,1.0,24.76377606004936,-11.447550327684477,-14.042782897391284,-0.6620425400084831,-0.6783787992264495,4.3202380234643165,30.683721494636334,4.423002905200003,1.0,0.0,1425.713521037146,326.97647471472993,1168.5941680752967,96.45953882248784,55.3938975494474,30.3970546925326,1.0,1171.8393734259785,0.0,1.0,111.70270279880829,6802.436232428394,1.0,1.0,-93.99217764858089,-27.92144302722928,31.258156739839546,-23.343163703737574,1.0,1171.8088585304336,0.0,1.0,-14.72888028533579,39.897043388618215
10.02,10.02,1.0,23.849821060210324,-11.267506946171888,-13.98803819897208,-0.5904190343973171,-1.1604004583760303,4.610527734558774,29.85692365335025,4.790833941091428,1.0,0.0,1425.713521037146,326.97647471472993,1168.5941680752967,96.45953882248784,55.3938975494474,30.3970546925326,1.0,1171.7522238939018,0.0,1.0,110.72296806478955,6671.706344175189,1.0,1.0,-73.96399348717082,-19.77887519141049,38.55732803423873,-20.69257272273373,1.0,1173.2376887100327,0.0,1.0,-29.22313683227481,37.40205794480258
10.049999999999999,10.049999999999999,1.0,23.02154275969765,-11.05380758976294,-14.099140511825944,-0.5422298497623443,-1.714674510369358,4.889192176649046,29.171284792417005,5.209445462493098,1.0,0.0,1425.713521037146,326.97647471472993,1168.5941680752967,96.45953882248784,55.3938975494474,30.3970546925326,1.0,1171.7522238939018,0.0,1.0,110.19505523578697,6675.676301741085,1.0,1.0,-73.96399348717082,-19.77887519141049,38.55732803423873,-20.69257272273373,1.0,1173.2376887100327,0.0,1.0,-29.22313683227481,37.40205794480258
10.08,10.08,1.0,21.96225201474936,-10.727881215274145,-14.2316870600976,-0.5444833932563391,-2.288709209087297,5.15132961227542,28.283720856792225,5.663112994069478,1.0,0.0,1445.6836494429203,337.2302095071932,1174.3641165498052,93.04160623677772,50.062250047496775,30.08444821755914,1.0,1175.292361952954,0.0,1.0,110.00155402767709,6673.237486777203,1.0,1.0,-52.42491187852104,-9.612048592202422,43.65986789576028,-17.59118754075562,1.0,1174.9337948389646,0.0,1.0,-43.854928340615594,31.765098168947695
10.11,10.11,1.0,20.855245277494426,-10.13279708380242,-14.086376376855375,-0.5746149105168529,-2.8635182081198516,5.407046097449656,27.13007246131859,6.145410183508321,1.0,0.0,1445.6836494429203,337.2302095071932,1174.3641165498052,93.04160623677772,50.062250047496775,30.08444821755914,1.0,1175.292361952954,0.0,1.0,109.1820135481181,6563.342774290519,1.0,1.0,-52.42491187852104,-9.612048592202422,43.65986789576028,-17.59118754075562,1.0,1174.9337948389646,0.0,1.0,-43.854928340615594,31.765098168947695
10.139999999999999,10.139999999999999,1.0,19.872710368716156,-7.6927363283033445,-13.638508161476508,-0.6065749342046755,-3.4437545661641438,5.655716366238591,25.300429136406716,6.649398941116472,1.0,0.0,1445.6836494429203,337.2302095071932,1174.3641165498052,93.04160623677772,50.062250047496775,30.08444821755914,1.0,1177.3745009065842,0.0,1.0,108.91957551697038,6535.286648587481,1.0,1.0,-31.666602668364266,2.1151303279796285,45.41211039517103,-15.299782519597121,1.0,1176.8083848267265,0.0,1.0,-57.181923239537475,23.949773847412104
10.17,10.17,1.0,18.767241868190045,-4.456222250989711,-12.824820163450731,-0.5928687802643047,-4.019763172801912,5.781429734350417,23.1634042470923,7.066464400905003,1.0,0.0,1445.6836494429203,337.2302095071932,1174.3641165498052,93.04160623677772,50.062250047496775,30.08444821755914,1.0,1177.3745009065842,0.0,1.0,109.65856104170739,6498.314251557662,1.0,1.0,-31.666602668364266,2.1151303279796285,45.41211039517103,-15.299782519597121,1.0,1176.8083848267265,0.0,1.0,-57.181923239537475,23.949773847412104
10.2,10.2,1.0,18.441091713855684,-0.8927212400692787,-12.670223210894621,-0.5395328417303101,-4.535565778806032,5.759760778938003,22.392082775507966,7.3510065196389585,1.0,0.0,1445.6836494429203,337.2302095071932,1174.3641165498052,93.04160623677772,50.062250047496775,30.08444821755914,1.0,1178.035819071836,0.0,1.0,109.53560397608439,6592.580721261653,1.0,1.0,-7.926564076673369,13.55679465508818,43.16416887647585,-15.89312497692482,1.0,1178.6968964534042,0.0,1.0,-65.88687471361143,13.380629329023598
10.23,10.23,1.0,18.780996369982994,2.768091995595404,-14.492765169363201,-0.47153391065860756,-4.689159264529959,5.57609370156312,23.883642942392623,7.300916367528123,1.0,0.0,1445.6836494429203,337.2302095071932,1174.3641165498052,93.04160623677772,50.062250047496775,30.08444821755914,1.0,1178.035819071836,0.0,1.0,109.47615494118041,6539.679285111425,1.0,1.0,-7.926564076673369,13.55679465508818,43.16416887647585,-15.89312497692482,1.0,1178.6968964534042,0.0,1.0,-65.88687471361143,13.380629329023598
10.26,10.26,1.0,18.72910228914801,6.195761975799617,-15.511131334371235,-0.38080826591587114,-4.6334622370340846,5.2320979808860155,25.095057965468953,6.999202563078331,1.0,0.0,1445.6836494429203,337.2302095071932,1174.3641165498052,93.04160623677772,50.062250047496775,30.08444821755914,1.0,1180.900180255038,0.0,1.0,109.2839300786565,6579.781071998816,1.0,1.0,15.0470431654526,21.894633609781067,37.82509653916989,-19.862404466525064,1.0,1180.2578959530076,0.0,1.0,-70.69009194052796,1.7132283560984356
10.29,10.29,1.0,20.93105725870826,8.698078058757996,-6.75545505024541,-0.2661071332353015,-4.522098666011991,4.737684545250205,23.651678435566833,6.5548336517267,1.0,0.0,1467.9250139639307,351.0136742040721,1183.478787223831,95.60760657694712,46.48340627204898,28.649413278461918,1.0,1180.900180255038,0.0,1.0,109.99293753680104,6546.155893264109,1.0,1.0,15.0470431654526,21.894633609781067,37.82509653916989,-19.862404466525064,1.0,1180.2578959530076,0.0,1.0,-70.69009194052796,1.7132283560984356
10.32,10.32,1.0,22.114859991407503,10.774464884880526,0.852024923422814,-0.12433756784459628,-3.947926715574177,4.157064936131466,24.614671894323788,5.734350361247168,1.0,0.0,1467.9250139639307,351.0136742040721,1183.478787223831,95.60760657694712,46.48340627204898,28.649413278461918,1.0,1181.7101780832859,0.0,1.0,110.98671551663679,6564.766081718478,1.0,1.0,33.38912350584241,25.44909192644863,31.71176405298244,-25.54252623608662,1.0,1182.3299728399074,0.0,1.0,-70.26189120517766,-7.212557873701042
10.35,10.35,1.0,21.218563682490892,13.188102670369844,8.402618256186452,0.050435723985233306,-3.3720339499609318,3.5785681184788145,26.35825279397964,4.9172458247006565,1.0,0.0,1467.9250139639307,351.0136742040721,1183.478787223831,95.60760657694712,46.48340627204898,28.649413278461918,1.0,1181.7101780832859,0.0,1.0,110.83587183634454,6654.346636773438,1.0,1.0,33.38912350584241,25.44909192644863,31.71176405298244,-25.54252623608662,1.0,1182.3299728399074,0.0,1.0,-70.26189120517766,-7.212557873701042
10.379999999999999,10.379999999999999,1.0,20.52757203612472,14.330064749385457,14.289039182479359,0.24315844302683448,-2.7933345990957705,3.0037887341179705,28.825485428320192,4.109086391174419,1.0,0.0,1467.9250139639307,351.0136742040721,1183.478787223831,95.60760657694712,46.48340627204898,28.649413278461918,1.0,1184.1080145467486,0.0,1.0,111.06764816966943,6836.605470592922,1.0,1.0,49.167917564486984,25.945497660065865,26.3743244481842,-30.525140818164633,1.0,1183.7499600807494,0.0,1.0,-67.35523620668904,-14.11863760689165
10.41,10.41,1.0,19.21968608141667,15.770069031234506,16.6153853527825,0.4099092916793894,-2.2180971395297173,2.4299553463494177,29.90254906758891,3.315518591871735,1.0,0.0,1467.9250139639307,351.0136742040721,1183.478787223831,95.60760657694712,46.48340627204898,28.649413278461918,1.0,1184.1080145467486,0.0,1.0,111.17082628887215,6712.709413320254,1.0,1.0,49.167917564486984,25.945497660065865,26.3743244481842,-30.525140818164633,1.0,1183.7499600807494,0.0,1.0,-67.35523620668904,-14.11863760689165
10.44,10.44,1.0,18.520825886820273,16.443353169768063,18.121773067319847,0.5445211199112585,-1.644439580732045,1.8515515915378282,30.688817411217922,2.53553309598472,1.0,0.0,1467.9250139639307,351.0136742040721,1183.478787223831,95.60760657694712,46.48340627204898,28.649413278461918,1.0,1185.0510315378128,0.0,1.0,111.13807200188256,6818.652921077118,1.0,1.0,57.7317974743131,25.319210049484514,22.119040555505666,-34.2066662805209,1.0,1185.3833980688464,0.0,1.0,-63.4023504648435,-18.258904371408487
10.469999999999999,10.469999999999999,1.0,18.374383750530004,16.615378743964857,18.38870547864215,0.6486694091028935,-1.0665962666422193,1.2772671203340298,30.851795380453698,1.786004169930015,1.0,0.0,1467.9250139639307,351.0136742040721,1183.478787223831,95.60760657694712,46.48340627204898,28.649413278461918,1.0,1185.0510315378128,0.0,1.0,110.71706833053094,6740.968410917118,1.0,1.0,57.7317974743131,25.319210049484514,22.119040555505666,-34.2066662805209,1.0,1185.3833980688464,0.0,1.0,-63.4023504648435,-18.258904371408487
10.5,10.5,1.0,18.55825802913584,16.16674979061287,17.60061118881759,0.7090407035079438,-0.5506138093840888,0.7018496562085125,30.25812707502229,1.1395206124662707,1.0,0.0,1488.9711803265268,360.9162288628743,1188.101571597644,95.77301090861505,50.63921487922199,23.991004542948737,1.0,1187.2369453994154,0.0,1.0,110.8316629689713,6809.329830120281,1.0,1.0,62.61649249954407,24.8392278731377,19.26920475324199,-36.2312465624186,1.0,1186.8154185784556,0.0,1.0,-58.87869916207119,-19.92752821932954
10.53,10.53,1.0,18.802992343124437,15.608929042731381,16.55307303934474,0.7306536923746394,-0.4274984300691627,0.12725047594590988,29.51601961583745,0.8560387897290365,1.0,0.0,1488.9711803265268,360.9162288628743,1188.101571597644,95.77301090861505,50.63921487922199,23.991004542948737,1.0,1187.2369453994154,0.0,1.0,111.11903129642843,6733.6212930292895,1.0,1.0,62.61649249954407,24.8392278731377,19.26920475324199,-36.2312465624186,1.0,1186.8154185784556,0.0,1.0,-58.87869916207119,-19.92752821932954
10.559999999999999,10.559999999999999,1.0,18.921595361596893,14.963128325579222,16.58766978312907,0.7073504460721984,-0.6483205004417979,-0.4527104485237456,29.27580518363055,1.0609481019607945,1.0,0.0,1488.9711803265268,360.9162288628743,1188.101571597644,95.77301090861505,50.63921487922199,23.991004542948737,1.0,1187.2592972976624,0.0,1.0,110.8228335471713,6706.094894836344,1.0,1.0,63.16340285635871,23.536689662595023,17.841141787604244,-37.8272383221565,1.0,1187.8993911630382,0.0,1.0,-55.9771087335723,-18.387203118750655
10.59,10.59,1.0,18.991435278569856,14.11028865979194,16.574728373364582,0.6364639493960981,-0.5722792561649415,-1.0237121764521913,28.887652737001282,1.3343824512238087,1.0,0.0,1488.9711803265268,360.9162288628743,1188.101571597644,95.77301090861505,50.63921487922199,23.991004542948737,1.0,1187.2592972976624,0.0,1.0,110.9159078585595,6693.127229887391,1.0,1.0,63.16340285635871,23.536689662595023,17.841141787604244,-37.8272383221565,1.0,1187.8993911630382,0.0,1.0,-55.9771087335723,-18.387203118750655
10.62,10.62,1.0,19.252329929080386,13.143777117644113,16.107931254226237,0.5276704125633737,-0.2369415375943853,-1.6021068455885885,28.33507603496676,1.7033272443116179,1.0,0.0,1488.9711803265268,360.9162288628743,1188.101571597644,95.77301090861505,50.63921487922199,23.991004542948737,1.0,1190.2834733130305,0.0,1.0,110.10008283477941,6534.677239565691,1.0,1.0,62.66058077681361,21.104697383156932,18.31967410877866,-38.953021672435796,1.0,1189.4055796764546,0.0,1.0,-54.855174805081674,-13.625874884238115
10.65,10.65,1.0,19.72521435633443,11.78297740194902,15.144841263880654,0.3929764260573141,0.3024859123885851,-2.1796170546778217,27.518881786263144,2.2353207160657633,1.0,0.0,1488.9711803265268,360.9162288628743,1188.101571597644,95.77301090861505,50.63921487922199,23.991004542948737,1.0,1190.2834733130305,0.0,1.0,111.40085529216714,6695.333450449698,1.0,1.0,62.66058077681361,21.104697383156932,18.31967410877866,-38.953021672435796,1.0,1189.4055796764546,0.0,1.0,-54.855174805081674,-13.625874884238115
10.68,10.68,1.0,20.53120727573271,10.400776885656517,13.605313787672763,0.2450098702763505,0.8782379632829769,-2.741431110672755,26.73595323315302,2.8890787963031954,1.0,0.0,1488.9711803265268,360.9162288628743,1188.101571597644,95.77301090861505,50.63921487922199,23.991004542948737,1.0,1190.8250565354735,0.0,1.0,111.40476654340341,6760.612934478225,1.0,1.0,55.825564271219896,19.63370464393113,20.491426233481945,-38.71192764907538,1.0,1190.5493581054359,0.0,1.0,-54.89391905058191,-8.13421312762226
10.709999999999999,10.709999999999999,1.0,20.92490563741772,7.620851360089612,9.834191101462055,0.08011804576921192,1.4531493028313835,-3.2622119817306823,24.34420600486882,3.57212665107558,1.0,0.0,1508.462270981553,371.669000192808,1191.9614388231025,93.68496235660592,56.14175603961303,20.382007348879124,1.0,1190.8250565354735,0.0,1.0,111.13834675995581,6683.698781832735,1.0,1.0,55.825564271219896,19.63370464393113,20.491426233481945,-38.71192764907538,1.0,1190.5493581054359,0.0,1.0,-54.89391905058191,-8.13421312762226
10.74,10.74,1.0,21.517415690112852,4.656903112923866,4.976036662412892,-0.13834651295290185,2.026184828350372,-3.6182670190631145,22.570929654091607,4.149267518192016,1.0,0.0,1508.462270981553,371.669000192808,1191.9614388231025,93.68496235660592,56.14175603961303,20.382007348879124,1.0,1192.0875274302948,0.0,1.0,111.71081241415757,6806.386272518096,1.0,1.0,42.81397436486837,18.88129362174098,24.551533241788366,-36.58857535759249,1.0,1191.9260545919633,0.0,1.0,-55.64127545109617,-1.4126274180419882
10.77,10.77,1.0,21.707733010216824,1.8170535750565855,-0.8689165274590847,-0.37759614743421616,2.5537692458714454,-3.80814675384257,21.80097181478786,4.600684504562085,1.0,0.0,1508.462270981553,371.669000192808,1191.9614388231025,93.68496235660592,56.14175603961303,20.382007348879124,1.0,1192.0875274302948,0.0,1.0,111.84136960804621,6903.275313055453,1.0,1.0,42.81397436486837,18.88129362174098,24.551533241788366,-36.58857535759249,1.0,1191.9260545919633,0.0,1.0,-55.64127545109617,-1.4126274180419882
10.799999999999999,10.799999999999999,1.0,21.05987449138244,-0.9419931216521584,-5.720274653856113,-0.6296464172481607,2.5297050101424503,-3.8093178922012534,21.843241672187062,4.615925135109738,1.0,0.0,1508.462270981553,371.669000192808,1191.9614388231025,93.68496235660592,56.14175603961303,20.382007348879124,1.0,1192.9967988708672,0.0,1.0,112.64432125610304,6868.878743520079,1.0,1.0,28.59285262602645,18.03549511452893,29.857929944836304,-33.06600661739739,1.0,1192.809460775199,0.0,1.0,-57.28620399460769,4.31895584322265
10.83,10.83,1.0,19.804100784751444,-3.6621140580837332,-9.90164176045085,-0.8881076335384211,2.340110445997548,-3.6251834604449633,22.44228145308118,4.405315787784092,1.0,0.0,1508.462270981553,371.669000192808,1191.9614388231025,93.68496235660592,56.14175603961303,20.382007348879124,1.0,1192.9967988708672,0.0,1.0,113.45516187937329,6968.82771484993,1.0,1.0,28.59285262602645,18.03549511452893,29.857929944836304,-33.06600661739739,1.0,1192.809460775199,0.0,1.0,-57.28620399460769,4.31895584322265
10.86,10.86,1.0,18.72355540322175,-6.328485750190153,-13.993135004069329,-1.1426240526043359,2.0846018325755833,-3.263496841562481,24.21629794312055,4.0375198031533825,1.0,0.0,1508.462270981553,371.669000192808,1191.9614388231025,93.68496235660592,56.14175603961303,20.382007348879124,1.0,1194.9270988881674,0.0,1.0,114.35520355052859,7106.1577404566,1.0,1.0,17.2319817020537,15.517448200754428,35.241624667512774,-28.71657749978096,1.0,1193.9057879977797,0.0,1.0,-59.32129334150751,10.91563591261525
10.889999999999999,10.889999999999999,1.0,18.18138012231554,-8.463720695382605,-16.649307813835676,-1.380255265429943,1.7302594003476641,-2.7475596403519766,26.065237421543436,3.528170371103077,1.0,0.0,1508.462270981553,371.669000192808,1191.9614388231025,93.68496235660592,56.14175603961303,20.382007348879124,1.0,1194.9270988881674,0.0,1.0,113.90630016546288,7213.974218616549,1.0,1.0,17.2319817020537,15.517448200754428,35.241624667512774,-28.71657749978096,1.0,1193.9057879977797,0.0,1.0,-59.32129334150751,10.91563591261525
10.92,10.92,1.0,18.31075998000238,-9.691331287775903,-16.722924432792226,-1.5948278977280483,1.3637306182549676,-2.17643309910198,26.624463088662655,3.023259541852864,1.0,0.0,1529.0855123508368,383.18190632350206,1194.5844683091009,97.25592798286371,57.24083841871572,18.227544555043227,1.0,1195.575303099534,0.0,1.0,113.97311164393896,7051.161469523285,1.0,1.0,7.302513568080797,12.435428978659576,39.57315798632038,-24.08983900027839,1.0,1195.3519515885725,0.0,1.0,-62.19848341826867,14.435007432130442
10.95,10.95,1.0,18.325310467099023,-10.625368116222743,-16.16132342900823,-1.76956755246112,1.0770276596665096,-1.599258858890804,26.644020460467715,2.6170568966208347,1.0,0.0,1529.0855123508368,383.18190632350206,1194.5844683091009,97.25592798286371,57.24083841871572,18.227544555043227,1.0,1195.575303099534,0.0,1.0,114.69099853659411,7243.540925027036,1.0,1.0,7.302513568080797,12.435428978659576,39.57315798632038,-24.08983900027839,1.0,1195.3519515885725,0.0,1.0,-62.19848341826867,14.435007432130442
10.98,10.98,1.0,18.361327156384537,-10.334399901936484,-15.974422619466107,-1.9005182542475518,0.6938846933884143,-1.0259069147328086,26.44088376552946,2.2684643704813805,1.0,0.0,1529.0855123508368,383.18190632350206,1194.5844683091009,97.25592798286371,57.24083841871572,18.227544555043227,1.0,1197.1826629758125,0.0,1.0,115.28935821450831,7188.59643107958,1.0,1.0,1.476646402735273,10.377038052235243,42.83549581930197,-18.931809980752586,1.0,1196.4111567574635,0.0,1.0,-67.27603501896027,17.852780571717574
