time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
4.56,-8.170188931183356,-0.0,0.0,-4.948325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08636456435716974,0.0,0.0,-0.08636456435716974,0.0,0.0
4.59,2.1407022864731156,-0.0,0.0,-2.248325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03924067455332285,0.0,0.0,-0.03924067455332285,0.0,0.0
4.62,-7.644675039258974,-0.0,0.0,-4.948325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08636456435716974,0.0,0.0,-0.08636456435716974,0.0,0.0
4.6499999999999995,2.253493322996501,-0.0,0.0,-2.248325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03924067455332285,0.0,0.0,-0.03924067455332285,0.0,0.0
4.68,-8.096146469757695,-0.0,0.0,-4.948325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08636456435716974,0.0,0.0,-0.08636456435716974,0.0,0.0
4.71,1.8151918904473276,-0.0,0.0,-2.248325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03924067455332285,0.0,0.0,-0.03924067455332285,0.0,0.0
4.74,-8.533629663100687,-0.0,0.0,-4.948325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08636456435716974,0.0,0.0,-0.08636456435716974,0.0,0.0
4.77,1.8291749065432414,-0.0,0.0,-2.248325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03924067455332285,0.0,0.0,-0.03924067455332285,0.0,0.0
4.8,-8.367919655572553,-0.0,0.0,-4.948325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08636456435716974,0.0,0.0,-0.08636456435716974,0.0,0.0
4.83,2.3109464932484305,-0.0,0.0,-2.248325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03924067455332285,0.0,0.0,-0.03924067455332285,0.0,0.0
4.859999999999999,-8.04041782138664,-0.0,0.0,-4.948325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08636456435716974,0.0,0.0,-0.08636456435716974,0.0,0.0
4.89,2.6506919689907096,-0.0,0.0,-2.248325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03924067455332285,0.0,0.0,-0.03924067455332285,0.0,0.0
4.92,-8.028734142679532,-0.0,0.0,-4.948325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08636456435716974,0.0,0.0,-0.08636456435716974,0.0,0.0
4.95,2.6809138698144315,-0.0,0.0,-2.248325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03924067455332285,0.0,0.0,-0.03924067455332285,0.0,0.0
4.9799999999999995,-8.184530332187895,-0.0,0.0,-4.948325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08636456435716974,0.0,0.0,-0.08636456435716974,0.0,0.0
5.01,2.730817505606741,-0.0,0.0,-2.248325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03924067455332285,0.0,0.0,-0.03924067455332285,0.0,0.0
5.04,-8.183569599784612,-0.0,0.0,-4.948325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08636456435716974,0.0,0.0,-0.08636456435716974,0.0,0.0
5.069999999999999,2.976869086443456,-0.0,0.0,-2.248325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03924067455332285,0.0,0.0,-0.03924067455332285,0.0,0.0
5.1,-8.043540577494635,-0.0,0.0,-4.948325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08636456435716974,0.0,0.0,-0.08636456435716974,0.0,0.0
5.13,3.258824365686785,-0.0,0.0,-2.248325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03924067455332285,0.0,0.0,-0.03924067455332285,0.0,0.0
5.16,-7.96253019032645,-0.0,0.0,-4.948325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08636456435716974,0.0,0.0,-0.08636456435716974,0.0,0.0
5.1899999999999995,3.439340957593656,-0.0,0.0,-2.248325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03924067455332285,0.0,0.0,-0.03924067455332285,0.0,0.0
