time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
0.8999999999999999,-3.535968608934241,-0.0,0.0,-3.5242459662109473,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06150969576050986,0.0,0.0,-0.06150969576050986,0.0,0.0
0.9299999999999999,-3.551892355962755,-0.0,0.0,-3.5408338000620323,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06179920807698506,0.0,0.0,-0.06179920807698506,0.0,0.0
0.96,-3.566958428746561,-0.0,0.0,-3.5565085772727496,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06207278454882865,0.0,0.0,-0.06207278454882865,0.0,0.0
0.99,-3.581229283223063,-0.0,0.0,-3.5713410008429376,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06233165917617885,0.0,0.0,-0.06233165917617885,0.0,0.0
1.02,-3.5947655166374526,-0.0,0.0,-3.5853957103196468,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06257696013195867,0.0,0.0,-0.06257696013195867,0.0,0.0
1.05,-3.60762010170423,-0.0,0.0,-3.5987303451503965,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06280969341430637,0.0,0.0,-0.06280969341430637,0.0,0.0
1.08,-3.6198363623377365,-0.0,0.0,-3.6113939554628005,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06303071510944733,0.0,0.0,-0.06303071510944733,0.0,0.0
1.1099999999999999,-3.6314509434036917,-0.0,0.0,-3.6234281482273354,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06324075139600814,0.0,0.0,-0.06324075139600814,0.0,0.0
1.14,-3.642496663566824,-0.0,0.0,-3.6348692574310286,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06344043642169281,0.0,0.0,-0.06344043642169281,0.0,0.0
1.17,-3.653002970333976,-0.0,0.0,-3.645749485172797,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0636303322191535,0.0,0.0,-0.0636303322191535,0.0,0.0
1.2,-3.6629955686278337,-0.0,0.0,-3.656097135245819,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06381093278277196,0.0,0.0,-0.06381093278277196,0.0,0.0
1.23,-3.672496754017203,-0.0,0.0,-3.6659369065086493,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06398266918895147,0.0,0.0,-0.06398266918895147,0.0,0.0
