time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
14.49,20.05352282957881,-14.32394487827058,14.32394487827058,-11.441151153085082,-3.453054666161856,-6.220221598379623,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.19968575783968046,-0.060267173175878014,-0.1085633470953888,-0.19968575783968046,-0.060267173175878014,-0.1085633470953888
14.52,20.05352282957881,-14.32394487827058,14.32394487827058,-8.741151153085081,-6.1530546661618555,-3.520221598379623,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.15256186803583355,-0.10739106297972491,-0.061439457291541905,-0.15256186803583355,-0.10739106297972491,-0.061439457291541905
14.549999999999999,20.05352282957881,-14.32394487827058,14.32394487827058,-6.041151153085081,-8.853054666161857,-0.8202215983796232,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.10543797823198665,-0.1545149527835718,-0.01431556748769501,-0.10543797823198665,-0.1545149527835718,-0.01431556748769501
14.58,20.05352282957881,-14.32394487827058,3.098541725986235,-3.341151153085081,-11.553054666161856,1.5310363962398916,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.05831408842813976,-0.2016388425874187,0.02672162608225464,-0.05831408842813976,-0.2016388425874187,0.02672162608225464
14.61,20.05352282957881,-14.32394487827058,-14.32394487827058,-0.6411511530850812,-13.215588793427091,-1.1689636037601083,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.011190198624292866,-0.2306555370349675,-0.020402263721592255,-0.011190198624292866,-0.2306555370349675,-0.020402263721592255
14.639999999999999,20.05352282957881,-14.32394487827058,-14.32394487827058,2.058848846914919,-13.880602444333185,-3.8689636037601076,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.03593369117955403,-0.242262214813987,-0.06752615352543914,0.03593369117955403,-0.242262214813987,-0.06752615352543914
14.67,-10.723506818368984,-14.32394487827058,-14.32394487827058,-0.6411511530850812,-14.146607904695621,-6.568963603760108,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.011190198624292866,-0.24690488592559479,-0.11465004332928604,-0.011190198624292866,-0.24690488592559479,-0.11465004332928604
14.7,-20.05352282957881,-14.32394487827058,-14.32394487827058,-3.341151153085081,-14.253010088840597,-9.268963603760108,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.05831408842813976,-0.2487619543702379,-0.16177393313313293,-0.05831408842813976,-0.2487619543702379,-0.16177393313313293
14.729999999999999,-20.05352282957881,14.32394487827058,-14.32394487827058,-6.041151153085081,-11.553010088840596,-11.968963603760107,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.10543797823198665,-0.201638064566391,-0.20889782293697984,-0.10543797823198665,-0.201638064566391,-0.20889782293697984
14.76,-20.05352282957881,14.32394487827058,-14.32394487827058,-8.741151153085081,-8.853010088840595,-13.381952368466392,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.15256186803583355,-0.1545141747625441,-0.23355912917479194,-0.15256186803583355,-0.1545141747625441,-0.23355912917479194
