time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
2.5,221.01541142655915,0.0,910.2350035683355,106.21374465460457,0.0,6.3545042762573365,106.40366195836737,17.55445597412677,0.0,13.139131564767105,0.0,0.0,-0.8882750036213779,0.0,9.715348583664607,0.0,6348.532190970769,0.3159419910104244,106.40366195836735,1.9450657157933957,1.1214764860771194,90857.4585688141,282.2334724768058,0.0,0.0,0.0,336.41052631578947,0.1805490883687624,0.72,nominal,14587.225736818673,nan,fixed_pitch,26.0,0.0,0.0,-7.631895864119568,-0.0,0.0,-7.641513483746836,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1333695701269245,0.0,0.0,-0.1333695701269245,0.0,0.0,2.5,1.0,16.14865323786697,0.020373507734397115,10.113753987787556,0.0040195122366275425,-0.01716622887145546,0.0010656922310533386,19.054328542412023,0.017662717577397794,1.0,0.0,211.34241020170688,0.9094522488777318,909.6382763836408,105.08383405244751,0.2315198801374731,5.8511557224226625,1.0,910.3669709156563,0.0,1.0,106.15324499599002,6306.415106262973,1.0,1.0,-1.0905924273423888,13.837867229839203,0.03937927409754451,-45.931759617995354,1.0,910.223133584678,0.0,1.0,-0.02409732491432169,13.321204289406591
2.5250000000000004,223.6791626484219,0.0,910.3961908147822,106.55004887450986,0.0,6.4474898578681215,106.74494386446486,17.549942246917553,0.0,13.161699379278753,0.0,0.0,-0.9027125921368655,0.0,9.698875439640343,0.0,6389.221457339205,0.3169559399766265,106.74494386446483,1.9466268584914654,1.1214587681701809,90855.68585718622,282.2324247597039,0.0,0.0,0.0,336.38684210526316,0.18053637722483332,0.72,nominal,14625.17832496766,nan,fixed_pitch,26.0,0.0,0.0,-7.6220676413123725,-0.0,0.0,-7.631790562529606,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1331998731387718,0.0,0.0,-0.1331998731387718,0.0,0.0,2.5250000000000004,1.0,16.112600123141195,-0.029811111796795766,10.187987641865696,-0.0007839520598062783,-0.018329336138441944,0.0017289766678407262,19.063364436044452,0.0184273846333658,1.0,0.0,211.34241020170688,0.9094522488777318,909.6382763836408,105.08383405244751,0.2315198801374731,5.8511557224226625,1.0,910.3669709156563,0.0,1.0,106.42587581473565,6479.008768179326,1.0,1.0,-1.0905924273423888,13.837867229839203,0.03937927409754451,-45.931759617995354,1.0,910.223133584678,0.0,1.0,-0.02409732491432169,13.321204289406591
2.5500000000000003,226.35130159650518,0.0,910.559735889085,106.88555792333106,0.0,6.5418029721090445,107.0855624195328,17.54542883748693,0.0,13.18461971948325,0.0,0.0,-0.9168136204060929,0.0,9.682268733644642,0.0,6429.958905887486,0.317967931660646,107.0855624195328,1.9481904009894544,1.121440791306678,90853.88724316773,282.2313617167209,0.0,0.0,0.0,336.36315789473684,0.18052366608090423,0.72,nominal,14663.199473310522,nan,fixed_pitch,26.0,0.0,0.0,-7.612114684009787,-0.0,0.0,-7.621952623269697,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13302816870707518,0.0,0.0,-0.13302816870707518,0.0,0.0,2.5500000000000003,1.0,16.12264141353234,0.023000386785866113,10.238433374875195,-0.0028529174911032648,-0.012839133627426672,-0.001230686137890335,19.0988380049389,0.013209734247287368,1.0,0.0,211.34241020170688,0.9094522488777318,909.6382763836408,105.08383405244751,0.2315198801374731,5.8511557224226625,1.0,909.7692806899045,0.0,1.0,106.88497018319936,6406.664813741099,1.0,1.0,2.2360460980944152,13.892499896461208,0.028643417184441536,-45.9895328592461,1.0,910.3899215939753,0.0,1.0,0.10562736485976498,13.361252559051824
2.575,229.03180835709296,0.0,910.7256718690662,107.22027042351063,0.0,6.637439199248002,107.42551833160714,17.54091574583491,0.0,13.207885699199773,0.0,0.0,-0.9306392014489415,0.0,9.665527760998444,0.0,6470.743810090854,0.31897796835778186,107.42551833160714,1.949755999011762,1.121422551860301,90852.06236423542,282.23028313285107,0.0,0.0,0.0,336.3394736842105,0.1805109549369751,0.72,nominal,14701.288904442008,nan,fixed_pitch,26.0,0.0,0.0,-7.6020253973986005,-0.0,0.0,-7.61198901033415,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13285427085595558,0.0,0.0,-0.13285427085595558,0.0,0.0,2.575,1.0,16.14719362538958,-0.003230411192177602,10.21189839866852,-0.001491060703802359,-0.02149041744638426,0.00017427816333300108,19.1053589685226,0.021542787120530513,1.0,0.0,211.34241020170688,0.9094522488777318,909.6382763836408,105.08383405244751,0.2315198801374731,5.8511557224226625,1.0,909.7692806899045,0.0,1.0,107.59630673863896,6442.796938352936,1.0,1.0,2.2360460980944152,13.892499896461208,0.028643417184441536,-45.9895328592461,1.0,910.3899215939753,0.0,1.0,0.10562736485976498,13.361252559051824
2.6,231.72066298379977,0.0,910.8940317184699,107.55418506827286,0.0,6.734393976146624,107.7648123829214,17.536402971961483,0.0,13.231490614095389,0.0,0.0,-0.9441966091794735,0.0,9.648651980970326,0.0,6511.575454468184,0.31998605258446483,107.7648123829214,1.95132326112193,1.121404046217596,90850.21085916224,282.2291887938299,0.0,0.0,0.0,336.3157894736842,0.18049824379304605,0.72,nominal,14739.446350115057,nan,fixed_pitch,26.0,0.0,0.0,-7.591801547959094,-0.0,0.0,-7.601895279146622,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.132678102012922,0.0,0.0,-0.132678102012922,0.0,0.0,2.6,1.0,16.072211274718015,-0.045155081611398966,10.312761496903715,-0.0017074973477875744,-0.0173707779966486,-0.0018777802672235715,19.096362583816532,0.017555213873192404,1.0,0.0,229.1020256918361,-1.2892588245801666,911.8908920906879,107.66296250481172,-0.006995555042271527,6.388916139588112,1.0,911.8802208200849,0.0,1.0,108.4478250195559,6520.572763052583,1.0,1.0,-2.3524162098922257,13.794234697058583,-0.01869441659544215,-45.94047843738123,1.0,910.9683336627221,0.0,1.0,-0.3215111095773704,12.700506236237063
2.625,234.41784549943196,0.0,911.0648482829422,107.88730062528712,0.0,6.832662578889215,108.10344543134615,17.531890515866657,0.0,13.255427437465988,0.0,0.0,-0.9574729487502203,0.0,9.631640522666224,0.0,6552.453134896109,0.32099218708250543,108.10344543134615,1.9528917238904304,1.1213852707784229,90848.33236806306,282.2280784861608,0.0,0.0,0.0,336.2921052631579,0.18048553264911696,0.72,nominal,14777.671551477932,nan,fixed_pitch,26.0,0.0,0.0,-7.581450128402823,-0.0,0.0,-7.591672703774722,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13249968441464904,0.0,0.0,-0.13249968441464904,0.0,0.0,2.625,1.0,16.108845788800476,0.027632015513170065,10.398836506176279,-0.0004952510932287822,-0.018505916942406993,0.0018830397917630173,19.17371838892552,0.018608064767244695,1.0,0.0,229.1020256918361,-1.2892588245801666,911.8908920906879,107.66296250481172,-0.006995555042271527,6.388916139588112,1.0,911.8802208200849,0.0,1.0,108.48390882218504,6539.80523104166,1.0,1.0,-2.3524162098922257,13.794234697058583,-0.01869441659544215,-45.94047843738123,1.0,910.9683336627221,0.0,1.0,-0.3215111095773704,12.700506236237063
2.6500000000000004,237.12333589814273,0.0,911.2381542851781,108.21961594843039,0.0,6.932240089436,108.44141841880966,17.527378377550427,0.0,13.27968909330253,0.0,0.0,-0.970466247962637,0.0,9.614492476719551,0.0,6593.376159775073,0.3219963748440683,108.44141841880966,1.954460902569964,1.1213662219564828,90846.42653244796,282.22695199714633,0.0,0.0,0.0,336.26842105263154,0.18047282150518784,0.72,nominal,14815.964260062417,nan,fixed_pitch,26.0,0.0,0.0,-7.570975431928478,-0.0,0.0,-7.581324067851599,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1323190666447004,0.0,0.0,-0.1323190666447004,0.0,0.0,2.6500000000000004,1.0,16.036724991625306,-0.024981049355467393,10.439847215367994,-0.0013123678735658853,-0.014236557891618332,-0.0002961768117136205,19.13550580439601,0.014299986389530756,1.0,0.0,229.1020256918361,-1.2892588245801666,911.8908920906879,107.66296250481172,-0.006995555042271527,6.388916139588112,1.0,910.659023615257,0.0,1.0,107.56456537115427,6594.35143175409,1.0,1.0,-1.0581171609019915,13.748032854606194,-0.07820662359489025,-45.89370694081761,1.0,910.9623713872627,0.0,1.0,0.4846772844908267,13.341310786959326
2.6750000000000003,239.8371141476705,0.0,911.4139823198835,108.55112998111056,0.0,7.0331213882150685,108.77873237281877,17.522866557012797,0.0,13.30426890362337,0.0,0.0,-0.9831924279124635,0.0,9.597207347003831,0.0,6634.343850372214,0.32299861911615824,108.77873237281877,1.9560303440764537,1.121346896179883,90844.49299527869,282.2258091149207,0.0,0.0,0.0,336.2447368421053,0.18046011036125878,0.72,nominal,14854.32423803595,nan,fixed_pitch,26.0,0.0,0.0,-7.560377058853898,-0.0,0.0,-7.570850563352748,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.132136269506973,0.0,0.0,-0.132136269506973,0.0,0.0,2.6750000000000003,1.0,16.063131586408215,-0.005534070712834205,10.488694040059196,0.0010213870680117118,-0.0184369225980107,-0.0014603746253984732,19.184288614753928,0.018522851845065517,1.0,0.0,229.1020256918361,-1.2892588245801666,911.8908920906879,107.66296250481172,-0.006995555042271527,6.388916139588112,1.0,910.659023615257,0.0,1.0,109.40529546528329,6701.970784954471,1.0,1.0,-1.0581171609019915,13.748032854606194,-0.07820662359489025,-45.89370694081761,1.0,910.9623713872627,0.0,1.0,0.4846772844908267,13.341310786959326
2.7,242.55916019139573,0.0,911.5923648492547,108.88184174900961,0.0,7.1353011748485065,109.11538839921786,17.518355054253767,0.0,13.329160764133768,0.0,0.0,-0.9956744360763767,0.0,9.579785215497147,0.0,6675.355540094514,0.32399892337909136,109.11538839921786,1.957599640761524,1.121327289891645,90842.53140101966,282.2246496284798,0.0,0.0,0.0,336.2210526315789,0.18044739921732966,0.72,nominal,14892.751257505028,nan,fixed_pitch,26.0,0.0,0.0,-7.549652534690543,-0.0,0.0,-7.560251549021645,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1319512818094292,0.0,0.0,-0.1319512818094292,0.0,0.0,2.7,1.0,16.071764844251646,-0.047363321755342906,10.54525642226318,-0.0016046748749256815,-0.01696784833189928,-0.0025027949415269996,19.222546696638656,0.017226341485872387,1.0,0.0,229.1020256918361,-1.2892588245801666,911.8908920906879,107.66296250481172,-0.006995555042271527,6.388916139588112,1.0,910.510685670007,0.0,1.0,109.53349517867834,6600.36657881168,1.0,1.0,0.8034034055504884,13.794217802993586,-0.03373762938658322,-45.954431974327775,1.0,911.2511158304443,0.0,1.0,0.05900824095621525,13.699370030938269
2.725,245.28945395013116,0.0,911.7733341991623,109.21175034941693,0.0,7.238773996301623,109.45138767212092,17.513843869273334,0.0,13.354359018094543,0.0,0.0,-1.0079301746769325,0.0,9.562226601549497,0.0,6716.410573397278,0.32499729131657423,109.45138767212092,1.9591684118820112,1.1213073995501186,90840.5413956797,282.22347332770545,0.0,0.0,0.0,336.1973684210526,0.1804346880734006,0.72,nominal,14931.245099500666,nan,fixed_pitch,26.0,0.0,0.0,-7.538800398459681,-0.0,0.0,-7.549525973740663,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13176408520660554,0.0,0.0,-0.13176408520660554,0.0,0.0,2.725,1.0,16.103244588771638,-0.027115290034011436,10.610248562334382,0.001719686868959467,-0.0152554431889863,0.0008283045487547271,19.284517004044343,0.015374392939077233,1.0,0.0,229.1020256918361,-1.2892588245801666,911.8908920906879,107.66296250481172,-0.006995555042271527,6.388916139588112,1.0,910.510685670007,0.0,1.0,108.9366544202256,6724.073103062641,1.0,1.0,0.8034034055504884,13.794217802993586,-0.03373762938658322,-45.954431974327775,1.0,911.2511158304443,0.0,1.0,0.05900824095621525,13.699370030938269
2.75,248.02797532372924,0.0,911.956922555788,109.54085494392251,0.0,7.34353426502959,109.7867314266489,17.5093330020715,0.0,13.379858242899047,0.0,0.0,-1.019969009015272,0.0,9.544532239433817,0.0,6757.508305014467,0.32599372679411415,109.78673142664888,1.9607362810148268,1.1212872216293657,90838.5226268505,282.22228000338737,0.0,0.0,0.0,336.1736842105263,0.1804219769294715,0.72,nominal,14969.805553255286,nan,fixed_pitch,26.0,0.0,0.0,-7.527821195010225,-0.0,0.0,-7.538673584375445,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13157467528047406,0.0,0.0,-0.13157467528047406,0.0,0.0,2.75,1.0,15.982671214614724,-0.03195152890805964,10.682825321502719,0.0008978468364103028,-0.020739217484206204,0.0005543959269164206,19.224191970130068,0.020766045016869194,1.0,0.0,229.1020256918361,-1.2892588245801666,911.8908920906879,107.66296250481172,-0.006995555042271527,6.388916139588112,1.0,911.9512816464302,0.0,1.0,109.43517396239548,6805.904181038726,1.0,1.0,-0.773210730050424,13.683098105379399,-0.026211769996371564,-45.98719514652159,1.0,911.7371913676623,0.0,1.0,0.023994442396736537,13.798616139843869
2.7750000000000004,250.774704192626,0.0,912.1431619624053,109.86915475587001,0.0,7.449576264692588,110.12142095565596,17.504822452648263,0.0,13.405653132233615,0.0,0.0,-1.0317955908101946,0.0,9.526702958252109,0.0,6798.648099664442,0.3269882338492742,110.12142095565596,1.9623028679359444,1.1212667526195181,90836.4747437427,282.22106944724436,0.0,0.0,0.0,336.15,0.18040926578554242,0.72,nominal,15008.432415905016,nan,fixed_pitch,26.0,0.0,0.0,-7.516716585116482,-0.0,0.0,-7.527695084745963,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13138306431501062,0.0,0.0,-0.13138306431501062,0.0,0.0,2.7750000000000004,1.0,16.02129228209252,-0.03183239977218365,10.671231950777319,-0.00034054959746163225,-0.020730165529203506,-0.004767543696362061,19.24988340321061,0.02127405015020013,1.0,0.0,229.1020256918361,-1.2892588245801666,911.8908920906879,107.66296250481172,-0.006995555042271527,6.388916139588112,1.0,911.9512816464302,0.0,1.0,109.93622841621962,6768.658930934403,1.0,1.0,-0.773210730050424,13.683098105379399,-0.026211769996371564,-45.98719514652159,1.0,911.7371913676623,0.0,1.0,0.023994442396736537,13.798616139843869
2.8000000000000003,253.5296204193754,0.0,912.3320843161802,110.1966490699757,0.0,7.556894150993809,110.4554576083079,17.500312221003625,0.0,13.431738500372848,0.0,0.0,-1.0434147435921335,0.0,9.508739686612461,0.0,6839.829331977203,0.3279808166874275,110.4554576083079,1.963867794013038,1.1212459890271338,90834.39739722162,282.21984145194483,0.0,0.0,0.0,336.12631578947367,0.18039655464161333,0.72,nominal,15047.12549238962,nan,fixed_pitch,26.0,0.0,0.0,-7.505488121661337,-0.0,0.0,-7.51659160320365,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13118927200366284,0.0,0.0,-0.13118927200366284,0.0,0.0,2.8000000000000003,1.0,15.946619169842712,-0.04103346638968576,10.730878763835952,0.0015814126419647894,-0.01948235275805053,-0.0003290144911991319,19.221032899860102,0.019549199100441537,1.0,0.0,255.618504328223,-0.3726469959069016,912.6865373552789,110.12124426075532,-0.15464461205363214,7.862915029842461,1.0,912.5370218630928,0.0,1.0,111.11597971593754,6906.60168412024,1.0,1.0,0.7065549676978775,13.647863074161368,0.0023992403955862716,-46.05906226457151,1.0,912.429819628541,0.0,1.0,0.6037235986828675,13.372098427598644
2.825,256.29270385015843,0.0,912.5237213650515,110.52333723132068,0.0,7.665481954852683,110.7888427881996,17.495802307137584,0.0,13.458109331049892,0.0,0.0,-1.0548332457027032,0.0,9.490643500645138,0.0,6881.051386360629,0.3289714796761435,110.78884278819962,1.9654306902354282,1.121224927375545,90832.29023984233,282.21859581112716,0.0,0.0,0.0,336.10263157894735,0.18038384349768424,0.72,nominal,15085.884595298787,nan,fixed_pitch,26.0,0.0,0.0,-7.49413677643872,-0.0,0.0,-7.505364189821185,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13099331667365635,0.0,0.0,-0.13099331667365635,0.0,0.0,2.825,1.0,15.986647893196698,0.03429950368581171,10.827540949391366,-0.0033039957074448177,-0.01703859158553879,0.00036066270663502045,19.308281392390946,0.01735972547137668,1.0,0.0,255.618504328223,-0.3726469959069016,912.6865373552789,110.12124426075532,-0.15464461205363214,7.862915029842461,1.0,912.5370218630928,0.0,1.0,111.16442206865025,6964.757782302238,1.0,1.0,0.7065549676978775,13.647863074161368,0.0023992403955862716,-46.05906226457151,1.0,912.429819628541,0.0,1.0,0.6037235986828675,13.372098427598644
2.85,259.0639343162319,0.0,912.718104704788,110.84921864293862,0.0,7.775333589455032,111.12157795035723,17.491292711050143,0.0,13.484760797302487,0.0,0.0,-1.0660586693258258,0.0,9.47241564096201,0.0,6922.313656722916,0.3299602273362623,111.12157795035723,1.966991199989054,1.1212035642051905,90830.152925883,282.21733231941886,0.0,0.0,0.0,336.07894736842104,0.18037113235375515,0.72,nominal,15124.709544591868,nan,fixed_pitch,26.0,0.0,0.0,-7.482663219183145,-0.0,0.0,-7.494013704502165,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13079521333314018,0.0,0.0,-0.13079521333314018,0.0,0.0,2.85,1.0,15.943170883531865,0.008026203727385614,10.884294795671734,0.0007444628598288616,-0.02030519895675627,0.00038100522812921687,19.304212893576658,0.020322413601907188,1.0,0.0,255.618504328223,-0.3726469959069016,912.6865373552789,110.12124426075532,-0.15464461205363214,7.862915029842461,1.0,912.6671603237884,0.0,1.0,111.21438246686675,6905.0748734075105,1.0,1.0,0.7634879388045293,13.590781594302943,0.07504945375027193,-45.96850196422069,1.0,913.0643276093074,0.0,1.0,0.24597433717007058,13.439045817720249
2.875,261.84329163530396,0.0,912.9152657762515,111.17429276288152,0.0,7.886442858542785,111.45366459784061,17.486783432741298,0.0,13.511688237685833,0.0,0.0,-1.0770976351592247,0.0,9.454057485373665,0.0,6963.615546137766,0.3309470643317838,111.4536645978406,1.9685489764550108,1.1211818960739208,90827.98511137569,282.21605077245437,0.0,0.0,0.0,336.05526315789473,0.18035842120982606,0.72,nominal,15163.600167268653,nan,fixed_pitch,26.0,0.0,0.0,-7.471068267141978,-0.0,0.0,-7.482540985822072,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1305949766180175,0.0,0.0,-0.1305949766180175,0.0,0.0,2.875,1.0,15.978320265796116,-0.047110174291810705,10.887345441715782,-0.0022092492107557847,-0.021875350365153177,-0.0016505281993998637,19.33502595426554,0.02204849153594065,1.0,0.0,255.618504328223,-0.3726469959069016,912.6865373552789,110.12124426075532,-0.15464461205363214,7.862915029842461,1.0,912.6671603237884,0.0,1.0,111.8152935831403,6855.979336347509,1.0,1.0,0.7634879388045293,13.590781594302943,0.07504945375027193,-45.96850196422069,1.0,913.0643276093074,0.0,1.0,0.24597433717007058,13.439045817720249
2.9000000000000004,264.63075561284955,0.0,913.1152358628309,111.49855910182438,0.0,7.998803463173562,111.78510427881481,17.482274472211053,0.0,13.538887116884805,0.0,0.0,-1.0879551883896355,0.0,9.435570506862552,0.0,7004.956466560232,0.33193199546114893,111.78510427881481,1.9701036788399735,1.121159919557284,90825.78645413507,282.2147509668916,0.0,0.0,0.0,336.0315789473684,0.18034571006589697,0.72,nominal,15202.556297086981,nan,fixed_pitch,26.0,0.0,0.0,-7.4593530630757385,-0.0,0.0,-7.470947024448906,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1303926238187067,0.0,0.0,-0.1303926238187067,0.0,0.0,2.9000000000000004,1.0,15.881680469411348,-0.06819872449729886,10.89605340550716,-0.0019872290138451074,-0.02026926658508689,0.0018855779058530866,19.26022859195002,0.020453548618511876,1.0,0.0,255.618504328223,-0.3726469959069016,912.6865373552789,110.12124426075532,-0.15464461205363214,7.862915029842461,1.0,911.8307188470686,0.0,1.0,111.62896641230971,7106.110606193854,1.0,1.0,1.31290327723867,13.555414346377745,0.007330503005166985,-46.099396914470404,1.0,912.6714613961735,0.0,1.0,0.12599569182017495,13.292381723695382
2.9250000000000003,267.42630604338734,0.0,913.3180460879892,111.8220172215109,0.0,8.112409006329289,112.11589858433929,17.477765829459404,0.0,13.566352999235088,0.0,0.0,-1.0986353150496928,0.0,9.416956245632111,0.0,7046.335838625805,0.33291502565065306,112.1158985843393,1.9716549706803654,1.1211376312488044,90823.55661378658,282.21343270042803,0.0,0.0,0.0,336.00789473684205,0.18033299892196789,0.72,nominal,15241.577774355705,nan,fixed_pitch,26.0,0.0,0.0,-7.447518960947165,-0.0,0.0,-7.459232992698035,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13018817539597086,0.0,0.0,-0.13018817539597086,0.0,0.0,2.9250000000000003,1.0,15.924466712990355,0.03626816002864158,10.962173846500564,-0.001561587746100143,-0.017069665671692724,0.0030702857940551366,19.332853149844972,0.017413750236215973,1.0,0.0,255.618504328223,-0.3726469959069016,912.6865373552789,110.12124426075532,-0.15464461205363214,7.862915029842461,1.0,911.8307188470686,0.0,1.0,112.11461009652925,7094.541646305649,1.0,1.0,1.31290327723867,13.555414346377745,0.007330503005166985,-46.099396914470404,1.0,912.6714613961735,0.0,1.0,0.12599569182017495,13.292381723695382
2.95,270.2299227117293,0.0,913.5237274129,112.14466673367643,0.0,8.227252996433876,112.44604914657822,17.473257504486355,0.0,13.594081541179232,0.0,0.0,-1.109141699413816,0.0,9.398216300683137,0.0,7087.753091497221,0.33389615994910965,112.44604914657822,1.973202520355356,1.1211150277602469,90821.29525179286,282.2120957718161,0.0,0.0,0.0,335.9842105263158,0.18032028777803882,0.72,nominal,15280.664445771057,nan,fixed_pitch,26.0,0.0,0.0,-7.435567340749048,-0.0,0.0,-7.447400166723541,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.12998165362290043,0.0,0.0,-0.12998165362290043,0.0,0.0,2.95,1.0,15.908590420184936,-0.029911108568848713,10.983279691914364,0.001415435469691563,-0.020833444758073433,0.0032243053655792234,19.331750480037606,0.021128938050622926,1.0,0.0,255.618504328223,-0.3726469959069016,912.6865373552789,110.12124426075532,-0.15464461205363214,7.862915029842461,1.0,913.2756774866822,0.0,1.0,113.27286733702726,7032.476301601573,1.0,1.0,0.07652806895572987,13.569650543010132,-0.013118579074211635,-46.04695784039848,1.0,913.4454429107061,0.0,1.0,-0.12033849310618339,13.484849020780358
