time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
15.68,81.32560485774192,-47.419011322999125,148.17011014383615,-0.4785653636440073,12.802432661245817,-25.684764652702395,28.70258598310828,10.966458959702328,26.20916665924631,-34.019679451041796,-29.939054618086608,9.352909280942649,-33.77065988102378,-30.034230225596282,35.0,-2.3936942524011773,440.7728122409361,0.07952819316223693,27.017700849325593,1.336857966431883,1.2076692735461736,99557.62488599046,287.18689428406503,-4.440582154675865,4.348650720433524,-0.3314186599458095,62.08793020238983,0.0018393345664056752,0.7799999999999998,nominal,1864.9716317009127,908.1414188872345,waypoint,24.169693648146584,8.846574611005973,0.0,-16.676456841476433,9.765322620541896,-1.3647328846942621,-16.678840551180475,4.470658566698172,-1.4038081085817264,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.2911006830332451,0.07802771172137363,-0.02450107356094519,-0.2911006830332451,0.07802771172137363,-0.02450107356094519,15.68,1.0,1.301080564399938,0.7753236420773721,13.017646887426304,0.16223897292900777,-0.5884640958870839,-0.5242998083585193,13.105459468127897,0.8046749440177956,1.0,0.0,79.96115841939137,-49.50748855898827,151.1533394351027,-0.793497457452102,13.400379520772772,-25.697731464573025,1.0,148.0340423526157,0.0,1.0,27.092242637394136,441.93224001765634,1.0,1.0,-30.682275113457905,40.52031436773788,0.6518386207154974,-25.780355455187703,1.0,148.57720825468323,1.0,1.0,26.574497587718408,-33.83819899395592,-0.004648218394577146,0.08350266301769199,0.6295747246404095
15.72,81.31327833513019,-46.92013759315533,147.1418173832235,-0.3081630652934102,12.471843246094807,-25.707319015316642,28.574605673311265,10.966385386319672,26.119997755101352,-33.316028505000766,-31.890785968243513,24.82362254723198,-33.69731076531719,-28.69482256018664,35.0,-2.4521215985416585,440.90806321371065,0.07953552918854069,27.020507507683973,1.34505375203021,1.2077888978281763,99569.80375555261,287.19357818700905,-4.505341569700038,4.095782816900506,-0.3630271478874367,62.086682362083685,0.0018394886698375793,0.7799999999999998,nominal,1851.2223481338049,908.5042068704596,waypoint,24.230521801598,8.812352417586295,0.0,-16.683791753047092,-7.25246197237637,-0.6777219129383674,-16.68280151267377,-0.32934143330182714,-0.8229391520670392,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.29116981485284776,-0.005748092374354183,-0.014362997747140133,-0.29116981485284776,-0.005748092374354183,-0.014362997747140133,15.72,1.0,1.3977470584765248,0.8296469589813912,13.133731889615927,0.4325040975534309,-0.5891155704370875,-0.49936293843952706,13.233930794149606,0.8851442221575428,1.0,0.0,79.96115841939137,-49.50748855898827,151.1533394351027,-0.793497457452102,13.400379520772772,-25.697731464573025,1.0,147.5232778196059,0.0,1.0,26.368265354247495,442.0984980705061,1.0,1.0,-30.682275113457905,40.52031436773788,0.6518386207154974,-25.780355455187703,1.0,148.57720825468323,1.0,1.0,26.574497587718408,-33.83819899395592,-0.004930229900456315,0.04684117046448239,0.6321454565419413
15.76,81.30741032605836,-46.43464969057377,146.1128186297374,-0.14670022679568867,12.137197564539058,-25.724968837152087,28.444808091278112,10.966311806772879,25.370996494808377,-32.61480819034912,-33.867291575330206,8.164406538089104,-33.7991977625935,-29.730122433793387,35.0,-1.9731459354141427,440.71025113417704,0.07951281902594827,27.01310676261797,1.3509788520980732,1.2079086133145438,99581.99219432882,287.2002666789067,-4.5644876243320285,3.8653725908934624,-0.3918284261383172,62.08997273334005,0.0018390823051905188,0.7799999999999998,nominal,1837.4308264901347,908.8646221646009,waypoint,24.29144677613233,8.779108066620992,0.0,-16.67360305331946,11.072675637680797,-0.8400075297636882,-16.67544274519032,4.470658566698172,-0.8365938542243585,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.29104138013137293,0.07802771172137363,-0.014601317258164527,-0.29104138013137293,0.07802771172137363,-0.014601317258164527,15.76,1.0,1.564299236863481,0.7074570457028103,13.08634237478173,0.14165636282317506,-0.5910608476494729,-0.5179271340546643,13.198480379345728,0.7985411491854897,1.0,0.0,79.96115841939137,-49.50748855898827,151.1533394351027,-0.793497457452102,13.400379520772772,-25.697731464573025,1.0,145.3130958120963,0.0,1.0,27.65276170995082,434.91710627817366,1.0,1.0,-34.884796964836404,39.216226477424186,1.666802684922742,-27.67579758428127,1.0,146.45029313982198,1.0,1.0,25.258340648499424,-32.077044986709964,0.017436473724804207,0.04596870134375099,0.6347179534256565
15.8,81.30749702672018,-45.962808734026495,145.08321789140905,0.0021675165454725642,11.79602391368191,-25.74001845820861,28.314214364859275,10.966238243480671,25.31102242823389,-31.883087554244433,-35.76454267341528,23.81264852325734,-33.70395377811281,-28.42878245478597,35.0,-2.145714415765561,440.19031921130755,0.07946103616360392,26.995828955554586,1.357048184671155,1.208028407922589,99594.18897274425,287.20695908370584,-4.617574734564221,3.659201754394661,-0.4175997807006674,62.09765444636041,0.001838133396902499,0.7799999999999998,nominal,1823.6277062843883,909.2230953487044,waypoint,24.352449701258372,8.746853853183806,0.0,-16.68312745176753,-6.140390546004266,-0.2709537496083152,-16.68159051045209,-0.32934143330182714,-0.3840817705315238,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.2911486788768305,-0.005748092374354183,-0.006703491492664422,-0.2911486788768305,-0.005748092374354183,-0.006703491492664422,15.8,1.0,1.7045104939648263,0.8271071512553092,13.147434734689336,0.4147454856174446,-0.5891202843554093,-0.5003240345468962,13.283241410386605,0.877154870490002,1.0,0.0,76.663637060917,-44.246617915454394,143.56400635747275,-0.07331589239029669,11.835569836465787,-25.716669667063638,1.0,145.1709795608238,0.0,1.0,27.105162449149837,443.6260398789721,1.0,1.0,-34.884796964836404,39.216226477424186,1.666802684922742,-27.67579758428127,1.0,146.45029313982198,1.0,1.0,25.258340648499424,-32.077044986709964,0.01812859235453552,0.0487844750653388,0.6372919552714773
15.84,81.31320407483572,-45.50469756344351,144.05320121319264,0.14267620288853286,11.452779264574714,-25.750416955410387,28.18280473550193,10.966164718144794,24.599722079487844,-31.157007293565172,-37.69192070401991,7.410419675822642,-33.78840685751836,-29.584830185425805,35.0,-1.779975855413127,439.34277355324457,0.0793796389748367,26.96848967153606,1.3608473898601092,1.2081482600198339,99606.39188877253,287.21365419211423,-4.6642040528105895,3.4788645814784878,-0.44014192731518903,62.109809492035055,0.0018366313111699776,0.7799999999999998,nominal,1809.8145670570705,909.5798450112839,waypoint,24.41351197231305,8.715591770726181,0.0,-16.674682143826974,11.902061186173905,-0.5959022251606554,-16.676063817151995,4.470658566698172,-0.553538134234829,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.291052219881996,0.07802771172137363,-0.00966106297774411,-0.291052219881996,0.07802771172137363,-0.00966106297774411,15.84,1.0,1.7102761123230437,0.6310928924316274,13.238241247892242,0.13182861109612942,-0.5892306877127583,-0.518345012747338,13.36317155306539,0.795772039145648,1.0,0.0,76.663637060917,-44.246617915454394,143.56400635747275,-0.07331589239029669,11.835569836465787,-25.716669667063638,1.0,142.85210770641203,0.0,1.0,26.868341780595518,446.24294255867915,1.0,1.0,-37.367972346909674,37.79307031110188,2.630929506256963,-29.501849419059038,1.0,143.84318471136928,1.0,1.0,24.52704300975898,-30.75772061753667,0.003063568741300326,0.05149200733945853,0.6398669969670184
15.88,81.3240426644509,-45.060495644718316,143.02286119616218,0.27096474037948526,11.105047968129758,-25.758500425761373,28.05166405846435,10.966091252892348,24.581021229262245,-30.40418668984217,-39.54554864981854,23.249970773164502,-33.682847215496885,-28.3740971651417,35.0,-2.0772164124672163,438.18959843482725,0.07927053612347365,26.931736988398356,1.364666730467946,1.2082681588415478,99618.59984673632,287.22035140222494,-4.704026813171266,3.325755580137962,-0.45928055248275473,62.12614973495808,0.0018346108824163871,0.7799999999999998,nominal,1796.023069973814,909.9352800451845,waypoint,24.474615930632403,8.685328882027468,0.0,-16.68523810802912,-5.521445020902142,-0.18265353750037294,-16.683403249853697,-0.32934143330182714,-0.2568304568472642,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.2911803171478692,-0.005748092374354183,-0.004482537091385975,-0.2911803171478692,-0.005748092374354183,-0.004482537091385975,15.88,1.0,1.8030058942741563,0.844253265783181,13.256700255047143,0.40626929533865414,-0.5867906758123117,-0.49522711107647766,13.40536069950152,0.8686932307209434,1.0,0.0,76.663637060917,-44.246617915454394,143.56400635747275,-0.07331589239029669,11.835569836465787,-25.716669667063638,1.0,142.8802805719174,0.0,1.0,26.53806692942304,433.69763476443745,1.0,1.0,-37.367972346909674,37.79307031110188,2.630929506256963,-29.501849419059038,1.0,143.84318471136928,1.0,1.0,24.52704300975898,-30.75772061753667,0.024000706081235657,0.05499279990973548,0.6424428470095945
15.92,81.33970479414377,-44.63021166034625,141.9923721421909,0.3915532423217909,10.75709960930177,-25.76222634928184,27.920616261423106,10.966017868457051,23.923577258358055,-29.65989714006564,-41.434623867418146,7.202328581253926,-33.76047758269291,-29.63817053479925,35.0,-1.8383167003825909,436.73787165593967,0.0791342652542159,26.885753187512492,1.366238626461262,1.208388084111271,99630.81078234914,287.22704958107573,-4.736746764572,3.2010587088588545,-0.4748676613926432,62.14659413283193,0.0018320811308112184,0.7799999999999998,nominal,1782.2499024770386,910.289588715443,waypoint,24.5357444879622,8.65606254715865,0.0,-16.67747507130952,12.130961390199491,-0.6748291355400964,-16.678660707018356,4.470658566698172,-0.5912293998015299,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.2910975441604756,0.07802771172137363,-0.010318899661126606,-0.2910975441604756,0.07802771172137363,-0.010318899661126606,15.92,1.0,1.9779805116223768,0.6620892802816524,13.15943751622983,0.12810357994332378,-0.5901448393368895,-0.5175035922325592,13.323721884780502,0.7952932959379586,1.0,0.0,76.663637060917,-44.246617915454394,143.56400635747275,-0.07331589239029669,11.835569836465787,-25.716669667063638,1.0,141.95675792465892,0.0,1.0,26.357896064555288,434.63697434799144,1.0,1.0,-41.65737052017584,36.26418055399991,3.443326156710421,-31.288601695722832,1.0,142.5549353678585,1.0,1.0,23.381870132880724,-28.966567842260382,0.024048900547113308,0.05839720708404107,0.6450190696445228
15.96,81.35972224705448,-44.21394636338749,140.96181554734758,0.5004363227675527,10.406632423968974,-25.76391487108276,27.790785242686955,10.965944585211819,23.960350586535885,-28.893007736516694,-43.25714284084467,23.20315727501456,-33.65291019110105,-28.54713052822092,35.0,-2.269623544796838,435.02119204057846,0.07897374589865759,26.831529839281735,1.3678903984421056,1.2085080263480825,99643.02373038519,287.23374819894224,-4.762122721347199,3.1057382213271225,-0.4867827223341097,62.17070183345532,0.0018290954401024605,0.7799999999999998,nominal,1768.5270606399695,910.6431540970092,waypoint,24.596881310187108,8.627794820948782,0.0,-16.688231810468707,-5.469950172937209,-0.44136794967412285,-16.686317589778636,-0.32934143330182714,-0.47134023969960426,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.2912311819750817,-0.005748092374354183,-0.008226439079897382,-0.2912311819750817,-0.005748092374354183,-0.008226439079897382,15.96,1.0,2.0918779712762,0.8270056820076394,13.18485596777277,0.4044978415613212,-0.5908917285989794,-0.4960053973526761,13.3753623777338,0.8710871902154478,1.0,0.0,76.663637060917,-44.246617915454394,143.56400635747275,-0.07331589239029669,11.835569836465787,-25.716669667063638,1.0,140.13043447810293,0.0,1.0,27.35821029688687,437.1470705021613,1.0,1.0,-41.65737052017584,36.26418055399991,3.443326156710421,-31.288601695722832,1.0,142.5549353678585,1.0,1.0,23.381870132880724,-28.966567842260382,0.018581702987697044,0.04563188898906747,0.647595461131631
16.0,81.38381464821455,-43.811641399406916,139.93135404947097,0.6023100290017219,10.057624099514346,-25.76153744691554,27.661803837186746,10.965871421394215,23.37439107928821,-28.13745622350141,-45.1203131091286,7.589608480676215,-33.731105118781194,-29.90703404168416,35.0,-2.16947937427241,433.05732437497755,0.0787904555516573,26.769568594611567,1.3673227115790418,1.2086279666233477,99655.2367634949,287.2404461986784,-4.779970166409369,3.040531210065699,-0.4949335987417876,62.19824980283568,0.0018256801694756526,0.7799999999999998,nominal,1754.8455089527442,910.9961345146272,waypoint,24.658010827558172,8.60051889527143,0.0,-16.680412317700693,11.704953500834975,-1.1041923371331406,-16.681593372116282,4.470658566698172,-0.9776219176464334,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.29114872882229276,0.07802771172137363,-0.017062721302591115,-0.29114872882229276,0.07802771172137363,-0.017062721302591115,16.0,1.0,2.189356853456768,0.7748081007568223,13.163585630161403,0.1320652072744585,-0.5899881189163667,-0.5197596306638388,13.366884366499482,0.797293718213513,1.0,0.0,79.19449586501679,-47.95903234395303,140.31765298465274,0.7875670252286032,10.1264696979519,-25.91013204121739,1.0,138.52988477175938,0.0,1.0,27.217171789912996,433.562065915313,1.0,1.0,-44.057830151721696,34.51140885519409,4.196354413407768,-33.05556753530969,1.0,140.25934939934498,1.0,1.0,22.783204799879847,-28.176178269717248,0.034812177944930564,0.048538494912113164,0.6501716148763226
16.04,81.41153775725867,-43.42332423734904,138.90105948417605,0.6930777261030229,9.707929051446872,-25.757364132372906,27.534815239074995,10.965798394187436,23.48257500921466,-27.363923959583946,-46.92563141847297,23.72202256208349,-33.627238506962385,-28.96390790837519,35.0,-2.742433774731389,430.8911397232515,0.07858833551393897,26.70120825952779,1.3670754793070419,1.2087478965727854,99667.44902991207,287.2471431133528,-4.790162934109019,3.0059419066588684,-0.49925726166764145,62.22864280781393,0.0018219078413587784,0.7799999999999998,nominal,1741.2371001154934,911.3488848651856,waypoint,24.719118016743582,8.574232189054328,0.0,-16.690798978882572,-6.040701988713031,-1.072484204203341,-16.688957857529314,-0.32934143330182714,-1.0535117468919595,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.2912772633404653,-0.005748092374354183,-0.01838724869170183,-0.2912772633404653,-0.005748092374354183,-0.01838724869170183,16.04,1.0,2.3055726669804817,1.04048107003978,13.288815843664983,0.4140468611019569,-0.588551207634195,-0.5084230611126176,13.527412639033383,0.8810909920474599,1.0,0.0,79.19449586501679,-47.95903234395303,140.31765298465274,0.7875670252286032,10.1264696979519,-25.91013204121739,1.0,140.5112449051158,0.0,1.0,26.746554681726266,437.81818504623874,1.0,1.0,-44.057830151721696,34.51140885519409,4.196354413407768,-33.05556753530969,1.0,140.25934939934498,1.0,1.0,22.783204799879847,-28.176178269717248,0.03484894102696584,0.043001439139001583,0.6527473512895599
16.080000000000002,81.44263752197368,-43.04887849292861,137.87108423925204,0.7774941178751247,9.361143610510942,-25.74938112310014,27.40923448443254,10.965725517873782,22.986873408539843,-26.604638054633796,-48.77660603546597,8.606206977163554,-33.71166374888324,-30.40699636432204,35.0,-2.7905102707492055,428.54809685064345,0.07836957546769449,26.627192540886984,1.3646314828042418,1.208867798451951,99679.6587225911,287.2538379524448,-4.792633927981246,3.0022377826395035,-0.49972027717006207,62.261550196321636,0.0018178182949249518,0.7799999999999998,nominal,1727.686535766164,911.7015358250941,waypoint,24.780188682224697,8.548924295997143,0.0,-16.68235645469049,10.586695154698901,-1.9070478765892525,-16.683676735258253,4.470658566698172,-1.7363406506497938,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.2911850903686348,0.07802771172137363,-0.03030486129005952,-0.2911850903686348,0.07802771172137363,-0.03030486129005952,16.080000000000002,1.0,2.362092482665099,0.9740985049455048,13.191525843460727,0.14965867602471633,-0.5854024609517782,-0.5374921799443269,13.436692408204197,0.8086974737806306,1.0,0.0,79.19449586501679,-47.95903234395303,140.31765298465274,0.7875670252286032,10.1264696979519,-25.91013204121739,1.0,139.81161397946548,0.0,1.0,26.39640097267362,418.6267153874924,1.0,1.0,-50.11618359672336,32.75833714179644,4.857473812463535,-34.69655271304344,1.0,137.4978004967874,1.0,1.0,22.916399247195876,-27.408866572801777,0.011733303879428957,0.037175293048586314,0.6553222894018699
16.12,81.47669460813418,-42.688265824835284,136.84149297286388,0.8514271540125202,9.015316702333045,-25.73978165970391,27.286209398360647,10.965652805141985,23.184045770459875,-25.832486270640366,-50.57959489040848,24.845561531450407,-33.61593901030064,-29.634160319481516,35.0,-3.5103110268955025,426.0829991161968,0.07813906720811313,26.549183299722426,1.362910890806741,1.208987664724991,99691.86507390252,287.26053029567635,-4.787375890243183,3.0294474811900862,-0.4963190648512392,62.29623310494339,0.0018135023153348446,0.7799999999999998,nominal,1714.225238727928,912.0544136990923,waypoint,24.841208971147612,8.524588488103005,0.0,-16.691928928548748,-7.276594855016636,-2.0938186946513144,-16.69027848989065,-0.32934143330182714,-2.0223230858510104,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.291300312723379,-0.005748092374354183,-0.03529619638719208,-0.291300312723379,-0.005748092374354183,-0.03529619638719208,16.12,1.0,2.5110759021326254,1.1729584766117465,13.149494181592196,0.429386353980752,-0.5856224015739895,-0.5203803494249561,13.43839763535272,0.8933767101720361,1.0,0.0,79.19449586501679,-47.95903234395303,140.31765298465274,0.7875670252286032,10.1264696979519,-25.91013204121739,1.0,135.43239705336404,0.0,1.0,26.395892127519268,432.7534249566901,1.0,1.0,-50.11618359672336,32.75833714179644,4.857473812463535,-34.69655271304344,1.0,137.4978004967874,1.0,1.0,22.916399247195876,-27.408866572801777,0.0283911105104783,0.017308871674577682,0.6578962675678404
16.16,81.51347771760487,-42.34132187692799,135.8124305804636,0.9195777367672504,8.673598697682326,-25.726559810006645,27.164918870488897,10.965580265049372,22.798159235815184,-25.077814973105333,-52.43311917549288,10.27105333186023,-33.71163283934893,-31.15057503520337,35.0,-3.712660714615157,423.52513908373703,0.07789940514426835,26.468061862609638,1.3589988591879711,1.209107478511387,99704.06636451614,287.26721920122696,-4.774441205216498,3.0873605956512242,-0.48907992554359697,62.332299695883734,0.0018090078556901035,0.7799999999999998,nominal,1700.8313809720253,912.4076252931114,waypoint,24.90216578098673,8.50121138352225,0.0,-16.68235954564392,8.755364164532557,-3.099844022860043,-16.683943334493264,4.470658566698172,-2.884339835458236,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.2911897434030691,0.07802771172137363,-0.05034122687517771,-0.2911897434030691,0.07802771172137363,-0.05034122687517771,16.16,1.0,2.5556291389105965,1.1256498142607354,12.955590611766242,0.17824613041885712,-0.5878560485267712,-0.5433498248426839,13.253137586989721,0.8201069740926369,1.0,0.0,79.19449586501679,-47.95903234395303,140.31765298465274,0.7875670252286032,10.1264696979519,-25.91013204121739,1.0,134.5200084164,0.0,1.0,25.94123950493755,425.22274149680874,1.0,1.0,-52.0759424939374,30.968214030227063,5.414723079236696,-36.392295206691934,1.0,135.96211868348973,1.0,1.0,22.92523079257939,-25.33700342085337,0.033400800020213714,0.039557214955032595,0.660468923548841
16.2,81.55259068768159,-42.00795144652018,134.78395782730232,0.9778242519178044,8.334260760195258,-25.71181882903219,27.046509390003422,10.965507904735144,23.103266320829537,-24.315881406305888,-54.24922975504311,26.600223246840773,-33.628079712263315,-30.56138114500108,35.0,-4.581273175456091,420.93701496745734,0.0776562730671518,26.385759321621244,1.356344853614629,1.2092272327219056,99716.26187207657,287.2739042741225,-4.753941739121436,3.1755292965504416,-0.4780588379311948,62.36889140560718,0.0018044414010796959,0.7799999999999998,nominal,1687.5359351188858,912.7614700311466,waypoint,24.96304617147189,8.478782673748473,0.0,-16.69071485835248,-9.20672274194604,-3.5141079749635757,-16.689360553580634,-0.32934143330182714,-3.3881543470625077,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.2912842917124456,-0.005748092374354183,-0.05913444892199943,-0.2912842917124456,-0.005748092374354183,-0.05913444892199943,16.2,1.0,2.7065379190475856,1.344241703892145,12.893567933280204,0.4663145901914952,-0.587527217783082,-0.5351785867927795,13.24297652779906,0.9214410715954157,1.0,0.0,77.44733910949536,-42.98304244036474,131.1412422542653,0.8044588230536978,8.448686166187573,-25.9465680565286,1.0,134.27599508938792,0.0,1.0,26.101936497306458,420.68008232685725,1.0,1.0,-52.0759424939374,30.968214030227063,5.414723079236696,-36.392295206691934,1.0,135.96211868348973,1.0,1.0,22.92523079257939,-25.33700342085337,0.02919881348126222,0.035921673817551285,0.6630401054317442
16.240000000000002,81.59381942798811,-41.6879525315086,133.75621600571392,1.0307185076628762,7.999972875289455,-25.69354553970988,26.92991327591961,10.9654357270791,22.847097835897173,-23.575218963915848,-56.12071787449259,12.587118018427546,-33.74010126584851,-32.14451226751244,35.0,-4.939469224665515,418.34732847200206,0.0774122954659456,26.303167344782953,1.351473361356943,1.2093469108876278,99728.44991892148,287.28058459596286,-4.726047727349003,3.293271794569704,-0.463341025678787,62.40561179850948,0.001799852248234382,0.7799999999999998,nominal,1674.31051021671,913.1160358158232,waypoint,25.0,8.457286627062846,0.0,-16.67951270299396,6.20769300930851,-4.689296734172837,-16.681482273111296,4.470658566698172,-4.429068256750771,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.29114678977886005,0.07802771172137363,-0.07730182387586652,-0.29114678977886005,0.07802771172137363,-0.07730182387586652,16.240000000000002,1.0,2.7281037491810403,1.4081895892504945,12.883244647020232,0.21991024365046727,-0.5894326007870617,-0.5599736084182704,13.244000174439163,0.842236159433912,1.0,0.0,77.44733910949536,-42.98304244036474,131.1412422542653,0.8044588230536978,8.448686166187573,-25.9465680565286,1.0,133.39306168496657,0.0,1.0,26.159395040918337,421.14624413815085,1.0,1.0,-57.85574558397753,28.868538933697742,5.648392017486921,-37.885679383187245,1.0,133.83278848856793,1.0,1.0,22.661142530635832,-23.333468529386852,0.041410933502609534,0.04856729119928448,0.6656094599857152
16.28,81.63678660640659,-41.38118269526137,132.7292657630218,1.074179460462128,7.669245906180602,-25.67375606730284,26.816281339628656,10.965363732989172,23.280006071721584,-22.833398830828504,-57.96557615586851,28.99776625265849,-33.672803301679146,-31.742097022722895,35.0,-5.954631940298393,415.82334619372256,0.07717370691656783,26.22240431641546,1.3484881985411996,1.2094665059266518,99740.6297832418,287.2872597725403,-4.690986698187116,3.4396776126734085,-0.44504029841582393,62.44151904092167,0.0017953582877436433,0.7799999999999998,nominal,1661.1859265379958,913.4715989809628,waypoint,25.0,8.436709945446934,0.0,-16.686242499410895,-11.844020048345532,-5.330856657826529,-16.685290454150973,-0.32934143330182714,-5.150498977611378,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.29121325507651447,-0.005748092374354183,-0.08989316527992025,-0.29121325507651447,-0.005748092374354183,-0.08989316527992025,16.28,1.0,2.7970011683920415,1.7381460508194018,12.800473918706109,0.50358550937291,-0.5845495062800727,-0.555104926451919,13.217280347085056,0.9504935401747034,1.0,0.0,77.44733910949536,-42.98304244036474,131.1412422542653,0.8044588230536978,8.448686166187573,-25.9465680565286,1.0,132.0807958535019,0.0,1.0,26.653588831718846,409.36103267572236,1.0,1.0,-57.85574558397753,28.868538933697742,5.648392017486921,-37.885679383187245,1.0,133.83278848856793,1.0,1.0,22.661142530635832,-23.333468529386852,0.027032847089582982,0.04391120579577994,0.6681768355924456
16.32,81.68128808892712,-41.08741214888079,131.70324939015387,1.1125370630131883,7.344263659514591,-25.65040932169817,26.704296391923624,10.965291918657663,23.17327407466269,-22.11742143589043,-59.870642304332314,15.540685716689872,-33.806527394297234,-33.38751610623279,35.0,-6.464748568241128,413.3885147992485,0.07694273794124648,26.1442281654269,1.3432113582517053,1.2095860012459494,99752.79977449068,287.293928878964,-4.649041469257636,3.613614626628535,-0.42329817167143313,62.476276157651185,0.0017910022135875583,0.7799999999999998,nominal,1648.1273935258048,913.8282345051916,waypoint,25.0,8.41703512899081,0.0,-16.67287009014909,2.958768541219951,-6.669436287508296,-16.675354162949468,2.301146546315595,-6.365648825528913,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.2910398340796112,0.04016258380410332,-0.1111015310311896,-0.2910398340796112,0.04016258380410332,-0.1111015310311896,16.32,1.0,2.8542761678798794,1.8102435940451993,12.747289987237734,0.2761004213143416,-0.5900843085576889,-0.5875834908785871,13.187769952916229,0.8773170992343814,1.0,0.0,77.44733910949536,-42.98304244036474,131.1412422542653,0.8044588230536978,8.448686166187573,-25.9465680565286,1.0,132.86948650622688,0.0,1.0,26.747021679106506,414.87771918384715,1.0,1.0,-59.477081784936466,26.840994487421348,5.707317690228443,-39.41543024464439,1.0,131.71964511070735,1.0,1.0,23.007572647362174,-21.77808844187068,0.038296043673280294,0.029974471550182333,0.6707418765246154
16.36,81.72695868944378,-40.80646064175823,130.67823124707684,1.1417650129163617,7.023787678063929,-25.625453576926066,26.595132857619557,10.965220278569118,23.41903503680665,-21.401790263462935,-61.7573541921624,23.63198679403681,-33.75978268513038,-33.16484051846667,35.0,-7.306018133356336,411.1115586033341,0.0767258678029484,26.070840567620042,1.3396512723804408,1.2097053893247753,99764.95912596321,287.30059149689396,-4.600548198260817,3.813737819474271,-0.39828277256571615,62.50890428363611,0.0017869075412667746,0.7799999999999998,nominal,1635.1662223163635,914.186201325157,waypoint,25.0,8.398246448217856,0.0,-16.677544561065773,-5.941662643861678,-7.2620438445848565,-16.67710648144251,-2.4988534536844047,-7.082764840773667,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.29107041780685844,-0.04361322029162449,-0.12361756661599241,-0.29107041780685844,-0.04361322029162449,-0.12361756661599241,16.36,1.0,2.8562358186062644,1.9931998746593536,12.566660189024908,0.41521209659964,-0.5868174475204937,-0.5788628466822482,13.040394054561963,0.9229507013628692,1.0,0.0,77.44733910949536,-42.98304244036474,131.1412422542653,0.8044588230536978,8.448686166187573,-25.9465680565286,1.0,130.24374551949919,0.0,1.0,25.90723941970958,409.4629412531898,1.0,1.0,-59.477081784936466,26.840994487421348,5.707317690228443,-39.41543024464439,1.0,131.71964511070735,1.0,1.0,23.007572647362174,-21.77808844187068,0.04824316522750238,0.046303291312579806,0.6733044218823079
