time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
12.52,12.52,1.0,-0.34943775181775444,4.318184747718819,9.326383315668291,0.5444740599945548,-0.5854658393830706,-0.7098785148422938,10.283494153671832,1.0691818165897595,1.0,0.0,119.0207174281714,-100.52771620705657,221.49080945253087,-20.759172189993762,8.682986016575422,-19.263715666222755,1.0,217.61999043887513,0.0,1.0,26.76566795538055,398.6019510219989,1.0,1.0,152.26746408370659,-10.900185453048621,-42.800305376204996,-18.759122605792278,1.0,219.362963569822,1.0,1.0,52.36033363469714,-13.180443054680502,0.053440893194495416,0.12086646964806311,0.45287973259024106
12.56,12.56,1.0,-0.3721794373043822,4.324154750315804,9.252582160766776,0.29202036937666837,-0.5921826353539827,-0.7026343705738013,10.21993681389325,0.9641842295211615,1.0,0.0,119.0207174281714,-100.52771620705657,221.49080945253087,-20.759172189993762,8.682986016575422,-19.263715666222755,1.0,218.61217074507576,0.0,1.0,24.83683556520544,396.2234457698585,1.0,1.0,145.87225499424846,-9.3247500751602,-44.00394548974658,-16.895684113857598,1.0,218.22756028991913,1.0,1.0,52.98944271100867,-14.21327227926426,0.03179876244339096,0.10943461777791694,0.45481386466973384
12.6,12.6,1.0,-0.37497294943456994,4.323954928373178,9.13844879376833,0.5379623931710671,-0.5897475593565139,-0.6766481637612837,10.116740447977115,1.0464504086457338,1.0,0.0,120.61101587448135,-90.66880780220987,217.38280837721115,-20.782070236462772,9.697455584784743,-19.54323499897005,1.0,218.60745047234096,0.0,1.0,25.822285562835305,401.08320783811126,1.0,1.0,145.87225499424846,-9.3247500751602,-44.00394548974658,-16.895684113857598,1.0,218.22756028991913,1.0,1.0,52.98944271100867,-14.21327227926426,0.036474564093760826,0.11536848181655683,0.45675199260484645
12.64,12.64,1.0,-0.37706708317059306,4.10956955896732,9.06893709759163,0.2870992062980029,-0.5936176855904937,-0.6628871002042072,9.963752386790599,0.9350011863735255,1.0,0.0,120.61101587448135,-90.66880780220987,217.38280837721115,-20.782070236462772,9.697455584784743,-19.54323499897005,1.0,218.56541611222977,0.0,1.0,26.24718987662605,395.74066486102794,1.0,1.0,141.92400718168693,-7.672942411709294,-45.05752724572988,-15.002181131616593,1.0,216.50826138498263,1.0,1.0,53.03752287447853,-15.458428256001397,0.053839016193941436,0.11352429026689076,0.458694654939824
12.68,12.68,1.0,-0.4391494121027089,4.178123528024801,9.05415749776848,0.5295540457080562,-0.5894868242191806,-0.6371912035649319,9.981349428608427,1.016825861765087,1.0,0.0,120.61101587448135,-90.66880780220987,217.38280837721115,-20.782070236462772,9.697455584784743,-19.54323499897005,1.0,215.53516227604294,0.0,1.0,25.876683517451834,387.44578975088166,1.0,1.0,141.92400718168693,-7.672942411709294,-45.05752724572988,-15.002181131616593,1.0,216.50826138498263,1.0,1.0,53.03752287447853,-15.458428256001397,0.026961632707060916,0.13454740661330017,0.4606423612155468
12.72,12.72,1.0,-0.3524606311132173,4.112625296401491,9.113064197529594,0.2758104735773868,-0.5967661492116259,-0.6151872081181653,10.004291798692293,0.9003646790118311,1.0,0.0,120.61101587448135,-90.66880780220987,217.38280837721115,-20.782070236462772,9.697455584784743,-19.54323499897005,1.0,215.75124232846497,0.0,1.0,25.653313525772806,395.847165019376,1.0,1.0,141.4170839644737,-5.996610404092296,-45.760261341847944,-13.227177284816078,1.0,215.00586294656208,1.0,1.0,54.747076953561034,-16.083189679651763,0.029057932529117723,0.1407624919176511,0.4625955312865231
12.76,12.76,1.0,-0.286016885572186,4.0988138844488144,9.112218372671785,0.519767887815262,-0.5944473669817373,-0.5887593875834881,9.995729317535567,0.9849690075241672,1.0,0.0,120.61101587448135,-90.66880780220987,217.38280837721115,-20.782070236462772,9.697455584784743,-19.54323499897005,1.0,216.45591494087586,0.0,1.0,26.427489391846184,393.849670102517,1.0,1.0,141.4170839644737,-5.996610404092296,-45.760261341847944,-13.227177284816078,1.0,215.00586294656208,1.0,1.0,54.747076953561034,-16.083189679651763,0.03408721905455945,0.13351778885562868,0.4645545432462401
12.8,12.8,1.0,-0.37739913136154346,4.025874662242187,9.081704658684117,0.26860419368073074,-0.5959934683418826,-0.5677258788314394,9.941199948094843,0.8658343378868687,1.0,0.0,110.77830755937227,-90.26520760491567,214.7054796817661,-20.52191154517165,10.996723031439872,-19.727816560432956,1.0,214.059229987564,0.0,1.0,25.868083651584584,400.175066063847,1.0,1.0,137.08928000012088,-4.537871353364434,-46.41674097445798,-11.48682277204241,1.0,213.40424546613136,1.0,1.0,55.08253783308715,-16.532510883328968,0.04252210015222914,0.11527953125208597,0.4665196019167469
12.84,12.84,1.0,-0.37295506776193976,4.130067223114692,9.091040388758193,0.5162125205773122,-0.5924305101498855,-0.5378497110898214,9.99217524366183,0.952224546772787,1.0,0.0,110.77830755937227,-90.26520760491567,214.7054796817661,-20.52191154517165,10.996723031439872,-19.727816560432956,1.0,213.95647573218042,0.0,1.0,26.0364378793769,406.40994660325305,1.0,1.0,137.08928000012088,-4.537871353364434,-46.41674097445798,-11.48682277204241,1.0,213.40424546613136,1.0,1.0,55.08253783308715,-16.532510883328968,0.013369382985951375,0.1396799322358893,0.468490892326034
12.88,12.88,1.0,-0.4467559357404972,3.9832112864465055,9.210789356758392,0.26278377670383757,-0.5921607370534694,-0.517514753966251,10.045108441085535,0.8291749950277021,1.0,0.0,110.77830755937227,-90.26520760491567,214.7054796817661,-20.52191154517165,10.996723031439872,-19.727816560432956,1.0,210.50154093691617,0.0,1.0,25.34816571189845,395.75531269711865,1.0,1.0,131.58218196584602,-2.9668675797627353,-46.93208206411583,-9.80017036381408,1.0,211.88873173689075,1.0,1.0,55.65938062715966,-16.740259647705123,0.020778165064907782,0.12544832085392618,0.470468446381054
12.92,12.92,1.0,-0.4154785165321999,4.069732734689565,9.217095129994432,0.5147706418046718,-0.5934799232638658,-0.4920589985914151,10.084155371912448,0.9270001569989424,1.0,0.0,110.77830755937227,-90.26520760491567,214.7054796817661,-20.52191154517165,10.996723031439872,-19.727816560432956,1.0,207.49177522225187,0.0,1.0,25.607060313015158,402.82611334961786,1.0,1.0,131.58218196584602,-2.9668675797627353,-46.93208206411583,-9.80017036381408,1.0,211.88873173689075,1.0,1.0,55.65938062715966,-16.740259647705123,0.018200102441318193,0.1356767026310978,0.47245237950264807
12.96,12.96,1.0,-0.5357987525026151,3.979534698838828,9.283703174635608,0.26080503294057644,-0.5911095773384533,-0.4753196026279783,10.114886126753225,0.8020963297951184,1.0,0.0,110.77830755937227,-90.26520760491567,214.7054796817661,-20.52191154517165,10.996723031439872,-19.727816560432956,1.0,212.29965604558768,0.0,1.0,25.67497526334245,407.3121117379326,1.0,1.0,126.14850648099298,-1.6822235770205058,-47.20457958909566,-8.298684927086645,1.0,210.54360665859681,1.0,1.0,56.92458358263701,-17.391669734603642,0.034411611900334926,0.12697737368302592,0.47444266609174957
13.0,13.0,1.0,-0.5451767485781898,4.094828865879349,9.211476297107797,0.5140152001397895,-0.5936561076810805,-0.4558313349872265,10.095352232597326,0.9079765449162416,1.0,0.0,113.14874006396462,-90.05529306271187,209.02527735893406,-19.807916986425393,11.86041611281543,-20.266542411986308,1.0,208.59625134992845,0.0,1.0,25.895813308178855,404.7087201280979,1.0,1.0,126.14850648099298,-1.6822235770205058,-47.20457958909566,-8.298684927086645,1.0,210.54360665859681,1.0,1.0,56.92458358263701,-17.391669734603642,0.049474532398757806,0.11126373859911422,0.4764393736265282
13.040000000000001,13.040000000000001,1.0,-0.5100029019222363,4.06809935933516,9.2886402841067,0.25829630153970606,-0.5907087677850456,-0.44966242460527434,10.153244490551877,0.7860344291626873,1.0,0.0,113.14874006396462,-90.05529306271187,209.02527735893406,-19.807916986425393,11.86041611281543,-20.266542411986308,1.0,209.61333290162236,0.0,1.0,26.110569141534924,410.3366147982358,1.0,1.0,122.7789332283953,-0.28020885378809984,-47.5315599801478,-6.788034697731735,1.0,208.51218258588037,1.0,1.0,57.80107729349294,-16.965922716660263,0.022775126070047228,0.12736288528621825,0.47844243933563735
13.08,13.08,1.0,-0.5360705418387888,4.144416971434648,9.25263868444945,0.5170676043414402,-0.5875917300175472,-0.4339273442330865,10.152580277146953,0.894939041900391,1.0,0.0,113.14874006396462,-90.05529306271187,209.02527735893406,-19.807916986425393,11.86041611281543,-20.266542411986308,1.0,208.2037383516303,0.0,1.0,26.270509234554595,405.5090078228802,1.0,1.0,122.7789332283953,-0.28020885378809984,-47.5315599801478,-6.788034697731735,1.0,208.51218258588037,1.0,1.0,57.80107729349294,-16.965922716660263,0.03376977158574142,0.13304831058826644,0.4804519060800295
13.120000000000001,13.120000000000001,1.0,-0.6865628361351601,4.165171477151082,9.440675162938373,0.25922657674660404,-0.5881603536608784,-0.42843977958644686,10.341487779529421,0.7724581959189349,1.0,0.0,113.14874006396462,-90.05529306271187,209.02527735893406,-19.807916986425393,11.86041611281543,-20.266542411986308,1.0,207.81384366395073,0.0,1.0,26.566786208712557,414.67937332256486,1.0,1.0,119.06339900910066,1.0929597180315693,-47.651243444491406,-5.393311906657146,1.0,207.1611598892219,1.0,1.0,58.49924405248119,-17.851339418646287,0.019406569866829818,0.11254842728304101,0.4824676639087556
13.16,13.16,1.0,-0.6764363788575856,4.2478879142146875,9.525140010874502,0.5188355177707568,-0.586038820402405,-0.4231455416144965,10.451335327752885,0.8897662293587665,1.0,0.0,113.14874006396462,-90.05529306271187,209.02527735893406,-19.807916986425393,11.86041611281543,-20.266542411986308,1.0,203.87344378857298,0.0,1.0,26.280394783427734,423.5599927313512,1.0,1.0,119.06339900910066,1.0929597180315693,-47.651243444491406,-5.393311906657146,1.0,207.1611598892219,1.0,1.0,58.49924405248119,-17.851339418646287,0.028749099477531116,0.1375774614390876,0.4844895296048679
13.200000000000001,13.200000000000001,1.0,-0.7344084093197109,4.208195584112975,9.730509871670034,0.2594322330041592,-0.5886631598502697,-0.4263878821318684,10.62690397757011,0.7717745948885132,1.0,0.0,106.30314088045914,-94.34308433072138,204.11241402399494,-19.191897790022516,13.07587555888714,-20.366170990466365,1.0,204.86409316002448,0.0,1.0,25.775547402212684,420.905977979806,1.0,1.0,116.7137190739033,2.5240467551996093,-47.80379284314178,-3.919630999103148,1.0,205.57337730090228,1.0,1.0,58.98437168405023,-18.126240021686453,0.020828523030389186,0.13053238415022658,0.48651726180064037
13.24,13.24,1.0,-0.7295430238737192,4.324845506653302,9.608966076933696,0.5228369517300528,-0.5891328416582954,-0.4260514274889487,10.562610981559654,0.8955198501876565,1.0,0.0,106.30314088045914,-94.34308433072138,204.11241402399494,-19.191897790022516,13.07587555888714,-20.366170990466365,1.0,203.39663349522,0.0,1.0,26.102437387383514,422.46319104114144,1.0,1.0,116.7137190739033,2.5240467551996093,-47.80379284314178,-3.919630999103148,1.0,205.57337730090228,1.0,1.0,58.98437168405023,-18.126240021686453,0.03681752777402386,0.13263645372895286,0.48855062643264313
13.280000000000001,13.280000000000001,1.0,-0.6413491916249493,4.30279359478603,9.802451923240241,0.26092308874055425,-0.5900585482038241,-0.43712014481760875,10.724431230250207,0.7793099316393209,1.0,0.0,106.30314088045914,-94.34308433072138,204.11241402399494,-19.191897790022516,13.07587555888714,-20.366170990466365,1.0,202.59124135759998,0.0,1.0,26.060056456472147,414.70473216356356,1.0,1.0,112.61524596139635,3.9719541421977196,-47.701456635844366,-2.5542016844779747,1.0,203.7097623686193,1.0,1.0,59.23296358284619,-18.587495783143822,0.02850288491862618,0.10830245887223748,0.49058952166528247
13.32,13.32,1.0,-0.542544380096285,4.337696347698871,9.793238143090342,0.530210142924564,-0.5874938726867289,-0.4391838391655213,10.724620148820831,0.9050714285009243,1.0,0.0,106.30314088045914,-94.34308433072138,204.11241402399494,-19.191897790022516,13.07587555888714,-20.366170990466365,1.0,202.94386115763325,0.0,1.0,26.375033597384796,417.15231522229783,1.0,1.0,112.61524596139635,3.9719541421977196,-47.701456635844366,-2.5542016844779747,1.0,203.7097623686193,1.0,1.0,59.23296358284619,-18.587495783143822,0.025897810628115834,0.12157161937214725,0.49263405098700075
13.36,13.36,1.0,-0.5554878033825971,4.303368875521843,9.883673444380197,0.26848819560347253,-0.5851437915666451,-0.4541615105650531,10.794190619664972,0.7878717190419572,1.0,0.0,106.30314088045914,-94.34308433072138,204.11241402399494,-19.191897790022516,13.07587555888714,-20.366170990466365,1.0,199.44706754568946,0.0,1.0,26.88844723189553,411.9961330290389,1.0,1.0,108.39981323214968,5.6595730670434365,-47.65630301974988,-1.3563742740186135,1.0,202.2840508937708,1.0,1.0,60.120870443433134,-17.997661152840276,0.032275402320501606,0.1302224903128756,0.494684200022933
13.4,13.4,1.0,-0.39253539359067074,4.376970777323203,9.934188835906784,0.5301587719531038,-0.5884351824721028,-0.466692761421834,10.862783485286709,0.91930757693676,1.0,0.0,105.07189247873515,-87.16199093455971,200.19287321641778,-18.179190312972715,13.666096191934875,-20.31744061805797,1.0,200.39871982983564,0.0,1.0,26.155360575587512,416.7673530651072,1.0,1.0,108.39981323214968,5.6595730670434365,-47.65630301974988,-1.3563742740186135,1.0,202.2840508937708,1.0,1.0,60.120870443433134,-17.997661152840276,0.02233039882420393,0.12073745112127243,0.49674011111682537
13.44,13.44,1.0,-0.40150948164382955,4.326296388806676,10.021987490576446,0.27570291486326987,-0.588431885197885,-0.48225070441800816,10.923290876330372,0.8092156218791784,1.0,0.0,105.07189247873515,-87.16199093455971,200.19287321641778,-18.179190312972715,13.666096191934875,-20.31744061805797,1.0,199.89942283902298,0.0,1.0,26.27884181922344,411.3816616354596,1.0,1.0,107.32785978645845,7.541656093634484,-47.43028183469713,-0.14771658408429506,1.0,200.39658713023712,1.0,1.0,60.71848148120747,-19.5261768997743,0.018821493134090934,0.10822557176009527,0.4988018043356922
13.48,13.48,1.0,-0.27361371515648225,4.3942218603808625,10.069936701581222,0.5390113823486491,-0.5860997461253377,-0.49951016570835494,10.990344644151214,0.9399769084161457,1.0,0.0,105.07189247873515,-87.16199093455971,200.19287321641778,-18.179190312972715,13.666096191934875,-20.31744061805797,1.0,198.13746542080807,0.0,1.0,26.043541837383348,414.7594310898797,1.0,1.0,107.32785978645845,7.541656093634484,-47.43028183469713,-0.14771658408429506,1.0,200.39658713023712,1.0,1.0,60.71848148120747,-19.5261768997743,0.022974462812219452,0.12756421485879446,0.5008694675322641
13.52,13.52,1.0,-0.2188127406956593,4.344562631157202,10.124706376669742,0.28196924986254596,-0.5910879521466326,-0.5262010275811798,11.019654381391245,0.8401066280350585,1.0,0.0,105.07189247873515,-87.16199093455971,200.19287321641778,-18.179190312972715,13.666096191934875,-20.31744061805797,1.0,198.71346270507908,0.0,1.0,26.006284335385313,407.37909954727155,1.0,1.0,103.22706610955173,9.40754241483138,-47.069254211552916,1.1128067575841711,1.0,198.94285748052565,1.0,1.0,60.83941482385198,-19.872993495160323,0.03255127889665028,0.12695075387205854,0.5029431604204291
13.56,13.56,1.0,-0.12520675759446315,4.492368727101336,10.182814399872834,0.5431565458498329,-0.5905698821601918,-0.5447327476430531,11.130443055630938,0.9698069835637269,1.0,0.0,105.07189247873515,-87.16199093455971,200.19287321641778,-18.179190312972715,13.666096191934875,-20.31744061805797,1.0,197.23000944888523,0.0,1.0,25.953364940638437,413.7510562747153,1.0,1.0,103.22706610955173,9.40754241483138,-47.069254211552916,1.1128067575841711,1.0,198.94285748052565,1.0,1.0,60.83941482385198,-19.872993495160323,0.021954102777539296,0.11525633172095621,0.5050231203416031
13.6,13.6,1.0,-0.06821919160199424,4.495949910770982,10.138497724217341,0.28658283879933055,-0.5880247132640328,-0.580255948180924,11.090868115807014,0.8744139479118996,1.0,0.0,103.75743339009215,-81.25030283749919,201.41546960595056,-16.622581446950484,14.504117157921492,-20.749522512205854,1.0,199.02024382168594,0.0,1.0,26.755352055624712,406.05832076969597,1.0,1.0,97.07647630774805,11.660440763400578,-46.57708500235567,2.1383572359828005,1.0,197.51733607316265,1.0,1.0,62.06843240177038,-21.097009476311502,0.03686818538715021,0.09964852539597141,0.507109450178158
13.64,13.64,1.0,0.027730627275013756,4.462131699090241,10.173187325860521,0.5454202478093013,-0.5872032348122478,-0.6003323982602149,11.108786101764862,1.0013440338341209,1.0,0.0,103.75743339009215,-81.25030283749919,201.41546960595056,-16.622581446950484,14.504117157921492,-20.749522512205854,1.0,196.17029537640062,0.0,1.0,26.424896510815667,406.71402013734144,1.0,1.0,97.07647630774805,11.660440763400578,-46.57708500235567,2.1383572359828005,1.0,197.51733607316265,1.0,1.0,62.06843240177038,-21.097009476311502,0.029970216155714147,0.12505101766850582,0.5092024389449495
13.68,13.68,1.0,0.18265359672745982,4.518203191299967,10.247311606768774,0.2961324440718202,-0.5948541163277007,-0.6450460183348538,11.20066594361642,0.9260832629486443,1.0,0.0,103.75743339009215,-81.25030283749919,201.41546960595056,-16.622581446950484,14.504117157921492,-20.749522512205854,1.0,195.37676865817502,0.0,1.0,26.84200119414547,402.711560165181,1.0,1.0,94.4832202850247,13.9412253361145,-45.841358810292995,3.094303941502779,1.0,194.91018178249004,1.0,1.0,62.83061378292257,-21.936778504536488,0.024364865479741836,0.11466855410103453,0.5113022352433174
13.72,13.72,1.0,0.2586039892815435,4.594097793260831,10.29419956381057,0.5571249825691823,-0.5902754143738139,-0.6693386977054882,11.275777366411333,1.0520587451577827,1.0,0.0,103.75743339009215,-81.25030283749919,201.41546960595056,-16.622581446950484,14.504117157921492,-20.749522512205854,1.0,192.3893092880448,0.0,1.0,25.86083710656279,400.3598654982562,1.0,1.0,94.4832202850247,13.9412253361145,-45.841358810292995,3.094303941502779,1.0,194.91018178249004,1.0,1.0,62.83061378292257,-21.936778504536488,0.025247462454009464,0.1165860625330472,0.5134091807372817
13.76,13.76,1.0,0.3670336381892513,4.502391606059258,10.313836891811754,0.3108526767580204,-0.5975613657587405,-0.709520926921068,11.259728029431814,0.978329657239322,1.0,0.0,103.75743339009215,-81.25030283749919,201.41546960595056,-16.622581446950484,14.504117157921492,-20.749522512205854,1.0,195.57708879220462,0.0,1.0,25.25711503799334,402.6637794547733,1.0,1.0,89.47465174107883,16.643200736350742,-44.77896442530876,3.9256480957035214,1.0,193.61037502357127,1.0,1.0,62.69492121957426,-23.98194370790193,0.02749595708454782,0.11671250975807748,0.5155234716940531
13.8,13.8,1.0,0.5276396577502946,4.698230302634981,10.243547549169175,0.5661893679209221,-0.5931108268331671,-0.7349625796704014,11.281934141676162,1.1011452432668396,1.0,0.0,94.1665070607161,-78.4529636283534,192.78250211023445,-15.435228205124831,15.352088222656322,-21.18047194489246,1.0,190.8772657806468,0.0,1.0,26.155103204476788,397.29694769824465,1.0,1.0,89.47465174107883,16.643200736350742,-44.77896442530876,3.9256480957035214,1.0,193.61037502357127,1.0,1.0,62.69492121957426,-23.98194370790193,0.007023377385009206,0.11742353968926159,0.5176455024407485
13.84,13.84,1.0,0.6507282887140287,4.6420323713443725,10.3084854252025,0.3179737409861595,-0.5982526763223798,-0.783494439528914,11.32416811973198,1.0357978091579216,1.0,0.0,94.1665070607161,-78.4529636283534,192.78250211023445,-15.435228205124831,15.352088222656322,-21.18047194489246,1.0,190.8220902769866,0.0,1.0,26.008606069670044,398.8750249018814,1.0,1.0,84.37903731840933,19.581040401819898,-43.57443901494835,4.653893570370517,1.0,192.27408102035358,1.0,1.0,63.22876527928059,-26.4259003924304,0.0197617536896991,0.1107127695116389,0.5197755181972205
13.88,13.88,1.0,0.702628532970233,4.7050322288334225,10.41373543753411,0.5501051809635487,-0.5959591239269256,-0.8179799789446611,11.448882080476627,1.1519002706263228,1.0,0.0,94.1665070607161,-78.4529636283534,192.78250211023445,-15.435228205124831,15.352088222656322,-21.18047194489246,1.0,190.8665682852909,0.0,1.0,26.13781443065006,396.5814260213588,1.0,1.0,84.37903731840933,19.581040401819898,-43.57443901494835,4.653893570370517,1.0,192.27408102035358,1.0,1.0,63.22876527928059,-26.4259003924304,0.029943480067066392,0.10884590048144806,0.5219139647553498
13.92,13.92,1.0,0.7077245044431681,4.5677680197232595,10.380688079192128,0.29960519503402017,-0.5985907611521777,-0.85906061672925,11.363276976897,1.0890635038616234,1.0,0.0,94.1665070607161,-78.4529636283534,192.78250211023445,-15.435228205124831,15.352088222656322,-21.18047194489246,1.0,190.6648255768278,0.0,1.0,25.69731127072988,389.73649617951673,1.0,1.0,81.73047744923801,22.670260110230622,-41.99130662624177,5.027974773265517,1.0,190.376049586012,1.0,1.0,62.91055899429928,-28.176995064729656,0.019151396789166403,0.1202342948548421,0.5240611519264919
13.96,13.96,1.0,0.750501427228626,4.684607700307511,10.343310316263151,0.5435310595057214,-0.5996565051217573,-0.8899603254402747,11.379493398063394,1.2029311358677237,1.0,0.0,94.1665070607161,-78.4529636283534,192.78250211023445,-15.435228205124831,15.352088222656322,-21.18047194489246,1.0,188.8386273137368,0.0,1.0,24.947725816795288,390.080420261977,1.0,1.0,81.73047744923801,22.670260110230622,-41.99130662624177,5.027974773265517,1.0,190.376049586012,1.0,1.0,62.91055899429928,-28.176995064729656,0.01334056810037684,0.12706242335582676,0.5262175866694287
14.0,14.0,1.0,0.8700582885533773,4.669674828236689,10.363167773662761,0.3050465650925992,-0.6012364968899551,-0.924310130531404,11.399917137068593,1.144066409554218,1.0,0.0,90.70624887002556,-77.884378963739,185.8288334103762,-13.924294853342055,15.925519617752155,-21.870944252358143,1.0,189.10354185337846,0.0,1.0,24.965332369226505,389.54978558915803,1.0,1.0,75.45909216504195,25.946692530922604,-40.036128924560536,5.262267107670106,1.0,188.42941474364585,1.0,1.0,62.36718728716561,-29.75503600900984,0.021115915770431495,0.12196280213483883,0.5283836112962341
14.040000000000001,14.040000000000001,1.0,0.9426834698811316,4.7661233487733385,10.410529368627424,0.5471057566654234,-0.6029338684613349,-0.9448144973051076,11.488416149981843,1.247208239642482,1.0,0.0,90.70624887002556,-77.884378963739,185.8288334103762,-13.924294853342055,15.925519617752155,-21.870944252358143,1.0,186.38316993459213,0.0,1.0,25.66803801969821,395.8775712911847,1.0,1.0,75.45909216504195,25.946692530922604,-40.036128924560536,5.262267107670106,1.0,188.42941474364585,1.0,1.0,62.36718728716561,-29.75503600900984,0.01332724754160158,0.11965917149010633,0.5305597475190698
14.08,14.08,1.0,0.9939858866271656,4.742246041346004,10.38264361896428,0.307299141284605,-0.6087384877766506,-0.9745849392401105,11.457582379275985,1.1894583273610342,1.0,0.0,90.70624887002556,-77.884378963739,185.8288334103762,-13.924294853342055,15.925519617752155,-21.870944252358143,1.0,187.68435035097238,0.0,1.0,25.50063482514618,397.33106369464656,1.0,1.0,70.24204825704939,29.15034085138502,-37.74428745238834,5.317273109839209,1.0,187.17867283273313,1.0,1.0,61.00792804547339,-32.796121023104185,0.019085694298888414,0.10540934020348575,0.5327463443630513
14.120000000000001,14.120000000000001,1.0,0.969469823394741,4.698535770333081,10.40167646176963,0.5443778813947172,-0.6054570292888142,-0.9854552584899811,11.454736284127405,1.2782986969220427,1.0,0.0,90.70624887002556,-77.884378963739,185.8288334103762,-13.924294853342055,15.925519617752155,-21.870944252358143,1.0,188.03864553992346,0.0,1.0,24.92627823553389,392.44893739841825,1.0,1.0,70.24204825704939,29.15034085138502,-37.74428745238834,5.317273109839209,1.0,187.17867283273313,1.0,1.0,61.00792804547339,-32.796121023104185,0.008228241340107722,0.08812004245446642,0.5349439192388604
14.16,14.16,1.0,1.1050752653284672,4.60446491824031,10.388493615173815,0.3090778154326215,-0.6078083039417973,-1.0105258898283342,11.416789746590485,1.2190662838199375,1.0,0.0,90.70624887002556,-77.884378963739,185.8288334103762,-13.924294853342055,15.925519617752155,-21.870944252358143,1.0,185.63590596194769,0.0,1.0,24.970056539651182,388.63869156384203,1.0,1.0,65.77027343568462,32.28253437632903,-35.13825295587845,5.09347690538958,1.0,185.57787936643172,1.0,1.0,60.08266008847619,-35.54361032651025,0.01968227467527458,0.11006518446271413,0.5371528143251139
14.200000000000001,14.200000000000001,1.0,1.1474898701945695,4.658031573721362,10.383051579373294,0.5499235572927998,-0.6056177961818843,-1.0147037644779844,11.437733658549254,1.3033850404096108,1.0,0.0,92.96198914568346,-72.95774295779887,181.37648722613258,-12.111065539308363,16.726155725708267,-22.366660388094115,1.0,184.37127105448525,0.0,1.0,26.365216782509687,390.36062249489504,1.0,1.0,65.77027343568462,32.28253437632903,-35.13825295587845,5.09347690538958,1.0,185.57787936643172,1.0,1.0,60.08266008847619,-35.54361032651025,0.01706068978014713,0.10419147776478059,0.539373528008183
14.24,14.24,1.0,1.031153456669987,4.589785182694958,10.388551126770032,0.30995701925137525,-0.6096878151463321,-1.0264670278984984,11.404008066815962,1.2334614485600601,1.0,0.0,92.96198914568346,-72.95774295779887,181.37648722613258,-12.111065539308363,16.726155725708267,-22.366660388094115,1.0,182.2150114512971,0.0,1.0,25.167890686672717,381.2687186597128,1.0,1.0,59.64197645541241,35.269221147592454,-32.16959919036259,4.628522760851622,1.0,183.1081736252604,1.0,1.0,58.97442313519414,-38.14995152531019,-0.009469748689774014,0.11824500214865549,0.5416063803211619
14.280000000000001,14.280000000000001,1.0,1.0931134646198424,4.6739272179525795,10.379185544015572,0.5481068997580424,-0.6082311692454028,-1.0186825311341867,11.435383038724718,1.306935510284251,1.0,0.0,92.96198914568346,-72.95774295779887,181.37648722613258,-12.111065539308363,16.726155725708267,-22.366660388094115,1.0,182.29875833484593,0.0,1.0,24.963430073262426,385.135033129259,1.0,1.0,59.64197645541241,35.269221147592454,-32.16959919036259,4.628522760851622,1.0,183.1081736252604,1.0,1.0,58.97442313519414,-38.14995152531019,0.0004926769764897611,0.12089752514678026,0.5438518299798353
14.32,14.32,1.0,1.017887595448807,4.496840561175828,10.436360853492385,0.3026453336934591,-0.6099558737947306,-1.015598684998849,11.409438989446983,1.2227350714502752,1.0,0.0,92.96198914568346,-72.95774295779887,181.37648722613258,-12.111065539308363,16.726155725708267,-22.366660388094115,1.0,183.0420891673093,0.0,1.0,25.96887317295533,396.19724543913867,1.0,1.0,51.7353113212605,37.96118380155423,-28.9889948801328,3.8563945794731467,1.0,182.0630064426016,1.0,1.0,56.316561729444956,-40.6907587050409,0.00607529189370484,0.12404454585393657,0.5461101505212749
14.36,14.36,1.0,1.0517196802198692,4.495816728427345,10.336428020989459,0.5325553661547046,-0.6039838245885834,-0.9898937548656128,11.320787365482358,1.2760491073257196,1.0,0.0,92.96198914568346,-72.95774295779887,181.37648722613258,-12.111065539308363,16.726155725708267,-22.366660388094115,1.0,180.46088670996568,0.0,1.0,25.477062292341227,391.6969065070176,1.0,1.0,51.7353113212605,37.96118380155423,-28.9889948801328,3.8563945794731467,1.0,182.0630064426016,1.0,1.0,56.316561729444956,-40.6907587050409,0.020090342446295803,0.11708824627946969,0.548381730712573
